sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
267_segment_24.mp3,267_Pooyan_02_03WolfFalls,0.12,0.15
267_segment_89.mp3,267_Pooyan_02_03WolfFalls,0.26,0.25
267_segment_114.mp3,267_Pooyan_04_05WolfClimbing,0.24,0.26
267_segment_87.mp3,267_Pooyan_02_03WolfFalls,0.25,0.22
267_segment_39.mp3,267_Pooyan_02_03WolfFalls,0.15,0.17
267_segment_27.mp3,267_Pooyan_04_05WolfClimbing,0.17,0.21
267_segment_5.mp3,267_Pooyan_02_03WolfFalls,0.27,0.24
267_segment_134.mp3,267_Pooyan_04_05WolfClimbing,0.19,0.24
267_segment_30.mp3,267_Pooyan_04_05WolfClimbing,0.16,0.21
267_segment_54.mp3,267_Pooyan_04_05WolfClimbing,0.13,0.23
267_segment_101.mp3,267_Pooyan_02_03WolfFalls,0.16,0.17
267_segment_86.mp3,267_Pooyan_02_03WolfFalls,0.24,0.24
267_segment_116.mp3,267_Pooyan_04_05WolfClimbing,0.21,0.24
267_segment_123.mp3,267_Pooyan_02_03WolfFalls,0.2,0.21
267_segment_37.mp3,267_Pooyan_02_03WolfFalls,0.14,0.18
267_segment_115.mp3,267_Pooyan_04_05WolfClimbing,0.19,0.26
267_segment_48.mp3,267_Pooyan_02_03WolfFalls,0.19,0.19
267_segment_18.mp3,267_Pooyan_06_07BonusStage,0.3,0.25
267_segment_70.mp3,267_Pooyan_02_03WolfFalls,0.18,0.19
267_segment_136.mp3,267_Pooyan_02_03WolfFalls,0.22,0.21
267_segment_85.mp3,267_Pooyan_02_03WolfFalls,0.25,0.24
267_segment_100.mp3,267_Pooyan_10_11Clear2,0.3,0.32
267_segment_60.mp3,267_Pooyan_16_17Clear4Unused,0.36,0.37
267_segment_80.mp3,267_Pooyan_06_07BonusStage,0.23,0.23
267_segment_12.mp3,267_Pooyan_04_05WolfClimbing,0.18,0.23
267_segment_124.mp3,267_Pooyan_02_03WolfFalls,0.16,0.2
267_segment_41.mp3,267_Pooyan_04_05WolfClimbing,0.16,0.2
267_segment_52.mp3,267_Pooyan_02_03WolfFalls,0.12,0.19
267_segment_131.mp3,267_Pooyan_04_05WolfClimbing,0.18,0.25
267_segment_95.mp3,267_Pooyan_04_05WolfClimbing,0.2,0.24
267_segment_40.mp3,267_Pooyan_04_05WolfClimbing,0.15,0.22
267_segment_16.mp3,267_Pooyan_06_07BonusStage,0.22,0.22
267_segment_132.mp3,267_Pooyan_04_05WolfClimbing,0.16,0.22
267_segment_32.mp3,267_Pooyan_10_11Clear2,0.38,0.34
267_segment_34.mp3,267_Pooyan_06_07BonusStage,0.3,0.26
267_segment_129.mp3,267_Pooyan_04_05WolfClimbing,0.21,0.25
267_segment_1.mp3,267_Pooyan_00_01Title,0.14,0.06
267_segment_9.mp3,267_Pooyan_02_03WolfFalls,0.17,0.21
267_segment_88.mp3,267_Pooyan_02_03WolfFalls,0.23,0.24
267_segment_8.mp3,267_Pooyan_02_03WolfFalls,0.22,0.22
267_segment_106.mp3,267_Pooyan_02_03WolfFalls,0.2,0.22
267_segment_53.mp3,267_Pooyan_02_03WolfFalls,0.11,0.19
267_segment_83.mp3,267_Pooyan_02_03WolfFalls,0.25,0.24
267_segment_133.mp3,267_Pooyan_04_05WolfClimbing,0.17,0.23
267_segment_90.mp3,267_Pooyan_02_03WolfFalls,0.29,0.25
267_segment_36.mp3,267_Pooyan_02_03WolfFalls,0.16,0.19
267_segment_126.mp3,267_Pooyan_02_03WolfFalls,0.17,0.2
267_segment_45.mp3,267_Pooyan_15_16Clear3Unused,0.13,0.13
267_segment_68.mp3,267_Pooyan_02_03WolfFalls,0.18,0.22
267_segment_51.mp3,267_Pooyan_02_03WolfFalls,0.13,0.19
267_segment_56.mp3,267_Pooyan_04_05WolfClimbing,0.13,0.19
267_segment_104.mp3,267_Pooyan_02_03WolfFalls,0.23,0.23
267_segment_138.mp3,267_Pooyan_02_03WolfFalls,0.28,0.22
267_segment_107.mp3,267_Pooyan_02_03WolfFalls,0.22,0.22
267_segment_58.mp3,267_Pooyan_06_07BonusStage,0.05,0.07
267_segment_61.mp3,267_Pooyan_06_07BonusStage,0.14,0.17
267_segment_110.mp3,267_Pooyan_04_05WolfClimbing,0.2,0.25
267_segment_17.mp3,267_Pooyan_06_07BonusStage,0.3,0.27
267_segment_139.mp3,267_Pooyan_02_03WolfFalls,0.31,0.22
267_segment_71.mp3,267_Pooyan_02_03WolfFalls,0.11,0.14
267_segment_125.mp3,267_Pooyan_02_03WolfFalls,0.19,0.21
267_segment_94.mp3,267_Pooyan_04_05WolfClimbing,0.21,0.24
267_segment_42.mp3,267_Pooyan_04_05WolfClimbing,0.17,0.23
267_segment_73.mp3,267_Pooyan_04_05WolfClimbing,0.23,0.25
267_segment_113.mp3,267_Pooyan_04_05WolfClimbing,0.2,0.23
267_segment_112.mp3,267_Pooyan_04_05WolfClimbing,0.21,0.24
267_segment_109.mp3,267_Pooyan_04_05WolfClimbing,0.14,0.2
267_segment_81.mp3,267_Pooyan_06_07BonusStage,0.27,0.28
267_segment_3.mp3,267_Pooyan_17_18NameRegistUnused,0.14,0.05
267_segment_142.mp3,267_Pooyan_02_03WolfFalls,0.39,0.26
267_segment_35.mp3,267_Pooyan_02_03WolfFalls,0.18,0.19
267_segment_13.mp3,267_Pooyan_04_05WolfClimbing,0.17,0.21
267_segment_31.mp3,267_Pooyan_04_05WolfClimbing,0.18,0.23
267_segment_46.mp3,267_Pooyan_15_16Clear3Unused,0.21,0.18
267_segment_20.mp3,267_Pooyan_02_03WolfFalls,0.26,0.24
267_segment_63.mp3,267_Pooyan_02_03WolfFalls,0.16,0.18
267_segment_4.mp3,267_Pooyan_01_02Demonstration,0.33,0.3
267_segment_29.mp3,267_Pooyan_04_05WolfClimbing,0.2,0.24
267_segment_14.mp3,267_Pooyan_04_05WolfClimbing,0.19,0.22
267_segment_76.mp3,267_Pooyan_04_05WolfClimbing,0.22,0.26
267_segment_15.mp3,267_Pooyan_05_06Clear1,0.15,0.15
267_segment_67.mp3,267_Pooyan_02_03WolfFalls,0.15,0.19
267_segment_7.mp3,267_Pooyan_02_03WolfFalls,0.25,0.24
267_segment_99.mp3,267_Pooyan_04_05WolfClimbing,0.27,0.27
267_segment_75.mp3,267_Pooyan_04_05WolfClimbing,0.24,0.26
267_segment_47.mp3,267_Pooyan_06_07BonusStage,0.23,0.25
267_segment_65.mp3,267_Pooyan_02_03WolfFalls,0.15,0.17
267_segment_127.mp3,267_Pooyan_02_03WolfFalls,0.12,0.15
267_segment_44.mp3,267_Pooyan_04_05WolfClimbing,0.11,0.16
267_segment_49.mp3,267_Pooyan_02_03WolfFalls,0.11,0.16
267_segment_6.mp3,267_Pooyan_02_03WolfFalls,0.27,0.23
267_segment_74.mp3,267_Pooyan_04_05WolfClimbing,0.23,0.25
267_segment_33.mp3,267_Pooyan_06_07BonusStage,0.29,0.26
267_segment_140.mp3,267_Pooyan_02_03WolfFalls,0.32,0.25
267_segment_26.mp3,267_Pooyan_04_05WolfClimbing,0.16,0.22
267_segment_62.mp3,267_Pooyan_02_03WolfFalls,0.22,0.21
267_segment_28.mp3,267_Pooyan_04_05WolfClimbing,0.2,0.24
267_segment_122.mp3,267_Pooyan_02_03WolfFalls,0.17,0.21
267_segment_22.mp3,267_Pooyan_02_03WolfFalls,0.19,0.21
267_segment_119.mp3,267_Pooyan_06_07BonusStage,0.26,0.23
267_segment_43.mp3,267_Pooyan_04_05WolfClimbing,0.19,0.23
267_segment_57.mp3,267_Pooyan_04_05WolfClimbing,0.09,0.15
267_segment_130.mp3,267_Pooyan_04_05WolfClimbing,0.17,0.22
267_segment_21.mp3,267_Pooyan_02_03WolfFalls,0.21,0.2
267_segment_69.mp3,267_Pooyan_02_03WolfFalls,0.2,0.22
267_segment_128.mp3,267_Pooyan_04_05WolfClimbing,0.19,0.24
267_segment_91.mp3,267_Pooyan_04_05WolfClimbing,0.15,0.22
