sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
195_segment_13.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.56,0.13
195_segment_48.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.52,0.13
195_segment_276.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.43,0.1
195_segment_345.mp3,195_KonamiWaiWaiWorld_08_09MoaiBGM,0.3,0.1
195_segment_62.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.17,0.08
195_segment_410.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.44,0.25
195_segment_258.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,1.03,0.15
195_segment_71.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.17,0.08
195_segment_139.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.26,0.09
195_segment_88.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.4,0.18
195_segment_193.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.45,0.13
195_segment_306.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.39,0.1
195_segment_310.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.3,0.08
195_segment_164.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.25,0.09
195_segment_350.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.59,0.12
195_segment_314.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.47,0.1
195_segment_135.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.54,0.13
195_segment_208.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.38,0.07
195_segment_319.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.96,0.14
195_segment_307.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.38,0.08
195_segment_92.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.3,0.16
195_segment_160.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.37,0.11
195_segment_188.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.42,0.08
195_segment_366.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.3,0.09
195_segment_6.mp3,195_KonamiWaiWaiWorld_01_02StageSelectBGM,0.2,0.26
195_segment_280.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.45,0.13
195_segment_330.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.42,0.12
195_segment_316.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.4,0.11
195_segment_152.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.34,0.11
195_segment_396.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.56,0.1
195_segment_12.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.59,0.16
195_segment_368.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.21,0.09
195_segment_3.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.07,0.02
195_segment_39.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.54,0.16
195_segment_204.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.43,0.1
195_segment_413.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.37,0.25
195_segment_31.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.7,0.17
195_segment_262.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.94,0.15
195_segment_11.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.5,0.14
195_segment_215.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.23,0.07
195_segment_70.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.21,0.08
195_segment_369.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.23,0.09
195_segment_243.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.51,0.11
195_segment_197.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.44,0.09
195_segment_207.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.55,0.1
195_segment_206.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.47,0.09
195_segment_52.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.52,0.15
195_segment_40.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.55,0.17
195_segment_242.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.39,0.1
195_segment_143.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.37,0.1
195_segment_53.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.48,0.13
195_segment_239.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.34,0.09
195_segment_105.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.51,0.12
195_segment_250.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.61,0.11
195_segment_379.mp3,195_KonamiWaiWaiWorld_16_17ShootingStageBossBGM,0.39,0.17
195_segment_378.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.23,0.11
195_segment_86.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.29,0.15
195_segment_301.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.31,0.13
195_segment_335.mp3,195_KonamiWaiWaiWorld_14_15MoaiStageBossBGM,0.23,0.06
195_segment_72.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.23,0.09
195_segment_348.mp3,195_KonamiWaiWaiWorld_08_09MoaiBGM,0.29,0.11
195_segment_112.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.53,0.15
195_segment_240.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.47,0.11
195_segment_380.mp3,195_KonamiWaiWaiWorld_16_17ShootingStageBossBGM,0.33,0.15
195_segment_97.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,1.08,0.15
195_segment_361.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.41,0.11
195_segment_110.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.59,0.13
195_segment_60.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.22,0.07
195_segment_233.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.29,0.12
195_segment_137.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.36,0.1
195_segment_55.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.47,0.16
195_segment_191.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.35,0.08
195_segment_34.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.43,0.14
195_segment_8.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.3,0.1
195_segment_94.mp3,195_KonamiWaiWaiWorld_01_02StageSelectBGM,0.16,0.17
195_segment_331.mp3,195_KonamiWaiWaiWorld_14_15MoaiStageBossBGM,0.32,0.07
195_segment_76.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.18,0.07
195_segment_68.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.16,0.07
195_segment_198.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.49,0.08
195_segment_269.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.4,0.08
195_segment_126.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.54,0.15
195_segment_46.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.51,0.16
195_segment_63.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.23,0.09
195_segment_106.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.62,0.17
195_segment_217.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.59,0.16
195_segment_122.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.44,0.13
195_segment_382.mp3,195_KonamiWaiWaiWorld_16_17ShootingStageBossBGM,0.32,0.12
195_segment_202.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.51,0.09
195_segment_51.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.52,0.12
195_segment_230.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.25,0.08
195_segment_176.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.35,0.11
195_segment_113.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.57,0.16
195_segment_85.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.51,0.19
195_segment_236.mp3,195_KonamiWaiWaiWorld_01_02StageSelectBGM,0.13,0.21
195_segment_192.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.41,0.11
195_segment_344.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.41,0.08
195_segment_42.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.25,0.1
195_segment_9.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.52,0.16
195_segment_397.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.6,0.1
195_segment_177.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.29,0.08
195_segment_374.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.21,0.09
195_segment_360.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.42,0.11
195_segment_416.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.55,0.19
195_segment_201.mp3,195_KonamiWaiWaiWorld_00_01GarageBGM,0.37,0.14
195_segment_212.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.45,0.08
195_segment_321.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.33,0.07
195_segment_293.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.52,0.14
195_segment_104.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.84,0.14
195_segment_392.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.41,0.09
195_segment_117.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.53,0.13
195_segment_412.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.34,0.25
195_segment_179.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.55,0.12
195_segment_386.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.48,0.1
195_segment_178.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.33,0.09
195_segment_279.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.5,0.1
195_segment_253.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.87,0.16
195_segment_339.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.76,0.1
195_segment_145.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.33,0.11
195_segment_323.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.33,0.1
195_segment_400.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.31,0.07
195_segment_338.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.51,0.09
195_segment_289.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.54,0.13
195_segment_227.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.45,0.08
195_segment_128.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.42,0.12
195_segment_391.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.61,0.1
195_segment_315.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.43,0.12
195_segment_189.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.48,0.08
195_segment_80.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.23,0.13
195_segment_300.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.38,0.19
195_segment_284.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.56,0.09
195_segment_99.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.8,0.15
195_segment_216.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.34,0.11
195_segment_174.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.49,0.14
195_segment_50.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.56,0.17
195_segment_395.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.53,0.11
195_segment_119.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.52,0.12
195_segment_224.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.93,0.15
195_segment_231.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.37,0.12
195_segment_173.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.57,0.14
195_segment_305.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.2,0.1
195_segment_385.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.26,0.04
195_segment_326.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.33,0.08
195_segment_194.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.57,0.14
195_segment_211.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.48,0.09
195_segment_167.mp3,195_KonamiWaiWaiWorld_13_14KongStageBossBGM,0.82,0.19
195_segment_205.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.52,0.09
195_segment_64.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.19,0.07
195_segment_82.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.42,0.2
195_segment_324.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.32,0.09
195_segment_162.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.3,0.08
195_segment_281.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.56,0.17
195_segment_377.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.27,0.09
195_segment_408.mp3,195_KonamiWaiWaiWorld_18_19FinalStageBossBGM,0.1,0.03
195_segment_221.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.82,0.15
195_segment_114.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.44,0.12
195_segment_398.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.39,0.07
195_segment_302.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.38,0.15
195_segment_265.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.94,0.12
195_segment_226.mp3,195_KonamiWaiWaiWorld_12_13GetsuFuumaStageBossBGM,0.94,0.12
195_segment_172.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.49,0.11
195_segment_290.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.68,0.15
195_segment_246.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.82,0.12
195_segment_17.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.65,0.17
195_segment_294.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.56,0.15
195_segment_45.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.37,0.12
195_segment_36.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.46,0.13
195_segment_251.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.81,0.13
195_segment_149.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.32,0.09
195_segment_383.mp3,195_KonamiWaiWaiWorld_16_17ShootingStageBossBGM,0.18,0.08
195_segment_210.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.41,0.09
195_segment_257.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,1.08,0.15
195_segment_287.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.47,0.19
195_segment_349.mp3,195_KonamiWaiWaiWorld_08_09MoaiBGM,0.28,0.09
195_segment_79.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.39,0.2
195_segment_203.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.47,0.09
195_segment_103.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.21,0.07
195_segment_27.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.5,0.15
195_segment_90.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.47,0.21
195_segment_420.mp3,195_KonamiWaiWaiWorld_20_21EndingBGM,0.45,0.1
195_segment_421.mp3,195_KonamiWaiWaiWorld_20_21EndingBGM,0.49,0.11
195_segment_237.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.42,0.11
195_segment_7.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.55,0.1
195_segment_49.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.66,0.16
195_segment_44.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.21,0.07
195_segment_74.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.2,0.07
195_segment_409.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.38,0.23
195_segment_388.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.36,0.08
195_segment_313.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.45,0.09
195_segment_196.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.57,0.13
195_segment_78.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.23,0.09
195_segment_327.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.42,0.1
195_segment_278.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.39,0.1
195_segment_23.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.49,0.12
195_segment_116.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.62,0.16
195_segment_35.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.51,0.14
195_segment_87.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.41,0.22
195_segment_43.mp3,195_KonamiWaiWaiWorld_05_06SimonBGM,0.23,0.08
195_segment_277.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.49,0.12
195_segment_255.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.94,0.16
195_segment_18.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.6,0.16
195_segment_181.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.48,0.14
195_segment_394.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.63,0.13
195_segment_186.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.64,0.13
195_segment_83.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.37,0.16
195_segment_47.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.57,0.15
195_segment_171.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.45,0.2
195_segment_283.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.6,0.1
195_segment_222.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.79,0.15
195_segment_123.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.6,0.16
195_segment_406.mp3,195_KonamiWaiWaiWorld_18_19FinalStageBossBGM,0.15,0.05
195_segment_414.mp3,195_KonamiWaiWaiWorld_19_20FinalStageEscapeBGM,0.37,0.25
195_segment_268.mp3,195_KonamiWaiWaiWorld_00_01GarageBGM,0.35,0.16
195_segment_353.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.39,0.1
195_segment_399.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.25,0.06
195_segment_403.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.68,0.1
195_segment_274.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.34,0.1
195_segment_351.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.33,0.08
195_segment_219.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.43,0.11
195_segment_169.mp3,195_KonamiWaiWaiWorld_13_14KongStageBossBGM,0.39,0.09
195_segment_295.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.59,0.13
195_segment_214.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.36,0.06
195_segment_24.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.45,0.13
195_segment_14.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.63,0.15
195_segment_309.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.35,0.1
195_segment_337.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.39,0.09
195_segment_340.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.6,0.1
195_segment_357.mp3,195_KonamiWaiWaiWorld_08_09MoaiBGM,0.38,0.13
195_segment_175.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.31,0.11
195_segment_261.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.87,0.14
195_segment_359.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.69,0.12
195_segment_2.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.08,0.01
195_segment_347.mp3,195_KonamiWaiWaiWorld_08_09MoaiBGM,0.3,0.13
195_segment_270.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.41,0.11
195_segment_5.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.05,0.01
195_segment_384.mp3,195_KonamiWaiWaiWorld_16_17ShootingStageBossBGM,0.2,0.08
195_segment_244.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.45,0.1
195_segment_21.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.39,0.12
195_segment_260.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.97,0.17
195_segment_98.mp3,195_KonamiWaiWaiWorld_03_04KonamiLadyBGM,0.76,0.12
195_segment_375.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.26,0.1
195_segment_127.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.46,0.15
195_segment_422.mp3,195_KonamiWaiWaiWorld_20_21EndingBGM,0.48,0.07
195_segment_190.mp3,195_KonamiWaiWaiWorld_09_10KongBGM,0.37,0.06
195_segment_328.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.35,0.1
195_segment_370.mp3,195_KonamiWaiWaiWorld_15_16ShootingStageBGM,0.26,0.1
195_segment_168.mp3,195_KonamiWaiWaiWorld_13_14KongStageBossBGM,0.63,0.2
195_segment_4.mp3,195_KonamiWaiWaiWorld_01_02StageSelectBGM,0.02,0.01
195_segment_303.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.24,0.14
195_segment_390.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.45,0.08
195_segment_182.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.36,0.11
195_segment_158.mp3,195_KonamiWaiWaiWorld_07_08MikeyBGM,0.38,0.13
195_segment_389.mp3,195_KonamiWaiWaiWorld_17_18FinalStageBGM,0.51,0.1
195_segment_37.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.74,0.16
195_segment_285.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.32,0.16
195_segment_311.mp3,195_KonamiWaiWaiWorld_06_07GetsuFuumaBGM,0.35,0.09
195_segment_109.mp3,195_KonamiWaiWaiWorld_02_03KonamiManBGM,0.66,0.15
195_segment_170.mp3,195_KonamiWaiWaiWorld_04_05GoemonBGM,0.37,0.18
