sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
291_segment_96.mp3,291_ShadowoftheNinja_09_10FinalBoss,0.17,0.09
291_segment_67.mp3,291_ShadowoftheNinja_03_04Boss,0.16,0.11
291_segment_79.mp3,291_ShadowoftheNinja_08_09Stage5,0.15,0.05
291_segment_63.mp3,291_ShadowoftheNinja_07_08Stage4,0.15,0.07
291_segment_17.mp3,291_ShadowoftheNinja_03_04Boss,0.16,0.08
291_segment_49.mp3,291_ShadowoftheNinja_07_08Stage4,0.14,0.07
291_segment_3.mp3,291_ShadowoftheNinja_00_01Opening,0.21,0.07
291_segment_14.mp3,291_ShadowoftheNinja_02_03Stage1,0.21,0.05
291_segment_9.mp3,291_ShadowoftheNinja_03_04Boss,0.11,0.05
291_segment_35.mp3,291_ShadowoftheNinja_06_07Stage3,0.31,0.08
291_segment_21.mp3,291_ShadowoftheNinja_05_06Stage2,0.21,0.06
291_segment_11.mp3,291_ShadowoftheNinja_02_03Stage1,0.23,0.06
291_segment_1.mp3,291_ShadowoftheNinja_00_01Opening,0.19,0.01
291_segment_27.mp3,291_ShadowoftheNinja_05_06Stage2,0.21,0.06
291_segment_102.mp3,291_ShadowoftheNinja_10_11Ending,0.75,0.07
291_segment_71.mp3,291_ShadowoftheNinja_08_09Stage5,0.14,0.04
291_segment_57.mp3,291_ShadowoftheNinja_07_08Stage4,0.16,0.08
291_segment_107.mp3,291_ShadowoftheNinja_10_11Ending,0.66,0.06
291_segment_15.mp3,291_ShadowoftheNinja_02_03Stage1,0.2,0.05
291_segment_48.mp3,291_ShadowoftheNinja_07_08Stage4,0.12,0.06
291_segment_28.mp3,291_ShadowoftheNinja_05_06Stage2,0.28,0.08
291_segment_76.mp3,291_ShadowoftheNinja_08_09Stage5,0.14,0.05
291_segment_77.mp3,291_ShadowoftheNinja_08_09Stage5,0.12,0.04
291_segment_98.mp3,291_ShadowoftheNinja_10_11Ending,0.66,0.06
291_segment_12.mp3,291_ShadowoftheNinja_02_03Stage1,0.17,0.04
291_segment_25.mp3,291_ShadowoftheNinja_05_06Stage2,0.16,0.05
291_segment_70.mp3,291_ShadowoftheNinja_10_11Ending,0.53,0.03
291_segment_45.mp3,291_ShadowoftheNinja_07_08Stage4,0.14,0.06
291_segment_32.mp3,291_ShadowoftheNinja_06_07Stage3,0.34,0.08
291_segment_44.mp3,291_ShadowoftheNinja_07_08Stage4,0.08,0.03
291_segment_66.mp3,291_ShadowoftheNinja_03_04Boss,0.16,0.09
291_segment_23.mp3,291_ShadowoftheNinja_05_06Stage2,0.15,0.05
291_segment_31.mp3,291_ShadowoftheNinja_00_01Opening,0.17,0.04
291_segment_50.mp3,291_ShadowoftheNinja_07_08Stage4,0.14,0.06
291_segment_8.mp3,291_ShadowoftheNinja_03_04Boss,0.14,0.07
291_segment_40.mp3,291_ShadowoftheNinja_03_04Boss,0.12,0.07
291_segment_19.mp3,291_ShadowoftheNinja_05_06Stage2,0.21,0.06
291_segment_16.mp3,291_ShadowoftheNinja_02_03Stage1,0.22,0.05
291_segment_55.mp3,291_ShadowoftheNinja_07_08Stage4,0.13,0.06
291_segment_73.mp3,291_ShadowoftheNinja_08_09Stage5,0.13,0.05
291_segment_89.mp3,291_ShadowoftheNinja_08_09Stage5,0.11,0.04
291_segment_60.mp3,291_ShadowoftheNinja_07_08Stage4,0.15,0.08
291_segment_54.mp3,291_ShadowoftheNinja_07_08Stage4,0.18,0.09
291_segment_72.mp3,291_ShadowoftheNinja_08_09Stage5,0.15,0.04
291_segment_58.mp3,291_ShadowoftheNinja_07_08Stage4,0.12,0.06
291_segment_68.mp3,291_ShadowoftheNinja_03_04Boss,0.15,0.1
291_segment_38.mp3,291_ShadowoftheNinja_06_07Stage3,0.32,0.09
291_segment_29.mp3,291_ShadowoftheNinja_05_06Stage2,0.32,0.08
291_segment_101.mp3,291_ShadowoftheNinja_10_11Ending,0.74,0.07
291_segment_41.mp3,291_ShadowoftheNinja_03_04Boss,0.16,0.09
291_segment_26.mp3,291_ShadowoftheNinja_05_06Stage2,0.2,0.07
291_segment_6.mp3,291_ShadowoftheNinja_02_03Stage1,0.22,0.05
291_segment_62.mp3,291_ShadowoftheNinja_07_08Stage4,0.17,0.08
291_segment_95.mp3,291_ShadowoftheNinja_09_10FinalBoss,0.19,0.13
291_segment_65.mp3,291_ShadowoftheNinja_07_08Stage4,0.16,0.07
291_segment_94.mp3,291_ShadowoftheNinja_09_10FinalBoss,0.16,0.1
291_segment_22.mp3,291_ShadowoftheNinja_05_06Stage2,0.2,0.06
291_segment_37.mp3,291_ShadowoftheNinja_06_07Stage3,0.27,0.07
291_segment_51.mp3,291_ShadowoftheNinja_07_08Stage4,0.15,0.07
291_segment_33.mp3,291_ShadowoftheNinja_06_07Stage3,0.33,0.08
291_segment_92.mp3,291_ShadowoftheNinja_09_10FinalBoss,0.25,0.15
291_segment_10.mp3,291_ShadowoftheNinja_02_03Stage1,0.2,0.05
291_segment_81.mp3,291_ShadowoftheNinja_08_09Stage5,0.15,0.05
291_segment_100.mp3,291_ShadowoftheNinja_10_11Ending,0.88,0.08
291_segment_103.mp3,291_ShadowoftheNinja_10_11Ending,0.74,0.07
291_segment_88.mp3,291_ShadowoftheNinja_08_09Stage5,0.13,0.04
291_segment_83.mp3,291_ShadowoftheNinja_08_09Stage5,0.13,0.04
291_segment_104.mp3,291_ShadowoftheNinja_10_11Ending,0.68,0.07
