sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
205_segment_6.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_80.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_19.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_187.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.03,0.0
205_segment_297.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.01
205_segment_41.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_337.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_200.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.05
205_segment_20.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_181.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_59.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_353.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_14.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_75.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_53.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_21.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.02
205_segment_222.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_208.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_268.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.08,0.02
205_segment_72.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.08,0.02
205_segment_383.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_98.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_320.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.01
205_segment_201.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_149.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_177.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.02,0.0
205_segment_91.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_276.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_291.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_281.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_259.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_30.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.04
205_segment_83.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_238.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_185.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_126.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_103.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_174.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_284.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.01,0.0
205_segment_164.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
205_segment_220.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.03,0.02
205_segment_101.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_60.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_203.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_155.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_37.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.03,0.01
205_segment_154.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_311.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_380.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_49.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.03
205_segment_233.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_173.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_39.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_158.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_63.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_357.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_338.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_71.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
205_segment_113.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_161.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_144.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_86.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.01,0.0
205_segment_12.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.02,0.0
205_segment_358.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_104.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.04
205_segment_370.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_325.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.0,0.0
205_segment_176.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.02,0.01
205_segment_95.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.04,0.0
205_segment_361.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.09,0.04
205_segment_90.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_77.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.03
205_segment_195.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_193.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_237.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_150.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_323.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_278.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_282.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.0,0.0
205_segment_290.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_295.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.09,0.0
205_segment_51.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_110.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.08,0.02
205_segment_85.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_89.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_4.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_277.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_196.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_330.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_28.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_384.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_31.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_124.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.06,0.02
205_segment_334.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_262.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_314.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_302.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.04,0.03
205_segment_253.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_46.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.03,0.0
205_segment_5.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.05,0.02
205_segment_180.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_194.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_44.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_55.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_385.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.02
205_segment_345.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_375.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_102.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_81.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_286.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.09,0.02
205_segment_235.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_50.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.04,0.03
205_segment_316.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_88.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_197.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_170.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_381.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_364.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.05
205_segment_129.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_245.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_141.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_132.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_2.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.02
205_segment_66.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.01
205_segment_240.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_65.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.07,0.0
205_segment_127.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_368.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_328.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_249.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.0,0.0
205_segment_87.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.03,0.01
205_segment_212.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.02,0.0
205_segment_148.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_376.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_125.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_305.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_204.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_215.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.06,0.0
205_segment_352.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_273.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_99.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_191.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_139.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.06,0.02
205_segment_339.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_137.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_147.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_224.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.01,0.01
205_segment_247.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.01,0.0
205_segment_267.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_226.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.02,0.0
205_segment_40.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_255.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_22.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.02,0.0
205_segment_18.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_275.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_138.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_285.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.01,0.0
205_segment_190.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.01
205_segment_293.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.0
205_segment_152.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_70.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.04
205_segment_121.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_189.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.07,0.0
205_segment_258.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_234.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_360.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_350.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_341.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_321.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_62.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_198.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_145.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.02
205_segment_254.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.03
205_segment_299.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_123.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.0
205_segment_329.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_188.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.02,0.0
205_segment_241.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_84.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_372.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_210.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_107.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_209.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_128.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_16.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_100.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
205_segment_167.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_94.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_288.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_166.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.05
205_segment_365.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_354.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_131.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_218.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.02
205_segment_251.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_306.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.05
205_segment_165.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_97.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.0
205_segment_168.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_9.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_227.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.0
205_segment_346.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_349.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.02
205_segment_26.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.03,0.02
205_segment_48.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.03
205_segment_283.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.01,0.0
205_segment_332.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_355.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_344.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.04
205_segment_347.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.01
205_segment_260.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_362.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_292.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.01
205_segment_43.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_74.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_67.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_111.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_333.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_114.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_3.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_387.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_371.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_223.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_287.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_35.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_331.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_206.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_25.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_33.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_228.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.0
205_segment_135.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_336.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_36.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.01
205_segment_270.mp3,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
