sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
368_segment_592.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.02
368_segment_840.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.06
368_segment_254.mp3,368_Ultima_QuestoftheAvatar_17_18CodexHall,0.06,0.05
368_segment_194.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.06
368_segment_506.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_530.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.24,0.03
368_segment_18.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.04,0.04
368_segment_574.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_886.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.05
368_segment_913.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.04
368_segment_619.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.04
368_segment_188.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.08
368_segment_685.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.07
368_segment_55.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.0
368_segment_92.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.04
368_segment_751.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.02
368_segment_782.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.21,0.01
368_segment_323.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.06
368_segment_781.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.15,0.09
368_segment_774.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.02
368_segment_644.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.05
368_segment_696.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.13,0.05
368_segment_287.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.03
368_segment_279.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.14,0.01
368_segment_553.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
368_segment_51.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.13,0.08
368_segment_640.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.01
368_segment_428.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.05
368_segment_659.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.05
368_segment_74.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_330.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.04
368_segment_255.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.07
368_segment_224.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.01
368_segment_473.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.01
368_segment_486.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.08,0.01
368_segment_251.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.06
368_segment_32.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.02
368_segment_630.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.13,0.01
368_segment_416.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.01
368_segment_103.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.07
368_segment_160.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.05
368_segment_684.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.06
368_segment_385.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.04
368_segment_337.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.04,0.03
368_segment_704.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.17,0.08
368_segment_399.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.05
368_segment_698.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.07
368_segment_257.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.12,0.02
368_segment_119.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.04,0.04
368_segment_477.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_398.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.03
368_segment_164.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.04
368_segment_700.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.09,0.08
368_segment_821.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.05
368_segment_749.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.01
368_segment_665.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.04
368_segment_349.mp3,368_Ultima_QuestoftheAvatar_04_05Cities,0.05,0.05
368_segment_131.mp3,368_Ultima_QuestoftheAvatar_17_18CodexHall,0.06,0.02
368_segment_482.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.04
368_segment_798.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.2,0.03
368_segment_339.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.04,0.03
368_segment_45.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.05
368_segment_89.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.02
368_segment_209.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.03
368_segment_543.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.07,0.03
368_segment_691.mp3,368_Ultima_QuestoftheAvatar_10_11DungeonBattles,0.09,0.06
368_segment_712.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.12,0.07
368_segment_362.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_298.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.09,0.08
368_segment_374.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.15,0.06
368_segment_245.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.01
368_segment_412.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_190.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.07,0.02
368_segment_794.mp3,368_Ultima_QuestoftheAvatar_17_18CodexHall,0.05,0.03
368_segment_736.mp3,368_Ultima_QuestoftheAvatar_00_01Title,0.1,0.04
368_segment_28.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.04,0.04
368_segment_896.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.04
368_segment_709.mp3,368_Ultima_QuestoftheAvatar_00_01Title,0.1,0.02
368_segment_508.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.07
368_segment_454.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.02
368_segment_31.mp3,368_Ultima_QuestoftheAvatar_00_01Title,0.07,0.01
368_segment_671.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
368_segment_166.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.02
368_segment_203.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.1,0.08
368_segment_904.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.04
368_segment_393.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.13,0.05
368_segment_825.mp3,368_Ultima_QuestoftheAvatar_03_04Britannia,0.05,0.04
368_segment_601.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.02
368_segment_43.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.05
368_segment_514.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.08
368_segment_633.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_635.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.02
368_segment_138.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.05
368_segment_246.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.04
368_segment_791.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.14,0.09
368_segment_797.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.07,0.04
368_segment_599.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.03
368_segment_494.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.05
368_segment_533.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.05
368_segment_191.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.18,0.02
368_segment_733.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.05
368_segment_833.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.04
368_segment_900.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.06,0.01
368_segment_681.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.06
368_segment_607.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.02
368_segment_814.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_64.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_902.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.04
368_segment_314.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.22,0.02
368_segment_356.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.05
368_segment_744.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
368_segment_303.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.04,0.02
368_segment_433.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.06,0.02
368_segment_690.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.03
368_segment_425.mp3,368_Ultima_QuestoftheAvatar_10_11DungeonBattles,0.08,0.01
368_segment_748.mp3,368_Ultima_QuestoftheAvatar_10_11DungeonBattles,0.1,0.01
368_segment_270.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
368_segment_715.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.07,0.03
368_segment_679.mp3,368_Ultima_QuestoftheAvatar_00_01Title,0.1,0.05
368_segment_364.mp3,368_Ultima_QuestoftheAvatar_04_05Cities,0.04,0.03
368_segment_391.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.06
368_segment_548.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.14,0.07
368_segment_439.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.02
368_segment_869.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_60.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.06
368_segment_371.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.03
368_segment_441.mp3,368_Ultima_QuestoftheAvatar_02_03Castles,0.05,0.03
368_segment_867.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.14,0.04
368_segment_916.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.05,0.04
368_segment_827.mp3,368_Ultima_QuestoftheAvatar_17_18CodexHall,0.06,0.04
368_segment_766.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.09,0.04
368_segment_366.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.04
368_segment_115.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.06
368_segment_418.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.03
368_segment_189.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.04
368_segment_169.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.03
368_segment_462.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.02
368_segment_747.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.04
368_segment_911.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_505.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.06
368_segment_344.mp3,368_Ultima_QuestoftheAvatar_15_16Dead,0.04,0.04
368_segment_873.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.05
368_segment_256.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.06,0.02
368_segment_107.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.06,0.05
368_segment_687.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.06
368_segment_855.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_605.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.15,0.01
368_segment_438.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.03
368_segment_275.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
368_segment_77.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.03
368_segment_829.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.07
368_segment_244.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.02
368_segment_193.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.07,0.04
368_segment_329.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.05
368_segment_899.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.05
368_segment_608.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.15,0.01
368_segment_458.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.23,0.01
368_segment_367.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.03
368_segment_692.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.13,0.07
368_segment_414.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.09,0.03
368_segment_241.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.08,0.03
368_segment_379.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_173.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.05
368_segment_878.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.06,0.01
368_segment_570.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.09,0.04
368_segment_668.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.05
368_segment_504.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.05
368_segment_858.mp3,368_Ultima_QuestoftheAvatar_09_10Dungeons,0.05,0.01
368_segment_355.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.06
368_segment_277.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.24,0.05
368_segment_734.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.05
368_segment_637.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.04
368_segment_121.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.05,0.03
368_segment_234.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.09,0.02
368_segment_677.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_384.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_870.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.01
368_segment_595.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.1,0.09
368_segment_717.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.05
368_segment_636.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.07,0.02
368_segment_822.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.05
368_segment_294.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.15,0.07
368_segment_603.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.03
368_segment_871.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.09,0.08
368_segment_295.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.18,0.11
368_segment_910.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.05,0.04
368_segment_527.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.11,0.1
368_segment_250.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_360.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_291.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.07,0.05
368_segment_500.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_450.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.13,0.06
368_segment_37.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.05
368_segment_805.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.05
368_segment_44.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.19,0.04
368_segment_726.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.07,0.06
368_segment_755.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.09,0.02
368_segment_759.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.12,0.01
368_segment_832.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.13,0.06
368_segment_82.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.05,0.03
368_segment_152.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.06
368_segment_694.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.05
368_segment_225.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.01
368_segment_645.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.04
368_segment_299.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.11,0.05
368_segment_27.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.07,0.03
368_segment_649.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.06
368_segment_272.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.04
368_segment_139.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.05
368_segment_211.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.05,0.04
368_segment_490.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.07,0.04
368_segment_682.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.06
368_segment_831.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_350.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_763.mp3,368_Ultima_QuestoftheAvatar_01_02VirtueTest,0.04,0.02
368_segment_86.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.02
368_segment_509.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.12,0.07
368_segment_718.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
368_segment_572.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.05,0.04
368_segment_239.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.08,0.03
368_segment_400.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_109.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.07
368_segment_316.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.07
368_segment_171.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.09,0.03
368_segment_836.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.06,0.04
368_segment_557.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.11,0.07
368_segment_407.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.05
368_segment_727.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.07
368_segment_359.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.05
368_segment_550.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.14,0.01
368_segment_447.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.03
368_segment_118.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.04
368_segment_341.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.06,0.03
368_segment_154.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_68.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_521.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.07
368_segment_348.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.1,0.05
368_segment_196.mp3,368_Ultima_QuestoftheAvatar_13_14Balloon,0.06,0.03
368_segment_147.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_847.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.06,0.02
368_segment_525.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.18,0.1
368_segment_182.mp3,368_Ultima_QuestoftheAvatar_18_19Ending,0.24,0.03
368_segment_653.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.07
368_segment_264.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.08
368_segment_159.mp3,368_Ultima_QuestoftheAvatar_08_09Sailing,0.07,0.04
368_segment_62.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.12,0.04
368_segment_915.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_434.mp3,368_Ultima_QuestoftheAvatar_00_01Title,0.11,0.02
368_segment_596.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.08,0.06
368_segment_617.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.05
368_segment_65.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.09,0.04
368_segment_702.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.18,0.1
368_segment_741.mp3,368_Ultima_QuestoftheAvatar_16_17CodexTest,0.07,0.06
368_segment_75.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.16,0.01
368_segment_787.mp3,368_Ultima_QuestoftheAvatar_05_06Villages,0.12,0.06
368_segment_723.mp3,368_Ultima_QuestoftheAvatar_11_12Bard,0.1,0.06
