sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
218_segment_259.mp3,218_ManiacMansion_03_04Razor,0.24,0.07
218_segment_118.mp3,218_ManiacMansion_02_03Dave,0.56,0.11
218_segment_73.mp3,218_ManiacMansion_04_05Bernard,0.85,0.13
218_segment_231.mp3,218_ManiacMansion_09_10EdisonFamily,0.39,0.08
218_segment_17.mp3,218_ManiacMansion_02_03Dave,0.84,0.14
218_segment_212.mp3,218_ManiacMansion_03_04Razor,0.33,0.09
218_segment_10.mp3,218_ManiacMansion_02_03Dave,0.77,0.14
218_segment_31.mp3,218_ManiacMansion_03_04Razor,0.25,0.07
218_segment_238.mp3,218_ManiacMansion_03_04Razor,0.31,0.1
218_segment_26.mp3,218_ManiacMansion_02_03Dave,0.67,0.12
218_segment_177.mp3,218_ManiacMansion_02_03Dave,0.72,0.14
218_segment_4.mp3,218_ManiacMansion_00_01Title,0.48,0.11
218_segment_283.mp3,218_ManiacMansion_03_04Razor,0.28,0.07
218_segment_114.mp3,218_ManiacMansion_01_02Ending,0.3,0.01
218_segment_251.mp3,218_ManiacMansion_09_10EdisonFamily,0.44,0.08
218_segment_319.mp3,218_ManiacMansion_09_10EdisonFamily,0.43,0.1
218_segment_262.mp3,218_ManiacMansion_03_04Razor,0.27,0.06
218_segment_121.mp3,218_ManiacMansion_02_03Dave,0.78,0.13
218_segment_6.mp3,218_ManiacMansion_02_03Dave,0.83,0.14
218_segment_195.mp3,218_ManiacMansion_03_04Razor,0.31,0.09
218_segment_302.mp3,218_ManiacMansion_03_04Razor,0.34,0.08
218_segment_282.mp3,218_ManiacMansion_03_04Razor,0.26,0.07
218_segment_227.mp3,218_ManiacMansion_04_05Bernard,0.78,0.14
218_segment_229.mp3,218_ManiacMansion_04_05Bernard,0.89,0.12
218_segment_19.mp3,218_ManiacMansion_02_03Dave,0.72,0.14
218_segment_65.mp3,218_ManiacMansion_04_05Bernard,0.88,0.15
218_segment_168.mp3,218_ManiacMansion_02_03Dave,0.73,0.14
218_segment_103.mp3,218_ManiacMansion_09_10EdisonFamily,0.43,0.09
218_segment_24.mp3,218_ManiacMansion_02_03Dave,0.61,0.11
218_segment_219.mp3,218_ManiacMansion_03_04Razor,0.28,0.07
218_segment_275.mp3,218_ManiacMansion_02_03Dave,0.73,0.14
218_segment_201.mp3,218_ManiacMansion_04_05Bernard,0.7,0.12
218_segment_258.mp3,218_ManiacMansion_03_04Razor,0.23,0.07
218_segment_111.mp3,218_ManiacMansion_01_02Ending,0.45,0.1
218_segment_147.mp3,218_ManiacMansion_03_04Razor,0.31,0.09
218_segment_22.mp3,218_ManiacMansion_02_03Dave,0.68,0.1
218_segment_268.mp3,218_ManiacMansion_03_04Razor,0.28,0.07
218_segment_158.mp3,218_ManiacMansion_04_05Bernard,0.81,0.15
218_segment_110.mp3,218_ManiacMansion_01_02Ending,0.5,0.12
218_segment_15.mp3,218_ManiacMansion_02_03Dave,0.76,0.14
218_segment_204.mp3,218_ManiacMansion_05_06Syd,0.14,0.02
218_segment_193.mp3,218_ManiacMansion_03_04Razor,0.2,0.06
218_segment_293.mp3,218_ManiacMansion_03_04Razor,0.3,0.1
218_segment_141.mp3,218_ManiacMansion_03_04Razor,0.3,0.09
218_segment_55.mp3,218_ManiacMansion_05_06Syd,0.14,0.01
218_segment_291.mp3,218_ManiacMansion_04_05Bernard,0.78,0.13
218_segment_143.mp3,218_ManiacMansion_03_04Razor,0.31,0.08
218_segment_139.mp3,218_ManiacMansion_03_04Razor,0.22,0.08
218_segment_257.mp3,218_ManiacMansion_03_04Razor,0.34,0.09
218_segment_37.mp3,218_ManiacMansion_02_03Dave,0.8,0.12
218_segment_34.mp3,218_ManiacMansion_02_03Dave,0.71,0.12
218_segment_292.mp3,218_ManiacMansion_04_05Bernard,0.63,0.14
218_segment_85.mp3,218_ManiacMansion_02_03Dave,0.6,0.12
218_segment_43.mp3,218_ManiacMansion_02_03Dave,0.61,0.08
218_segment_68.mp3,218_ManiacMansion_04_05Bernard,0.86,0.16
218_segment_162.mp3,218_ManiacMansion_04_05Bernard,0.65,0.13
218_segment_125.mp3,218_ManiacMansion_03_04Razor,0.26,0.08
218_segment_325.mp3,218_ManiacMansion_00_01Title,0.29,0.08
218_segment_189.mp3,218_ManiacMansion_03_04Razor,0.28,0.09
218_segment_191.mp3,218_ManiacMansion_03_04Razor,0.32,0.08
218_segment_96.mp3,218_ManiacMansion_02_03Dave,0.18,0.03
218_segment_25.mp3,218_ManiacMansion_02_03Dave,0.64,0.12
218_segment_39.mp3,218_ManiacMansion_09_10EdisonFamily,0.45,0.11
218_segment_269.mp3,218_ManiacMansion_04_05Bernard,0.98,0.16
218_segment_314.mp3,218_ManiacMansion_09_10EdisonFamily,0.37,0.07
218_segment_1.mp3,218_ManiacMansion_11_12WinkSmileysTalkShow,0.06,0.0
218_segment_176.mp3,218_ManiacMansion_09_10EdisonFamily,0.31,0.07
218_segment_288.mp3,218_ManiacMansion_13_14GreenTentacleDemoTape,0.17,0.06
218_segment_133.mp3,218_ManiacMansion_03_04Razor,0.24,0.06
218_segment_95.mp3,218_ManiacMansion_02_03Dave,0.7,0.15
218_segment_255.mp3,218_ManiacMansion_03_04Razor,0.25,0.07
218_segment_129.mp3,218_ManiacMansion_03_04Razor,0.23,0.07
218_segment_100.mp3,218_ManiacMansion_02_03Dave,0.47,0.07
218_segment_106.mp3,218_ManiacMansion_09_10EdisonFamily,0.36,0.07
218_segment_200.mp3,218_ManiacMansion_04_05Bernard,0.43,0.09
218_segment_169.mp3,218_ManiacMansion_02_03Dave,0.75,0.12
218_segment_239.mp3,218_ManiacMansion_03_04Razor,0.23,0.06
218_segment_197.mp3,218_ManiacMansion_03_04Razor,0.27,0.07
218_segment_42.mp3,218_ManiacMansion_02_03Dave,0.79,0.14
218_segment_276.mp3,218_ManiacMansion_02_03Dave,0.69,0.12
218_segment_190.mp3,218_ManiacMansion_03_04Razor,0.28,0.08
218_segment_277.mp3,218_ManiacMansion_02_03Dave,0.59,0.1
218_segment_243.mp3,218_ManiacMansion_12_13PlayerDemoTape,0.49,0.18
218_segment_92.mp3,218_ManiacMansion_02_03Dave,0.84,0.16
218_segment_107.mp3,218_ManiacMansion_09_10EdisonFamily,0.35,0.08
218_segment_12.mp3,218_ManiacMansion_02_03Dave,0.58,0.09
218_segment_18.mp3,218_ManiacMansion_02_03Dave,0.66,0.14
218_segment_170.mp3,218_ManiacMansion_02_03Dave,0.92,0.15
218_segment_116.mp3,218_ManiacMansion_00_01Title,0.54,0.12
218_segment_74.mp3,218_ManiacMansion_04_05Bernard,0.91,0.18
218_segment_185.mp3,218_ManiacMansion_02_03Dave,0.64,0.11
218_segment_220.mp3,218_ManiacMansion_03_04Razor,0.26,0.08
218_segment_155.mp3,218_ManiacMansion_09_10EdisonFamily,0.41,0.09
218_segment_213.mp3,218_ManiacMansion_03_04Razor,0.31,0.09
218_segment_311.mp3,218_ManiacMansion_09_10EdisonFamily,0.4,0.08
218_segment_310.mp3,218_ManiacMansion_03_04Razor,0.32,0.1
218_segment_62.mp3,218_ManiacMansion_06_07Wendy,0.14,0.02
218_segment_63.mp3,218_ManiacMansion_10_11TheThreeGuysWhollPublishAnything,0.05,0.02
218_segment_33.mp3,218_ManiacMansion_09_10EdisonFamily,0.4,0.07
218_segment_157.mp3,218_ManiacMansion_04_05Bernard,0.97,0.17
218_segment_77.mp3,218_ManiacMansion_03_04Razor,0.27,0.08
218_segment_211.mp3,218_ManiacMansion_03_04Razor,0.27,0.08
218_segment_252.mp3,218_ManiacMansion_12_13PlayerDemoTape,0.32,0.15
218_segment_326.mp3,218_ManiacMansion_01_02Ending,0.39,0.1
218_segment_199.mp3,218_ManiacMansion_04_05Bernard,0.8,0.16
218_segment_124.mp3,218_ManiacMansion_03_04Razor,0.24,0.08
218_segment_210.mp3,218_ManiacMansion_03_04Razor,0.24,0.07
218_segment_57.mp3,218_ManiacMansion_00_01Title,0.07,0.01
218_segment_102.mp3,218_ManiacMansion_09_10EdisonFamily,0.39,0.09
218_segment_164.mp3,218_ManiacMansion_03_04Razor,0.27,0.07
218_segment_167.mp3,218_ManiacMansion_02_03Dave,0.71,0.14
218_segment_188.mp3,218_ManiacMansion_02_03Dave,0.67,0.14
218_segment_148.mp3,218_ManiacMansion_09_10EdisonFamily,0.41,0.07
218_segment_101.mp3,218_ManiacMansion_09_10EdisonFamily,0.43,0.07
218_segment_265.mp3,218_ManiacMansion_09_10EdisonFamily,0.44,0.1
218_segment_294.mp3,218_ManiacMansion_03_04Razor,0.23,0.06
218_segment_254.mp3,218_ManiacMansion_03_04Razor,0.32,0.1
218_segment_223.mp3,218_ManiacMansion_04_05Bernard,1.04,0.17
218_segment_230.mp3,218_ManiacMansion_03_04Razor,0.25,0.05
218_segment_21.mp3,218_ManiacMansion_02_03Dave,0.85,0.15
218_segment_81.mp3,218_ManiacMansion_02_03Dave,0.78,0.15
218_segment_187.mp3,218_ManiacMansion_02_03Dave,1.0,0.16
218_segment_30.mp3,218_ManiacMansion_09_10EdisonFamily,0.43,0.09
218_segment_98.mp3,218_ManiacMansion_04_05Bernard,0.07,0.01
218_segment_122.mp3,218_ManiacMansion_02_03Dave,0.99,0.16
218_segment_140.mp3,218_ManiacMansion_09_10EdisonFamily,0.34,0.08
218_segment_27.mp3,218_ManiacMansion_04_05Bernard,0.6,0.11
218_segment_80.mp3,218_ManiacMansion_02_03Dave,0.63,0.12
218_segment_247.mp3,218_ManiacMansion_03_04Razor,0.24,0.08
218_segment_89.mp3,218_ManiacMansion_02_03Dave,0.79,0.13
218_segment_296.mp3,218_ManiacMansion_03_04Razor,0.32,0.09
218_segment_264.mp3,218_ManiacMansion_09_10EdisonFamily,0.45,0.1
218_segment_226.mp3,218_ManiacMansion_04_05Bernard,0.92,0.17
218_segment_181.mp3,218_ManiacMansion_09_10EdisonFamily,0.39,0.07
218_segment_93.mp3,218_ManiacMansion_02_03Dave,0.84,0.15
218_segment_138.mp3,218_ManiacMansion_04_05Bernard,0.68,0.12
218_segment_146.mp3,218_ManiacMansion_10_11TheThreeGuysWhollPublishAnything,0.34,0.16
218_segment_127.mp3,218_ManiacMansion_04_05Bernard,1.09,0.17
218_segment_134.mp3,218_ManiacMansion_03_04Razor,0.27,0.08
218_segment_3.mp3,218_ManiacMansion_00_01Title,0.51,0.13
218_segment_329.mp3,218_ManiacMansion_01_02Ending,0.39,0.06
218_segment_7.mp3,218_ManiacMansion_02_03Dave,0.58,0.12
218_segment_309.mp3,218_ManiacMansion_03_04Razor,0.28,0.09
218_segment_90.mp3,218_ManiacMansion_02_03Dave,0.74,0.14
218_segment_261.mp3,218_ManiacMansion_03_04Razor,0.25,0.06
218_segment_59.mp3,218_ManiacMansion_04_05Bernard,0.84,0.13
218_segment_192.mp3,218_ManiacMansion_03_04Razor,0.31,0.07
218_segment_53.mp3,218_ManiacMansion_09_10EdisonFamily,0.38,0.07
218_segment_281.mp3,218_ManiacMansion_09_10EdisonFamily,0.31,0.07
218_segment_280.mp3,218_ManiacMansion_09_10EdisonFamily,0.46,0.1
218_segment_165.mp3,218_ManiacMansion_03_04Razor,0.31,0.08
218_segment_83.mp3,218_ManiacMansion_02_03Dave,0.75,0.13
218_segment_198.mp3,218_ManiacMansion_04_05Bernard,0.91,0.17
218_segment_54.mp3,218_ManiacMansion_09_10EdisonFamily,0.19,0.03
218_segment_23.mp3,218_ManiacMansion_09_10EdisonFamily,0.3,0.07
218_segment_207.mp3,218_ManiacMansion_09_10EdisonFamily,0.11,0.02
218_segment_149.mp3,218_ManiacMansion_03_04Razor,0.29,0.08
218_segment_115.mp3,218_ManiacMansion_08_09Michael,0.19,0.01
218_segment_272.mp3,218_ManiacMansion_04_05Bernard,0.89,0.15
218_segment_160.mp3,218_ManiacMansion_03_04Razor,0.17,0.06
218_segment_322.mp3,218_ManiacMansion_03_04Razor,0.16,0.04
218_segment_270.mp3,218_ManiacMansion_04_05Bernard,0.87,0.16
218_segment_317.mp3,218_ManiacMansion_09_10EdisonFamily,0.42,0.08
218_segment_263.mp3,218_ManiacMansion_09_10EdisonFamily,0.4,0.09
218_segment_52.mp3,218_ManiacMansion_04_05Bernard,0.76,0.14
218_segment_32.mp3,218_ManiacMansion_02_03Dave,0.79,0.13
218_segment_318.mp3,218_ManiacMansion_09_10EdisonFamily,0.51,0.09
218_segment_182.mp3,218_ManiacMansion_03_04Razor,0.28,0.1
218_segment_260.mp3,218_ManiacMansion_03_04Razor,0.17,0.05
218_segment_142.mp3,218_ManiacMansion_03_04Razor,0.27,0.07
218_segment_104.mp3,218_ManiacMansion_09_10EdisonFamily,0.35,0.06
218_segment_14.mp3,218_ManiacMansion_02_03Dave,0.69,0.12
218_segment_180.mp3,218_ManiacMansion_03_04Razor,0.3,0.09
218_segment_91.mp3,218_ManiacMansion_02_03Dave,0.7,0.13
218_segment_218.mp3,218_ManiacMansion_04_05Bernard,0.61,0.1
218_segment_237.mp3,218_ManiacMansion_09_10EdisonFamily,0.37,0.08
218_segment_49.mp3,218_ManiacMansion_02_03Dave,0.77,0.12
218_segment_173.mp3,218_ManiacMansion_09_10EdisonFamily,0.39,0.08
218_segment_194.mp3,218_ManiacMansion_03_04Razor,0.26,0.07
218_segment_119.mp3,218_ManiacMansion_02_03Dave,0.75,0.15
218_segment_196.mp3,218_ManiacMansion_03_04Razor,0.24,0.07
218_segment_313.mp3,218_ManiacMansion_09_10EdisonFamily,0.5,0.08
218_segment_235.mp3,218_ManiacMansion_04_05Bernard,0.78,0.11
218_segment_221.mp3,218_ManiacMansion_03_04Razor,0.3,0.09
218_segment_13.mp3,218_ManiacMansion_02_03Dave,0.71,0.14
218_segment_67.mp3,218_ManiacMansion_04_05Bernard,0.67,0.12
218_segment_50.mp3,218_ManiacMansion_04_05Bernard,0.67,0.13
218_segment_117.mp3,218_ManiacMansion_00_01Title,0.6,0.12
218_segment_256.mp3,218_ManiacMansion_03_04Razor,0.26,0.06
218_segment_273.mp3,218_ManiacMansion_04_05Bernard,0.85,0.14
218_segment_152.mp3,218_ManiacMansion_04_05Bernard,0.56,0.11
218_segment_172.mp3,218_ManiacMansion_02_03Dave,0.64,0.13
218_segment_214.mp3,218_ManiacMansion_04_05Bernard,0.73,0.13
218_segment_289.mp3,218_ManiacMansion_04_05Bernard,0.79,0.14
218_segment_236.mp3,218_ManiacMansion_03_04Razor,0.23,0.05
218_segment_233.mp3,218_ManiacMansion_09_10EdisonFamily,0.4,0.08
218_segment_248.mp3,218_ManiacMansion_03_04Razor,0.24,0.07
218_segment_278.mp3,218_ManiacMansion_09_10EdisonFamily,0.48,0.09
218_segment_279.mp3,218_ManiacMansion_09_10EdisonFamily,0.45,0.11
218_segment_123.mp3,218_ManiacMansion_02_03Dave,0.72,0.15
218_segment_216.mp3,218_ManiacMansion_04_05Bernard,0.78,0.16
218_segment_321.mp3,218_ManiacMansion_03_04Razor,0.21,0.06
218_segment_315.mp3,218_ManiacMansion_03_04Razor,0.04,0.01
218_segment_136.mp3,218_ManiacMansion_09_10EdisonFamily,0.34,0.07
218_segment_156.mp3,218_ManiacMansion_04_05Bernard,0.62,0.13
218_segment_287.mp3,218_ManiacMansion_13_14GreenTentacleDemoTape,0.33,0.15
218_segment_240.mp3,218_ManiacMansion_03_04Razor,0.29,0.07
218_segment_150.mp3,218_ManiacMansion_09_10EdisonFamily,0.37,0.08
218_segment_64.mp3,218_ManiacMansion_02_03Dave,0.3,0.05
218_segment_70.mp3,218_ManiacMansion_04_05Bernard,0.6,0.12
218_segment_284.mp3,218_ManiacMansion_03_04Razor,0.28,0.07
218_segment_61.mp3,218_ManiacMansion_08_09Michael,0.11,0.01
218_segment_35.mp3,218_ManiacMansion_02_03Dave,0.68,0.13
218_segment_274.mp3,218_ManiacMansion_02_03Dave,0.58,0.11
218_segment_205.mp3,218_ManiacMansion_03_04Razor,0.2,0.06
218_segment_184.mp3,218_ManiacMansion_02_03Dave,0.74,0.15
218_segment_45.mp3,218_ManiacMansion_04_05Bernard,0.71,0.14
218_segment_241.mp3,218_ManiacMansion_03_04Razor,0.34,0.09
218_segment_11.mp3,218_ManiacMansion_02_03Dave,0.74,0.13
218_segment_266.mp3,218_ManiacMansion_03_04Razor,0.31,0.1
218_segment_209.mp3,218_ManiacMansion_04_05Bernard,0.53,0.11
218_segment_244.mp3,218_ManiacMansion_12_13PlayerDemoTape,0.41,0.17
218_segment_46.mp3,218_ManiacMansion_04_05Bernard,0.37,0.08
218_segment_250.mp3,218_ManiacMansion_03_04Razor,0.26,0.08
218_segment_88.mp3,218_ManiacMansion_02_03Dave,0.8,0.14
218_segment_28.mp3,218_ManiacMansion_04_05Bernard,1.12,0.16
218_segment_299.mp3,218_ManiacMansion_03_04Razor,0.28,0.08
218_segment_290.mp3,218_ManiacMansion_04_05Bernard,1.08,0.17
218_segment_178.mp3,218_ManiacMansion_09_10EdisonFamily,0.42,0.09
218_segment_105.mp3,218_ManiacMansion_09_10EdisonFamily,0.04,0.01
218_segment_47.mp3,218_ManiacMansion_02_03Dave,0.8,0.14
218_segment_328.mp3,218_ManiacMansion_01_02Ending,0.42,0.1
218_segment_295.mp3,218_ManiacMansion_03_04Razor,0.27,0.08
218_segment_16.mp3,218_ManiacMansion_02_03Dave,0.92,0.16
218_segment_304.mp3,218_ManiacMansion_09_10EdisonFamily,0.43,0.09
218_segment_161.mp3,218_ManiacMansion_04_05Bernard,0.52,0.11
218_segment_154.mp3,218_ManiacMansion_09_10EdisonFamily,0.43,0.08
218_segment_303.mp3,218_ManiacMansion_03_04Razor,0.26,0.09
218_segment_208.mp3,218_ManiacMansion_09_10EdisonFamily,0.19,0.03
218_segment_2.mp3,218_ManiacMansion_00_01Title,0.45,0.05
218_segment_246.mp3,218_ManiacMansion_03_04Razor,0.31,0.08
218_segment_174.mp3,218_ManiacMansion_09_10EdisonFamily,0.42,0.08
218_segment_305.mp3,218_ManiacMansion_09_10EdisonFamily,0.51,0.11
218_segment_58.mp3,218_ManiacMansion_04_05Bernard,0.7,0.14
218_segment_202.mp3,218_ManiacMansion_01_02Ending,0.06,0.01
218_segment_131.mp3,218_ManiacMansion_09_10EdisonFamily,0.36,0.07
218_segment_166.mp3,218_ManiacMansion_03_04Razor,0.23,0.08
218_segment_217.mp3,218_ManiacMansion_04_05Bernard,0.67,0.13
218_segment_56.mp3,218_ManiacMansion_06_07Wendy,0.14,0.01
218_segment_186.mp3,218_ManiacMansion_02_03Dave,0.82,0.13
218_segment_135.mp3,218_ManiacMansion_03_04Razor,0.31,0.1
218_segment_222.mp3,218_ManiacMansion_04_05Bernard,0.63,0.12
218_segment_163.mp3,218_ManiacMansion_03_04Razor,0.3,0.09
218_segment_112.mp3,218_ManiacMansion_01_02Ending,0.44,0.12
218_segment_297.mp3,218_ManiacMansion_03_04Razor,0.28,0.07
218_segment_109.mp3,218_ManiacMansion_09_10EdisonFamily,0.4,0.09
218_segment_183.mp3,218_ManiacMansion_02_03Dave,0.52,0.1
218_segment_320.mp3,218_ManiacMansion_03_04Razor,0.27,0.08
218_segment_215.mp3,218_ManiacMansion_04_05Bernard,0.97,0.18
218_segment_224.mp3,218_ManiacMansion_04_05Bernard,0.79,0.13
218_segment_242.mp3,218_ManiacMansion_03_04Razor,0.22,0.07
218_segment_78.mp3,218_ManiacMansion_02_03Dave,0.72,0.12
218_segment_113.mp3,218_ManiacMansion_01_02Ending,0.34,0.08
218_segment_72.mp3,218_ManiacMansion_04_05Bernard,0.72,0.12
218_segment_228.mp3,218_ManiacMansion_03_04Razor,0.32,0.1
218_segment_245.mp3,218_ManiacMansion_12_13PlayerDemoTape,0.34,0.11
218_segment_48.mp3,218_ManiacMansion_02_03Dave,0.69,0.11
218_segment_87.mp3,218_ManiacMansion_02_03Dave,0.88,0.16
218_segment_130.mp3,218_ManiacMansion_04_05Bernard,0.41,0.08
218_segment_145.mp3,218_ManiacMansion_10_11TheThreeGuysWhollPublishAnything,0.35,0.18
218_segment_253.mp3,218_ManiacMansion_09_10EdisonFamily,0.35,0.08
218_segment_307.mp3,218_ManiacMansion_03_04Razor,0.31,0.09
218_segment_66.mp3,218_ManiacMansion_04_05Bernard,1.09,0.17
218_segment_38.mp3,218_ManiacMansion_09_10EdisonFamily,0.47,0.08
218_segment_132.mp3,218_ManiacMansion_03_04Razor,0.32,0.09
218_segment_9.mp3,218_ManiacMansion_02_03Dave,0.86,0.16
218_segment_82.mp3,218_ManiacMansion_02_03Dave,0.87,0.16
218_segment_327.mp3,218_ManiacMansion_00_01Title,0.43,0.11
218_segment_79.mp3,218_ManiacMansion_02_03Dave,0.63,0.13
218_segment_203.mp3,218_ManiacMansion_10_11TheThreeGuysWhollPublishAnything,0.05,0.01
218_segment_171.mp3,218_ManiacMansion_02_03Dave,0.77,0.16
218_segment_71.mp3,218_ManiacMansion_04_05Bernard,0.78,0.14
218_segment_153.mp3,218_ManiacMansion_09_10EdisonFamily,0.42,0.08
218_segment_324.mp3,218_ManiacMansion_09_10EdisonFamily,0.47,0.08
218_segment_206.mp3,218_ManiacMansion_03_04Razor,0.3,0.09
218_segment_51.mp3,218_ManiacMansion_04_05Bernard,0.68,0.14
218_segment_267.mp3,218_ManiacMansion_03_04Razor,0.26,0.07
218_segment_301.mp3,218_ManiacMansion_03_04Razor,0.29,0.08
218_segment_126.mp3,218_ManiacMansion_04_05Bernard,0.89,0.16
218_segment_60.mp3,218_ManiacMansion_06_07Wendy,0.16,0.02
218_segment_232.mp3,218_ManiacMansion_09_10EdisonFamily,0.45,0.09
