sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
232_segment_289.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_256.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_9.mp3,232_MetalGear_01_02JungleInfiltration,0.11,0.01
232_segment_1.mp3,232_MetalGear_00_01AerialInsertion,0.04,0.02
232_segment_17.mp3,232_MetalGear_04_05WarningIntruderDetected,0.1,0.02
232_segment_164.mp3,232_MetalGear_04_05WarningIntruderDetected,0.1,0.02
232_segment_141.mp3,232_MetalGear_01_02JungleInfiltration,0.11,0.02
232_segment_258.mp3,232_MetalGear_06_07Mercenary,0.17,0.03
232_segment_304.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_54.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_11.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_281.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_13.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_58.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_81.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_111.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_159.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_197.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_162.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_305.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_144.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.02
232_segment_325.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.14,0.04
232_segment_182.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_122.mp3,232_MetalGear_05_06IntruderDetected,0.08,0.01
232_segment_110.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.01
232_segment_275.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_44.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_199.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_221.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_251.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_284.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_115.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_139.mp3,232_MetalGear_06_07Mercenary,0.15,0.02
232_segment_84.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_211.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_318.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.11,0.03
232_segment_329.mp3,232_MetalGear_09_10ReturnofFoxHounder,0.09,0.02
232_segment_138.mp3,232_MetalGear_06_07Mercenary,0.21,0.03
232_segment_3.mp3,232_MetalGear_11_12PasswordEntry,0.03,0.01
232_segment_268.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_104.mp3,232_MetalGear_06_07Mercenary,0.11,0.01
232_segment_241.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_157.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_227.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_213.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_288.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_57.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_125.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_35.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_51.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_319.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.14,0.03
232_segment_198.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_78.mp3,232_MetalGear_06_07Mercenary,0.17,0.02
232_segment_200.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_62.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_133.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_134.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_163.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_53.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_190.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_209.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_295.mp3,232_MetalGear_02_03BaseInfiltration,0.1,0.02
232_segment_72.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_263.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_46.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_31.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_308.mp3,232_MetalGear_11_12PasswordEntry,0.03,0.01
232_segment_6.mp3,232_MetalGear_01_02JungleInfiltration,0.11,0.01
232_segment_228.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_171.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_22.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_55.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_154.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_277.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_86.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_203.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_29.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_99.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_73.mp3,232_MetalGear_02_03BaseInfiltration,0.1,0.02
232_segment_96.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_178.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_313.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_170.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_160.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.03
232_segment_315.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_61.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_75.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_172.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_183.mp3,232_MetalGear_06_07Mercenary,0.16,0.02
232_segment_320.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.12,0.03
232_segment_317.mp3,232_MetalGear_07_08TX55MetalGear,0.03,0.01
232_segment_117.mp3,232_MetalGear_06_07Mercenary,0.14,0.02
232_segment_100.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_248.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_137.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_328.mp3,232_MetalGear_06_07Mercenary,0.06,0.01
232_segment_158.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_45.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.03
232_segment_235.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_63.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_225.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_208.mp3,232_MetalGear_01_02JungleInfiltration,0.09,0.01
232_segment_127.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_267.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_193.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_109.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_77.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_302.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_276.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.01
232_segment_156.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_210.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_232.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_234.mp3,232_MetalGear_06_07Mercenary,0.07,0.01
232_segment_151.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_135.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_147.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_238.mp3,232_MetalGear_06_07Mercenary,0.13,0.02
232_segment_113.mp3,232_MetalGear_05_06IntruderDetected,0.1,0.01
232_segment_286.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_177.mp3,232_MetalGear_03_04IntruderDetected,0.08,0.01
232_segment_23.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_149.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_326.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.16,0.03
232_segment_274.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.01
232_segment_67.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_175.mp3,232_MetalGear_06_07Mercenary,0.19,0.03
232_segment_41.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_191.mp3,232_MetalGear_06_07Mercenary,0.18,0.03
232_segment_188.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_254.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_88.mp3,232_MetalGear_01_02JungleInfiltration,0.09,0.01
232_segment_68.mp3,232_MetalGear_05_06IntruderDetected,0.09,0.01
232_segment_91.mp3,232_MetalGear_11_12PasswordEntry,0.04,0.01
232_segment_218.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_83.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.02
232_segment_37.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_74.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_123.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_180.mp3,232_MetalGear_02_03BaseInfiltration,0.07,0.01
232_segment_50.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_25.mp3,232_MetalGear_06_07Mercenary,0.08,0.01
232_segment_71.mp3,232_MetalGear_02_03BaseInfiltration,0.1,0.02
232_segment_143.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_168.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_311.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_103.mp3,232_MetalGear_06_07Mercenary,0.2,0.03
232_segment_186.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_301.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_121.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_166.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_269.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_271.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_250.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.01
232_segment_300.mp3,232_MetalGear_01_02JungleInfiltration,0.11,0.02
232_segment_283.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_64.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_26.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_102.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_56.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_240.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_226.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_192.mp3,232_MetalGear_06_07Mercenary,0.22,0.03
232_segment_179.mp3,232_MetalGear_02_03BaseInfiltration,0.1,0.02
232_segment_7.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_79.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.03
232_segment_153.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_217.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_33.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_282.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_165.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_76.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_270.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_28.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_140.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_105.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_69.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_244.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_212.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_87.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_262.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_215.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_43.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_206.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_161.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_47.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_18.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_146.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_222.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_310.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_252.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_233.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.01
232_segment_316.mp3,232_MetalGear_07_08TX55MetalGear,0.05,0.02
232_segment_116.mp3,232_MetalGear_06_07Mercenary,0.16,0.02
232_segment_70.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.01
232_segment_167.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_97.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_38.mp3,232_MetalGear_02_03BaseInfiltration,0.1,0.02
232_segment_21.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_185.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_290.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_20.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_243.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_95.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_14.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_202.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_108.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_106.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_89.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_287.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_173.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_236.mp3,232_MetalGear_02_03BaseInfiltration,0.1,0.02
232_segment_148.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.01
232_segment_216.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_231.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_93.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_118.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_224.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_207.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_219.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_312.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_30.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_249.mp3,232_MetalGear_01_02JungleInfiltration,0.08,0.01
232_segment_322.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.13,0.02
232_segment_36.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.03
232_segment_2.mp3,232_MetalGear_01_02JungleInfiltration,0.06,0.01
232_segment_303.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_184.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_247.mp3,232_MetalGear_01_02JungleInfiltration,0.09,0.01
232_segment_136.mp3,232_MetalGear_01_02JungleInfiltration,0.09,0.01
232_segment_130.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_8.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_194.mp3,232_MetalGear_04_05WarningIntruderDetected,0.1,0.01
232_segment_16.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_27.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_264.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_195.mp3,232_MetalGear_02_03BaseInfiltration,0.09,0.01
232_segment_114.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_34.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_129.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_189.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_246.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.02
232_segment_299.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_12.mp3,232_MetalGear_01_02JungleInfiltration,0.11,0.02
232_segment_126.mp3,232_MetalGear_05_06IntruderDetected,0.09,0.01
232_segment_323.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.15,0.03
232_segment_272.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_152.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.01
232_segment_59.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_309.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_49.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.01
232_segment_124.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_82.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_4.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_120.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_60.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_229.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_242.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_128.mp3,232_MetalGear_05_06IntruderDetected,0.09,0.01
232_segment_107.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_223.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_145.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_321.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.14,0.03
232_segment_293.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_32.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_245.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_291.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_279.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_205.mp3,232_MetalGear_01_02JungleInfiltration,0.12,0.02
232_segment_237.mp3,232_MetalGear_06_07Mercenary,0.08,0.01
232_segment_331.mp3,232_MetalGear_09_10ReturnofFoxHounder,0.07,0.01
232_segment_112.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_260.mp3,232_MetalGear_06_07Mercenary,0.23,0.03
232_segment_187.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_39.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_132.mp3,232_MetalGear_04_05WarningIntruderDetected,0.1,0.02
232_segment_94.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_292.mp3,232_MetalGear_02_03BaseInfiltration,0.18,0.02
232_segment_273.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_15.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.01
232_segment_85.mp3,232_MetalGear_01_02JungleInfiltration,0.07,0.01
232_segment_230.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_150.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_294.mp3,232_MetalGear_02_03BaseInfiltration,0.11,0.02
232_segment_5.mp3,232_MetalGear_01_02JungleInfiltration,0.1,0.01
232_segment_131.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_196.mp3,232_MetalGear_04_05WarningIntruderDetected,0.07,0.01
232_segment_155.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_24.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_327.mp3,232_MetalGear_06_07Mercenary,0.07,0.01
232_segment_255.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_142.mp3,232_MetalGear_06_07Mercenary,0.07,0.01
232_segment_298.mp3,232_MetalGear_02_03BaseInfiltration,0.15,0.02
232_segment_214.mp3,232_MetalGear_02_03BaseInfiltration,0.18,0.03
232_segment_48.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_259.mp3,232_MetalGear_06_07Mercenary,0.23,0.04
232_segment_90.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_296.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_176.mp3,232_MetalGear_02_03BaseInfiltration,0.13,0.02
232_segment_92.mp3,232_MetalGear_02_03BaseInfiltration,0.17,0.02
232_segment_324.mp3,232_MetalGear_08_09EscapeBeyondBigBoss,0.11,0.02
232_segment_220.mp3,232_MetalGear_01_02JungleInfiltration,0.09,0.01
232_segment_239.mp3,232_MetalGear_02_03BaseInfiltration,0.12,0.02
232_segment_66.mp3,232_MetalGear_02_03BaseInfiltration,0.16,0.02
232_segment_261.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
232_segment_65.mp3,232_MetalGear_02_03BaseInfiltration,0.14,0.02
