sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
266_segment_341.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.1
266_segment_302.mp3,266_PoolofRadiance_21_22CombatTheme,0.46,0.13
266_segment_204.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_141.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.25,0.06
266_segment_108.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_362.mp3,266_PoolofRadiance_04_05ShopTheme,0.24,0.1
266_segment_109.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.1
266_segment_298.mp3,266_PoolofRadiance_23_24Victory,0.19,0.05
266_segment_115.mp3,266_PoolofRadiance_23_24Victory,0.14,0.06
266_segment_309.mp3,266_PoolofRadiance_21_22CombatTheme,0.56,0.13
266_segment_330.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_376.mp3,266_PoolofRadiance_03_04InnTheme,0.3,0.13
266_segment_142.mp3,266_PoolofRadiance_21_22CombatTheme,0.44,0.1
266_segment_202.mp3,266_PoolofRadiance_21_22CombatTheme,0.47,0.13
266_segment_212.mp3,266_PoolofRadiance_07_08TrainingHallwithFanfare,0.31,0.11
266_segment_138.mp3,266_PoolofRadiance_08_09TrainingHall,0.27,0.12
266_segment_296.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.24,0.06
266_segment_183.mp3,266_PoolofRadiance_01_02NewPhlan,0.7,0.13
266_segment_14.mp3,266_PoolofRadiance_17_18StojanowGateValjevoCastle,0.6,0.01
266_segment_46.mp3,266_PoolofRadiance_21_22CombatTheme,0.38,0.09
266_segment_251.mp3,266_PoolofRadiance_21_22CombatTheme,0.41,0.09
266_segment_235.mp3,266_PoolofRadiance_21_22CombatTheme,0.38,0.09
266_segment_169.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.07
266_segment_320.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.29,0.07
266_segment_294.mp3,266_PoolofRadiance_19_20EncounterTheme,0.09,0.04
266_segment_372.mp3,266_PoolofRadiance_08_09TrainingHall,0.26,0.13
266_segment_378.mp3,266_PoolofRadiance_03_04InnTheme,0.32,0.12
266_segment_308.mp3,266_PoolofRadiance_21_22CombatTheme,0.43,0.1
266_segment_22.mp3,266_PoolofRadiance_01_02NewPhlan,0.63,0.11
266_segment_17.mp3,266_PoolofRadiance_23_24Victory,0.09,0.01
266_segment_162.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.28,0.08
266_segment_167.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.11
266_segment_211.mp3,266_PoolofRadiance_08_09TrainingHall,0.26,0.11
266_segment_182.mp3,266_PoolofRadiance_04_05ShopTheme,0.26,0.1
266_segment_358.mp3,266_PoolofRadiance_01_02NewPhlan,0.47,0.1
266_segment_97.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_10.mp3,266_PoolofRadiance_23_24Victory,0.29,0.01
266_segment_139.mp3,266_PoolofRadiance_01_02NewPhlan,0.57,0.1
266_segment_161.mp3,266_PoolofRadiance_23_24Victory,0.19,0.06
266_segment_94.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.12
266_segment_213.mp3,266_PoolofRadiance_01_02NewPhlan,0.82,0.14
266_segment_237.mp3,266_PoolofRadiance_21_22CombatTheme,0.36,0.1
266_segment_227.mp3,266_PoolofRadiance_24_25VictorywithoutFanfare,0.22,0.06
266_segment_38.mp3,266_PoolofRadiance_01_02NewPhlan,0.71,0.13
266_segment_84.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.11
266_segment_379.mp3,266_PoolofRadiance_03_04InnTheme,0.32,0.13
266_segment_224.mp3,266_PoolofRadiance_21_22CombatTheme,0.52,0.12
266_segment_165.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_361.mp3,266_PoolofRadiance_04_05ShopTheme,0.21,0.1
266_segment_78.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.33,0.08
266_segment_106.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.29,0.08
266_segment_192.mp3,266_PoolofRadiance_03_04InnTheme,0.31,0.13
266_segment_277.mp3,266_PoolofRadiance_04_05ShopTheme,0.23,0.1
266_segment_88.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.28,0.07
266_segment_190.mp3,266_PoolofRadiance_03_04InnTheme,0.3,0.13
266_segment_259.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.13
266_segment_186.mp3,266_PoolofRadiance_07_08TrainingHallwithFanfare,0.25,0.11
266_segment_102.mp3,266_PoolofRadiance_23_24Victory,0.1,0.05
266_segment_75.mp3,266_PoolofRadiance_21_22CombatTheme,0.29,0.07
266_segment_209.mp3,266_PoolofRadiance_01_02NewPhlan,0.73,0.12
266_segment_131.mp3,266_PoolofRadiance_04_05ShopTheme,0.21,0.09
266_segment_173.mp3,266_PoolofRadiance_21_22CombatTheme,0.46,0.13
266_segment_119.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_225.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.12
266_segment_3.mp3,266_PoolofRadiance_17_18StojanowGateValjevoCastle,0.32,0.01
266_segment_356.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.27,0.07
266_segment_333.mp3,266_PoolofRadiance_21_22CombatTheme,0.46,0.13
266_segment_25.mp3,266_PoolofRadiance_04_05ShopTheme,0.25,0.1
266_segment_59.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.13
266_segment_163.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.29,0.06
266_segment_370.mp3,266_PoolofRadiance_01_02NewPhlan,0.68,0.11
266_segment_177.mp3,266_PoolofRadiance_01_02NewPhlan,0.65,0.14
266_segment_216.mp3,266_PoolofRadiance_03_04InnTheme,0.28,0.13
266_segment_60.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.12
266_segment_228.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.06
266_segment_53.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.33,0.08
266_segment_153.mp3,266_PoolofRadiance_21_22CombatTheme,0.43,0.11
266_segment_233.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.13
266_segment_255.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.12
266_segment_355.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.24,0.06
266_segment_61.mp3,266_PoolofRadiance_21_22CombatTheme,0.42,0.11
266_segment_65.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.13
266_segment_35.mp3,266_PoolofRadiance_03_04InnTheme,0.31,0.12
266_segment_307.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.08
266_segment_146.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.13
266_segment_76.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.13
266_segment_274.mp3,266_PoolofRadiance_01_02NewPhlan,0.72,0.13
266_segment_24.mp3,266_PoolofRadiance_01_02NewPhlan,0.66,0.12
266_segment_324.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.23,0.06
266_segment_219.mp3,266_PoolofRadiance_01_02NewPhlan,0.66,0.13
266_segment_245.mp3,266_PoolofRadiance_21_22CombatTheme,0.49,0.13
266_segment_220.mp3,266_PoolofRadiance_19_20EncounterTheme,0.09,0.04
266_segment_327.mp3,266_PoolofRadiance_19_20EncounterTheme,0.11,0.04
266_segment_125.mp3,266_PoolofRadiance_04_05ShopTheme,0.26,0.1
266_segment_36.mp3,266_PoolofRadiance_03_04InnTheme,0.32,0.13
266_segment_267.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.33,0.08
266_segment_189.mp3,266_PoolofRadiance_03_04InnTheme,0.31,0.13
266_segment_368.mp3,266_PoolofRadiance_01_02NewPhlan,0.79,0.15
266_segment_30.mp3,266_PoolofRadiance_01_02NewPhlan,0.65,0.15
266_segment_27.mp3,266_PoolofRadiance_04_05ShopTheme,0.26,0.1
266_segment_201.mp3,266_PoolofRadiance_21_22CombatTheme,0.46,0.13
266_segment_322.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.27,0.07
266_segment_20.mp3,266_PoolofRadiance_01_02NewPhlan,0.73,0.15
266_segment_340.mp3,266_PoolofRadiance_21_22CombatTheme,0.49,0.12
266_segment_117.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.21,0.06
266_segment_236.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.13
266_segment_198.mp3,266_PoolofRadiance_01_02NewPhlan,0.81,0.12
266_segment_127.mp3,266_PoolofRadiance_04_05ShopTheme,0.26,0.1
266_segment_200.mp3,266_PoolofRadiance_01_02NewPhlan,0.59,0.08
266_segment_293.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.23,0.05
266_segment_74.mp3,266_PoolofRadiance_21_22CombatTheme,0.47,0.13
266_segment_148.mp3,266_PoolofRadiance_21_22CombatTheme,0.27,0.07
266_segment_150.mp3,266_PoolofRadiance_21_22CombatTheme,0.4,0.11
266_segment_256.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.34,0.08
266_segment_188.mp3,266_PoolofRadiance_01_02NewPhlan,0.7,0.12
266_segment_42.mp3,266_PoolofRadiance_21_22CombatTheme,0.52,0.11
266_segment_112.mp3,266_PoolofRadiance_21_22CombatTheme,0.38,0.08
266_segment_249.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.12
266_segment_122.mp3,266_PoolofRadiance_01_02NewPhlan,0.62,0.11
266_segment_354.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.34,0.08
266_segment_7.mp3,266_PoolofRadiance_17_18StojanowGateValjevoCastle,0.43,0.01
266_segment_369.mp3,266_PoolofRadiance_04_05ShopTheme,0.25,0.09
266_segment_116.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.29,0.08
266_segment_291.mp3,266_PoolofRadiance_19_20EncounterTheme,0.11,0.04
266_segment_287.mp3,266_PoolofRadiance_01_02NewPhlan,0.66,0.15
266_segment_168.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.11
266_segment_187.mp3,266_PoolofRadiance_08_09TrainingHall,0.25,0.12
266_segment_284.mp3,266_PoolofRadiance_01_02NewPhlan,0.79,0.14
266_segment_145.mp3,266_PoolofRadiance_19_20EncounterTheme,0.16,0.06
266_segment_21.mp3,266_PoolofRadiance_01_02NewPhlan,0.77,0.16
266_segment_41.mp3,266_PoolofRadiance_21_22CombatTheme,0.44,0.09
266_segment_205.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.12
266_segment_334.mp3,266_PoolofRadiance_21_22CombatTheme,0.41,0.09
266_segment_208.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.07
266_segment_207.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.13
266_segment_243.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.25,0.07
266_segment_270.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.1
266_segment_170.mp3,266_PoolofRadiance_21_22CombatTheme,0.57,0.13
266_segment_290.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.24,0.06
266_segment_285.mp3,266_PoolofRadiance_01_02NewPhlan,0.79,0.13
266_segment_82.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_315.mp3,266_PoolofRadiance_21_22CombatTheme,0.46,0.13
266_segment_244.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.13
266_segment_137.mp3,266_PoolofRadiance_01_02NewPhlan,0.68,0.13
266_segment_55.mp3,266_PoolofRadiance_19_20EncounterTheme,0.11,0.04
266_segment_124.mp3,266_PoolofRadiance_03_04InnTheme,0.21,0.11
266_segment_305.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.13
266_segment_338.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.32,0.07
266_segment_33.mp3,266_PoolofRadiance_04_05ShopTheme,0.23,0.11
266_segment_323.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.32,0.07
266_segment_316.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.13
266_segment_226.mp3,266_PoolofRadiance_21_22CombatTheme,0.34,0.07
266_segment_380.mp3,266_PoolofRadiance_03_04InnTheme,0.35,0.13
266_segment_123.mp3,266_PoolofRadiance_01_02NewPhlan,0.7,0.11
266_segment_120.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.13
266_segment_360.mp3,266_PoolofRadiance_04_05ShopTheme,0.22,0.1
266_segment_329.mp3,266_PoolofRadiance_19_20EncounterTheme,0.11,0.04
266_segment_26.mp3,266_PoolofRadiance_04_05ShopTheme,0.25,0.1
266_segment_43.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.33,0.08
266_segment_47.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_64.mp3,266_PoolofRadiance_21_22CombatTheme,0.52,0.13
266_segment_172.mp3,266_PoolofRadiance_21_22CombatTheme,0.43,0.12
266_segment_37.mp3,266_PoolofRadiance_03_04InnTheme,0.3,0.13
266_segment_81.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.12
266_segment_373.mp3,266_PoolofRadiance_08_09TrainingHall,0.25,0.11
266_segment_312.mp3,266_PoolofRadiance_21_22CombatTheme,0.56,0.13
266_segment_239.mp3,266_PoolofRadiance_21_22CombatTheme,0.52,0.13
266_segment_12.mp3,266_PoolofRadiance_04_05ShopTheme,0.16,0.01
266_segment_50.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_301.mp3,266_PoolofRadiance_21_22CombatTheme,0.33,0.1
266_segment_6.mp3,266_PoolofRadiance_04_05ShopTheme,0.21,0.01
266_segment_174.mp3,266_PoolofRadiance_21_22CombatTheme,0.35,0.11
266_segment_149.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.13
266_segment_218.mp3,266_PoolofRadiance_03_04InnTheme,0.25,0.13
266_segment_331.mp3,266_PoolofRadiance_21_22CombatTheme,0.41,0.1
266_segment_262.mp3,266_PoolofRadiance_21_22CombatTheme,0.45,0.12
266_segment_281.mp3,266_PoolofRadiance_04_05ShopTheme,0.24,0.1
266_segment_143.mp3,266_PoolofRadiance_21_22CombatTheme,0.58,0.13
266_segment_171.mp3,266_PoolofRadiance_21_22CombatTheme,0.57,0.12
266_segment_16.mp3,266_PoolofRadiance_04_05ShopTheme,0.21,0.01
266_segment_113.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_79.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.23,0.06
266_segment_279.mp3,266_PoolofRadiance_04_05ShopTheme,0.24,0.09
266_segment_264.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.08
266_segment_85.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.34,0.08
266_segment_152.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.26,0.06
266_segment_206.mp3,266_PoolofRadiance_21_22CombatTheme,0.44,0.11
266_segment_348.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_199.mp3,266_PoolofRadiance_01_02NewPhlan,0.79,0.14
266_segment_133.mp3,266_PoolofRadiance_01_02NewPhlan,0.74,0.15
266_segment_240.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.1
266_segment_337.mp3,266_PoolofRadiance_23_24Victory,0.07,0.03
266_segment_175.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.32,0.08
266_segment_57.mp3,266_PoolofRadiance_21_22CombatTheme,0.58,0.12
266_segment_292.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.08
266_segment_252.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.12
266_segment_325.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.07
266_segment_335.mp3,266_PoolofRadiance_21_22CombatTheme,0.52,0.13
266_segment_306.mp3,266_PoolofRadiance_21_22CombatTheme,0.46,0.11
266_segment_374.mp3,266_PoolofRadiance_01_02NewPhlan,0.65,0.14
266_segment_342.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.12
266_segment_166.mp3,266_PoolofRadiance_21_22CombatTheme,0.5,0.11
266_segment_180.mp3,266_PoolofRadiance_04_05ShopTheme,0.25,0.1
266_segment_96.mp3,266_PoolofRadiance_21_22CombatTheme,0.38,0.08
266_segment_210.mp3,266_PoolofRadiance_01_02NewPhlan,0.73,0.1
266_segment_265.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.23,0.06
266_segment_231.mp3,266_PoolofRadiance_19_20EncounterTheme,0.09,0.04
266_segment_71.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.34,0.08
266_segment_300.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.21,0.06
266_segment_136.mp3,266_PoolofRadiance_01_02NewPhlan,0.72,0.14
266_segment_297.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.18,0.03
266_segment_155.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.1
266_segment_8.mp3,266_PoolofRadiance_04_05ShopTheme,0.09,0.01
266_segment_299.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.32,0.08
266_segment_269.mp3,266_PoolofRadiance_21_22CombatTheme,0.6,0.13
266_segment_232.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.3,0.07
266_segment_250.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_371.mp3,266_PoolofRadiance_02_03CityHall,0.15,0.09
266_segment_238.mp3,266_PoolofRadiance_21_22CombatTheme,0.44,0.11
266_segment_357.mp3,266_PoolofRadiance_01_02NewPhlan,0.68,0.15
266_segment_247.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.13
266_segment_282.mp3,266_PoolofRadiance_04_05ShopTheme,0.25,0.1
266_segment_185.mp3,266_PoolofRadiance_08_09TrainingHall,0.26,0.09
266_segment_4.mp3,266_PoolofRadiance_01_02NewPhlan,0.21,0.01
266_segment_263.mp3,266_PoolofRadiance_21_22CombatTheme,0.18,0.04
266_segment_156.mp3,266_PoolofRadiance_21_22CombatTheme,0.59,0.12
266_segment_280.mp3,266_PoolofRadiance_04_05ShopTheme,0.24,0.1
266_segment_93.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.22,0.06
266_segment_273.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.25,0.08
266_segment_154.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_310.mp3,266_PoolofRadiance_21_22CombatTheme,0.48,0.1
266_segment_223.mp3,266_PoolofRadiance_21_22CombatTheme,0.47,0.1
266_segment_196.mp3,266_PoolofRadiance_03_04InnTheme,0.35,0.13
266_segment_275.mp3,266_PoolofRadiance_03_04InnTheme,0.21,0.12
266_segment_222.mp3,266_PoolofRadiance_21_22CombatTheme,0.51,0.13
266_segment_83.mp3,266_PoolofRadiance_21_22CombatTheme,0.31,0.06
266_segment_40.mp3,266_PoolofRadiance_21_22CombatTheme,0.54,0.13
266_segment_69.mp3,266_PoolofRadiance_09_10DungeonTheme1,0.25,0.05
266_segment_77.mp3,266_PoolofRadiance_21_22CombatTheme,0.43,0.12
