sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
050_segment_86.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_164.mp3,050_ChaosWorld_13_14MidBossBattle,0.08,0.04
050_segment_626.mp3,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_267.mp3,050_ChaosWorld_07_08UndergroundExploration,0.04,0.05
050_segment_375.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_1.mp3,050_ChaosWorld_04_05Field,0.12,0.0
050_segment_178.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_602.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_844.mp3,050_ChaosWorld_21_22Ending,0.24,0.04
050_segment_760.mp3,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_148.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.05,0.03
050_segment_346.mp3,050_ChaosWorld_03_04PeacefulTown,0.22,0.05
050_segment_714.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_453.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_197.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_610.mp3,050_ChaosWorld_04_05Field,0.16,0.05
050_segment_763.mp3,050_ChaosWorld_08_09WelcometotheVillage,0.15,0.05
050_segment_70.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_44.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_734.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_102.mp3,050_ChaosWorld_07_08UndergroundExploration,0.06,0.07
050_segment_333.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_289.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_32.mp3,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_653.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_510.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_236.mp3,050_ChaosWorld_04_05Field,0.14,0.04
050_segment_202.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_370.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.05,0.01
050_segment_88.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_417.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_347.mp3,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_95.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_511.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_668.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_332.mp3,050_ChaosWorld_03_04PeacefulTown,0.12,0.03
050_segment_141.mp3,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_683.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_640.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_689.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_479.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_712.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_171.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_519.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_585.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_187.mp3,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_328.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_9.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_825.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_139.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_696.mp3,050_ChaosWorld_18_19SaradisCastleintheSky,0.06,0.04
050_segment_418.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_89.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_220.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_18.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_540.mp3,050_ChaosWorld_04_05Field,0.16,0.05
050_segment_795.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.15,0.05
050_segment_16.mp3,050_ChaosWorld_05_06Battle,0.08,0.04
050_segment_253.mp3,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_78.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_364.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_475.mp3,050_ChaosWorld_11_12IdeaintheDemonsHand,0.08,0.03
050_segment_269.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_837.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.16,0.04
050_segment_737.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_471.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_512.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.08
050_segment_336.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.02
050_segment_543.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_671.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_355.mp3,050_ChaosWorld_13_14MidBossBattle,0.08,0.03
050_segment_710.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.08,0.03
050_segment_656.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_126.mp3,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_504.mp3,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_464.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.04
050_segment_163.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_358.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.05
050_segment_647.mp3,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_348.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_276.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_387.mp3,050_ChaosWorld_02_03RoyalCastle,0.04,0.03
050_segment_325.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_598.mp3,050_ChaosWorld_02_03RoyalCastle,0.04,0.02
050_segment_842.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.15,0.05
050_segment_172.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_480.mp3,050_ChaosWorld_04_05Field,0.21,0.05
050_segment_419.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_500.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_293.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.08,0.05
050_segment_834.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.14,0.04
050_segment_548.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_304.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_617.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.04
050_segment_90.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_206.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_179.mp3,050_ChaosWorld_07_08UndergroundExploration,0.04,0.07
050_segment_209.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_794.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.12,0.04
050_segment_765.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_144.mp3,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_515.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_12.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_23.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_379.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_198.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_681.mp3,050_ChaosWorld_17_18DeadlyBattlewithAres,0.08,0.03
050_segment_175.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_176.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_11.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_745.mp3,050_ChaosWorld_01_02TheAdventureBegins,0.12,0.04
050_segment_498.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_226.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_707.mp3,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_654.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_459.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.04
050_segment_814.mp3,050_ChaosWorld_20_21Chaos,0.09,0.05
050_segment_97.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_550.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_788.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_385.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_742.mp3,050_ChaosWorld_17_18DeadlyBattlewithAres,0.06,0.04
050_segment_351.mp3,050_ChaosWorld_13_14MidBossBattle,0.08,0.03
050_segment_637.mp3,050_ChaosWorld_04_05Field,0.15,0.05
050_segment_390.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_531.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_132.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_263.mp3,050_ChaosWorld_07_08UndergroundExploration,0.06,0.07
050_segment_241.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_695.mp3,050_ChaosWorld_18_19SaradisCastleintheSky,0.07,0.04
050_segment_26.mp3,050_ChaosWorld_04_05Field,0.19,0.04
050_segment_33.mp3,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_635.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_436.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_826.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_545.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_441.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_828.mp3,050_ChaosWorld_20_21Chaos,0.09,0.04
050_segment_79.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.05
050_segment_553.mp3,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_559.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_422.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_497.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.04
050_segment_823.mp3,050_ChaosWorld_05_06Battle,0.08,0.04
050_segment_697.mp3,050_ChaosWorld_18_19SaradisCastleintheSky,0.06,0.04
050_segment_81.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_429.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_210.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_594.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.05
050_segment_286.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_71.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_717.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_394.mp3,050_ChaosWorld_02_03RoyalCastle,0.04,0.02
050_segment_752.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_481.mp3,050_ChaosWorld_04_05Field,0.2,0.05
050_segment_272.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_485.mp3,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_632.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_808.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_718.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_388.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_643.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_368.mp3,050_ChaosWorld_14_15ForusDeath,0.01,0.02
050_segment_785.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_554.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_92.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_214.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_105.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_219.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_518.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_123.mp3,050_ChaosWorld_04_05Field,0.2,0.05
050_segment_146.mp3,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_149.mp3,050_ChaosWorld_04_05Field,0.15,0.04
050_segment_39.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_508.mp3,050_ChaosWorld_04_05Field,0.16,0.05
050_segment_789.mp3,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_773.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_447.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_366.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.05,0.02
050_segment_367.mp3,050_ChaosWorld_14_15ForusDeath,0.01,0.02
050_segment_803.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_47.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_270.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_778.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_507.mp3,050_ChaosWorld_04_05Field,0.19,0.04
050_segment_567.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_196.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_599.mp3,050_ChaosWorld_17_18DeadlyBattlewithAres,0.07,0.03
050_segment_846.mp3,050_ChaosWorld_21_22Ending,0.21,0.04
050_segment_111.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_685.mp3,050_ChaosWorld_17_18DeadlyBattlewithAres,0.07,0.03
050_segment_658.mp3,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_73.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_68.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_277.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_319.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_655.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_168.mp3,050_ChaosWorld_04_05Field,0.14,0.04
050_segment_661.mp3,050_ChaosWorld_04_05Field,0.15,0.05
050_segment_117.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_341.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_393.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_827.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_586.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_688.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_566.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_411.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_449.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_754.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_56.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_335.mp3,050_ChaosWorld_03_04PeacefulTown,0.11,0.02
050_segment_167.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_665.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_526.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.07,0.04
050_segment_642.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_709.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_246.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_99.mp3,050_ChaosWorld_13_14MidBossBattle,0.07,0.03
050_segment_627.mp3,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_805.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_119.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_230.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_213.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_192.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_414.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_271.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_208.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_363.mp3,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_153.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_282.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_744.mp3,050_ChaosWorld_17_18DeadlyBattlewithAres,0.06,0.05
050_segment_670.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_463.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_572.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_478.mp3,050_ChaosWorld_11_12IdeaintheDemonsHand,0.08,0.03
050_segment_38.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_244.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_690.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.04
050_segment_401.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_21.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_35.mp3,050_ChaosWorld_03_04PeacefulTown,0.14,0.04
050_segment_255.mp3,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.04
050_segment_609.mp3,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_573.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_296.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_85.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_832.mp3,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_376.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_460.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_7.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_506.mp3,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.04
050_segment_204.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_726.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_109.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_191.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_310.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.04
050_segment_284.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_398.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_17.mp3,050_ChaosWorld_05_06Battle,0.09,0.04
050_segment_835.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.13,0.03
050_segment_420.mp3,050_ChaosWorld_04_05Field,0.15,0.04
050_segment_25.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_136.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_232.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_520.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_836.mp3,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.15,0.04
050_segment_738.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_693.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_536.mp3,050_ChaosWorld_17_18DeadlyBattlewithAres,0.07,0.03
050_segment_182.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_587.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_170.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_604.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_217.mp3,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_801.mp3,050_ChaosWorld_20_21Chaos,0.09,0.04
050_segment_452.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.04
050_segment_592.mp3,050_ChaosWorld_02_03RoyalCastle,0.04,0.02
050_segment_624.mp3,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_200.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_719.mp3,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_274.mp3,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_757.mp3,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_350.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_281.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_455.mp3,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_569.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_290.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_619.mp3,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_82.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_207.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_50.mp3,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_423.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_564.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_344.mp3,050_ChaosWorld_03_04PeacefulTown,0.11,0.02
050_segment_186.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_313.mp3,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_51.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_848.mp3,050_ChaosWorld_21_22Ending,0.24,0.04
050_segment_74.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_416.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_677.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_181.mp3,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_597.mp3,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_822.mp3,050_ChaosWorld_20_21Chaos,0.09,0.04
