sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
373_segment_42.mp3,373_Vs_CluCluLand_03_04BonusStage,0.21,0.22
373_segment_64.mp3,373_Vs_CluCluLand_01_02BGMA,0.18,0.17
373_segment_91.mp3,373_Vs_CluCluLand_01_02BGMA,0.24,0.21
373_segment_53.mp3,373_Vs_CluCluLand_03_04BonusStage,0.14,0.17
373_segment_47.mp3,373_Vs_CluCluLand_03_04BonusStage,0.17,0.11
373_segment_77.mp3,373_Vs_CluCluLand_01_02BGMA,0.22,0.17
373_segment_16.mp3,373_Vs_CluCluLand_01_02BGMA,0.11,0.07
373_segment_37.mp3,373_Vs_CluCluLand_01_02BGMA,0.23,0.18
373_segment_4.mp3,373_Vs_CluCluLand_03_04BonusStage,0.26,0.24
373_segment_7.mp3,373_Vs_CluCluLand_01_02BGMA,0.16,0.11
373_segment_74.mp3,373_Vs_CluCluLand_03_04BonusStage,0.23,0.22
373_segment_15.mp3,373_Vs_CluCluLand_01_02BGMA,0.2,0.19
373_segment_34.mp3,373_Vs_CluCluLand_01_02BGMA,0.18,0.19
373_segment_45.mp3,373_Vs_CluCluLand_01_02BGMA,0.22,0.2
373_segment_36.mp3,373_Vs_CluCluLand_01_02BGMA,0.07,0.03
373_segment_25.mp3,373_Vs_CluCluLand_01_02BGMA,0.21,0.18
373_segment_60.mp3,373_Vs_CluCluLand_01_02BGMA,0.19,0.18
373_segment_41.mp3,373_Vs_CluCluLand_01_02BGMA,0.16,0.11
373_segment_82.mp3,373_Vs_CluCluLand_01_02BGMA,0.12,0.14
373_segment_49.mp3,373_Vs_CluCluLand_03_04BonusStage,0.24,0.23
373_segment_88.mp3,373_Vs_CluCluLand_03_04BonusStage,0.05,0.03
373_segment_9.mp3,373_Vs_CluCluLand_01_02BGMA,0.19,0.19
373_segment_56.mp3,373_Vs_CluCluLand_01_02BGMA,0.18,0.2
373_segment_59.mp3,373_Vs_CluCluLand_03_04BonusStage,0.22,0.18
373_segment_83.mp3,373_Vs_CluCluLand_03_04BonusStage,0.03,0.02
373_segment_13.mp3,373_Vs_CluCluLand_01_02BGMA,0.18,0.16
373_segment_67.mp3,373_Vs_CluCluLand_02_03BGMB,0.03,0.01
373_segment_3.mp3,373_Vs_CluCluLand_01_02BGMA,0.22,0.22
373_segment_58.mp3,373_Vs_CluCluLand_01_02BGMA,0.1,0.08
373_segment_54.mp3,373_Vs_CluCluLand_02_03BGMB,0.09,0.05
373_segment_90.mp3,373_Vs_CluCluLand_01_02BGMA,0.17,0.17
373_segment_81.mp3,373_Vs_CluCluLand_01_02BGMA,0.2,0.21
373_segment_52.mp3,373_Vs_CluCluLand_03_04BonusStage,0.19,0.21
373_segment_2.mp3,373_Vs_CluCluLand_01_02BGMA,0.2,0.21
373_segment_68.mp3,373_Vs_CluCluLand_01_02BGMA,0.22,0.2
373_segment_87.mp3,373_Vs_CluCluLand_05_06HurryUp,0.1,0.25
373_segment_5.mp3,373_Vs_CluCluLand_01_02BGMA,0.27,0.23
373_segment_63.mp3,373_Vs_CluCluLand_01_02BGMA,0.24,0.17
373_segment_48.mp3,373_Vs_CluCluLand_01_02BGMA,0.2,0.18
373_segment_69.mp3,373_Vs_CluCluLand_01_02BGMA,0.24,0.2
373_segment_35.mp3,373_Vs_CluCluLand_05_06HurryUp,0.07,0.17
373_segment_29.mp3,373_Vs_CluCluLand_03_04BonusStage,0.15,0.2
373_segment_57.mp3,373_Vs_CluCluLand_01_02BGMA,0.18,0.18
373_segment_75.mp3,373_Vs_CluCluLand_02_03BGMB,0.06,0.04
373_segment_73.mp3,373_Vs_CluCluLand_03_04BonusStage,0.25,0.21
373_segment_51.mp3,373_Vs_CluCluLand_02_03BGMB,0.05,0.02
373_segment_32.mp3,373_Vs_CluCluLand_03_04BonusStage,0.19,0.23
373_segment_14.mp3,373_Vs_CluCluLand_02_03BGMB,0.24,0.19
373_segment_12.mp3,373_Vs_CluCluLand_01_02BGMA,0.24,0.2
373_segment_24.mp3,373_Vs_CluCluLand_03_04BonusStage,0.23,0.21
373_segment_26.mp3,373_Vs_CluCluLand_02_03BGMB,0.24,0.18
373_segment_50.mp3,373_Vs_CluCluLand_01_02BGMA,0.25,0.18
373_segment_10.mp3,373_Vs_CluCluLand_01_02BGMA,0.19,0.19
373_segment_20.mp3,373_Vs_CluCluLand_01_02BGMA,0.21,0.18
373_segment_23.mp3,373_Vs_CluCluLand_01_02BGMA,0.29,0.22
373_segment_85.mp3,373_Vs_CluCluLand_03_04BonusStage,0.17,0.2
373_segment_95.mp3,373_Vs_CluCluLand_02_03BGMB,0.07,0.04
