sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
335_segment_458.mp3,335_TecmoCupSoccerGame_18_19AwardsCeremonyJPVer,0.28,0.04
335_segment_367.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.04
335_segment_742.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.18,0.06
335_segment_756.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_508.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.16,0.09
335_segment_46.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.18,0.03
335_segment_695.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.09,0.04
335_segment_1.mp3,335_TecmoCupSoccerGame_00_01OpeningCreditRoll,0.99,0.09
335_segment_461.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.19,0.04
335_segment_125.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.24,0.07
335_segment_870.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_120.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.21,0.07
335_segment_12.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.07,0.03
335_segment_118.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.19,0.05
335_segment_47.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.06,0.02
335_segment_183.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.2,0.06
335_segment_146.mp3,335_TecmoCupSoccerGame_18_19AwardsCeremonyJPVer,0.16,0.03
335_segment_202.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.18,0.03
335_segment_864.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.18,0.09
335_segment_483.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.16,0.09
335_segment_899.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.08
335_segment_818.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.18,0.09
335_segment_595.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_601.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.13,0.06
335_segment_612.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_708.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.17,0.04
335_segment_212.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.27,0.08
335_segment_592.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.13,0.06
335_segment_222.mp3,335_TecmoCupSoccerGame_08_09Memo,0.17,0.1
335_segment_779.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.09
335_segment_456.mp3,335_TecmoCupSoccerGame_18_19AwardsCeremonyJPVer,0.34,0.05
335_segment_525.mp3,335_TecmoCupSoccerGame_08_09Memo,0.29,0.16
335_segment_291.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_404.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_382.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.23,0.03
335_segment_437.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_276.mp3,335_TecmoCupSoccerGame_11_12OpposingTeams,0.09,0.05
335_segment_944.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.2,0.05
335_segment_853.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.07
335_segment_105.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.13,0.02
335_segment_399.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_4.mp3,335_TecmoCupSoccerGame_05_06Newscast,0.29,0.05
335_segment_894.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.2,0.04
335_segment_866.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_773.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.23,0.06
335_segment_436.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.05
335_segment_775.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.19,0.1
335_segment_207.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.12,0.04
335_segment_306.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.06,0.02
335_segment_935.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.08
335_segment_734.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.06,0.02
335_segment_22.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.06
335_segment_891.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.16,0.03
335_segment_633.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.23,0.08
335_segment_481.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.23,0.07
335_segment_469.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.08
335_segment_324.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.24,0.08
335_segment_799.mp3,335_TecmoCupSoccerGame_02_03OpeningJPVer,0.21,0.03
335_segment_210.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.2,0.07
335_segment_395.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.19,0.04
335_segment_975.mp3,335_TecmoCupSoccerGame_00_01OpeningCreditRoll,0.88,0.1
335_segment_759.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_740.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.26,0.08
335_segment_548.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.11,0.05
335_segment_669.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.11,0.05
335_segment_9.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.2,0.06
335_segment_472.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.09,0.04
335_segment_307.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.21,0.03
335_segment_400.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.12,0.04
335_segment_460.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.23,0.05
335_segment_584.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_245.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_123.mp3,335_TecmoCupSoccerGame_02_03OpeningJPVer,0.18,0.03
335_segment_565.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.08
335_segment_214.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.25,0.04
335_segment_273.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.16,0.02
335_segment_544.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.25,0.08
335_segment_535.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.08
335_segment_380.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.24,0.03
335_segment_439.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.19,0.03
335_segment_79.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.2,0.07
335_segment_484.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.19,0.1
335_segment_193.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.07,0.03
335_segment_915.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_725.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.08
335_segment_657.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.19,0.06
335_segment_25.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_974.mp3,335_TecmoCupSoccerGame_00_01OpeningCreditRoll,0.94,0.1
335_segment_973.mp3,335_TecmoCupSoccerGame_00_01OpeningCreditRoll,0.81,0.09
335_segment_361.mp3,335_TecmoCupSoccerGame_11_12OpposingTeams,0.05,0.03
335_segment_896.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.23,0.05
335_segment_806.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.09
335_segment_223.mp3,335_TecmoCupSoccerGame_08_09Memo,0.34,0.17
335_segment_579.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.19,0.05
335_segment_919.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.17,0.04
335_segment_376.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.14,0.02
335_segment_360.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.18,0.03
335_segment_393.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_40.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_849.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.26,0.08
335_segment_156.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.11,0.03
335_segment_179.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_497.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.09
335_segment_168.mp3,335_TecmoCupSoccerGame_08_09Memo,0.3,0.17
335_segment_410.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.21,0.03
335_segment_452.mp3,335_TecmoCupSoccerGame_18_19AwardsCeremonyJPVer,0.33,0.04
335_segment_498.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_582.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.26,0.07
335_segment_480.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_812.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.2,0.1
335_segment_751.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.13,0.06
335_segment_713.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.08
335_segment_102.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.24,0.07
335_segment_927.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_347.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.17,0.03
335_segment_279.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.14,0.04
335_segment_103.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.25,0.08
335_segment_738.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.07
335_segment_852.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.18,0.1
335_segment_387.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_851.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_766.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.24,0.06
335_segment_317.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_733.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.18,0.03
335_segment_191.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.05
335_segment_687.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.15,0.08
335_segment_908.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_572.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.11,0.05
335_segment_652.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_923.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.25,0.08
335_segment_218.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.11,0.05
335_segment_594.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_957.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.09,0.03
335_segment_731.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.21,0.03
335_segment_366.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.11,0.05
335_segment_488.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_271.mp3,335_TecmoCupSoccerGame_11_12OpposingTeams,0.08,0.05
335_segment_313.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.17,0.06
335_segment_249.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.25,0.04
335_segment_199.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.18,0.06
335_segment_835.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.08
335_segment_703.mp3,335_TecmoCupSoccerGame_08_09Memo,0.28,0.16
335_segment_511.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.08
335_segment_331.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.26,0.09
335_segment_646.mp3,335_TecmoCupSoccerGame_08_09Memo,0.23,0.14
335_segment_281.mp3,335_TecmoCupSoccerGame_11_12OpposingTeams,0.08,0.04
335_segment_605.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_77.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.16,0.03
335_segment_351.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_878.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_15.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.24,0.07
335_segment_537.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.09
335_segment_203.mp3,335_TecmoCupSoccerGame_26_27CreditRollJPVer,0.38,0.03
335_segment_98.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.19,0.03
335_segment_154.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.21,0.07
335_segment_603.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.23,0.07
335_segment_235.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.19,0.06
335_segment_465.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.24,0.03
335_segment_816.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.27,0.08
335_segment_321.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.15,0.02
335_segment_344.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.26,0.08
335_segment_561.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.09
335_segment_262.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.18,0.06
335_segment_128.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.23,0.03
335_segment_780.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.26,0.08
335_segment_757.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_269.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.19,0.05
335_segment_28.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_885.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_119.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.21,0.07
335_segment_569.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_433.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.11,0.05
335_segment_342.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.19,0.03
335_segment_798.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.15,0.02
335_segment_718.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.08
335_segment_711.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_292.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_928.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.17,0.04
335_segment_630.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_966.mp3,335_TecmoCupSoccerGame_25_26Ending,0.25,0.07
335_segment_952.mp3,335_TecmoCupSoccerGame_26_27CreditRollJPVer,0.29,0.02
335_segment_205.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.24,0.08
335_segment_510.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_301.mp3,335_TecmoCupSoccerGame_10_11TeamRazorsJPVer,0.19,0.03
335_segment_421.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_407.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.11,0.03
335_segment_699.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_649.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.18,0.04
335_segment_70.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.1,0.03
335_segment_651.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.26,0.06
335_segment_801.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.06
335_segment_51.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.23,0.07
335_segment_408.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.2,0.03
335_segment_312.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.27,0.08
335_segment_233.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.08,0.04
335_segment_815.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.26,0.08
335_segment_583.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.27,0.08
335_segment_543.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_749.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.23,0.07
335_segment_17.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.2,0.06
335_segment_523.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.31,0.07
335_segment_479.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.13,0.06
335_segment_338.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.25,0.06
335_segment_477.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_882.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.16,0.09
335_segment_705.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.2,0.05
335_segment_879.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.25,0.07
335_segment_489.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_658.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.17,0.09
335_segment_442.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.23,0.07
335_segment_538.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.16,0.09
335_segment_506.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.09,0.04
335_segment_787.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_865.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.06
335_segment_432.mp3,335_TecmoCupSoccerGame_22_23TeamTopsJrJPVer,0.16,0.02
335_segment_591.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.18,0.1
335_segment_385.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.28,0.09
335_segment_190.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_702.mp3,335_TecmoCupSoccerGame_17_18TeamSeals,0.23,0.03
335_segment_373.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.23,0.07
335_segment_732.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_753.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_847.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.23,0.07
335_segment_937.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_164.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_822.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.09,0.04
335_segment_409.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.21,0.07
335_segment_288.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.2,0.05
335_segment_413.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.24,0.08
335_segment_559.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.24,0.07
335_segment_560.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.13,0.04
335_segment_252.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_970.mp3,335_TecmoCupSoccerGame_25_26Ending,0.21,0.04
335_segment_67.mp3,335_TecmoCupSoccerGame_09_10TeamRazors,0.22,0.07
335_segment_890.mp3,335_TecmoCupSoccerGame_07_08PreMatchMenu,0.21,0.04
335_segment_951.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.21,0.07
335_segment_691.mp3,335_TecmoCupSoccerGame_23_24TeamSeals2,0.16,0.08
335_segment_811.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.18,0.05
335_segment_855.mp3,335_TecmoCupSoccerGame_14_15TimerLow,0.1,0.05
335_segment_540.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.22,0.07
335_segment_653.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.16,0.04
335_segment_529.mp3,335_TecmoCupSoccerGame_21_22TeamTopsJr,0.25,0.07
