sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
031_segment_33.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_101.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_175.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_28.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_4.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.09,0.03
031_segment_189.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_144.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.11,0.02
031_segment_159.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_102.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.04
031_segment_129.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.08,0.02
031_segment_152.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.14,0.03
031_segment_140.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.06,0.02
031_segment_138.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_141.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.07,0.02
031_segment_125.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.11,0.02
031_segment_20.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_67.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.01,0.03
031_segment_35.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.1,0.02
031_segment_12.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.13,0.03
031_segment_42.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.03
031_segment_89.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_160.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.03
031_segment_82.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_100.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_143.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.03
031_segment_213.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.1,0.01
031_segment_31.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_147.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_154.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.12,0.03
031_segment_92.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_29.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_40.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.04,0.05
031_segment_3.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.06,0.02
031_segment_206.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.11,0.02
031_segment_130.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.03
031_segment_8.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_6.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_106.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.06,0.02
031_segment_41.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_134.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.01,0.03
031_segment_119.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_60.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.11,0.02
031_segment_219.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.07,0.0
031_segment_7.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_126.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.1,0.02
031_segment_47.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_185.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.03
031_segment_57.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_34.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.04
031_segment_194.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.08,0.02
031_segment_127.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_112.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.03
031_segment_61.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_217.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.06,0.01
031_segment_16.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_167.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.06,0.01
031_segment_110.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.04
031_segment_84.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.07,0.02
031_segment_172.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_53.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_153.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_173.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_183.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.05
031_segment_166.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_17.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.03
031_segment_37.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.06,0.01
031_segment_163.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_201.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.01
031_segment_165.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_87.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_46.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_36.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.03
031_segment_77.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_9.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.15,0.02
031_segment_117.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.02
031_segment_161.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_76.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_193.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_182.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_27.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_211.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.06,0.01
031_segment_169.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.12,0.02
031_segment_97.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.04
031_segment_149.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.03,0.03
031_segment_204.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.08,0.02
031_segment_19.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_215.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.11,0.02
031_segment_21.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.03
031_segment_39.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.06,0.01
031_segment_214.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.11,0.02
031_segment_64.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.09,0.02
031_segment_56.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.08,0.03
031_segment_190.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.03
031_segment_123.mp3,031_BioMiracleBokutteUpa_08_09Climbing,0.13,0.02
031_segment_192.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_45.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_146.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_58.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.1,0.02
031_segment_139.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.04
031_segment_48.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_59.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_177.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.11,0.02
031_segment_198.mp3,031_BioMiracleBokutteUpa_09_10FinalBoss,0.06,0.03
031_segment_23.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_136.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.04
031_segment_151.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.13,0.02
031_segment_133.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.06,0.02
031_segment_218.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.14,0.02
031_segment_63.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_86.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_103.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.02
031_segment_116.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_81.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_199.mp3,031_BioMiracleBokutteUpa_09_10FinalBoss,0.08,0.04
031_segment_191.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_78.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.04
031_segment_91.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_137.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.11,0.03
031_segment_207.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.09,0.01
031_segment_188.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.03,0.04
031_segment_164.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_71.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.08,0.02
031_segment_93.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.07,0.02
031_segment_113.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_72.mp3,031_BioMiracleBokutteUpa_08_09Climbing,0.14,0.02
031_segment_158.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_168.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_10.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.14,0.02
031_segment_162.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_155.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_208.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_150.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.13,0.03
031_segment_181.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_85.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.04
031_segment_203.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.12,0.02
031_segment_131.mp3,031_BioMiracleBokutteUpa_08_09Climbing,0.14,0.02
031_segment_83.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_212.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.12,0.02
031_segment_209.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.11,0.02
031_segment_38.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.06,0.01
031_segment_24.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.01,0.03
031_segment_195.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_184.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.07,0.02
031_segment_75.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_104.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.11,0.03
031_segment_132.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.04,0.01
031_segment_1.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.01
031_segment_202.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.09,0.01
031_segment_108.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_79.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_62.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_205.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.1,0.01
031_segment_157.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.07,0.02
031_segment_142.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_99.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.11,0.02
031_segment_5.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_200.mp3,031_BioMiracleBokutteUpa_09_10FinalBoss,0.08,0.03
031_segment_52.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.03
031_segment_186.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_68.mp3,031_BioMiracleBokutteUpa_08_09Climbing,0.14,0.02
031_segment_156.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.02
031_segment_44.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.07,0.01
031_segment_170.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_94.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_18.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.1,0.02
031_segment_135.mp3,031_BioMiracleBokutteUpa_08_09Climbing,0.12,0.02
031_segment_30.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_15.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.02
031_segment_122.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.11,0.02
031_segment_96.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_98.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.08,0.02
031_segment_179.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.03,0.03
031_segment_2.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.09,0.02
031_segment_118.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.09,0.03
031_segment_115.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.08,0.02
031_segment_176.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.02,0.03
031_segment_73.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.08,0.03
031_segment_107.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.11,0.01
031_segment_128.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.02,0.05
031_segment_174.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.04,0.05
031_segment_49.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.04,0.05
031_segment_145.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_105.mp3,031_BioMiracleBokutteUpa_06_07WorldClear,0.01,0.01
031_segment_69.mp3,031_BioMiracleBokutteUpa_08_09Climbing,0.15,0.02
031_segment_74.mp3,031_BioMiracleBokutteUpa_02_03Boss,0.1,0.03
031_segment_120.mp3,031_BioMiracleBokutteUpa_03_04TreasureChest,0.03,0.04
031_segment_26.mp3,031_BioMiracleBokutteUpa_10_11Ending,0.1,0.02
031_segment_114.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
031_segment_13.mp3,031_BioMiracleBokutteUpa_05_06Digging,0.14,0.03
031_segment_187.mp3,031_BioMiracleBokutteUpa_00_01Overworld,0.09,0.02
