sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
067_segment_92.mp3,067_DevilWorld_04_05BonusStage,0.09,0.08
067_segment_7.mp3,067_DevilWorld_04_05BonusStage,0.02,0.01
067_segment_11.mp3,067_DevilWorld_04_05BonusStage,0.11,0.17
067_segment_91.mp3,067_DevilWorld_04_05BonusStage,0.02,0.01
067_segment_45.mp3,067_DevilWorld_00_01TitleScreen,0.09,0.07
067_segment_73.mp3,067_DevilWorld_00_01TitleScreen,0.1,0.05
067_segment_62.mp3,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_78.mp3,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_64.mp3,067_DevilWorld_04_05BonusStage,0.03,0.01
067_segment_50.mp3,067_DevilWorld_04_05BonusStage,0.08,0.1
067_segment_27.mp3,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_39.mp3,067_DevilWorld_04_05BonusStage,0.1,0.11
067_segment_63.mp3,067_DevilWorld_00_01TitleScreen,0.09,0.05
067_segment_12.mp3,067_DevilWorld_04_05BonusStage,0.09,0.09
067_segment_33.mp3,067_DevilWorld_00_01TitleScreen,0.08,0.05
067_segment_87.mp3,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_70.mp3,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_19.mp3,067_DevilWorld_00_01TitleScreen,0.13,0.07
067_segment_59.mp3,067_DevilWorld_04_05BonusStage,0.09,0.13
067_segment_38.mp3,067_DevilWorld_00_01TitleScreen,0.07,0.04
067_segment_66.mp3,067_DevilWorld_04_05BonusStage,0.1,0.16
067_segment_42.mp3,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_9.mp3,067_DevilWorld_00_01TitleScreen,0.1,0.07
067_segment_15.mp3,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_58.mp3,067_DevilWorld_04_05BonusStage,0.09,0.15
067_segment_67.mp3,067_DevilWorld_04_05BonusStage,0.1,0.1
067_segment_51.mp3,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_61.mp3,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_49.mp3,067_DevilWorld_04_05BonusStage,0.1,0.15
067_segment_1.mp3,067_DevilWorld_00_01TitleScreen,0.21,0.22
067_segment_76.mp3,067_DevilWorld_04_05BonusStage,0.1,0.15
