sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
282_segment_251.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.06
282_segment_330.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.83,0.08
282_segment_289.mp3,282_RoboWarrior_07_08IronHills,0.25,0.05
282_segment_392.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.56,0.08
282_segment_170.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_388.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.07
282_segment_345.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.56,0.07
282_segment_96.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.82,0.08
282_segment_278.mp3,282_RoboWarrior_07_08IronHills,0.21,0.04
282_segment_151.mp3,282_RoboWarrior_07_08IronHills,0.19,0.05
282_segment_84.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.54,0.06
282_segment_411.mp3,282_RoboWarrior_12_13EndingStaffRoll,0.71,0.1
282_segment_213.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.07
282_segment_73.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_304.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.64,0.06
282_segment_67.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.67,0.08
282_segment_70.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_175.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.74,0.08
282_segment_129.mp3,282_RoboWarrior_11_12FinalBossRoom,0.06,0.03
282_segment_137.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.08
282_segment_65.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.06
282_segment_160.mp3,282_RoboWarrior_07_08IronHills,0.21,0.05
282_segment_191.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.7,0.07
282_segment_118.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_59.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.72,0.08
282_segment_295.mp3,282_RoboWarrior_09_10BossRoom,0.13,0.07
282_segment_93.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.54,0.07
282_segment_413.mp3,282_RoboWarrior_12_13EndingStaffRoll,0.73,0.11
282_segment_107.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.62,0.07
282_segment_100.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.67,0.07
282_segment_110.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.08
282_segment_120.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.07
282_segment_88.mp3,282_RoboWarrior_02_03Underground,0.51,0.2
282_segment_150.mp3,282_RoboWarrior_07_08IronHills,0.23,0.05
282_segment_235.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.73,0.07
282_segment_344.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.74,0.09
282_segment_308.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.62,0.07
282_segment_267.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.79,0.08
282_segment_301.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.08
282_segment_309.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.72,0.08
282_segment_219.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.06
282_segment_256.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.06
282_segment_80.mp3,282_RoboWarrior_07_08IronHills,0.24,0.05
282_segment_44.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.08
282_segment_36.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.72,0.08
282_segment_18.mp3,282_RoboWarrior_02_03Underground,0.37,0.15
282_segment_194.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.08
282_segment_364.mp3,282_RoboWarrior_07_08IronHills,0.19,0.05
282_segment_57.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.54,0.07
282_segment_311.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.53,0.07
282_segment_108.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.08
282_segment_168.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.31,0.02
282_segment_241.mp3,282_RoboWarrior_05_06ItemShop,0.08,0.09
282_segment_227.mp3,282_RoboWarrior_03_04IdolRoom,0.32,0.15
282_segment_92.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.68,0.08
282_segment_283.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_370.mp3,282_RoboWarrior_07_08IronHills,0.21,0.06
282_segment_393.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.54,0.06
282_segment_328.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.08
282_segment_205.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.08
282_segment_144.mp3,282_RoboWarrior_03_04IdolRoom,0.21,0.1
282_segment_298.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.07
282_segment_136.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.61,0.07
282_segment_8.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.07
282_segment_52.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.08
282_segment_210.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.08
282_segment_403.mp3,282_RoboWarrior_11_12FinalBossRoom,0.09,0.05
282_segment_333.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.08
282_segment_119.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.48,0.07
282_segment_147.mp3,282_RoboWarrior_07_08IronHills,0.23,0.06
282_segment_279.mp3,282_RoboWarrior_07_08IronHills,0.23,0.06
282_segment_31.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.07
282_segment_245.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.77,0.08
282_segment_105.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.07
282_segment_47.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.07
282_segment_145.mp3,282_RoboWarrior_03_04IdolRoom,0.28,0.12
282_segment_337.mp3,282_RoboWarrior_09_10BossRoom,0.15,0.07
282_segment_325.mp3,282_RoboWarrior_09_10BossRoom,0.16,0.08
282_segment_131.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.08
282_segment_303.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.07
282_segment_42.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.53,0.06
282_segment_15.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.68,0.07
282_segment_294.mp3,282_RoboWarrior_09_10BossRoom,0.12,0.05
282_segment_324.mp3,282_RoboWarrior_09_10BossRoom,0.13,0.05
282_segment_174.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.08
282_segment_277.mp3,282_RoboWarrior_07_08IronHills,0.24,0.06
282_segment_360.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_34.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.56,0.08
282_segment_204.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.5,0.06
282_segment_113.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.76,0.07
282_segment_39.mp3,282_RoboWarrior_05_06ItemShop,0.02,0.02
282_segment_404.mp3,282_RoboWarrior_11_12FinalBossRoom,0.1,0.06
282_segment_329.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.06
282_segment_117.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.7,0.08
282_segment_190.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_17.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.64,0.07
282_segment_258.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.5,0.06
282_segment_218.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_382.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.39,0.03
282_segment_54.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.62,0.06
282_segment_19.mp3,282_RoboWarrior_02_03Underground,0.57,0.2
282_segment_97.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.06
282_segment_104.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.08
282_segment_233.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.07
282_segment_187.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.81,0.08
282_segment_326.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.71,0.06
282_segment_407.mp3,282_RoboWarrior_09_10BossRoom,0.14,0.06
282_segment_198.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.07
282_segment_123.mp3,282_RoboWarrior_12_13EndingStaffRoll,0.3,0.03
282_segment_3.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.36,0.02
282_segment_217.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.64,0.07
282_segment_282.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_341.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.68,0.07
282_segment_163.mp3,282_RoboWarrior_07_08IronHills,0.2,0.05
282_segment_55.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.64,0.08
282_segment_158.mp3,282_RoboWarrior_07_08IronHills,0.22,0.06
282_segment_371.mp3,282_RoboWarrior_07_08IronHills,0.19,0.04
282_segment_167.mp3,282_RoboWarrior_07_08IronHills,0.18,0.04
282_segment_109.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.08
282_segment_372.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.67,0.07
282_segment_10.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.61,0.07
282_segment_238.mp3,282_RoboWarrior_09_10BossRoom,0.15,0.07
282_segment_354.mp3,282_RoboWarrior_07_08IronHills,0.23,0.06
282_segment_242.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.07
282_segment_224.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.07
282_segment_115.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.52,0.07
282_segment_69.mp3,282_RoboWarrior_07_08IronHills,0.24,0.06
282_segment_323.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.7,0.07
282_segment_269.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.07
282_segment_270.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.48,0.05
282_segment_408.mp3,282_RoboWarrior_09_10BossRoom,0.12,0.06
282_segment_169.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.69,0.08
282_segment_366.mp3,282_RoboWarrior_07_08IronHills,0.21,0.05
282_segment_153.mp3,282_RoboWarrior_07_08IronHills,0.21,0.05
282_segment_63.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.68,0.08
282_segment_1.mp3,282_RoboWarrior_00_01Intro,0.15,0.12
282_segment_281.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_141.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.08
282_segment_250.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.07
282_segment_389.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.62,0.07
282_segment_56.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.08
282_segment_257.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_165.mp3,282_RoboWarrior_07_08IronHills,0.23,0.06
282_segment_288.mp3,282_RoboWarrior_07_08IronHills,0.25,0.05
282_segment_7.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.72,0.09
282_segment_91.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.07
282_segment_361.mp3,282_RoboWarrior_07_08IronHills,0.2,0.05
282_segment_184.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.61,0.07
282_segment_296.mp3,282_RoboWarrior_09_10BossRoom,0.17,0.08
282_segment_297.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.71,0.08
282_segment_273.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.07
282_segment_350.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.07
282_segment_127.mp3,282_RoboWarrior_11_12FinalBossRoom,0.07,0.04
282_segment_263.mp3,282_RoboWarrior_02_03Underground,0.42,0.16
282_segment_409.mp3,282_RoboWarrior_12_13EndingStaffRoll,0.78,0.07
282_segment_400.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.07
282_segment_35.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_126.mp3,282_RoboWarrior_11_12FinalBossRoom,0.06,0.04
282_segment_94.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.07
282_segment_11.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.85,0.08
282_segment_377.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.64,0.08
282_segment_43.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.67,0.06
282_segment_155.mp3,282_RoboWarrior_07_08IronHills,0.19,0.04
282_segment_365.mp3,282_RoboWarrior_07_08IronHills,0.18,0.05
282_segment_305.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.86,0.08
282_segment_95.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.06
282_segment_221.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.08
282_segment_247.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.54,0.08
282_segment_173.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.61,0.08
282_segment_27.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.62,0.06
282_segment_386.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.56,0.07
282_segment_164.mp3,282_RoboWarrior_07_08IronHills,0.21,0.05
282_segment_212.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.73,0.07
282_segment_405.mp3,282_RoboWarrior_13_14GameOver,0.07,0.06
282_segment_378.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.07
282_segment_171.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.06
282_segment_133.mp3,282_RoboWarrior_03_04IdolRoom,0.28,0.13
282_segment_375.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.68,0.09
282_segment_226.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.08
282_segment_240.mp3,282_RoboWarrior_09_10BossRoom,0.14,0.06
282_segment_38.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.35,0.02
282_segment_29.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.07
282_segment_162.mp3,282_RoboWarrior_07_08IronHills,0.22,0.07
282_segment_306.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.08
282_segment_172.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.08
282_segment_395.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.94,0.09
282_segment_60.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.08
282_segment_208.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.76,0.08
282_segment_202.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.08
282_segment_12.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.51,0.07
282_segment_234.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.07
282_segment_58.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.07
282_segment_313.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.69,0.08
282_segment_290.mp3,282_RoboWarrior_07_08IronHills,0.2,0.05
282_segment_316.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.65,0.08
282_segment_291.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.31,0.02
282_segment_89.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.07
282_segment_103.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.6,0.08
282_segment_216.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.81,0.09
282_segment_61.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.52,0.07
282_segment_266.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.06
282_segment_334.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.75,0.08
282_segment_379.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.81,0.08
282_segment_319.mp3,282_RoboWarrior_03_04IdolRoom,0.35,0.16
282_segment_81.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.75,0.06
282_segment_215.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.5,0.07
282_segment_49.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.07
282_segment_66.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.62,0.07
282_segment_362.mp3,282_RoboWarrior_07_08IronHills,0.22,0.05
282_segment_68.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.07
282_segment_72.mp3,282_RoboWarrior_07_08IronHills,0.22,0.07
282_segment_53.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.63,0.07
282_segment_268.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.52,0.07
282_segment_189.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.08
282_segment_222.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.57,0.07
282_segment_374.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.06
282_segment_139.mp3,282_RoboWarrior_03_04IdolRoom,0.37,0.15
282_segment_159.mp3,282_RoboWarrior_07_08IronHills,0.21,0.06
282_segment_358.mp3,282_RoboWarrior_03_04IdolRoom,0.33,0.13
282_segment_415.mp3,282_RoboWarrior_12_13EndingStaffRoll,0.65,0.09
282_segment_223.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.76,0.08
282_segment_302.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.56,0.07
282_segment_148.mp3,282_RoboWarrior_07_08IronHills,0.23,0.06
282_segment_357.mp3,282_RoboWarrior_03_04IdolRoom,0.26,0.12
282_segment_249.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.79,0.09
282_segment_99.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.06
282_segment_255.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.7,0.07
282_segment_385.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.68,0.07
282_segment_206.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.59,0.08
282_segment_146.mp3,282_RoboWarrior_07_08IronHills,0.21,0.06
282_segment_24.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.73,0.09
282_segment_20.mp3,282_RoboWarrior_02_03Underground,0.45,0.16
282_segment_46.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.54,0.07
282_segment_383.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.78,0.09
282_segment_140.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.07
282_segment_336.mp3,282_RoboWarrior_09_10BossRoom,0.13,0.05
282_segment_85.mp3,282_RoboWarrior_02_03Underground,0.63,0.18
282_segment_348.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.7,0.08
282_segment_239.mp3,282_RoboWarrior_09_10BossRoom,0.16,0.07
282_segment_4.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.58,0.07
282_segment_246.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.61,0.07
282_segment_293.mp3,282_RoboWarrior_09_10BossRoom,0.14,0.06
282_segment_352.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.32,0.02
282_segment_156.mp3,282_RoboWarrior_07_08IronHills,0.18,0.05
282_segment_180.mp3,282_RoboWarrior_02_03Underground,0.5,0.16
282_segment_373.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.66,0.08
282_segment_332.mp3,282_RoboWarrior_01_02BomberKingsTheme,0.55,0.08
