sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
346_segment_12.mp3,346_TheJungleBook_02_03Level2Level5,0.1,0.04
346_segment_64.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.1,0.02
346_segment_98.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.16,0.03
346_segment_58.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.14,0.02
346_segment_1.mp3,346_TheJungleBook_03_04Level3,0.34,0.02
346_segment_237.mp3,346_TheJungleBook_10_11BonusEnding,0.09,0.05
346_segment_43.mp3,346_TheJungleBook_03_04Level3,0.35,0.05
346_segment_204.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.17,0.03
346_segment_20.mp3,346_TheJungleBook_03_04Level3,0.3,0.05
346_segment_126.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.17,0.04
346_segment_153.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.1,0.01
346_segment_200.mp3,346_TheJungleBook_03_04Level3,0.29,0.03
346_segment_45.mp3,346_TheJungleBook_03_04Level3,0.39,0.05
346_segment_123.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.04
346_segment_213.mp3,346_TheJungleBook_03_04Level3,0.37,0.06
346_segment_88.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.24,0.03
346_segment_37.mp3,346_TheJungleBook_03_04Level3,0.33,0.04
346_segment_56.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.04
346_segment_140.mp3,346_TheJungleBook_03_04Level3,0.32,0.04
346_segment_54.mp3,346_TheJungleBook_10_11BonusEnding,0.09,0.06
346_segment_159.mp3,346_TheJungleBook_03_04Level3,0.17,0.02
346_segment_9.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.29,0.04
346_segment_28.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.04
346_segment_22.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.05
346_segment_193.mp3,346_TheJungleBook_03_04Level3,0.29,0.03
346_segment_95.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.04
346_segment_161.mp3,346_TheJungleBook_03_04Level3,0.43,0.06
346_segment_219.mp3,346_TheJungleBook_10_11BonusEnding,0.04,0.02
346_segment_236.mp3,346_TheJungleBook_03_04Level3,0.22,0.03
346_segment_196.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.14,0.02
346_segment_3.mp3,346_TheJungleBook_03_04Level3,0.3,0.04
346_segment_199.mp3,346_TheJungleBook_03_04Level3,0.27,0.03
346_segment_169.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.17,0.02
346_segment_10.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.04
346_segment_26.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.2,0.04
346_segment_113.mp3,346_TheJungleBook_03_04Level3,0.36,0.06
346_segment_121.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.28,0.05
346_segment_168.mp3,346_TheJungleBook_06_07Credits,0.08,0.02
346_segment_233.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.17,0.02
346_segment_89.mp3,346_TheJungleBook_03_04Level3,0.24,0.03
346_segment_188.mp3,346_TheJungleBook_03_04Level3,0.19,0.02
346_segment_11.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.28,0.04
346_segment_160.mp3,346_TheJungleBook_03_04Level3,0.35,0.04
346_segment_125.mp3,346_TheJungleBook_03_04Level3,0.29,0.04
346_segment_101.mp3,346_TheJungleBook_03_04Level3,0.25,0.03
346_segment_142.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.09,0.02
346_segment_198.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.12,0.01
346_segment_232.mp3,346_TheJungleBook_03_04Level3,0.18,0.02
346_segment_229.mp3,346_TheJungleBook_03_04Level3,0.17,0.02
346_segment_145.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.05
346_segment_147.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.21,0.03
346_segment_207.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.24,0.03
346_segment_171.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.17,0.02
346_segment_107.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.23,0.04
346_segment_34.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.2,0.05
346_segment_181.mp3,346_TheJungleBook_06_07Credits,0.11,0.02
346_segment_86.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.34,0.06
346_segment_118.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.05
346_segment_152.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.04
346_segment_102.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.16,0.02
346_segment_155.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.22,0.04
346_segment_223.mp3,346_TheJungleBook_03_04Level3,0.17,0.02
346_segment_211.mp3,346_TheJungleBook_03_04Level3,0.4,0.06
346_segment_148.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.15,0.02
346_segment_111.mp3,346_TheJungleBook_03_04Level3,0.41,0.06
346_segment_27.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.24,0.05
346_segment_82.mp3,346_TheJungleBook_03_04Level3,0.38,0.05
346_segment_33.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.11,0.04
346_segment_53.mp3,346_TheJungleBook_03_04Level3,0.41,0.06
346_segment_49.mp3,346_TheJungleBook_03_04Level3,0.41,0.06
346_segment_114.mp3,346_TheJungleBook_03_04Level3,0.36,0.06
346_segment_144.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.06,0.01
346_segment_247.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.17,0.03
346_segment_119.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.21,0.05
346_segment_179.mp3,346_TheJungleBook_03_04Level3,0.39,0.04
346_segment_70.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.15,0.02
346_segment_112.mp3,346_TheJungleBook_03_04Level3,0.39,0.06
346_segment_21.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.19,0.03
346_segment_235.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.23,0.04
346_segment_189.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.2,0.02
346_segment_174.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.09,0.02
346_segment_158.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.08,0.02
346_segment_134.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.22,0.05
346_segment_157.mp3,346_TheJungleBook_03_04Level3,0.18,0.02
346_segment_162.mp3,346_TheJungleBook_03_04Level3,0.4,0.06
346_segment_94.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.17,0.03
346_segment_208.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.18,0.03
346_segment_203.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.3,0.04
346_segment_116.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.12,0.04
346_segment_243.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.04
346_segment_108.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.17,0.02
346_segment_29.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.05
346_segment_177.mp3,346_TheJungleBook_03_04Level3,0.34,0.04
346_segment_131.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.2,0.03
346_segment_77.mp3,346_TheJungleBook_10_11BonusEnding,0.05,0.03
346_segment_154.mp3,346_TheJungleBook_03_04Level3,0.21,0.02
346_segment_115.mp3,346_TheJungleBook_03_04Level3,0.31,0.03
346_segment_202.mp3,346_TheJungleBook_03_04Level3,0.28,0.03
346_segment_15.mp3,346_TheJungleBook_10_11BonusEnding,0.09,0.05
346_segment_18.mp3,346_TheJungleBook_03_04Level3,0.42,0.06
346_segment_241.mp3,346_TheJungleBook_03_04Level3,0.48,0.08
346_segment_103.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.23,0.04
346_segment_210.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.24,0.03
346_segment_166.mp3,346_TheJungleBook_05_06Level8,0.02,0.02
346_segment_79.mp3,346_TheJungleBook_03_04Level3,0.38,0.06
346_segment_81.mp3,346_TheJungleBook_03_04Level3,0.4,0.06
346_segment_13.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.19,0.04
346_segment_75.mp3,346_TheJungleBook_03_04Level3,0.2,0.02
346_segment_227.mp3,346_TheJungleBook_06_07Credits,0.06,0.01
346_segment_17.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.31,0.05
346_segment_99.mp3,346_TheJungleBook_03_04Level3,0.28,0.03
346_segment_182.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.03
346_segment_32.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.21,0.05
346_segment_245.mp3,346_TheJungleBook_03_04Level3,0.2,0.02
346_segment_167.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.1,0.02
346_segment_127.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.05
346_segment_240.mp3,346_TheJungleBook_03_04Level3,0.47,0.08
346_segment_129.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.05
346_segment_23.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.12,0.02
346_segment_239.mp3,346_TheJungleBook_03_04Level3,0.43,0.07
346_segment_60.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.12,0.02
346_segment_218.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.18,0.02
346_segment_187.mp3,346_TheJungleBook_10_11BonusEnding,0.05,0.02
346_segment_14.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.04
346_segment_214.mp3,346_TheJungleBook_03_04Level3,0.38,0.07
346_segment_149.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.07,0.01
346_segment_72.mp3,346_TheJungleBook_03_04Level3,0.21,0.02
346_segment_132.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.06
346_segment_133.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.24,0.05
346_segment_25.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.05
346_segment_176.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.2,0.05
346_segment_222.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.2,0.03
346_segment_50.mp3,346_TheJungleBook_03_04Level3,0.38,0.05
346_segment_41.mp3,346_TheJungleBook_03_04Level3,0.36,0.05
346_segment_5.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.29,0.05
346_segment_238.mp3,346_TheJungleBook_10_11BonusEnding,0.08,0.06
346_segment_62.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.23,0.03
346_segment_65.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.09,0.02
346_segment_38.mp3,346_TheJungleBook_03_04Level3,0.37,0.05
346_segment_31.mp3,346_TheJungleBook_03_04Level3,0.24,0.04
346_segment_59.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.28,0.04
346_segment_46.mp3,346_TheJungleBook_03_04Level3,0.39,0.05
346_segment_183.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.13,0.02
346_segment_44.mp3,346_TheJungleBook_03_04Level3,0.38,0.05
346_segment_48.mp3,346_TheJungleBook_03_04Level3,0.36,0.05
346_segment_220.mp3,346_TheJungleBook_03_04Level3,0.16,0.02
346_segment_190.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.18,0.03
346_segment_83.mp3,346_TheJungleBook_03_04Level3,0.37,0.04
346_segment_175.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.3,0.05
346_segment_139.mp3,346_TheJungleBook_10_11BonusEnding,0.09,0.07
346_segment_96.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.21,0.03
346_segment_180.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.25,0.03
346_segment_35.mp3,346_TheJungleBook_03_04Level3,0.37,0.06
346_segment_143.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.14,0.02
346_segment_55.mp3,346_TheJungleBook_03_04Level3,0.31,0.03
346_segment_122.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.05
346_segment_146.mp3,346_TheJungleBook_10_11BonusEnding,0.05,0.03
346_segment_225.mp3,346_TheJungleBook_03_04Level3,0.26,0.03
346_segment_242.mp3,346_TheJungleBook_03_04Level3,0.33,0.04
346_segment_92.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.16,0.03
346_segment_104.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.27,0.04
346_segment_230.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.11,0.01
346_segment_76.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.21,0.03
346_segment_244.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.35,0.06
346_segment_51.mp3,346_TheJungleBook_03_04Level3,0.38,0.05
346_segment_234.mp3,346_TheJungleBook_10_11BonusEnding,0.05,0.03
346_segment_228.mp3,346_TheJungleBook_03_04Level3,0.17,0.02
346_segment_186.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.17,0.03
346_segment_106.mp3,346_TheJungleBook_03_04Level3,0.28,0.03
346_segment_91.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.15,0.03
346_segment_172.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.11,0.02
346_segment_185.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.2,0.03
346_segment_110.mp3,346_TheJungleBook_03_04Level3,0.41,0.05
346_segment_97.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.16,0.03
346_segment_16.mp3,346_TheJungleBook_03_04Level3,0.38,0.05
346_segment_85.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.34,0.06
346_segment_212.mp3,346_TheJungleBook_03_04Level3,0.45,0.06
346_segment_68.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.04
346_segment_135.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.11,0.04
346_segment_151.mp3,346_TheJungleBook_06_07Credits,0.09,0.02
346_segment_105.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.24,0.04
346_segment_216.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.22,0.03
346_segment_40.mp3,346_TheJungleBook_03_04Level3,0.38,0.05
346_segment_71.mp3,346_TheJungleBook_10_11BonusEnding,0.04,0.02
346_segment_66.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.11,0.02
346_segment_173.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.22,0.03
346_segment_184.mp3,346_TheJungleBook_04_05Level4Level7Level10,0.12,0.03
346_segment_8.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.04
346_segment_47.mp3,346_TheJungleBook_03_04Level3,0.33,0.05
346_segment_36.mp3,346_TheJungleBook_03_04Level3,0.39,0.06
346_segment_69.mp3,346_TheJungleBook_03_04Level3,0.26,0.03
346_segment_63.mp3,346_TheJungleBook_06_07Credits,0.09,0.02
346_segment_80.mp3,346_TheJungleBook_03_04Level3,0.43,0.07
346_segment_137.mp3,346_TheJungleBook_03_04Level3,0.43,0.05
346_segment_4.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.26,0.04
346_segment_73.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.12,0.02
346_segment_194.mp3,346_TheJungleBook_10_11BonusEnding,0.05,0.02
346_segment_192.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.19,0.03
346_segment_78.mp3,346_TheJungleBook_03_04Level3,0.4,0.04
346_segment_156.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.15,0.03
346_segment_191.mp3,346_TheJungleBook_01_02TitleScreenLevel1Level6,0.29,0.04
346_segment_39.mp3,346_TheJungleBook_10_11BonusEnding,0.08,0.05
346_segment_217.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.12,0.02
346_segment_24.mp3,346_TheJungleBook_07_08CutsceneLevel9,0.17,0.04
346_segment_164.mp3,346_TheJungleBook_03_04Level3,0.4,0.06
