sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
395_segment_144.mp3,395_YoukaiDouchuuki_10_11Ending,0.5,0.27
395_segment_48.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.56,0.18
395_segment_30.mp3,395_YoukaiDouchuuki_01_02BGM,0.59,0.05
395_segment_36.mp3,395_YoukaiDouchuuki_01_02BGM,0.68,0.05
395_segment_68.mp3,395_YoukaiDouchuuki_01_02BGM,0.76,0.05
395_segment_126.mp3,395_YoukaiDouchuuki_01_02BGM,0.49,0.04
395_segment_4.mp3,395_YoukaiDouchuuki_01_02BGM,0.64,0.05
395_segment_142.mp3,395_YoukaiDouchuuki_10_11Ending,0.47,0.27
395_segment_67.mp3,395_YoukaiDouchuuki_01_02BGM,0.65,0.06
395_segment_8.mp3,395_YoukaiDouchuuki_01_02BGM,0.61,0.06
395_segment_129.mp3,395_YoukaiDouchuuki_01_02BGM,0.63,0.05
395_segment_101.mp3,395_YoukaiDouchuuki_01_02BGM,0.71,0.05
395_segment_118.mp3,395_YoukaiDouchuuki_01_02BGM,0.63,0.05
395_segment_9.mp3,395_YoukaiDouchuuki_01_02BGM,0.55,0.05
395_segment_28.mp3,395_YoukaiDouchuuki_02_03Oni,0.11,0.03
395_segment_76.mp3,395_YoukaiDouchuuki_13_14Unknown,0.15,0.11
395_segment_114.mp3,395_YoukaiDouchuuki_01_02BGM,0.63,0.05
395_segment_45.mp3,395_YoukaiDouchuuki_01_02BGM,0.58,0.05
395_segment_137.mp3,395_YoukaiDouchuuki_10_11Ending,0.5,0.25
395_segment_146.mp3,395_YoukaiDouchuuki_10_11Ending,0.48,0.29
395_segment_109.mp3,395_YoukaiDouchuuki_01_02BGM,0.71,0.05
395_segment_5.mp3,395_YoukaiDouchuuki_01_02BGM,0.62,0.05
395_segment_79.mp3,395_YoukaiDouchuuki_01_02BGM,0.8,0.06
395_segment_87.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.27,0.11
395_segment_7.mp3,395_YoukaiDouchuuki_01_02BGM,0.41,0.04
395_segment_50.mp3,395_YoukaiDouchuuki_01_02BGM,0.59,0.06
395_segment_117.mp3,395_YoukaiDouchuuki_01_02BGM,0.79,0.06
395_segment_147.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,2.32,0.19
395_segment_107.mp3,395_YoukaiDouchuuki_01_02BGM,0.55,0.05
395_segment_17.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.47,0.16
395_segment_26.mp3,395_YoukaiDouchuuki_01_02BGM,0.73,0.04
395_segment_148.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.82,0.18
395_segment_75.mp3,395_YoukaiDouchuuki_01_02BGM,0.54,0.05
395_segment_96.mp3,395_YoukaiDouchuuki_02_03Oni,0.09,0.02
395_segment_95.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.27,0.09
395_segment_100.mp3,395_YoukaiDouchuuki_01_02BGM,0.63,0.06
395_segment_11.mp3,395_YoukaiDouchuuki_01_02BGM,0.61,0.05
395_segment_88.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.33,0.16
395_segment_120.mp3,395_YoukaiDouchuuki_09_10AcheronEnmaDaioh,0.15,0.08
395_segment_16.mp3,395_YoukaiDouchuuki_01_02BGM,0.67,0.06
395_segment_135.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,2.0,0.16
395_segment_105.mp3,395_YoukaiDouchuuki_01_02BGM,0.46,0.05
395_segment_86.mp3,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.19,0.03
395_segment_85.mp3,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.51,0.08
395_segment_15.mp3,395_YoukaiDouchuuki_01_02BGM,0.56,0.05
395_segment_32.mp3,395_YoukaiDouchuuki_01_02BGM,0.68,0.06
395_segment_123.mp3,395_YoukaiDouchuuki_01_02BGM,0.74,0.06
395_segment_29.mp3,395_YoukaiDouchuuki_02_03Oni,0.11,0.02
395_segment_90.mp3,395_YoukaiDouchuuki_01_02BGM,0.72,0.06
395_segment_124.mp3,395_YoukaiDouchuuki_01_02BGM,0.75,0.05
395_segment_47.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.55,0.15
395_segment_104.mp3,395_YoukaiDouchuuki_01_02BGM,0.76,0.06
395_segment_65.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.64,0.15
395_segment_72.mp3,395_YoukaiDouchuuki_06_07Onigashima,0.11,0.19
395_segment_44.mp3,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_18.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.58,0.17
395_segment_112.mp3,395_YoukaiDouchuuki_01_02BGM,0.64,0.05
395_segment_140.mp3,395_YoukaiDouchuuki_10_11Ending,0.45,0.28
395_segment_60.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.11,0.07
395_segment_97.mp3,395_YoukaiDouchuuki_02_03Oni,0.09,0.03
395_segment_110.mp3,395_YoukaiDouchuuki_01_02BGM,0.74,0.05
395_segment_64.mp3,395_YoukaiDouchuuki_01_02BGM,0.61,0.04
395_segment_21.mp3,395_YoukaiDouchuuki_01_02BGM,0.55,0.06
395_segment_116.mp3,395_YoukaiDouchuuki_01_02BGM,0.5,0.04
395_segment_34.mp3,395_YoukaiDouchuuki_01_02BGM,0.47,0.03
395_segment_61.mp3,395_YoukaiDouchuuki_02_03Oni,0.12,0.03
395_segment_132.mp3,395_YoukaiDouchuuki_01_02BGM,0.78,0.06
395_segment_62.mp3,395_YoukaiDouchuuki_02_03Oni,0.11,0.03
395_segment_82.mp3,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.54,0.08
395_segment_78.mp3,395_YoukaiDouchuuki_13_14Unknown,0.09,0.06
395_segment_149.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.57,0.21
395_segment_141.mp3,395_YoukaiDouchuuki_10_11Ending,0.71,0.22
395_segment_84.mp3,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.38,0.1
395_segment_20.mp3,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_42.mp3,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_111.mp3,395_YoukaiDouchuuki_01_02BGM,0.68,0.05
395_segment_10.mp3,395_YoukaiDouchuuki_01_02BGM,0.51,0.04
395_segment_52.mp3,395_YoukaiDouchuuki_01_02BGM,0.67,0.06
395_segment_119.mp3,395_YoukaiDouchuuki_09_10AcheronEnmaDaioh,0.22,0.1
395_segment_153.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.94,0.24
395_segment_12.mp3,395_YoukaiDouchuuki_02_03Oni,0.1,0.05
395_segment_143.mp3,395_YoukaiDouchuuki_10_11Ending,0.46,0.22
395_segment_71.mp3,395_YoukaiDouchuuki_01_02BGM,0.59,0.04
395_segment_128.mp3,395_YoukaiDouchuuki_01_02BGM,0.66,0.07
395_segment_55.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,0.22,0.03
395_segment_92.mp3,395_YoukaiDouchuuki_13_14Unknown,0.16,0.1
395_segment_113.mp3,395_YoukaiDouchuuki_01_02BGM,0.64,0.05
395_segment_51.mp3,395_YoukaiDouchuuki_13_14Unknown,0.1,0.06
395_segment_121.mp3,395_YoukaiDouchuuki_01_02BGM,0.51,0.05
395_segment_150.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,2.21,0.2
395_segment_33.mp3,395_YoukaiDouchuuki_01_02BGM,0.66,0.06
395_segment_43.mp3,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_154.mp3,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.75,0.21
395_segment_91.mp3,395_YoukaiDouchuuki_13_14Unknown,0.15,0.09
395_segment_94.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.42,0.13
395_segment_41.mp3,395_YoukaiDouchuuki_01_02BGM,0.68,0.05
395_segment_81.mp3,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.54,0.09
395_segment_38.mp3,395_YoukaiDouchuuki_01_02BGM,0.55,0.06
395_segment_63.mp3,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.46,0.15
395_segment_138.mp3,395_YoukaiDouchuuki_10_11Ending,0.53,0.28
395_segment_70.mp3,395_YoukaiDouchuuki_01_02BGM,0.52,0.04
