sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
120_segment_44.mp3,120_FinalMission_06_07Stage32,0.09,0.03
120_segment_84.mp3,120_FinalMission_08_09Stage43,0.23,0.08
120_segment_37.mp3,120_FinalMission_05_06Stage3141,0.09,0.03
120_segment_14.mp3,120_FinalMission_01_02Stage1,0.12,0.05
120_segment_118.mp3,120_FinalMission_10_11Ending,0.15,0.01
120_segment_48.mp3,120_FinalMission_06_07Stage32,0.09,0.03
120_segment_60.mp3,120_FinalMission_06_07Stage32,0.09,0.02
120_segment_88.mp3,120_FinalMission_02_03Boss,0.1,0.07
120_segment_55.mp3,120_FinalMission_06_07Stage32,0.12,0.03
120_segment_46.mp3,120_FinalMission_06_07Stage32,0.12,0.03
120_segment_23.mp3,120_FinalMission_04_05Stage2,0.11,0.03
120_segment_53.mp3,120_FinalMission_06_07Stage32,0.09,0.03
120_segment_62.mp3,120_FinalMission_06_07Stage32,0.13,0.04
120_segment_95.mp3,120_FinalMission_09_10Stage5,0.25,0.08
120_segment_112.mp3,120_FinalMission_09_10Stage5,0.22,0.07
120_segment_11.mp3,120_FinalMission_01_02Stage1,0.11,0.04
120_segment_26.mp3,120_FinalMission_04_05Stage2,0.12,0.04
120_segment_72.mp3,120_FinalMission_07_08Stage42,0.2,0.03
