sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
341_segment_48.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.72,0.19
341_segment_64.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.41,0.13
341_segment_52.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.4,0.16
341_segment_46.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.68,0.18
341_segment_120.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.2,0.11
341_segment_90.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_07_08Underwater,0.27,0.24
341_segment_40.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.17,0.08
341_segment_97.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_08_09JapaneseVillage,0.35,0.16
341_segment_107.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.57,0.15
341_segment_11.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.17,0.06
341_segment_131.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.55,0.11
341_segment_81.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.2,0.26
341_segment_13.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.19,0.11
341_segment_80.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.25,0.28
341_segment_103.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.49,0.12
341_segment_44.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.19,0.07
341_segment_25.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.26,0.07
341_segment_79.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.24,0.26
341_segment_65.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.19,0.07
341_segment_6.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.27,0.29
341_segment_8.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.21,0.07
341_segment_116.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.39,0.13
341_segment_39.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.22,0.07
341_segment_23.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.23,0.06
341_segment_106.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.54,0.14
341_segment_122.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.13,0.1
341_segment_57.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.64,0.18
341_segment_119.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.44,0.13
341_segment_113.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.34,0.12
341_segment_51.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.54,0.18
341_segment_56.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.52,0.17
341_segment_37.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.2,0.05
341_segment_24.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.32,0.07
341_segment_118.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.42,0.12
341_segment_22.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.23,0.07
341_segment_128.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.61,0.1
341_segment_110.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.56,0.14
341_segment_17.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.21,0.08
341_segment_33.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.23,0.06
341_segment_114.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_09_10DrButlersLaboratory,0.4,0.12
341_segment_43.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.24,0.09
341_segment_9.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.26,0.07
341_segment_7.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.15,0.14
341_segment_78.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.27,0.27
341_segment_126.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.51,0.11
341_segment_38.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.45,0.05
341_segment_68.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.18,0.08
341_segment_100.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.21,0.07
341_segment_2.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.28,0.28
341_segment_71.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.25,0.08
341_segment_26.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.25,0.06
341_segment_76.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.21,0.27
341_segment_73.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_01_02Story,0.28,0.27
341_segment_89.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_07_08Underwater,0.29,0.23
341_segment_93.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_08_09JapaneseVillage,0.32,0.15
341_segment_88.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_07_08Underwater,0.29,0.23
341_segment_69.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.18,0.07
341_segment_62.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.58,0.18
341_segment_85.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_07_08Underwater,0.27,0.24
341_segment_55.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.45,0.1
341_segment_99.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.19,0.11
341_segment_53.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.37,0.13
341_segment_129.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.6,0.11
341_segment_20.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_05_06BasketballMatch,0.27,0.09
341_segment_124.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.16,0.08
341_segment_28.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_02_03Cities,0.26,0.06
341_segment_49.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_06_07Jungle,0.52,0.17
341_segment_82.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.14,0.08
341_segment_127.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.45,0.11
341_segment_83.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_03_04Boss,0.19,0.08
341_segment_84.mp3,341_TheFlintstones_TheRescueofDino_amp_Hoppy_00_01TitleScreen,0.43,0.04
