sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
156_segment_105.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_11_12RedArremerIsland,0.24,0.02
156_segment_17.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.1,0.02
156_segment_22.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_05_06CurseIsland,0.22,0.01
156_segment_9.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.07,0.01
156_segment_90.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.09,0.03
156_segment_47.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.25,0.02
156_segment_48.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.25,0.02
156_segment_79.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_02_03PirateShipGhostShip,0.4,0.04
156_segment_13.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.09,0.01
156_segment_20.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_05_06CurseIsland,0.11,0.01
156_segment_99.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_10_11JackknifeIsland,0.16,0.01
156_segment_16.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_02_03PirateShipGhostShip,0.32,0.03
156_segment_8.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.05,0.01
156_segment_27.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.09,0.03
156_segment_112.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_10_11JackknifeIsland,0.03,0.0
156_segment_46.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.18,0.02
156_segment_61.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.26,0.03
156_segment_11.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.05,0.01
156_segment_72.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_08_09DokuroIsland,0.19,0.01
156_segment_36.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_06_07MarmaidIsland,0.31,0.02
156_segment_29.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.22,0.03
156_segment_23.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_05_06CurseIsland,0.27,0.02
156_segment_100.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_10_11JackknifeIsland,0.18,0.01
156_segment_92.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_09_10OokamiIsland,0.26,0.02
156_segment_71.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_08_09DokuroIsland,0.17,0.01
156_segment_1.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.17,0.02
156_segment_24.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.2,0.03
156_segment_14.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.17,0.04
156_segment_51.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.27,0.02
156_segment_31.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_06_07MarmaidIsland,0.29,0.03
156_segment_32.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_06_07MarmaidIsland,0.35,0.03
156_segment_107.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_13_14AllClear,0.14,0.04
156_segment_74.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.08,0.02
156_segment_65.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.08,0.01
156_segment_41.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.1,0.02
156_segment_86.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_09_10OokamiIsland,0.34,0.02
156_segment_52.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.21,0.02
156_segment_80.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_02_03PirateShipGhostShip,0.41,0.04
156_segment_38.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.12,0.02
156_segment_26.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.16,0.03
156_segment_30.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_06_07MarmaidIsland,0.3,0.03
156_segment_83.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.17,0.03
156_segment_37.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_06_07MarmaidIsland,0.25,0.02
156_segment_113.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_14_15Ending,0.13,0.0
156_segment_45.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.19,0.02
156_segment_62.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.09,0.01
156_segment_33.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.1,0.03
156_segment_56.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.19,0.02
156_segment_97.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_02_03PirateShipGhostShip,0.28,0.03
156_segment_3.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.24,0.04
156_segment_21.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.07,0.03
156_segment_4.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_02_03PirateShipGhostShip,0.21,0.03
156_segment_98.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.13,0.03
156_segment_81.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.09,0.03
156_segment_104.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_11_12RedArremerIsland,0.05,0.01
156_segment_18.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.17,0.03
156_segment_28.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.22,0.04
156_segment_50.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_07_08HebiIsland,0.07,0.01
156_segment_91.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_09_10OokamiIsland,0.24,0.01
156_segment_75.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.08,0.02
156_segment_87.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_09_10OokamiIsland,0.24,0.02
156_segment_88.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_09_10OokamiIsland,0.32,0.02
156_segment_63.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.11,0.01
156_segment_5.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.12,0.02
156_segment_6.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.09,0.01
156_segment_67.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.07,0.01
156_segment_25.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.25,0.05
156_segment_39.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.16,0.04
156_segment_59.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.1,0.03
156_segment_15.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_02_03PirateShipGhostShip,0.21,0.03
156_segment_42.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.15,0.03
156_segment_82.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_03_04Boss,0.08,0.03
156_segment_84.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.26,0.04
156_segment_69.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_01_02OceanCreditRoll,0.25,0.04
156_segment_110.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_14_15Ending,0.11,0.01
156_segment_77.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_08_09DokuroIsland,0.13,0.01
156_segment_109.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_14_15Ending,0.1,0.01
156_segment_103.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_11_12RedArremerIsland,0.31,0.03
156_segment_64.mp3,156_HigemaruMakaijima_NanatsunoShimaDaibouken_04_05CuckIsland,0.12,0.01
