sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
271_segment_312.mp3,271_Puzznic_02_03MainBGM,0.31,0.26
271_segment_37.mp3,271_Puzznic_02_03MainBGM,0.33,0.24
271_segment_420.mp3,271_Puzznic_02_03MainBGM,0.37,0.27
271_segment_134.mp3,271_Puzznic_02_03MainBGM,0.23,0.14
271_segment_52.mp3,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_470.mp3,271_Puzznic_02_03MainBGM,0.34,0.19
271_segment_348.mp3,271_Puzznic_02_03MainBGM,0.33,0.28
271_segment_352.mp3,271_Puzznic_02_03MainBGM,0.39,0.27
271_segment_371.mp3,271_Puzznic_02_03MainBGM,0.25,0.18
271_segment_287.mp3,271_Puzznic_02_03MainBGM,0.35,0.26
271_segment_615.mp3,271_Puzznic_02_03MainBGM,0.27,0.22
271_segment_184.mp3,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_382.mp3,271_Puzznic_02_03MainBGM,0.21,0.17
271_segment_500.mp3,271_Puzznic_02_03MainBGM,0.33,0.24
271_segment_361.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_187.mp3,271_Puzznic_02_03MainBGM,0.4,0.27
271_segment_644.mp3,271_Puzznic_02_03MainBGM,0.33,0.23
271_segment_373.mp3,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_590.mp3,271_Puzznic_02_03MainBGM,0.32,0.23
271_segment_399.mp3,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_635.mp3,271_Puzznic_02_03MainBGM,0.29,0.17
271_segment_489.mp3,271_Puzznic_02_03MainBGM,0.36,0.26
271_segment_322.mp3,271_Puzznic_02_03MainBGM,0.26,0.22
271_segment_451.mp3,271_Puzznic_02_03MainBGM,0.31,0.25
271_segment_610.mp3,271_Puzznic_02_03MainBGM,0.25,0.2
271_segment_173.mp3,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_362.mp3,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_18.mp3,271_Puzznic_02_03MainBGM,0.26,0.19
271_segment_447.mp3,271_Puzznic_02_03MainBGM,0.33,0.24
271_segment_429.mp3,271_Puzznic_02_03MainBGM,0.25,0.21
271_segment_130.mp3,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_20.mp3,271_Puzznic_02_03MainBGM,0.27,0.18
271_segment_445.mp3,271_Puzznic_02_03MainBGM,0.3,0.26
271_segment_547.mp3,271_Puzznic_05_06HurryUp2,0.08,0.05
271_segment_275.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_337.mp3,271_Puzznic_02_03MainBGM,0.18,0.11
271_segment_155.mp3,271_Puzznic_02_03MainBGM,0.24,0.16
271_segment_200.mp3,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_496.mp3,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_220.mp3,271_Puzznic_02_03MainBGM,0.21,0.18
271_segment_385.mp3,271_Puzznic_02_03MainBGM,0.35,0.21
271_segment_579.mp3,271_Puzznic_02_03MainBGM,0.32,0.25
271_segment_629.mp3,271_Puzznic_02_03MainBGM,0.31,0.23
271_segment_336.mp3,271_Puzznic_02_03MainBGM,0.33,0.24
271_segment_196.mp3,271_Puzznic_02_03MainBGM,0.26,0.19
271_segment_100.mp3,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_33.mp3,271_Puzznic_02_03MainBGM,0.4,0.26
271_segment_331.mp3,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_441.mp3,271_Puzznic_02_03MainBGM,0.38,0.28
271_segment_364.mp3,271_Puzznic_02_03MainBGM,0.31,0.27
271_segment_588.mp3,271_Puzznic_02_03MainBGM,0.3,0.26
271_segment_158.mp3,271_Puzznic_02_03MainBGM,0.31,0.25
271_segment_340.mp3,271_Puzznic_02_03MainBGM,0.38,0.28
271_segment_233.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_630.mp3,271_Puzznic_02_03MainBGM,0.33,0.2
271_segment_597.mp3,271_Puzznic_02_03MainBGM,0.25,0.16
271_segment_368.mp3,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_27.mp3,271_Puzznic_02_03MainBGM,0.29,0.2
271_segment_359.mp3,271_Puzznic_02_03MainBGM,0.21,0.19
271_segment_329.mp3,271_Puzznic_02_03MainBGM,0.34,0.25
271_segment_654.mp3,271_Puzznic_02_03MainBGM,0.26,0.2
271_segment_618.mp3,271_Puzznic_02_03MainBGM,0.29,0.18
271_segment_341.mp3,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_471.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_562.mp3,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_627.mp3,271_Puzznic_02_03MainBGM,0.3,0.24
271_segment_195.mp3,271_Puzznic_02_03MainBGM,0.23,0.19
271_segment_218.mp3,271_Puzznic_02_03MainBGM,0.25,0.2
271_segment_278.mp3,271_Puzznic_02_03MainBGM,0.36,0.21
271_segment_212.mp3,271_Puzznic_02_03MainBGM,0.32,0.25
271_segment_99.mp3,271_Puzznic_02_03MainBGM,0.29,0.23
271_segment_350.mp3,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_225.mp3,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_224.mp3,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_494.mp3,271_Puzznic_02_03MainBGM,0.22,0.19
271_segment_82.mp3,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_189.mp3,271_Puzznic_02_03MainBGM,0.3,0.23
271_segment_433.mp3,271_Puzznic_02_03MainBGM,0.32,0.21
271_segment_442.mp3,271_Puzznic_02_03MainBGM,0.38,0.26
271_segment_26.mp3,271_Puzznic_02_03MainBGM,0.28,0.21
271_segment_376.mp3,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_394.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_167.mp3,271_Puzznic_02_03MainBGM,0.28,0.24
271_segment_577.mp3,271_Puzznic_02_03MainBGM,0.4,0.26
271_segment_163.mp3,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_349.mp3,271_Puzznic_02_03MainBGM,0.33,0.29
271_segment_355.mp3,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_45.mp3,271_Puzznic_02_03MainBGM,0.33,0.25
271_segment_499.mp3,271_Puzznic_02_03MainBGM,0.3,0.22
271_segment_379.mp3,271_Puzznic_02_03MainBGM,0.33,0.2
271_segment_170.mp3,271_Puzznic_02_03MainBGM,0.19,0.13
271_segment_106.mp3,271_Puzznic_02_03MainBGM,0.35,0.23
271_segment_119.mp3,271_Puzznic_02_03MainBGM,0.26,0.23
271_segment_574.mp3,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_602.mp3,271_Puzznic_02_03MainBGM,0.36,0.23
271_segment_535.mp3,271_Puzznic_02_03MainBGM,0.21,0.16
271_segment_129.mp3,271_Puzznic_02_03MainBGM,0.18,0.11
271_segment_543.mp3,271_Puzznic_02_03MainBGM,0.38,0.28
271_segment_324.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_397.mp3,271_Puzznic_02_03MainBGM,0.21,0.19
271_segment_650.mp3,271_Puzznic_02_03MainBGM,0.29,0.21
271_segment_178.mp3,271_Puzznic_02_03MainBGM,0.24,0.19
271_segment_434.mp3,271_Puzznic_02_03MainBGM,0.27,0.2
271_segment_138.mp3,271_Puzznic_02_03MainBGM,0.22,0.15
271_segment_457.mp3,271_Puzznic_02_03MainBGM,0.3,0.24
271_segment_369.mp3,271_Puzznic_02_03MainBGM,0.38,0.25
271_segment_565.mp3,271_Puzznic_02_03MainBGM,0.29,0.19
271_segment_105.mp3,271_Puzznic_02_03MainBGM,0.26,0.18
271_segment_271.mp3,271_Puzznic_02_03MainBGM,0.39,0.29
271_segment_508.mp3,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_92.mp3,271_Puzznic_02_03MainBGM,0.29,0.27
271_segment_464.mp3,271_Puzznic_02_03MainBGM,0.28,0.18
271_segment_455.mp3,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_625.mp3,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_171.mp3,271_Puzznic_02_03MainBGM,0.26,0.18
271_segment_76.mp3,271_Puzznic_02_03MainBGM,0.21,0.19
271_segment_120.mp3,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_439.mp3,271_Puzznic_02_03MainBGM,0.25,0.2
271_segment_338.mp3,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_422.mp3,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_616.mp3,271_Puzznic_02_03MainBGM,0.26,0.19
271_segment_202.mp3,271_Puzznic_02_03MainBGM,0.29,0.21
271_segment_657.mp3,271_Puzznic_02_03MainBGM,0.36,0.22
271_segment_32.mp3,271_Puzznic_02_03MainBGM,0.4,0.28
271_segment_58.mp3,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_558.mp3,271_Puzznic_02_03MainBGM,0.22,0.16
271_segment_512.mp3,271_Puzznic_02_03MainBGM,0.34,0.24
271_segment_490.mp3,271_Puzznic_02_03MainBGM,0.37,0.27
271_segment_493.mp3,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_147.mp3,271_Puzznic_02_03MainBGM,0.31,0.26
271_segment_530.mp3,271_Puzznic_02_03MainBGM,0.3,0.23
271_segment_334.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_456.mp3,271_Puzznic_02_03MainBGM,0.29,0.23
271_segment_250.mp3,271_Puzznic_02_03MainBGM,0.36,0.27
271_segment_25.mp3,271_Puzznic_02_03MainBGM,0.29,0.21
271_segment_407.mp3,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_175.mp3,271_Puzznic_02_03MainBGM,0.32,0.24
271_segment_31.mp3,271_Puzznic_02_03MainBGM,0.29,0.2
271_segment_552.mp3,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_71.mp3,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_592.mp3,271_Puzznic_02_03MainBGM,0.31,0.2
271_segment_611.mp3,271_Puzznic_02_03MainBGM,0.27,0.21
271_segment_520.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_572.mp3,271_Puzznic_02_03MainBGM,0.3,0.25
271_segment_476.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_560.mp3,271_Puzznic_02_03MainBGM,0.36,0.22
271_segment_255.mp3,271_Puzznic_02_03MainBGM,0.27,0.19
271_segment_478.mp3,271_Puzznic_02_03MainBGM,0.36,0.28
271_segment_41.mp3,271_Puzznic_02_03MainBGM,0.24,0.16
271_segment_522.mp3,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_614.mp3,271_Puzznic_02_03MainBGM,0.3,0.2
271_segment_388.mp3,271_Puzznic_02_03MainBGM,0.33,0.25
271_segment_24.mp3,271_Puzznic_02_03MainBGM,0.25,0.21
271_segment_61.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_575.mp3,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_557.mp3,271_Puzznic_02_03MainBGM,0.24,0.2
271_segment_276.mp3,271_Puzznic_02_03MainBGM,0.39,0.28
271_segment_509.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_192.mp3,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_409.mp3,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_363.mp3,271_Puzznic_02_03MainBGM,0.38,0.25
271_segment_145.mp3,271_Puzznic_02_03MainBGM,0.23,0.14
271_segment_380.mp3,271_Puzznic_02_03MainBGM,0.29,0.25
271_segment_272.mp3,271_Puzznic_02_03MainBGM,0.39,0.25
271_segment_417.mp3,271_Puzznic_02_03MainBGM,0.41,0.23
271_segment_97.mp3,271_Puzznic_02_03MainBGM,0.29,0.16
271_segment_403.mp3,271_Puzznic_02_03MainBGM,0.32,0.25
271_segment_540.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_582.mp3,271_Puzznic_02_03MainBGM,0.35,0.22
271_segment_96.mp3,271_Puzznic_04_05HurryUp1,0.26,0.22
271_segment_405.mp3,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_483.mp3,271_Puzznic_02_03MainBGM,0.34,0.25
271_segment_426.mp3,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_77.mp3,271_Puzznic_02_03MainBGM,0.29,0.24
271_segment_207.mp3,271_Puzznic_02_03MainBGM,0.24,0.17
271_segment_323.mp3,271_Puzznic_02_03MainBGM,0.32,0.23
271_segment_599.mp3,271_Puzznic_02_03MainBGM,0.22,0.2
271_segment_88.mp3,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_11.mp3,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_518.mp3,271_Puzznic_02_03MainBGM,0.37,0.24
271_segment_5.mp3,271_Puzznic_02_03MainBGM,0.21,0.14
271_segment_12.mp3,271_Puzznic_02_03MainBGM,0.19,0.14
271_segment_315.mp3,271_Puzznic_02_03MainBGM,0.37,0.22
271_segment_402.mp3,271_Puzznic_02_03MainBGM,0.32,0.28
271_segment_601.mp3,271_Puzznic_02_03MainBGM,0.24,0.19
271_segment_44.mp3,271_Puzznic_02_03MainBGM,0.29,0.25
271_segment_544.mp3,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_174.mp3,271_Puzznic_02_03MainBGM,0.35,0.28
271_segment_297.mp3,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_389.mp3,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_75.mp3,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_656.mp3,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_154.mp3,271_Puzznic_02_03MainBGM,0.27,0.18
271_segment_606.mp3,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_631.mp3,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_529.mp3,271_Puzznic_02_03MainBGM,0.35,0.2
271_segment_306.mp3,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_256.mp3,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_156.mp3,271_Puzznic_02_03MainBGM,0.25,0.21
271_segment_516.mp3,271_Puzznic_02_03MainBGM,0.23,0.17
271_segment_569.mp3,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_593.mp3,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_395.mp3,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_157.mp3,271_Puzznic_02_03MainBGM,0.22,0.16
271_segment_179.mp3,271_Puzznic_02_03MainBGM,0.29,0.24
271_segment_300.mp3,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_29.mp3,271_Puzznic_02_03MainBGM,0.3,0.25
271_segment_526.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_302.mp3,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_411.mp3,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_21.mp3,271_Puzznic_02_03MainBGM,0.23,0.17
271_segment_567.mp3,271_Puzznic_02_03MainBGM,0.25,0.18
271_segment_239.mp3,271_Puzznic_02_03MainBGM,0.21,0.14
271_segment_604.mp3,271_Puzznic_02_03MainBGM,0.23,0.19
271_segment_531.mp3,271_Puzznic_02_03MainBGM,0.27,0.22
271_segment_247.mp3,271_Puzznic_02_03MainBGM,0.24,0.23
271_segment_539.mp3,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_492.mp3,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_185.mp3,271_Puzznic_02_03MainBGM,0.25,0.17
271_segment_213.mp3,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_116.mp3,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_94.mp3,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_332.mp3,271_Puzznic_02_03MainBGM,0.24,0.21
271_segment_206.mp3,271_Puzznic_02_03MainBGM,0.34,0.26
271_segment_598.mp3,271_Puzznic_02_03MainBGM,0.34,0.23
271_segment_576.mp3,271_Puzznic_02_03MainBGM,0.31,0.2
271_segment_542.mp3,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_528.mp3,271_Puzznic_02_03MainBGM,0.24,0.17
271_segment_607.mp3,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_43.mp3,271_Puzznic_02_03MainBGM,0.38,0.26
271_segment_354.mp3,271_Puzznic_02_03MainBGM,0.33,0.25
271_segment_79.mp3,271_Puzznic_02_03MainBGM,0.36,0.26
271_segment_506.mp3,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_448.mp3,271_Puzznic_02_03MainBGM,0.26,0.16
271_segment_152.mp3,271_Puzznic_02_03MainBGM,0.31,0.26
271_segment_460.mp3,271_Puzznic_02_03MainBGM,0.23,0.2
271_segment_292.mp3,271_Puzznic_02_03MainBGM,0.37,0.27
271_segment_345.mp3,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_632.mp3,271_Puzznic_02_03MainBGM,0.25,0.23
271_segment_584.mp3,271_Puzznic_02_03MainBGM,0.25,0.22
271_segment_600.mp3,271_Puzznic_02_03MainBGM,0.23,0.17
271_segment_143.mp3,271_Puzznic_02_03MainBGM,0.25,0.18
271_segment_427.mp3,271_Puzznic_02_03MainBGM,0.36,0.21
271_segment_546.mp3,271_Puzznic_02_03MainBGM,0.24,0.21
271_segment_23.mp3,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_165.mp3,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_400.mp3,271_Puzznic_02_03MainBGM,0.38,0.24
271_segment_487.mp3,271_Puzznic_02_03MainBGM,0.26,0.23
271_segment_538.mp3,271_Puzznic_02_03MainBGM,0.38,0.26
271_segment_421.mp3,271_Puzznic_02_03MainBGM,0.34,0.24
271_segment_603.mp3,271_Puzznic_02_03MainBGM,0.3,0.19
271_segment_188.mp3,271_Puzznic_02_03MainBGM,0.3,0.26
271_segment_587.mp3,271_Puzznic_02_03MainBGM,0.33,0.2
271_segment_474.mp3,271_Puzznic_02_03MainBGM,0.38,0.28
271_segment_485.mp3,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_396.mp3,271_Puzznic_02_03MainBGM,0.27,0.22
271_segment_228.mp3,271_Puzznic_02_03MainBGM,0.37,0.28
271_segment_50.mp3,271_Puzznic_02_03MainBGM,0.24,0.22
271_segment_208.mp3,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_594.mp3,271_Puzznic_02_03MainBGM,0.26,0.22
271_segment_381.mp3,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_553.mp3,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_172.mp3,271_Puzznic_02_03MainBGM,0.2,0.17
271_segment_288.mp3,271_Puzznic_02_03MainBGM,0.26,0.16
271_segment_81.mp3,271_Puzznic_02_03MainBGM,0.4,0.27
271_segment_623.mp3,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_424.mp3,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_360.mp3,271_Puzznic_02_03MainBGM,0.37,0.24
271_segment_102.mp3,271_Puzznic_02_03MainBGM,0.35,0.23
271_segment_64.mp3,271_Puzznic_02_03MainBGM,0.35,0.22
271_segment_223.mp3,271_Puzznic_02_03MainBGM,0.31,0.23
271_segment_634.mp3,271_Puzznic_02_03MainBGM,0.34,0.25
271_segment_248.mp3,271_Puzznic_02_03MainBGM,0.33,0.24
271_segment_541.mp3,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_191.mp3,271_Puzznic_02_03MainBGM,0.32,0.23
271_segment_370.mp3,271_Puzznic_02_03MainBGM,0.27,0.24
271_segment_561.mp3,271_Puzznic_02_03MainBGM,0.37,0.21
271_segment_384.mp3,271_Puzznic_02_03MainBGM,0.32,0.22
271_segment_514.mp3,271_Puzznic_02_03MainBGM,0.33,0.28
271_segment_214.mp3,271_Puzznic_02_03MainBGM,0.4,0.26
271_segment_211.mp3,271_Puzznic_02_03MainBGM,0.34,0.24
271_segment_653.mp3,271_Puzznic_02_03MainBGM,0.27,0.2
271_segment_234.mp3,271_Puzznic_02_03MainBGM,0.34,0.26
271_segment_517.mp3,271_Puzznic_02_03MainBGM,0.35,0.22
271_segment_69.mp3,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_232.mp3,271_Puzznic_02_03MainBGM,0.37,0.24
271_segment_578.mp3,271_Puzznic_02_03MainBGM,0.2,0.17
271_segment_391.mp3,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_534.mp3,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_90.mp3,271_Puzznic_02_03MainBGM,0.25,0.2
271_segment_177.mp3,271_Puzznic_02_03MainBGM,0.28,0.17
271_segment_121.mp3,271_Puzznic_02_03MainBGM,0.32,0.24
271_segment_444.mp3,271_Puzznic_02_03MainBGM,0.31,0.27
271_segment_343.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_645.mp3,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_289.mp3,271_Puzznic_02_03MainBGM,0.41,0.27
271_segment_268.mp3,271_Puzznic_02_03MainBGM,0.33,0.28
271_segment_555.mp3,271_Puzznic_02_03MainBGM,0.3,0.19
271_segment_169.mp3,271_Puzznic_02_03MainBGM,0.26,0.2
271_segment_17.mp3,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_524.mp3,271_Puzznic_02_03MainBGM,0.31,0.27
271_segment_113.mp3,271_Puzznic_02_03MainBGM,0.28,0.17
271_segment_450.mp3,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_22.mp3,271_Puzznic_02_03MainBGM,0.38,0.23
271_segment_418.mp3,271_Puzznic_02_03MainBGM,0.33,0.29
271_segment_515.mp3,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_309.mp3,271_Puzznic_02_03MainBGM,0.42,0.27
271_segment_231.mp3,271_Puzznic_02_03MainBGM,0.3,0.25
271_segment_319.mp3,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_304.mp3,271_Puzznic_02_03MainBGM,0.34,0.23
271_segment_301.mp3,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_127.mp3,271_Puzznic_02_03MainBGM,0.32,0.24
271_segment_101.mp3,271_Puzznic_02_03MainBGM,0.27,0.17
271_segment_458.mp3,271_Puzznic_02_03MainBGM,0.22,0.15
271_segment_620.mp3,271_Puzznic_02_03MainBGM,0.27,0.24
271_segment_283.mp3,271_Puzznic_02_03MainBGM,0.39,0.25
271_segment_498.mp3,271_Puzznic_02_03MainBGM,0.22,0.18
271_segment_3.mp3,271_Puzznic_02_03MainBGM,0.23,0.19
271_segment_258.mp3,271_Puzznic_02_03MainBGM,0.34,0.26
271_segment_480.mp3,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_290.mp3,271_Puzznic_02_03MainBGM,0.21,0.17
271_segment_267.mp3,271_Puzznic_02_03MainBGM,0.35,0.2
271_segment_545.mp3,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_274.mp3,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_28.mp3,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_481.mp3,271_Puzznic_02_03MainBGM,0.3,0.18
271_segment_344.mp3,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_298.mp3,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_347.mp3,271_Puzznic_02_03MainBGM,0.39,0.26
271_segment_216.mp3,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_423.mp3,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_83.mp3,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_333.mp3,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_398.mp3,271_Puzznic_02_03MainBGM,0.29,0.23
271_segment_548.mp3,271_Puzznic_02_03MainBGM,0.34,0.18
271_segment_488.mp3,271_Puzznic_02_03MainBGM,0.26,0.19
271_segment_63.mp3,271_Puzznic_02_03MainBGM,0.35,0.26
271_segment_628.mp3,271_Puzznic_02_03MainBGM,0.32,0.22
271_segment_67.mp3,271_Puzznic_02_03MainBGM,0.28,0.21
271_segment_16.mp3,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_35.mp3,271_Puzznic_02_03MainBGM,0.25,0.17
271_segment_236.mp3,271_Puzznic_02_03MainBGM,0.28,0.24
271_segment_491.mp3,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_246.mp3,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_151.mp3,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_643.mp3,271_Puzznic_02_03MainBGM,0.31,0.25
271_segment_358.mp3,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_375.mp3,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_6.mp3,271_Puzznic_02_03MainBGM,0.25,0.17
