sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
328_segment_99.mp3,328_SuperXevious_GAMPnoNazo_16_17Ending,0.48,0.13
328_segment_79.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.15,0.32
328_segment_64.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.04,0.06
328_segment_19.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.04,0.1
328_segment_74.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.12,0.31
328_segment_8.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.14,0.29
328_segment_2.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.14,0.29
328_segment_20.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.03,0.08
328_segment_87.mp3,328_SuperXevious_GAMPnoNazo_12_13BGMHArea19,0.19,0.11
328_segment_31.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.14,0.32
328_segment_33.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.16,0.33
328_segment_30.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.12,0.24
328_segment_43.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.05,0.06
328_segment_95.mp3,328_SuperXevious_GAMPnoNazo_14_15BGMIArea2021,0.38,0.12
328_segment_63.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.11,0.08
328_segment_58.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.1,0.09
328_segment_94.mp3,328_SuperXevious_GAMPnoNazo_17_18BGMIRestartArea2021,0.42,0.15
328_segment_12.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.19,0.32
328_segment_26.mp3,328_SuperXevious_GAMPnoNazo_12_13BGMHArea19,0.02,0.01
328_segment_32.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.13,0.29
328_segment_56.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.09,0.08
328_segment_49.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.11,0.08
328_segment_82.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.17,0.32
328_segment_62.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.04,0.06
328_segment_51.mp3,328_SuperXevious_GAMPnoNazo_10_11BGMGArea13B,0.4,0.12
328_segment_23.mp3,328_SuperXevious_GAMPnoNazo_12_13BGMHArea19,0.02,0.01
328_segment_54.mp3,328_SuperXevious_GAMPnoNazo_10_11BGMGArea13B,0.23,0.11
328_segment_96.mp3,328_SuperXevious_GAMPnoNazo_14_15BGMIArea2021,0.92,0.14
328_segment_97.mp3,328_SuperXevious_GAMPnoNazo_17_18BGMIRestartArea2021,0.04,0.02
328_segment_88.mp3,328_SuperXevious_GAMPnoNazo_14_15BGMIArea2021,0.58,0.14
328_segment_16.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.04,0.1
328_segment_71.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.2,0.32
328_segment_86.mp3,328_SuperXevious_GAMPnoNazo_12_13BGMHArea19,0.22,0.11
328_segment_46.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.05,0.06
328_segment_57.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.11,0.08
328_segment_13.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.19,0.32
328_segment_55.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.09,0.07
328_segment_53.mp3,328_SuperXevious_GAMPnoNazo_10_11BGMGArea13B,0.32,0.12
328_segment_4.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.18,0.31
328_segment_91.mp3,328_SuperXevious_GAMPnoNazo_17_18BGMIRestartArea2021,0.35,0.15
328_segment_41.mp3,328_SuperXevious_GAMPnoNazo_12_13BGMHArea19,0.02,0.01
328_segment_90.mp3,328_SuperXevious_GAMPnoNazo_17_18BGMIRestartArea2021,0.44,0.17
328_segment_100.mp3,328_SuperXevious_GAMPnoNazo_16_17Ending,0.48,0.12
328_segment_39.mp3,328_SuperXevious_GAMPnoNazo_12_13BGMHArea19,0.02,0.01
328_segment_6.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.16,0.31
328_segment_38.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.16,0.31
328_segment_77.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.15,0.32
328_segment_65.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.03,0.04
328_segment_83.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.15,0.31
328_segment_92.mp3,328_SuperXevious_GAMPnoNazo_17_18BGMIRestartArea2021,0.36,0.15
328_segment_9.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.16,0.32
328_segment_5.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.15,0.31
328_segment_40.mp3,328_SuperXevious_GAMPnoNazo_17_18BGMIRestartArea2021,0.02,0.01
328_segment_89.mp3,328_SuperXevious_GAMPnoNazo_14_15BGMIArea2021,0.56,0.17
328_segment_84.mp3,328_SuperXevious_GAMPnoNazo_02_03BGMAArea139101518,0.18,0.29
328_segment_60.mp3,328_SuperXevious_GAMPnoNazo_09_10BGMFArea1214,0.06,0.07
