sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
277_segment_76.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_46.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.02,0.01
277_segment_277.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_152.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_431.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.02,0.01
277_segment_61.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_211.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_171.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.07,0.01
277_segment_227.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_154.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_58.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_12_13DariusIslandBGM,0.04,0.01
277_segment_429.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_10_11KiKiKaiKaiIslandBoss,0.01,0.01
277_segment_410.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_120.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_02_03MainThemeJP,0.01,0.01
277_segment_208.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_316.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_318.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_106.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_12_13DariusIslandBGM,0.02,0.0
277_segment_12.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_354.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_454.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_423.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_181.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_441.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.01
277_segment_183.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.0
277_segment_153.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_5.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_70.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_195.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_156.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_276.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_26.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.02,0.01
277_segment_328.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.02,0.01
277_segment_271.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_10_11KiKiKaiKaiIslandBoss,0.01,0.01
277_segment_313.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_412.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.01,0.01
277_segment_403.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_124.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.02,0.01
277_segment_231.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_353.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_6.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_244.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.03,0.01
277_segment_87.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_204.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_191.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_249.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_186.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_405.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_119.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.02,0.01
277_segment_404.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_384.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_16.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_175.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_418.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_442.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_165.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_74.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_22_23BubbleBobbleNameEntry,0.01,0.01
277_segment_14.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_114.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_367.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_187.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_95.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_437.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.04,0.02
277_segment_287.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_22_23BubbleBobbleNameEntry,0.01,0.01
277_segment_292.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_116.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_300.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_45.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_47.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_110.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_180.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.07,0.01
277_segment_155.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_139.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.01
277_segment_439.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_12_13DariusIslandBGM,0.04,0.01
277_segment_329.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_366.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_179.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.07,0.01
277_segment_24.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.02,0.01
277_segment_255.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_202.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_359.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_331.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_10_11KiKiKaiKaiIslandBoss,0.01,0.01
277_segment_230.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_86.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.01,0.0
277_segment_323.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_129.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_304.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_21_22BubbleBobbleExtend,0.0,0.01
277_segment_432.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.04,0.01
277_segment_140.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_248.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_279.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.02,0.01
277_segment_196.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_185.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.01
277_segment_347.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.0
277_segment_83.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.0
277_segment_128.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_346.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_117.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_309.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_326.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_391.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_350.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.01
277_segment_66.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_93.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.01,0.01
277_segment_306.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_96.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.0
277_segment_164.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.07,0.01
277_segment_56.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_424.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_197.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_212.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.01
277_segment_121.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.02,0.01
277_segment_89.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_290.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_425.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_400.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.07,0.01
277_segment_411.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_54.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.01,0.01
277_segment_94.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.0
277_segment_245.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_18.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_02_03MainThemeJP,0.01,0.01
277_segment_348.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_12_13DariusIslandBGM,0.02,0.0
277_segment_118.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_293.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_445.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_379.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.01,0.01
277_segment_133.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_266.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_305.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_337.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.02,0.0
277_segment_355.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_167.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.07,0.01
277_segment_80.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_10_11KiKiKaiKaiIslandBoss,0.01,0.01
277_segment_259.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_41.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_356.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.02,0.01
277_segment_69.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_178.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_218.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.02
277_segment_101.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_126.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_239.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.02,0.0
277_segment_138.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.02,0.01
277_segment_369.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.02,0.01
277_segment_352.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_417.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_394.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_284.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.01
277_segment_221.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.02,0.02
277_segment_44.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_385.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_1.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.0
277_segment_31.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_383.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.02,0.01
277_segment_112.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_344.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.01
277_segment_250.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_343.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_22_23BubbleBobbleNameEntry,0.01,0.0
277_segment_32.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_161.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_20.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.02,0.01
277_segment_22.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_317.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_338.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.0
277_segment_363.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_01_02MainThemeUS,0.02,0.01
277_segment_446.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_111.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_21_22BubbleBobbleExtend,0.01,0.01
277_segment_372.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_122.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_15.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.01,0.01
277_segment_428.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_12_13DariusIslandBGM,0.04,0.01
277_segment_345.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_447.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_02_03MainThemeJP,0.05,0.01
277_segment_4.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_15_16BubbleBobbleIslandBoss,0.02,0.01
277_segment_103.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_79.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.02,0.01
277_segment_213.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.01
277_segment_33.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_386.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.05,0.01
277_segment_253.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_272.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_299.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_60.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_340.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.0
277_segment_13.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_282.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_91.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_19.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_62.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_393.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_243.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_06_07Invincible,0.01,0.01
277_segment_144.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_256.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_297.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_84.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.0
277_segment_132.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_81.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_274.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_315.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_215.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.04,0.02
277_segment_77.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_291.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_10_11KiKiKaiKaiIslandBoss,0.01,0.01
277_segment_40.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_16_17EndingPart1,0.01,0.01
277_segment_362.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.01
277_segment_43.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_19_20RegisterYourNameUS,0.01,0.01
277_segment_452.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.04,0.01
277_segment_351.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.02
277_segment_376.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_444.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.03,0.01
277_segment_194.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_22_23BubbleBobbleNameEntry,0.01,0.01
277_segment_360.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_04_05Boss,0.01,0.01
277_segment_190.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_375.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_146.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.01
277_segment_370.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.01
277_segment_435.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_14_15BubbleBobbleIslandBGM,0.03,0.02
277_segment_443.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_13_14DariusIslandBoss,0.01,0.02
277_segment_303.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_182.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_20_21RegisterYourNameJP,0.01,0.01
277_segment_336.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.05,0.0
277_segment_260.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_21_22BubbleBobbleExtend,0.01,0.01
277_segment_173.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_123.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_23_24BubbleBobbleUnused,0.04,0.01
277_segment_162.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_17_18EndingPart2,0.06,0.01
277_segment_267.mp3,277_RainbowIslands_TheStoryofBubbleBobble2_09_10KiKiKaiKaiIslandBGM,0.02,0.01
