sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
343_segment_12.mp3,343_TheGoonies_03_04BGM2,0.14,0.07
343_segment_58.mp3,343_TheGoonies_03_04BGM2,0.18,0.08
343_segment_61.mp3,343_TheGoonies_03_04BGM2,0.16,0.08
343_segment_97.mp3,343_TheGoonies_01_02TheGooniesRGoodEnough,0.3,0.06
343_segment_55.mp3,343_TheGoonies_03_04BGM2,0.16,0.08
343_segment_98.mp3,343_TheGoonies_01_02TheGooniesRGoodEnough,0.27,0.04
343_segment_67.mp3,343_TheGoonies_03_04BGM2,0.17,0.09
343_segment_87.mp3,343_TheGoonies_05_06SecretCave,0.07,0.1
343_segment_2.mp3,343_TheGoonies_01_02TheGooniesRGoodEnough,0.33,0.08
343_segment_8.mp3,343_TheGoonies_03_04BGM2,0.15,0.07
343_segment_42.mp3,343_TheGoonies_01_02TheGooniesRGoodEnough,0.32,0.07
343_segment_29.mp3,343_TheGoonies_01_02TheGooniesRGoodEnough,0.35,0.09
343_segment_62.mp3,343_TheGoonies_03_04BGM2,0.17,0.08
343_segment_99.mp3,343_TheGoonies_07_08Ending,0.16,0.06
343_segment_89.mp3,343_TheGoonies_05_06SecretCave,0.1,0.11
343_segment_5.mp3,343_TheGoonies_01_02TheGooniesRGoodEnough,0.4,0.08
343_segment_15.mp3,343_TheGoonies_03_04BGM2,0.15,0.06
343_segment_54.mp3,343_TheGoonies_03_04BGM2,0.19,0.08
343_segment_82.mp3,343_TheGoonies_05_06SecretCave,0.08,0.11
343_segment_63.mp3,343_TheGoonies_03_04BGM2,0.19,0.08
