sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
224_segment_15.mp3,224_MegaMan_03_04GutsmanStage,0.13,0.05
224_segment_20.mp3,224_MegaMan_00_01StageSelect,0.24,0.13
224_segment_65.mp3,224_MegaMan_10_11DrWilyStage1,0.17,0.05
224_segment_103.mp3,224_MegaMan_12_13DrWilyStageBoss,0.09,0.06
224_segment_11.mp3,224_MegaMan_00_01StageSelect,0.31,0.13
224_segment_67.mp3,224_MegaMan_14_15Ending,0.18,0.02
224_segment_49.mp3,224_MegaMan_04_05IcemanStage,0.25,0.06
224_segment_8.mp3,224_MegaMan_05_06BombmanStage,0.17,0.05
224_segment_41.mp3,224_MegaMan_07_08ElecmanStage,0.11,0.03
224_segment_105.mp3,224_MegaMan_13_14AllStageClear,0.08,0.05
224_segment_72.mp3,224_MegaMan_12_13DrWilyStageBoss,0.13,0.09
224_segment_81.mp3,224_MegaMan_10_11DrWilyStage1,0.3,0.1
224_segment_63.mp3,224_MegaMan_06_07FiremanStage,0.07,0.02
224_segment_33.mp3,224_MegaMan_10_11DrWilyStage1,0.08,0.03
224_segment_68.mp3,224_MegaMan_10_11DrWilyStage1,0.28,0.09
224_segment_17.mp3,224_MegaMan_03_04GutsmanStage,0.19,0.06
224_segment_48.mp3,224_MegaMan_04_05IcemanStage,0.2,0.05
224_segment_13.mp3,224_MegaMan_03_04GutsmanStage,0.11,0.04
224_segment_25.mp3,224_MegaMan_02_03CutmanStage,0.27,0.07
224_segment_77.mp3,224_MegaMan_14_15Ending,0.14,0.02
224_segment_2.mp3,224_MegaMan_05_06BombmanStage,0.15,0.04
224_segment_36.mp3,224_MegaMan_07_08ElecmanStage,0.15,0.03
224_segment_35.mp3,224_MegaMan_07_08ElecmanStage,0.18,0.04
224_segment_28.mp3,224_MegaMan_02_03CutmanStage,0.15,0.04
224_segment_61.mp3,224_MegaMan_02_03CutmanStage,0.13,0.03
224_segment_106.mp3,224_MegaMan_14_15Ending,0.26,0.01
224_segment_97.mp3,224_MegaMan_11_12DrWilyStage2,0.09,0.03
224_segment_46.mp3,224_MegaMan_04_05IcemanStage,0.24,0.05
224_segment_32.mp3,224_MegaMan_07_08ElecmanStage,0.15,0.04
224_segment_43.mp3,224_MegaMan_02_03CutmanStage,0.18,0.02
224_segment_100.mp3,224_MegaMan_11_12DrWilyStage2,0.1,0.04
224_segment_4.mp3,224_MegaMan_05_06BombmanStage,0.17,0.05
