sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
225_segment_47.mp3,225_MegaMan2_11_12HeatManStage,0.26,0.07
225_segment_67.mp3,225_MegaMan2_12_13WoodManStage,0.12,0.02
225_segment_43.mp3,225_MegaMan2_07_08BubbleManStage,0.14,0.04
225_segment_78.mp3,225_MegaMan2_03_04StageSelect,0.05,0.05
225_segment_74.mp3,225_MegaMan2_10_11FlashManStage,0.39,0.07
225_segment_95.mp3,225_MegaMan2_17_18DrWilyStage1,0.35,0.06
225_segment_131.mp3,225_MegaMan2_20_21Boss,0.09,0.04
225_segment_110.mp3,225_MegaMan2_18_19DrWilyStage2,0.25,0.04
225_segment_144.mp3,225_MegaMan2_22_23AllStageClear,0.07,0.07
225_segment_153.mp3,225_MegaMan2_24_25CreditRoll,0.35,0.04
225_segment_50.mp3,225_MegaMan2_11_12HeatManStage,0.21,0.06
225_segment_55.mp3,225_MegaMan2_09_10CrashManStage,0.32,0.03
225_segment_85.mp3,225_MegaMan2_12_13WoodManStage,0.19,0.06
225_segment_70.mp3,225_MegaMan2_10_11FlashManStage,0.32,0.06
225_segment_41.mp3,225_MegaMan2_07_08BubbleManStage,0.14,0.04
225_segment_103.mp3,225_MegaMan2_17_18DrWilyStage1,0.28,0.04
225_segment_17.mp3,225_MegaMan2_08_09QuickManStage,0.79,0.21
225_segment_53.mp3,225_MegaMan2_11_12HeatManStage,0.27,0.07
225_segment_33.mp3,225_MegaMan2_05_06MetalManStage,0.32,0.09
225_segment_39.mp3,225_MegaMan2_07_08BubbleManStage,0.19,0.05
225_segment_123.mp3,225_MegaMan2_18_19DrWilyStage2,0.25,0.04
225_segment_135.mp3,225_MegaMan2_20_21Boss,0.1,0.04
225_segment_140.mp3,225_MegaMan2_20_21Boss,0.09,0.03
225_segment_56.mp3,225_MegaMan2_24_25CreditRoll,0.24,0.02
225_segment_129.mp3,225_MegaMan2_20_21Boss,0.06,0.03
225_segment_29.mp3,225_MegaMan2_05_06MetalManStage,0.32,0.08
225_segment_18.mp3,225_MegaMan2_08_09QuickManStage,0.72,0.22
225_segment_14.mp3,225_MegaMan2_02_03PassWord,0.03,0.02
225_segment_23.mp3,225_MegaMan2_08_09QuickManStage,0.75,0.21
225_segment_34.mp3,225_MegaMan2_20_21Boss,0.07,0.02
225_segment_24.mp3,225_MegaMan2_20_21Boss,0.1,0.05
225_segment_3.mp3,225_MegaMan2_00_01Opening,0.13,0.04
225_segment_114.mp3,225_MegaMan2_17_18DrWilyStage1,0.33,0.03
225_segment_104.mp3,225_MegaMan2_17_18DrWilyStage1,0.36,0.06
225_segment_141.mp3,225_MegaMan2_20_21Boss,0.12,0.07
225_segment_105.mp3,225_MegaMan2_20_21Boss,0.1,0.05
225_segment_87.mp3,225_MegaMan2_20_21Boss,0.08,0.03
225_segment_42.mp3,225_MegaMan2_07_08BubbleManStage,0.19,0.05
225_segment_147.mp3,225_MegaMan2_23_24Ending,0.23,0.04
225_segment_11.mp3,225_MegaMan2_06_07AirManStage,0.26,0.07
225_segment_152.mp3,225_MegaMan2_24_25CreditRoll,0.64,0.07
225_segment_112.mp3,225_MegaMan2_18_19DrWilyStage2,0.24,0.04
225_segment_1.mp3,225_MegaMan2_00_01Opening,0.22,0.03
225_segment_4.mp3,225_MegaMan2_03_04StageSelect,0.11,0.11
225_segment_2.mp3,225_MegaMan2_00_01Opening,0.21,0.05
225_segment_145.mp3,225_MegaMan2_23_24Ending,0.25,0.03
225_segment_128.mp3,225_MegaMan2_20_21Boss,0.07,0.03
225_segment_94.mp3,225_MegaMan2_17_18DrWilyStage1,0.26,0.04
225_segment_62.mp3,225_MegaMan2_09_10CrashManStage,1.02,0.13
225_segment_126.mp3,225_MegaMan2_10_11FlashManStage,0.34,0.03
225_segment_130.mp3,225_MegaMan2_20_21Boss,0.09,0.05
225_segment_36.mp3,225_MegaMan2_07_08BubbleManStage,0.23,0.05
225_segment_149.mp3,225_MegaMan2_23_24Ending,0.2,0.03
225_segment_91.mp3,225_MegaMan2_17_18DrWilyStage1,0.35,0.05
225_segment_134.mp3,225_MegaMan2_20_21Boss,0.12,0.06
225_segment_150.mp3,225_MegaMan2_24_25CreditRoll,0.69,0.07
225_segment_37.mp3,225_MegaMan2_07_08BubbleManStage,0.22,0.06
225_segment_57.mp3,225_MegaMan2_05_06MetalManStage,0.12,0.03
225_segment_30.mp3,225_MegaMan2_05_06MetalManStage,0.3,0.09
225_segment_116.mp3,225_MegaMan2_18_19DrWilyStage2,0.27,0.04
225_segment_151.mp3,225_MegaMan2_01_02Title,0.25,0.07
225_segment_46.mp3,225_MegaMan2_11_12HeatManStage,0.25,0.06
225_segment_124.mp3,225_MegaMan2_20_21Boss,0.1,0.05
225_segment_98.mp3,225_MegaMan2_20_21Boss,0.1,0.03
225_segment_69.mp3,225_MegaMan2_10_11FlashManStage,0.38,0.06
225_segment_61.mp3,225_MegaMan2_09_10CrashManStage,0.85,0.1
225_segment_93.mp3,225_MegaMan2_17_18DrWilyStage1,0.26,0.04
225_segment_109.mp3,225_MegaMan2_18_19DrWilyStage2,0.27,0.04
225_segment_31.mp3,225_MegaMan2_05_06MetalManStage,0.3,0.08
225_segment_100.mp3,225_MegaMan2_17_18DrWilyStage1,0.31,0.04
225_segment_16.mp3,225_MegaMan2_03_04StageSelect,0.07,0.07
225_segment_13.mp3,225_MegaMan2_20_21Boss,0.1,0.04
225_segment_71.mp3,225_MegaMan2_10_11FlashManStage,0.47,0.09
225_segment_65.mp3,225_MegaMan2_09_10CrashManStage,0.73,0.1
225_segment_72.mp3,225_MegaMan2_10_11FlashManStage,0.39,0.06
225_segment_38.mp3,225_MegaMan2_07_08BubbleManStage,0.16,0.04
225_segment_89.mp3,225_MegaMan2_17_18DrWilyStage1,0.05,0.01
225_segment_9.mp3,225_MegaMan2_06_07AirManStage,0.28,0.07
225_segment_80.mp3,225_MegaMan2_12_13WoodManStage,0.23,0.07
225_segment_83.mp3,225_MegaMan2_12_13WoodManStage,0.2,0.05
225_segment_82.mp3,225_MegaMan2_12_13WoodManStage,0.24,0.07
225_segment_115.mp3,225_MegaMan2_18_19DrWilyStage2,0.26,0.03
225_segment_127.mp3,225_MegaMan2_20_21Boss,0.08,0.03
225_segment_108.mp3,225_MegaMan2_05_06MetalManStage,0.2,0.03
225_segment_90.mp3,225_MegaMan2_20_21Boss,0.05,0.02
225_segment_146.mp3,225_MegaMan2_23_24Ending,0.24,0.04
225_segment_132.mp3,225_MegaMan2_20_21Boss,0.07,0.03
225_segment_138.mp3,225_MegaMan2_17_18DrWilyStage1,0.29,0.02
225_segment_54.mp3,225_MegaMan2_20_21Boss,0.12,0.04
225_segment_142.mp3,225_MegaMan2_20_21Boss,0.1,0.05
225_segment_10.mp3,225_MegaMan2_06_07AirManStage,0.23,0.06
225_segment_107.mp3,225_MegaMan2_20_21Boss,0.11,0.05
225_segment_106.mp3,225_MegaMan2_20_21Boss,0.11,0.06
225_segment_97.mp3,225_MegaMan2_17_18DrWilyStage1,0.24,0.04
225_segment_75.mp3,225_MegaMan2_09_10CrashManStage,0.27,0.03
225_segment_21.mp3,225_MegaMan2_08_09QuickManStage,0.57,0.19
225_segment_121.mp3,225_MegaMan2_18_19DrWilyStage2,0.27,0.04
225_segment_84.mp3,225_MegaMan2_12_13WoodManStage,0.21,0.06
225_segment_111.mp3,225_MegaMan2_18_19DrWilyStage2,0.28,0.04
225_segment_148.mp3,225_MegaMan2_23_24Ending,0.21,0.03
225_segment_49.mp3,225_MegaMan2_11_12HeatManStage,0.23,0.06
225_segment_86.mp3,225_MegaMan2_12_13WoodManStage,0.25,0.07
225_segment_156.mp3,225_MegaMan2_24_25CreditRoll,0.67,0.06
225_segment_66.mp3,225_MegaMan2_09_10CrashManStage,0.89,0.11
225_segment_26.mp3,225_MegaMan2_03_04StageSelect,0.07,0.08
225_segment_45.mp3,225_MegaMan2_03_04StageSelect,0.06,0.06
225_segment_6.mp3,225_MegaMan2_06_07AirManStage,0.26,0.07
225_segment_133.mp3,225_MegaMan2_20_21Boss,0.08,0.04
225_segment_73.mp3,225_MegaMan2_10_11FlashManStage,0.46,0.07
225_segment_22.mp3,225_MegaMan2_08_09QuickManStage,0.69,0.2
225_segment_27.mp3,225_MegaMan2_05_06MetalManStage,0.3,0.08
225_segment_122.mp3,225_MegaMan2_18_19DrWilyStage2,0.26,0.04
225_segment_64.mp3,225_MegaMan2_09_10CrashManStage,0.97,0.12
225_segment_102.mp3,225_MegaMan2_17_18DrWilyStage1,0.25,0.04
225_segment_77.mp3,225_MegaMan2_24_25CreditRoll,0.25,0.02
225_segment_143.mp3,225_MegaMan2_21_22ClearDemo,0.17,0.13
225_segment_81.mp3,225_MegaMan2_12_13WoodManStage,0.2,0.05
225_segment_7.mp3,225_MegaMan2_06_07AirManStage,0.25,0.06
225_segment_68.mp3,225_MegaMan2_03_04StageSelect,0.05,0.05
225_segment_113.mp3,225_MegaMan2_20_21Boss,0.09,0.04
225_segment_96.mp3,225_MegaMan2_17_18DrWilyStage1,0.37,0.06
225_segment_35.mp3,225_MegaMan2_05_06MetalManStage,0.13,0.03
225_segment_25.mp3,225_MegaMan2_09_10CrashManStage,0.33,0.02
225_segment_99.mp3,225_MegaMan2_17_18DrWilyStage1,0.35,0.04
225_segment_136.mp3,225_MegaMan2_20_21Boss,0.08,0.04
