sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
250_segment_127.mp3,250_NinjaGaiden_14_15SurpriseAttackTheWickedGodsSecretManeuvers,0.37,0.05
250_segment_158.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.23,0.1
250_segment_167.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.19,0.01
250_segment_58.mp3,250_NinjaGaiden_10_11TheCIA,0.17,0.04
250_segment_94.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.11,0.05
250_segment_90.mp3,250_NinjaGaiden_13_14Crisis,0.22,0.05
250_segment_26.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.55,0.04
250_segment_103.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.14,0.04
250_segment_141.mp3,250_NinjaGaiden_13_14Crisis,0.23,0.05
250_segment_43.mp3,250_NinjaGaiden_07_08LikeaHowlingGale,0.03,0.04
250_segment_86.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.19,0.08
250_segment_79.mp3,250_NinjaGaiden_12_13TheAmazingRyu,0.2,0.05
250_segment_5.mp3,250_NinjaGaiden_01_02DeterminationFathersMessage,0.12,0.04
250_segment_61.mp3,250_NinjaGaiden_10_11TheCIA,0.15,0.05
250_segment_25.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.55,0.04
250_segment_42.mp3,250_NinjaGaiden_07_08LikeaHowlingGale,0.04,0.03
250_segment_53.mp3,250_NinjaGaiden_17_18MelancholyDestiny,0.15,0.07
250_segment_97.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.14,0.05
250_segment_12.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.16,0.04
250_segment_166.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.21,0.01
250_segment_96.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.13,0.05
250_segment_17.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.23,0.1
250_segment_45.mp3,250_NinjaGaiden_14_15SurpriseAttackTheWickedGodsSecretManeuvers,0.31,0.05
250_segment_76.mp3,250_NinjaGaiden_11_12TheSanctuaryofShadows,0.1,0.05
250_segment_87.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.1,0.03
250_segment_182.mp3,250_NinjaGaiden_26_27Credits,0.47,0.06
250_segment_156.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.24,0.05
250_segment_176.mp3,250_NinjaGaiden_25_26IreneOvertureofDawnPrelude,0.2,0.03
250_segment_102.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.16,0.04
250_segment_175.mp3,250_NinjaGaiden_25_26IreneOvertureofDawnPrelude,0.23,0.07
250_segment_65.mp3,250_NinjaGaiden_10_11TheCIA,0.17,0.04
250_segment_128.mp3,250_NinjaGaiden_14_15SurpriseAttackTheWickedGodsSecretManeuvers,0.37,0.05
250_segment_172.mp3,250_NinjaGaiden_24_25AtTheEndoftheBattle,0.44,0.06
250_segment_120.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.47,0.04
250_segment_155.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.1,0.02
250_segment_72.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.45,0.04
250_segment_62.mp3,250_NinjaGaiden_10_11TheCIA,0.14,0.04
250_segment_117.mp3,250_NinjaGaiden_16_17TheTruthConcealed,0.24,0.06
250_segment_24.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.5,0.04
250_segment_55.mp3,250_NinjaGaiden_17_18MelancholyDestiny,0.13,0.07
250_segment_31.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.42,0.04
250_segment_51.mp3,250_NinjaGaiden_20_21TheMenaceofJaquio,0.11,0.03
250_segment_159.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.18,0.07
250_segment_177.mp3,250_NinjaGaiden_26_27Credits,0.5,0.04
250_segment_130.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.14,0.04
250_segment_123.mp3,250_NinjaGaiden_14_15SurpriseAttackTheWickedGodsSecretManeuvers,0.33,0.05
250_segment_148.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.14,0.04
250_segment_150.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.12,0.05
250_segment_69.mp3,250_NinjaGaiden_10_11TheCIA,0.14,0.04
250_segment_165.mp3,250_NinjaGaiden_18_19Requiem,0.18,0.04
250_segment_118.mp3,250_NinjaGaiden_16_17TheTruthConcealed,0.23,0.05
250_segment_1.mp3,250_NinjaGaiden_11_12TheSanctuaryofShadows,0.1,0.01
250_segment_154.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.14,0.04
250_segment_38.mp3,250_NinjaGaiden_05_06Reminiscence,0.14,0.05
250_segment_73.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.59,0.05
250_segment_100.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.16,0.04
250_segment_111.mp3,250_NinjaGaiden_05_06Reminiscence,0.13,0.04
250_segment_7.mp3,250_NinjaGaiden_16_17TheTruthConcealed,0.14,0.01
250_segment_106.mp3,250_NinjaGaiden_05_06Reminiscence,0.13,0.04
250_segment_74.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.6,0.05
250_segment_28.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.55,0.04
250_segment_34.mp3,250_NinjaGaiden_05_06Reminiscence,0.16,0.03
250_segment_60.mp3,250_NinjaGaiden_10_11TheCIA,0.17,0.04
250_segment_131.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.17,0.05
250_segment_41.mp3,250_NinjaGaiden_05_06Reminiscence,0.14,0.04
250_segment_98.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.12,0.05
250_segment_163.mp3,250_NinjaGaiden_18_19Requiem,0.13,0.03
250_segment_136.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.15,0.04
250_segment_80.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.17,0.07
250_segment_54.mp3,250_NinjaGaiden_17_18MelancholyDestiny,0.15,0.07
250_segment_59.mp3,250_NinjaGaiden_10_11TheCIA,0.13,0.03
250_segment_125.mp3,250_NinjaGaiden_14_15SurpriseAttackTheWickedGodsSecretManeuvers,0.31,0.04
250_segment_23.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.48,0.05
250_segment_32.mp3,250_NinjaGaiden_07_08LikeaHowlingGale,0.03,0.05
250_segment_115.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.12,0.05
250_segment_133.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.15,0.04
250_segment_110.mp3,250_NinjaGaiden_05_06Reminiscence,0.1,0.03
250_segment_160.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.1,0.04
250_segment_152.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.15,0.05
250_segment_78.mp3,250_NinjaGaiden_12_13TheAmazingRyu,0.22,0.05
250_segment_174.mp3,250_NinjaGaiden_25_26IreneOvertureofDawnPrelude,0.24,0.06
250_segment_67.mp3,250_NinjaGaiden_10_11TheCIA,0.14,0.04
250_segment_92.mp3,250_NinjaGaiden_20_21TheMenaceofJaquio,0.18,0.06
250_segment_4.mp3,250_NinjaGaiden_01_02DeterminationFathersMessage,0.13,0.04
250_segment_77.mp3,250_NinjaGaiden_12_13TheAmazingRyu,0.2,0.05
250_segment_3.mp3,250_NinjaGaiden_01_02DeterminationFathersMessage,0.15,0.02
250_segment_6.mp3,250_NinjaGaiden_01_02DeterminationFathersMessage,0.12,0.01
250_segment_22.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.52,0.04
250_segment_183.mp3,250_NinjaGaiden_12_13TheAmazingRyu,0.21,0.05
250_segment_178.mp3,250_NinjaGaiden_12_13TheAmazingRyu,0.19,0.06
250_segment_116.mp3,250_NinjaGaiden_16_17TheTruthConcealed,0.19,0.03
250_segment_30.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.57,0.04
250_segment_82.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.21,0.09
250_segment_162.mp3,250_NinjaGaiden_23_24InAPinchTheOrdealofBattle,0.08,0.02
250_segment_153.mp3,250_NinjaGaiden_21_22ShowdownAtthePortalofDeathBattlefield,0.13,0.04
250_segment_29.mp3,250_NinjaGaiden_08_09InHidingPursuingtheNightmare,0.53,0.04
250_segment_180.mp3,250_NinjaGaiden_26_27Credits,0.44,0.06
250_segment_107.mp3,250_NinjaGaiden_05_06Reminiscence,0.12,0.04
250_segment_15.mp3,250_NinjaGaiden_03_04MysteriousWoman,0.08,0.03
250_segment_121.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.48,0.04
250_segment_37.mp3,250_NinjaGaiden_05_06Reminiscence,0.15,0.04
250_segment_104.mp3,250_NinjaGaiden_05_06Reminiscence,0.12,0.04
250_segment_11.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.16,0.04
250_segment_85.mp3,250_NinjaGaiden_22_23TheDemonsIncantation,0.23,0.09
250_segment_33.mp3,250_NinjaGaiden_07_08LikeaHowlingGale,0.04,0.06
250_segment_47.mp3,250_NinjaGaiden_14_15SurpriseAttackTheWickedGodsSecretManeuvers,0.33,0.05
250_segment_119.mp3,250_NinjaGaiden_04_05BraveryOntheClutches,0.54,0.05
250_segment_99.mp3,250_NinjaGaiden_02_03TheDragonNinja,0.13,0.04
250_segment_171.mp3,250_NinjaGaiden_24_25AtTheEndoftheBattle,0.41,0.07
