sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
288_segment_99.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.09,0.03
288_segment_375.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_156.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.05
288_segment_331.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_206.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.05
288_segment_201.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.05
288_segment_43.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_346.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_112.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_79.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_212.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.11,0.04
288_segment_333.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_311.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.07
288_segment_145.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.02
288_segment_94.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.06
288_segment_252.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.08,0.05
288_segment_257.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_120.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_174.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_30.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_261.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_291.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_27.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.03
288_segment_49.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.07,0.02
288_segment_271.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.05
288_segment_211.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.09,0.05
288_segment_168.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.05
288_segment_249.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.19,0.02
288_segment_336.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.05
288_segment_118.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_277.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.06
288_segment_258.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_81.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_266.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.03
288_segment_242.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_51.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.03
288_segment_37.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.02
288_segment_381.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.06
288_segment_320.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.07,0.02
288_segment_138.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.06,0.03
288_segment_225.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.1,0.05
288_segment_23.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.02
288_segment_350.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_246.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.17,0.04
288_segment_351.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_348.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.12,0.04
288_segment_131.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.05
288_segment_364.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_245.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_124.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.09,0.03
288_segment_319.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,1.98,0.01
288_segment_31.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.05
288_segment_22.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.13,0.04
288_segment_111.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_143.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.05
288_segment_102.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.03,0.03
288_segment_334.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_355.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.05
288_segment_328.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.08,0.05
288_segment_253.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_304.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.1,0.02
288_segment_263.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_373.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.04
288_segment_87.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.05
288_segment_167.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_374.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.05
288_segment_85.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.17,0.03
288_segment_33.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_142.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.06
288_segment_377.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_122.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.16,0.05
288_segment_352.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.05
288_segment_9.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.06
288_segment_227.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.14,0.04
288_segment_196.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.03
288_segment_207.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_297.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.03,0.02
288_segment_130.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_270.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.03
288_segment_184.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.03
288_segment_4.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.12,0.03
288_segment_309.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_191.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.07,0.03
288_segment_18.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.08,0.05
288_segment_39.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_117.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_65.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.41,0.03
288_segment_215.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,2.44,0.01
288_segment_283.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.11,0.05
288_segment_28.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_209.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.05
288_segment_341.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_86.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.19,0.02
288_segment_132.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_70.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.04
288_segment_126.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.03
288_segment_385.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_62.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_193.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.07,0.03
288_segment_367.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.06
288_segment_103.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_247.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.15,0.02
288_segment_84.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_48.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.03
288_segment_267.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.03
288_segment_366.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_235.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.03
288_segment_14.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.08,0.02
288_segment_172.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_306.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_171.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_340.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_286.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_72.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_197.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_89.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_55.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.03
288_segment_332.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_8.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.07
288_segment_16.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.09,0.04
288_segment_93.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.03
288_segment_322.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.02
288_segment_113.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.13,0.03
288_segment_97.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,3.31,0.02
288_segment_42.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.03
288_segment_274.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_134.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.09,0.04
288_segment_47.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.07,0.02
288_segment_159.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_123.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.19,0.04
288_segment_262.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.06
288_segment_228.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.28,0.03
288_segment_338.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.06
288_segment_237.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.1,0.03
288_segment_67.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.03,0.02
288_segment_161.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.03
288_segment_34.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_107.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.05
288_segment_264.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.17,0.05
288_segment_5.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.11,0.02
288_segment_82.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_382.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_195.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.04
288_segment_160.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.04
288_segment_114.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_7.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.05
288_segment_354.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_32.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_362.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.12,0.03
288_segment_98.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.04,0.02
288_segment_17.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.05
288_segment_149.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.03
288_segment_314.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_298.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.09,0.03
288_segment_357.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.05
288_segment_189.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,1.08,0.01
288_segment_24.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.04,0.02
288_segment_300.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.04
288_segment_372.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_186.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.11,0.05
288_segment_280.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_303.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.08,0.02
288_segment_387.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.05
288_segment_349.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.02
288_segment_151.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.07,0.03
288_segment_157.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.05
288_segment_386.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_240.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.13,0.04
288_segment_6.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.03
288_segment_384.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.05
288_segment_379.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_110.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_363.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_12.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.12,0.04
288_segment_166.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_259.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_80.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_248.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.17,0.02
288_segment_66.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.03,0.01
288_segment_310.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_15.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.04
288_segment_370.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_380.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.04,0.02
288_segment_281.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.16,0.03
288_segment_275.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_64.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.12,0.04
288_segment_153.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.14,0.03
288_segment_222.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.04
288_segment_218.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.07,0.03
288_segment_318.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.26,0.03
288_segment_276.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.05
288_segment_254.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
288_segment_101.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.04
288_segment_219.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.03
288_segment_269.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.03,0.03
288_segment_73.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_383.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.05
288_segment_217.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.07,0.02
288_segment_100.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.03
288_segment_68.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.03
288_segment_343.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.06,0.06
288_segment_292.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.11,0.06
288_segment_11.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.11,0.06
288_segment_29.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_190.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.03,0.02
288_segment_109.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_289.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_135.mp3,288_SaintSeiya_OugonDensetsu_00_01PegasusFantasyTitle,0.08,0.02
288_segment_324.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.16,0.02
288_segment_325.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.17,0.02
288_segment_268.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_76.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.02,0.03
288_segment_230.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,1.96,0.01
288_segment_173.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_243.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.04,0.04
288_segment_316.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.04,0.05
288_segment_25.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.03
288_segment_170.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_40.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.06,0.04
288_segment_128.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.03
288_segment_284.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.18,0.02
288_segment_272.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.05,0.04
288_segment_121.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_74.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.06,0.04
288_segment_302.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.03
288_segment_44.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_54.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.05
288_segment_154.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.07,0.04
288_segment_90.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.05,0.05
288_segment_158.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.06
288_segment_57.mp3,288_SaintSeiya_OugonDensetsu_07_08Ending,0.11,0.02
288_segment_221.mp3,288_SaintSeiya_OugonDensetsu_05_06Cave,0.05,0.03
288_segment_187.mp3,288_SaintSeiya_OugonDensetsu_04_05Planetarium,0.14,0.04
288_segment_265.mp3,288_SaintSeiya_OugonDensetsu_01_02MainTheme,0.08,0.01
288_segment_137.mp3,288_SaintSeiya_OugonDensetsu_02_03BattleTheme,0.03,0.03
288_segment_205.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.08,0.05
288_segment_204.mp3,288_SaintSeiya_OugonDensetsu_03_04IntheHouse,0.07,0.04
