sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
210_segment_79.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.22,0.09
210_segment_71.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.23,0.09
210_segment_78.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.27,0.11
210_segment_133.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.08,0.07
210_segment_60.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.17,0.09
210_segment_83.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.21,0.09
210_segment_76.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.14,0.06
210_segment_97.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.12,0.07
210_segment_134.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.09,0.07
210_segment_153.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.28,0.1
210_segment_108.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.28,0.16
210_segment_142.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.09,0.07
210_segment_81.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.22,0.1
210_segment_57.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.16,0.07
210_segment_62.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.12,0.05
210_segment_7.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.47,0.08
210_segment_106.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.26,0.16
210_segment_144.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.09,0.07
210_segment_53.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.18,0.08
210_segment_136.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.07,0.07
210_segment_8.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.49,0.11
210_segment_115.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.24,0.16
210_segment_34.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.37,0.11
210_segment_160.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.25,0.09
210_segment_150.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.23,0.09
210_segment_72.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.18,0.09
210_segment_49.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.36,0.1
210_segment_14.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.57,0.13
210_segment_94.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.2,0.08
210_segment_73.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.2,0.09
210_segment_107.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.29,0.17
210_segment_147.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.26,0.11
210_segment_120.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.1,0.07
210_segment_129.mp3,210_LowGMan_TheLowGravityMan_08_09Chapter51GettingCloser,0.11,0.1
210_segment_137.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.07,0.07
210_segment_41.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.34,0.1
210_segment_18.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.49,0.08
210_segment_44.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.32,0.1
210_segment_141.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.06,0.06
210_segment_12.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.59,0.12
210_segment_154.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.24,0.09
210_segment_155.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.3,0.1
210_segment_130.mp3,210_LowGMan_TheLowGravityMan_08_09Chapter51GettingCloser,0.11,0.1
210_segment_113.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.29,0.16
210_segment_42.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.25,0.09
210_segment_24.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.41,0.09
210_segment_88.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.16,0.08
210_segment_125.mp3,210_LowGMan_TheLowGravityMan_08_09Chapter51GettingCloser,0.14,0.13
210_segment_23.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.65,0.12
210_segment_16.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.51,0.1
210_segment_22.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.43,0.08
210_segment_85.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.26,0.11
210_segment_158.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.22,0.09
210_segment_122.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.08,0.06
210_segment_82.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.21,0.09
210_segment_61.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.14,0.08
210_segment_100.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.09,0.06
210_segment_91.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.23,0.09
210_segment_121.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.09,0.06
210_segment_140.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.08,0.06
210_segment_164.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.22,0.09
210_segment_40.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.39,0.12
210_segment_31.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.34,0.12
210_segment_114.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.25,0.18
210_segment_5.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.28,0.06
210_segment_111.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.26,0.15
210_segment_21.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.61,0.13
210_segment_162.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.29,0.1
210_segment_92.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.25,0.09
210_segment_13.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.45,0.1
210_segment_163.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.26,0.11
210_segment_143.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.09,0.07
210_segment_38.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.36,0.12
210_segment_116.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.25,0.17
210_segment_156.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.26,0.09
210_segment_123.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.09,0.06
210_segment_110.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.23,0.16
210_segment_149.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.28,0.11
210_segment_104.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.23,0.16
210_segment_103.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.15,0.1
210_segment_47.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.34,0.11
210_segment_58.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.19,0.09
210_segment_25.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.15,0.07
210_segment_95.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.14,0.05
210_segment_32.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.38,0.13
210_segment_151.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.29,0.11
210_segment_56.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.13,0.07
210_segment_2.mp3,210_LowGMan_TheLowGravityMan_00_01Opening,0.17,0.05
210_segment_98.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.09,0.07
210_segment_87.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.18,0.09
210_segment_86.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.27,0.1
210_segment_146.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.24,0.08
210_segment_89.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.15,0.07
210_segment_10.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.54,0.11
210_segment_96.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.08,0.05
210_segment_139.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.09,0.07
210_segment_43.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.35,0.12
210_segment_28.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.17,0.08
210_segment_80.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.18,0.07
210_segment_166.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.23,0.09
210_segment_63.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.27,0.11
210_segment_67.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.27,0.12
210_segment_148.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.22,0.09
210_segment_51.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.17,0.09
210_segment_99.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.1,0.07
210_segment_45.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.37,0.12
210_segment_128.mp3,210_LowGMan_TheLowGravityMan_08_09Chapter51GettingCloser,0.11,0.11
210_segment_75.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.19,0.08
210_segment_145.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.16,0.05
210_segment_112.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.29,0.18
210_segment_77.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.16,0.06
210_segment_33.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.38,0.12
210_segment_161.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.32,0.11
210_segment_132.mp3,210_LowGMan_TheLowGravityMan_09_10Chapter52FinalEncounter,0.08,0.06
210_segment_68.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.23,0.1
210_segment_59.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.18,0.08
210_segment_66.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.22,0.1
210_segment_167.mp3,210_LowGMan_TheLowGravityMan_10_11Ending,0.28,0.11
210_segment_9.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.28,0.06
210_segment_4.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.45,0.1
210_segment_52.mp3,210_LowGMan_TheLowGravityMan_03_04Boss1MetalHeadTheSubmarine,0.18,0.09
210_segment_109.mp3,210_LowGMan_TheLowGravityMan_07_08Chapter4TheTowerIndustrialZone,0.22,0.15
210_segment_17.mp3,210_LowGMan_TheLowGravityMan_02_03Chapter1IronNailManufacturingZone,0.61,0.11
210_segment_84.mp3,210_LowGMan_TheLowGravityMan_05_06Chapter3CobaltMinesMagmaMountainsTheCliffs,0.26,0.11
210_segment_46.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.31,0.11
210_segment_37.mp3,210_LowGMan_TheLowGravityMan_04_05Chapter2FrozenWasteOceanDepths,0.31,0.11
210_segment_102.mp3,210_LowGMan_TheLowGravityMan_06_07Boss2SuperTankMotherShip,0.1,0.06
