sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
110_segment_28.mp3,110_Famista_93_01_02ModeSelect,0.02,0.01
110_segment_73.mp3,110_Famista_93_06_07HomeRunChanceMainBGM,0.04,0.02
110_segment_5.mp3,110_Famista_93_06_07HomeRunChanceMainBGM,0.04,0.01
110_segment_43.mp3,110_Famista_93_03_04MainBGM,0.03,0.01
110_segment_11.mp3,110_Famista_93_01_02ModeSelect,0.05,0.02
110_segment_2.mp3,110_Famista_93_03_04MainBGM,0.05,0.02
110_segment_38.mp3,110_Famista_93_01_02ModeSelect,0.05,0.01
110_segment_61.mp3,110_Famista_93_01_02ModeSelect,0.05,0.02
110_segment_50.mp3,110_Famista_93_12_13YakyuuQuiz,0.03,0.01
110_segment_21.mp3,110_Famista_93_01_02ModeSelect,0.05,0.02
110_segment_44.mp3,110_Famista_93_06_07HomeRunChanceMainBGM,0.04,0.01
110_segment_39.mp3,110_Famista_93_01_02ModeSelect,0.05,0.02
110_segment_71.mp3,110_Famista_93_06_07HomeRunChanceMainBGM,0.08,0.03
110_segment_67.mp3,110_Famista_93_19_20Unknown5,0.03,0.01
110_segment_27.mp3,110_Famista_93_01_02ModeSelect,0.04,0.01
110_segment_24.mp3,110_Famista_93_01_02ModeSelect,0.06,0.02
110_segment_10.mp3,110_Famista_93_19_20Unknown5,0.04,0.01
110_segment_51.mp3,110_Famista_93_08_09HomeRunChanceChanceBGM,0.01,0.01
110_segment_31.mp3,110_Famista_93_19_20Unknown5,0.03,0.01
110_segment_56.mp3,110_Famista_93_15_16Unknown1,0.04,0.01
110_segment_23.mp3,110_Famista_93_12_13YakyuuQuiz,0.02,0.01
110_segment_49.mp3,110_Famista_93_19_20Unknown5,0.03,0.01
110_segment_35.mp3,110_Famista_93_12_13YakyuuQuiz,0.03,0.01
110_segment_3.mp3,110_Famista_93_12_13YakyuuQuiz,0.07,0.04
110_segment_54.mp3,110_Famista_93_01_02ModeSelect,0.06,0.02
110_segment_47.mp3,110_Famista_93_19_20Unknown5,0.03,0.01
110_segment_36.mp3,110_Famista_93_08_09HomeRunChanceChanceBGM,0.02,0.01
110_segment_64.mp3,110_Famista_93_01_02ModeSelect,0.05,0.02
110_segment_25.mp3,110_Famista_93_00_01TitleScreen,0.01,0.01
110_segment_59.mp3,110_Famista_93_03_04MainBGM,0.06,0.02
110_segment_41.mp3,110_Famista_93_19_20Unknown5,0.03,0.01
110_segment_33.mp3,110_Famista_93_01_02ModeSelect,0.07,0.02
110_segment_42.mp3,110_Famista_93_11_12SportsNewsLose,0.01,0.01
110_segment_16.mp3,110_Famista_93_08_09HomeRunChanceChanceBGM,0.02,0.01
110_segment_9.mp3,110_Famista_93_05_06ChanceBGM,0.01,0.01
110_segment_53.mp3,110_Famista_93_05_06ChanceBGM,0.01,0.01
110_segment_48.mp3,110_Famista_93_14_15TeamDataView,0.04,0.01
110_segment_69.mp3,110_Famista_93_05_06ChanceBGM,0.01,0.01
110_segment_34.mp3,110_Famista_93_19_20Unknown5,0.03,0.01
