sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
237_segment_81.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.42,0.24
237_segment_227.mp3,237_MightyBombJack_05_06Labyrinth,0.17,0.22
237_segment_7.mp3,237_MightyBombJack_03_04ThroneRoom,0.81,0.31
237_segment_232.mp3,237_MightyBombJack_05_06Labyrinth,0.25,0.25
237_segment_170.mp3,237_MightyBombJack_08_09Sky,0.52,0.31
237_segment_315.mp3,237_MightyBombJack_11_12Ending,0.61,0.29
237_segment_221.mp3,237_MightyBombJack_05_06Labyrinth,0.24,0.24
237_segment_201.mp3,237_MightyBombJack_03_04ThroneRoom,0.7,0.28
237_segment_298.mp3,237_MightyBombJack_03_04ThroneRoom,0.89,0.29
237_segment_125.mp3,237_MightyBombJack_09_10HiddenRoom,0.45,0.44
237_segment_306.mp3,237_MightyBombJack_09_10HiddenRoom,0.4,0.49
237_segment_194.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.45,0.25
237_segment_126.mp3,237_MightyBombJack_01_02MainBGM,0.46,0.21
237_segment_305.mp3,237_MightyBombJack_01_02MainBGM,0.45,0.22
237_segment_253.mp3,237_MightyBombJack_01_02MainBGM,0.43,0.22
237_segment_190.mp3,237_MightyBombJack_01_02MainBGM,0.61,0.28
237_segment_51.mp3,237_MightyBombJack_09_10HiddenRoom,0.37,0.5
237_segment_208.mp3,237_MightyBombJack_05_06Labyrinth,0.13,0.18
237_segment_183.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.2
237_segment_56.mp3,237_MightyBombJack_03_04ThroneRoom,0.77,0.29
237_segment_168.mp3,237_MightyBombJack_08_09Sky,0.47,0.28
237_segment_29.mp3,237_MightyBombJack_03_04ThroneRoom,0.68,0.28
237_segment_209.mp3,237_MightyBombJack_05_06Labyrinth,0.26,0.25
237_segment_154.mp3,237_MightyBombJack_01_02MainBGM,0.37,0.17
237_segment_2.mp3,237_MightyBombJack_01_02MainBGM,0.42,0.22
237_segment_241.mp3,237_MightyBombJack_05_06Labyrinth,0.19,0.24
237_segment_97.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.42,0.23
237_segment_231.mp3,237_MightyBombJack_05_06Labyrinth,0.22,0.23
237_segment_247.mp3,237_MightyBombJack_01_02MainBGM,0.47,0.23
237_segment_47.mp3,237_MightyBombJack_01_02MainBGM,0.41,0.19
237_segment_146.mp3,237_MightyBombJack_01_02MainBGM,0.46,0.23
237_segment_270.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.57,0.25
237_segment_41.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.23
237_segment_217.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.21
237_segment_6.mp3,237_MightyBombJack_01_02MainBGM,0.43,0.21
237_segment_234.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.45
237_segment_286.mp3,237_MightyBombJack_03_04ThroneRoom,0.7,0.28
237_segment_303.mp3,237_MightyBombJack_09_10HiddenRoom,0.48,0.49
237_segment_37.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.25
237_segment_99.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.32,0.16
237_segment_52.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.44
237_segment_175.mp3,237_MightyBombJack_03_04ThroneRoom,0.7,0.26
237_segment_24.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.28,0.17
237_segment_257.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.37
237_segment_202.mp3,237_MightyBombJack_03_04ThroneRoom,0.83,0.32
237_segment_4.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.47,0.26
237_segment_187.mp3,237_MightyBombJack_04_05StageClear,0.2,0.2
237_segment_22.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.41,0.23
237_segment_107.mp3,237_MightyBombJack_09_10HiddenRoom,0.38,0.49
237_segment_218.mp3,237_MightyBombJack_05_06Labyrinth,0.24,0.23
237_segment_90.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.23
237_segment_295.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.41,0.24
237_segment_169.mp3,237_MightyBombJack_08_09Sky,0.52,0.3
237_segment_307.mp3,237_MightyBombJack_09_10HiddenRoom,0.33,0.4
237_segment_294.mp3,237_MightyBombJack_01_02MainBGM,0.41,0.17
237_segment_195.mp3,237_MightyBombJack_01_02MainBGM,0.55,0.26
237_segment_186.mp3,237_MightyBombJack_03_04ThroneRoom,0.91,0.31
237_segment_261.mp3,237_MightyBombJack_08_09Sky,0.54,0.29
237_segment_158.mp3,237_MightyBombJack_01_02MainBGM,0.45,0.23
237_segment_19.mp3,237_MightyBombJack_03_04ThroneRoom,0.78,0.29
237_segment_11.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.26
237_segment_166.mp3,237_MightyBombJack_08_09Sky,0.54,0.27
237_segment_180.mp3,237_MightyBombJack_01_02MainBGM,0.39,0.2
237_segment_152.mp3,237_MightyBombJack_03_04ThroneRoom,0.88,0.31
237_segment_83.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.34,0.19
237_segment_240.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.23
237_segment_132.mp3,237_MightyBombJack_03_04ThroneRoom,0.74,0.3
237_segment_282.mp3,237_MightyBombJack_01_02MainBGM,0.46,0.24
237_segment_258.mp3,237_MightyBombJack_08_09Sky,0.47,0.26
237_segment_205.mp3,237_MightyBombJack_01_02MainBGM,0.52,0.26
237_segment_149.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.45,0.25
237_segment_35.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.37,0.2
237_segment_129.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.23
237_segment_69.mp3,237_MightyBombJack_01_02MainBGM,0.47,0.23
237_segment_23.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.25
237_segment_82.mp3,237_MightyBombJack_01_02MainBGM,0.47,0.25
237_segment_235.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.44
237_segment_73.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.32,0.19
237_segment_151.mp3,237_MightyBombJack_03_04ThroneRoom,0.66,0.27
237_segment_70.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.24
237_segment_120.mp3,237_MightyBombJack_09_10HiddenRoom,0.31,0.37
237_segment_46.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.43,0.24
237_segment_32.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.4,0.22
237_segment_130.mp3,237_MightyBombJack_01_02MainBGM,0.45,0.24
237_segment_304.mp3,237_MightyBombJack_09_10HiddenRoom,0.43,0.43
237_segment_40.mp3,237_MightyBombJack_01_02MainBGM,0.47,0.25
237_segment_105.mp3,237_MightyBombJack_09_10HiddenRoom,0.26,0.35
237_segment_143.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.28,0.16
237_segment_223.mp3,237_MightyBombJack_05_06Labyrinth,0.17,0.22
237_segment_207.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.21
237_segment_164.mp3,237_MightyBombJack_03_04ThroneRoom,0.83,0.31
237_segment_245.mp3,237_MightyBombJack_01_02MainBGM,0.51,0.21
237_segment_150.mp3,237_MightyBombJack_03_04ThroneRoom,0.95,0.33
237_segment_67.mp3,237_MightyBombJack_09_10HiddenRoom,0.4,0.48
237_segment_39.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.4,0.24
237_segment_206.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.51,0.27
237_segment_292.mp3,237_MightyBombJack_01_02MainBGM,0.39,0.2
237_segment_313.mp3,237_MightyBombJack_03_04ThroneRoom,0.06,0.02
237_segment_254.mp3,237_MightyBombJack_09_10HiddenRoom,0.37,0.45
237_segment_72.mp3,237_MightyBombJack_01_02MainBGM,0.47,0.24
237_segment_77.mp3,237_MightyBombJack_03_04ThroneRoom,0.63,0.25
237_segment_148.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.3,0.17
237_segment_189.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.47,0.26
237_segment_147.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.23
237_segment_181.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.5,0.28
237_segment_233.mp3,237_MightyBombJack_05_06Labyrinth,0.19,0.24
237_segment_121.mp3,237_MightyBombJack_09_10HiddenRoom,0.34,0.49
237_segment_9.mp3,237_MightyBombJack_03_04ThroneRoom,0.56,0.2
237_segment_256.mp3,237_MightyBombJack_09_10HiddenRoom,0.43,0.45
237_segment_27.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.46
237_segment_280.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.39,0.21
237_segment_118.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.48
237_segment_165.mp3,237_MightyBombJack_03_04ThroneRoom,0.94,0.26
237_segment_301.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.4,0.24
237_segment_93.mp3,237_MightyBombJack_03_04ThroneRoom,0.37,0.15
237_segment_278.mp3,237_MightyBombJack_04_05StageClear,0.21,0.21
237_segment_80.mp3,237_MightyBombJack_01_02MainBGM,0.44,0.2
237_segment_42.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.43,0.23
237_segment_94.mp3,237_MightyBombJack_03_04ThroneRoom,0.85,0.32
237_segment_50.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.44
237_segment_273.mp3,237_MightyBombJack_09_10HiddenRoom,0.42,0.48
237_segment_31.mp3,237_MightyBombJack_04_05StageClear,0.17,0.18
237_segment_179.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.45,0.25
237_segment_76.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.39,0.24
237_segment_182.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.39
237_segment_314.mp3,237_MightyBombJack_11_12Ending,0.59,0.28
237_segment_131.mp3,237_MightyBombJack_03_04ThroneRoom,0.74,0.28
237_segment_271.mp3,237_MightyBombJack_01_02MainBGM,0.43,0.21
237_segment_13.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.24
237_segment_277.mp3,237_MightyBombJack_03_04ThroneRoom,0.86,0.26
237_segment_119.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.49
237_segment_311.mp3,237_MightyBombJack_09_10HiddenRoom,0.4,0.49
237_segment_17.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.63,0.25
237_segment_116.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.44
237_segment_8.mp3,237_MightyBombJack_03_04ThroneRoom,0.49,0.21
237_segment_55.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.42,0.23
237_segment_45.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.4,0.21
237_segment_160.mp3,237_MightyBombJack_09_10HiddenRoom,0.4,0.44
237_segment_184.mp3,237_MightyBombJack_03_04ThroneRoom,0.81,0.3
237_segment_310.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.48
237_segment_95.mp3,237_MightyBombJack_03_04ThroneRoom,0.39,0.15
237_segment_21.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.37,0.22
237_segment_210.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.23
237_segment_124.mp3,237_MightyBombJack_09_10HiddenRoom,0.41,0.49
237_segment_53.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.53,0.21
237_segment_211.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.22
237_segment_226.mp3,237_MightyBombJack_05_06Labyrinth,0.2,0.24
237_segment_167.mp3,237_MightyBombJack_08_09Sky,0.49,0.26
237_segment_25.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.25
237_segment_212.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.23
237_segment_111.mp3,237_MightyBombJack_09_10HiddenRoom,0.38,0.48
237_segment_145.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.37,0.21
237_segment_255.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.5
237_segment_312.mp3,237_MightyBombJack_09_10HiddenRoom,0.4,0.48
237_segment_281.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.26
237_segment_289.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.4,0.23
237_segment_15.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.39,0.22
237_segment_172.mp3,237_MightyBombJack_08_09Sky,0.51,0.3
237_segment_63.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.41,0.24
237_segment_191.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.44
237_segment_87.mp3,237_MightyBombJack_01_02MainBGM,0.54,0.28
237_segment_193.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.5,0.27
237_segment_308.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.47
237_segment_5.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.25
237_segment_142.mp3,237_MightyBombJack_01_02MainBGM,0.3,0.14
237_segment_78.mp3,237_MightyBombJack_03_04ThroneRoom,0.59,0.24
237_segment_249.mp3,237_MightyBombJack_03_04ThroneRoom,0.97,0.33
237_segment_238.mp3,237_MightyBombJack_05_06Labyrinth,0.16,0.2
237_segment_38.mp3,237_MightyBombJack_01_02MainBGM,0.44,0.22
237_segment_16.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.38,0.19
237_segment_30.mp3,237_MightyBombJack_03_04ThroneRoom,0.99,0.32
237_segment_68.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.47,0.21
237_segment_57.mp3,237_MightyBombJack_03_04ThroneRoom,0.43,0.17
237_segment_106.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.45
237_segment_267.mp3,237_MightyBombJack_04_05StageClear,0.25,0.22
237_segment_242.mp3,237_MightyBombJack_05_06Labyrinth,0.17,0.22
237_segment_75.mp3,237_MightyBombJack_01_02MainBGM,0.45,0.18
237_segment_224.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.24
237_segment_110.mp3,237_MightyBombJack_09_10HiddenRoom,0.34,0.47
237_segment_279.mp3,237_MightyBombJack_01_02MainBGM,0.52,0.26
237_segment_64.mp3,237_MightyBombJack_01_02MainBGM,0.54,0.25
237_segment_122.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.5
237_segment_296.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.23
237_segment_196.mp3,237_MightyBombJack_09_10HiddenRoom,0.37,0.46
237_segment_162.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.25
237_segment_134.mp3,237_MightyBombJack_04_05StageClear,0.17,0.19
237_segment_127.mp3,237_MightyBombJack_01_02MainBGM,0.51,0.26
237_segment_269.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.36,0.2
237_segment_262.mp3,237_MightyBombJack_08_09Sky,0.52,0.31
237_segment_112.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.46
237_segment_290.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.48,0.26
237_segment_20.mp3,237_MightyBombJack_04_05StageClear,0.22,0.21
237_segment_66.mp3,237_MightyBombJack_09_10HiddenRoom,0.38,0.46
237_segment_59.mp3,237_MightyBombJack_01_02MainBGM,0.51,0.22
237_segment_220.mp3,237_MightyBombJack_05_06Labyrinth,0.12,0.2
237_segment_156.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.32,0.17
237_segment_237.mp3,237_MightyBombJack_05_06Labyrinth,0.17,0.21
237_segment_264.mp3,237_MightyBombJack_03_04ThroneRoom,0.71,0.27
237_segment_283.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.24
237_segment_188.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.45,0.26
237_segment_178.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.48,0.26
237_segment_62.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.36,0.2
237_segment_58.mp3,237_MightyBombJack_03_04ThroneRoom,0.88,0.25
237_segment_171.mp3,237_MightyBombJack_08_09Sky,0.49,0.3
237_segment_113.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.46
237_segment_260.mp3,237_MightyBombJack_08_09Sky,0.5,0.3
237_segment_228.mp3,237_MightyBombJack_05_06Labyrinth,0.2,0.23
237_segment_155.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.43,0.25
237_segment_102.mp3,237_MightyBombJack_01_02MainBGM,0.41,0.22
237_segment_49.mp3,237_MightyBombJack_01_02MainBGM,0.47,0.25
237_segment_297.mp3,237_MightyBombJack_03_04ThroneRoom,0.77,0.29
237_segment_28.mp3,237_MightyBombJack_01_02MainBGM,0.4,0.16
237_segment_284.mp3,237_MightyBombJack_09_10HiddenRoom,0.46,0.47
237_segment_144.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.24
237_segment_266.mp3,237_MightyBombJack_03_04ThroneRoom,0.69,0.26
237_segment_176.mp3,237_MightyBombJack_04_05StageClear,0.25,0.23
237_segment_60.mp3,237_MightyBombJack_01_02MainBGM,0.4,0.21
237_segment_135.mp3,237_MightyBombJack_01_02MainBGM,0.42,0.17
237_segment_299.mp3,237_MightyBombJack_04_05StageClear,0.17,0.19
237_segment_104.mp3,237_MightyBombJack_09_10HiddenRoom,0.4,0.5
237_segment_293.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.42,0.23
237_segment_317.mp3,237_MightyBombJack_11_12Ending,0.58,0.29
237_segment_216.mp3,237_MightyBombJack_05_06Labyrinth,0.18,0.22
237_segment_137.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.23
237_segment_243.mp3,237_MightyBombJack_05_06Labyrinth,0.17,0.23
237_segment_101.mp3,237_MightyBombJack_01_02MainBGM,0.51,0.25
237_segment_163.mp3,237_MightyBombJack_03_04ThroneRoom,0.55,0.23
237_segment_36.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.34,0.2
237_segment_3.mp3,237_MightyBombJack_01_02MainBGM,0.4,0.2
237_segment_65.mp3,237_MightyBombJack_09_10HiddenRoom,0.41,0.47
237_segment_225.mp3,237_MightyBombJack_05_06Labyrinth,0.16,0.22
237_segment_309.mp3,237_MightyBombJack_09_10HiddenRoom,0.41,0.5
237_segment_259.mp3,237_MightyBombJack_08_09Sky,0.49,0.29
237_segment_85.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.49,0.28
237_segment_61.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.26
237_segment_138.mp3,237_MightyBombJack_01_02MainBGM,0.42,0.23
237_segment_265.mp3,237_MightyBombJack_03_04ThroneRoom,0.81,0.31
237_segment_251.mp3,237_MightyBombJack_01_02MainBGM,0.46,0.2
237_segment_204.mp3,237_MightyBombJack_01_02MainBGM,0.33,0.18
237_segment_276.mp3,237_MightyBombJack_03_04ThroneRoom,0.72,0.28
237_segment_197.mp3,237_MightyBombJack_09_10HiddenRoom,0.35,0.43
237_segment_133.mp3,237_MightyBombJack_03_04ThroneRoom,0.87,0.32
237_segment_89.mp3,237_MightyBombJack_01_02MainBGM,0.52,0.24
237_segment_84.mp3,237_MightyBombJack_01_02MainBGM,0.49,0.26
237_segment_173.mp3,237_MightyBombJack_08_09Sky,0.48,0.28
237_segment_244.mp3,237_MightyBombJack_05_06Labyrinth,0.16,0.19
237_segment_117.mp3,237_MightyBombJack_09_10HiddenRoom,0.38,0.46
237_segment_275.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.4,0.19
237_segment_300.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.46,0.24
237_segment_316.mp3,237_MightyBombJack_11_12Ending,0.61,0.28
237_segment_219.mp3,237_MightyBombJack_05_06Labyrinth,0.19,0.23
237_segment_199.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.52,0.27
237_segment_268.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.51,0.26
237_segment_123.mp3,237_MightyBombJack_09_10HiddenRoom,0.45,0.51
237_segment_103.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.44,0.24
237_segment_33.mp3,237_MightyBombJack_01_02MainBGM,0.41,0.21
237_segment_192.mp3,237_MightyBombJack_01_02MainBGM,0.48,0.19
237_segment_88.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.46
237_segment_288.mp3,237_MightyBombJack_04_05StageClear,0.25,0.22
237_segment_48.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.5,0.28
237_segment_274.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.45
237_segment_79.mp3,237_MightyBombJack_04_05StageClear,0.22,0.21
237_segment_136.mp3,237_MightyBombJack_09_10HiddenRoom,0.39,0.41
237_segment_92.mp3,237_MightyBombJack_03_04ThroneRoom,0.69,0.26
237_segment_246.mp3,237_MightyBombJack_01_02MainBGM,0.53,0.26
237_segment_263.mp3,237_MightyBombJack_08_09Sky,0.53,0.31
237_segment_139.mp3,237_MightyBombJack_03_04ThroneRoom,0.62,0.22
237_segment_128.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.52,0.28
237_segment_185.mp3,237_MightyBombJack_03_04ThroneRoom,0.67,0.26
237_segment_115.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.46
237_segment_71.mp3,237_MightyBombJack_01_02MainBGM,0.44,0.23
237_segment_248.mp3,237_MightyBombJack_03_04ThroneRoom,0.87,0.33
237_segment_74.mp3,237_MightyBombJack_09_10HiddenRoom,0.36,0.43
237_segment_214.mp3,237_MightyBombJack_05_06Labyrinth,0.19,0.23
237_segment_141.mp3,237_MightyBombJack_04_05StageClear,0.24,0.23
237_segment_157.mp3,237_MightyBombJack_13_14MainBGMWithoutIntro,0.41,0.25
237_segment_10.mp3,237_MightyBombJack_04_05StageClear,0.23,0.22
