sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
083_segment_13.mp3,083_DraculaII_NoroinoFuuin_05_06MonsterDanceByNightBGM,0.09,0.06
083_segment_38.mp3,083_DraculaII_NoroinoFuuin_08_09ARequiemEnding,0.12,0.02
083_segment_58.mp3,083_DraculaII_NoroinoFuuin_00_01MessageofDarknessNamingBGM,0.04,0.04
083_segment_31.mp3,083_DraculaII_NoroinoFuuin_04_05DwellingofDoomMansionBGM,0.08,0.05
083_segment_67.mp3,083_DraculaII_NoroinoFuuin_03_04TheSilenceoftheDaylightTownbyDayBGM,0.09,0.04
083_segment_57.mp3,083_DraculaII_NoroinoFuuin_00_01MessageofDarknessNamingBGM,0.05,0.04
083_segment_80.mp3,083_DraculaII_NoroinoFuuin_03_04TheSilenceoftheDaylightTownbyDayBGM,0.13,0.04
083_segment_75.mp3,083_DraculaII_NoroinoFuuin_05_06MonsterDanceByNightBGM,0.05,0.01
083_segment_47.mp3,083_DraculaII_NoroinoFuuin_03_04TheSilenceoftheDaylightTownbyDayBGM,0.1,0.04
083_segment_30.mp3,083_DraculaII_NoroinoFuuin_05_06MonsterDanceByNightBGM,0.07,0.03
083_segment_44.mp3,083_DraculaII_NoroinoFuuin_02_03BloodyTearsRoadsbyDayBGM,0.08,0.04
083_segment_24.mp3,083_DraculaII_NoroinoFuuin_08_09ARequiemEnding,0.11,0.02
083_segment_29.mp3,083_DraculaII_NoroinoFuuin_05_06MonsterDanceByNightBGM,0.08,0.02
