sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
215_segment_158.mp3,215_Magician_10_11TreasureChamberFountain,0.59,0.06
215_segment_176.mp3,215_Magician_09_10PuzzleRoom,0.25,0.17
215_segment_257.mp3,215_Magician_09_10PuzzleRoom,0.59,0.19
215_segment_211.mp3,215_Magician_09_10PuzzleRoom,0.58,0.18
215_segment_150.mp3,215_Magician_06_07MerlForest,0.84,0.05
215_segment_56.mp3,215_Magician_03_04Wilderness,0.35,0.1
215_segment_237.mp3,215_Magician_01_02Map,0.09,0.15
215_segment_166.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.47,0.05
215_segment_234.mp3,215_Magician_12_13CorridorofGates,1.77,0.06
215_segment_28.mp3,215_Magician_02_03TownofSerena,1.14,0.14
215_segment_196.mp3,215_Magician_12_13CorridorofGates,2.28,0.07
215_segment_53.mp3,215_Magician_03_04Wilderness,0.47,0.12
215_segment_54.mp3,215_Magician_03_04Wilderness,0.27,0.09
215_segment_174.mp3,215_Magician_14_15AbadonBattleFinalBoss,1.01,0.05
215_segment_258.mp3,215_Magician_10_11TreasureChamberFountain,0.36,0.08
215_segment_141.mp3,215_Magician_06_07MerlForest,0.82,0.08
215_segment_168.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.37,0.05
215_segment_131.mp3,215_Magician_06_07MerlForest,0.59,0.02
215_segment_222.mp3,215_Magician_09_10PuzzleRoom,0.52,0.19
215_segment_72.mp3,215_Magician_03_04Wilderness,0.48,0.12
215_segment_220.mp3,215_Magician_09_10PuzzleRoom,0.5,0.18
215_segment_10.mp3,215_Magician_00_01TitleScreen,2.5,0.14
215_segment_47.mp3,215_Magician_02_03TownofSerena,1.72,0.14
215_segment_112.mp3,215_Magician_05_06TheLake,2.07,0.1
215_segment_43.mp3,215_Magician_02_03TownofSerena,1.9,0.17
215_segment_79.mp3,215_Magician_05_06TheLake,2.56,0.08
215_segment_40.mp3,215_Magician_02_03TownofSerena,1.7,0.17
215_segment_95.mp3,215_Magician_05_06TheLake,2.55,0.11
215_segment_187.mp3,215_Magician_11_12MazeofDoom,1.59,0.14
215_segment_16.mp3,215_Magician_02_03TownofSerena,1.79,0.21
215_segment_165.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.23,0.04
215_segment_167.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.15,0.04
215_segment_130.mp3,215_Magician_06_07MerlForest,0.55,0.01
215_segment_194.mp3,215_Magician_01_02Map,0.1,0.15
215_segment_242.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.09,0.04
215_segment_217.mp3,215_Magician_12_13CorridorofGates,2.38,0.09
215_segment_52.mp3,215_Magician_03_04Wilderness,0.56,0.14
215_segment_188.mp3,215_Magician_11_12MazeofDoom,1.6,0.13
215_segment_15.mp3,215_Magician_02_03TownofSerena,2.55,0.18
215_segment_148.mp3,215_Magician_06_07MerlForest,0.6,0.05
215_segment_246.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.36,0.05
215_segment_17.mp3,215_Magician_02_03TownofSerena,1.82,0.17
215_segment_155.mp3,215_Magician_14_15AbadonBattleFinalBoss,0.65,0.03
215_segment_214.mp3,215_Magician_10_11TreasureChamberFountain,0.34,0.07
215_segment_218.mp3,215_Magician_12_13CorridorofGates,1.88,0.08
215_segment_138.mp3,215_Magician_06_07MerlForest,1.48,0.05
215_segment_89.mp3,215_Magician_05_06TheLake,2.72,0.12
215_segment_231.mp3,215_Magician_12_13CorridorofGates,2.09,0.07
215_segment_60.mp3,215_Magician_03_04Wilderness,0.3,0.09
215_segment_117.mp3,215_Magician_06_07MerlForest,0.57,0.03
215_segment_267.mp3,215_Magician_12_13CorridorofGates,1.35,0.03
215_segment_3.mp3,215_Magician_00_01TitleScreen,1.56,0.1
215_segment_251.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.34,0.05
215_segment_9.mp3,215_Magician_00_01TitleScreen,2.1,0.13
215_segment_205.mp3,215_Magician_09_10PuzzleRoom,0.47,0.19
215_segment_19.mp3,215_Magician_02_03TownofSerena,1.71,0.18
215_segment_2.mp3,215_Magician_00_01TitleScreen,1.78,0.11
215_segment_122.mp3,215_Magician_06_07MerlForest,0.85,0.09
215_segment_185.mp3,215_Magician_11_12MazeofDoom,1.91,0.15
215_segment_213.mp3,215_Magician_10_11TreasureChamberFountain,0.45,0.08
215_segment_99.mp3,215_Magician_05_06TheLake,2.81,0.13
215_segment_181.mp3,215_Magician_11_12MazeofDoom,2.51,0.15
215_segment_81.mp3,215_Magician_05_06TheLake,1.55,0.09
215_segment_36.mp3,215_Magician_02_03TownofSerena,1.2,0.15
215_segment_274.mp3,215_Magician_10_11TreasureChamberFountain,0.4,0.07
215_segment_113.mp3,215_Magician_05_06TheLake,2.84,0.12
215_segment_259.mp3,215_Magician_10_11TreasureChamberFountain,0.36,0.07
215_segment_224.mp3,215_Magician_09_10PuzzleRoom,0.6,0.19
215_segment_265.mp3,215_Magician_10_11TreasureChamberFountain,0.32,0.07
215_segment_86.mp3,215_Magician_05_06TheLake,2.29,0.14
215_segment_282.mp3,215_Magician_01_02Map,0.03,0.09
215_segment_208.mp3,215_Magician_04_05BattleTheme,0.07,0.06
215_segment_156.mp3,215_Magician_14_15AbadonBattleFinalBoss,0.93,0.04
215_segment_132.mp3,215_Magician_06_07MerlForest,0.96,0.06
215_segment_159.mp3,215_Magician_01_02Map,0.11,0.14
215_segment_20.mp3,215_Magician_02_03TownofSerena,2.12,0.18
215_segment_13.mp3,215_Magician_00_01TitleScreen,1.41,0.08
215_segment_87.mp3,215_Magician_05_06TheLake,2.07,0.13
215_segment_235.mp3,215_Magician_07_08CaveRoom,0.31,0.07
215_segment_62.mp3,215_Magician_03_04Wilderness,0.23,0.07
215_segment_48.mp3,215_Magician_02_03TownofSerena,2.41,0.16
215_segment_83.mp3,215_Magician_05_06TheLake,2.43,0.14
215_segment_175.mp3,215_Magician_09_10PuzzleRoom,0.28,0.14
215_segment_201.mp3,215_Magician_14_15AbadonBattleFinalBoss,0.88,0.05
215_segment_51.mp3,215_Magician_03_04Wilderness,0.16,0.05
215_segment_144.mp3,215_Magician_06_07MerlForest,0.82,0.08
215_segment_177.mp3,215_Magician_10_11TreasureChamberFountain,0.4,0.07
215_segment_277.mp3,215_Magician_10_11TreasureChamberFountain,0.41,0.08
215_segment_64.mp3,215_Magician_03_04Wilderness,0.6,0.13
215_segment_22.mp3,215_Magician_02_03TownofSerena,2.05,0.2
215_segment_169.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.28,0.05
215_segment_11.mp3,215_Magician_00_01TitleScreen,1.59,0.11
215_segment_34.mp3,215_Magician_02_03TownofSerena,1.43,0.19
215_segment_182.mp3,215_Magician_11_12MazeofDoom,2.39,0.13
215_segment_193.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,0.98,0.04
215_segment_206.mp3,215_Magician_10_11TreasureChamberFountain,0.51,0.07
215_segment_189.mp3,215_Magician_11_12MazeofDoom,1.75,0.14
215_segment_290.mp3,215_Magician_15_16EpiloguePart1,6.44,0.13
215_segment_253.mp3,215_Magician_01_02Map,0.06,0.12
215_segment_281.mp3,215_Magician_01_02Map,0.09,0.15
215_segment_75.mp3,215_Magician_03_04Wilderness,0.51,0.12
215_segment_204.mp3,215_Magician_09_10PuzzleRoom,0.54,0.19
215_segment_44.mp3,215_Magician_02_03TownofSerena,1.97,0.2
215_segment_21.mp3,215_Magician_02_03TownofSerena,1.57,0.16
215_segment_135.mp3,215_Magician_06_07MerlForest,0.81,0.08
215_segment_139.mp3,215_Magician_06_07MerlForest,0.81,0.04
215_segment_215.mp3,215_Magician_10_11TreasureChamberFountain,0.33,0.06
215_segment_270.mp3,215_Magician_13_14VialPuzzle,0.03,0.07
215_segment_198.mp3,215_Magician_04_05BattleTheme,0.07,0.06
215_segment_286.mp3,215_Magician_15_16EpiloguePart1,4.51,0.1
215_segment_114.mp3,215_Magician_05_06TheLake,2.42,0.15
215_segment_276.mp3,215_Magician_10_11TreasureChamberFountain,0.4,0.07
215_segment_74.mp3,215_Magician_03_04Wilderness,0.14,0.05
215_segment_283.mp3,215_Magician_14_15AbadonBattleFinalBoss,0.7,0.04
215_segment_80.mp3,215_Magician_05_06TheLake,2.61,0.11
215_segment_103.mp3,215_Magician_05_06TheLake,2.28,0.12
215_segment_32.mp3,215_Magician_02_03TownofSerena,1.6,0.16
215_segment_134.mp3,215_Magician_06_07MerlForest,0.97,0.07
215_segment_199.mp3,215_Magician_04_05BattleTheme,0.09,0.06
215_segment_38.mp3,215_Magician_02_03TownofSerena,2.41,0.2
215_segment_226.mp3,215_Magician_10_11TreasureChamberFountain,0.39,0.05
215_segment_191.mp3,215_Magician_11_12MazeofDoom,2.17,0.14
215_segment_279.mp3,215_Magician_10_11TreasureChamberFountain,0.38,0.07
215_segment_109.mp3,215_Magician_05_06TheLake,1.88,0.11
215_segment_18.mp3,215_Magician_02_03TownofSerena,2.31,0.22
215_segment_23.mp3,215_Magician_02_03TownofSerena,1.98,0.2
215_segment_88.mp3,215_Magician_05_06TheLake,2.92,0.12
215_segment_39.mp3,215_Magician_02_03TownofSerena,2.22,0.2
215_segment_121.mp3,215_Magician_06_07MerlForest,0.93,0.07
215_segment_67.mp3,215_Magician_03_04Wilderness,0.4,0.12
215_segment_94.mp3,215_Magician_05_06TheLake,1.99,0.12
215_segment_233.mp3,215_Magician_12_13CorridorofGates,2.01,0.08
215_segment_4.mp3,215_Magician_00_01TitleScreen,2.04,0.13
215_segment_104.mp3,215_Magician_05_06TheLake,1.5,0.09
215_segment_12.mp3,215_Magician_00_01TitleScreen,1.85,0.11
215_segment_252.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.27,0.04
215_segment_178.mp3,215_Magician_10_11TreasureChamberFountain,0.36,0.06
215_segment_256.mp3,215_Magician_09_10PuzzleRoom,0.72,0.19
215_segment_7.mp3,215_Magician_00_01TitleScreen,2.39,0.12
215_segment_142.mp3,215_Magician_06_07MerlForest,0.99,0.08
215_segment_225.mp3,215_Magician_09_10PuzzleRoom,0.44,0.19
215_segment_24.mp3,215_Magician_02_03TownofSerena,1.53,0.16
215_segment_216.mp3,215_Magician_12_13CorridorofGates,2.28,0.08
215_segment_136.mp3,215_Magician_06_07MerlForest,0.85,0.08
215_segment_269.mp3,215_Magician_10_11TreasureChamberFountain,0.3,0.05
215_segment_106.mp3,215_Magician_05_06TheLake,2.23,0.12
215_segment_248.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.0,0.03
215_segment_14.mp3,215_Magician_00_01TitleScreen,1.05,0.02
215_segment_212.mp3,215_Magician_09_10PuzzleRoom,0.61,0.18
215_segment_63.mp3,215_Magician_03_04Wilderness,0.47,0.12
215_segment_183.mp3,215_Magician_11_12MazeofDoom,2.25,0.12
215_segment_108.mp3,215_Magician_05_06TheLake,2.27,0.11
215_segment_195.mp3,215_Magician_12_13CorridorofGates,2.12,0.08
215_segment_209.mp3,215_Magician_04_05BattleTheme,0.08,0.06
215_segment_125.mp3,215_Magician_06_07MerlForest,1.11,0.08
215_segment_115.mp3,215_Magician_05_06TheLake,2.3,0.06
215_segment_238.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.1,0.03
215_segment_92.mp3,215_Magician_05_06TheLake,2.56,0.1
215_segment_264.mp3,215_Magician_10_11TreasureChamberFountain,0.27,0.05
215_segment_230.mp3,215_Magician_10_11TreasureChamberFountain,0.42,0.07
215_segment_162.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.07,0.03
215_segment_247.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.25,0.05
215_segment_49.mp3,215_Magician_03_04Wilderness,0.58,0.13
215_segment_50.mp3,215_Magician_03_04Wilderness,0.35,0.12
215_segment_160.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,0.91,0.03
215_segment_266.mp3,215_Magician_10_11TreasureChamberFountain,0.44,0.08
215_segment_6.mp3,215_Magician_00_01TitleScreen,2.31,0.13
215_segment_65.mp3,215_Magician_03_04Wilderness,0.13,0.05
215_segment_5.mp3,215_Magician_00_01TitleScreen,2.3,0.12
215_segment_143.mp3,215_Magician_06_07MerlForest,0.86,0.08
215_segment_29.mp3,215_Magician_02_03TownofSerena,2.22,0.2
215_segment_97.mp3,215_Magician_05_06TheLake,2.2,0.12
215_segment_41.mp3,215_Magician_02_03TownofSerena,2.19,0.2
215_segment_116.mp3,215_Magician_12_13CorridorofGates,1.18,0.03
215_segment_123.mp3,215_Magician_06_07MerlForest,0.94,0.08
215_segment_278.mp3,215_Magician_10_11TreasureChamberFountain,0.39,0.08
215_segment_249.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.21,0.05
215_segment_145.mp3,215_Magician_06_07MerlForest,0.99,0.09
215_segment_37.mp3,215_Magician_02_03TownofSerena,1.79,0.21
215_segment_71.mp3,215_Magician_03_04Wilderness,0.16,0.06
215_segment_100.mp3,215_Magician_05_06TheLake,2.48,0.13
215_segment_227.mp3,215_Magician_10_11TreasureChamberFountain,0.33,0.06
215_segment_163.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.07,0.04
215_segment_244.mp3,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.31,0.05
215_segment_128.mp3,215_Magician_06_07MerlForest,1.12,0.07
215_segment_66.mp3,215_Magician_03_04Wilderness,0.55,0.14
215_segment_69.mp3,215_Magician_03_04Wilderness,0.44,0.13
215_segment_127.mp3,215_Magician_06_07MerlForest,0.8,0.06
215_segment_223.mp3,215_Magician_09_10PuzzleRoom,0.48,0.18
215_segment_219.mp3,215_Magician_09_10PuzzleRoom,0.31,0.16
215_segment_70.mp3,215_Magician_03_04Wilderness,0.33,0.1
215_segment_90.mp3,215_Magician_05_06TheLake,2.93,0.15
215_segment_184.mp3,215_Magician_11_12MazeofDoom,2.62,0.15
215_segment_140.mp3,215_Magician_06_07MerlForest,0.88,0.09
215_segment_289.mp3,215_Magician_15_16EpiloguePart1,6.06,0.12
215_segment_173.mp3,215_Magician_14_15AbadonBattleFinalBoss,0.95,0.05
215_segment_33.mp3,215_Magician_02_03TownofSerena,2.27,0.22
215_segment_190.mp3,215_Magician_11_12MazeofDoom,2.07,0.13
215_segment_82.mp3,215_Magician_05_06TheLake,3.09,0.14
215_segment_137.mp3,215_Magician_06_07MerlForest,0.92,0.09
215_segment_197.mp3,215_Magician_04_05BattleTheme,0.07,0.06
215_segment_124.mp3,215_Magician_06_07MerlForest,1.03,0.08
215_segment_151.mp3,215_Magician_05_06TheLake,0.57,0.01
215_segment_96.mp3,215_Magician_05_06TheLake,2.86,0.11
215_segment_291.mp3,215_Magician_16_17EpiloguePart2,0.13,0.06
