sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
268_segment_190.mp3,268_PowerBlade2_15_16Ending,0.22,0.01
268_segment_62.mp3,268_PowerBlade2_15_16Ending,0.05,0.0
268_segment_85.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_25.mp3,268_PowerBlade2_04_05Stage1,0.09,0.01
268_segment_177.mp3,268_PowerBlade2_05_06Boss,0.05,0.01
268_segment_168.mp3,268_PowerBlade2_12_13Stage6,0.09,0.01
268_segment_122.mp3,268_PowerBlade2_10_11Stage5,0.11,0.02
268_segment_92.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_160.mp3,268_PowerBlade2_12_13Stage6,0.08,0.01
268_segment_114.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_53.mp3,268_PowerBlade2_07_08Stage2,0.15,0.02
268_segment_133.mp3,268_PowerBlade2_10_11Stage5,0.12,0.01
268_segment_136.mp3,268_PowerBlade2_10_11Stage5,0.11,0.02
268_segment_176.mp3,268_PowerBlade2_05_06Boss,0.06,0.01
268_segment_38.mp3,268_PowerBlade2_07_08Stage2,0.24,0.02
268_segment_82.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_91.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_129.mp3,268_PowerBlade2_10_11Stage5,0.06,0.01
268_segment_20.mp3,268_PowerBlade2_04_05Stage1,0.1,0.01
268_segment_64.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_73.mp3,268_PowerBlade2_15_16Ending,0.09,0.01
268_segment_65.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_54.mp3,268_PowerBlade2_07_08Stage2,0.15,0.02
268_segment_187.mp3,268_PowerBlade2_15_16Ending,0.17,0.01
268_segment_41.mp3,268_PowerBlade2_07_08Stage2,0.17,0.02
268_segment_97.mp3,268_PowerBlade2_09_10Stage4,0.05,0.01
268_segment_140.mp3,268_PowerBlade2_10_11Stage5,0.12,0.02
268_segment_52.mp3,268_PowerBlade2_07_08Stage2,0.18,0.02
268_segment_1.mp3,268_PowerBlade2_15_16Ending,0.14,0.01
268_segment_112.mp3,268_PowerBlade2_09_10Stage4,0.08,0.01
268_segment_67.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_61.mp3,268_PowerBlade2_05_06Boss,0.08,0.01
268_segment_50.mp3,268_PowerBlade2_07_08Stage2,0.15,0.01
268_segment_161.mp3,268_PowerBlade2_12_13Stage6,0.08,0.01
268_segment_46.mp3,268_PowerBlade2_05_06Boss,0.08,0.01
268_segment_70.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_26.mp3,268_PowerBlade2_04_05Stage1,0.09,0.01
268_segment_169.mp3,268_PowerBlade2_12_13Stage6,0.11,0.01
268_segment_180.mp3,268_PowerBlade2_13_14Cutscene2,0.07,0.03
268_segment_30.mp3,268_PowerBlade2_05_06Boss,0.1,0.02
268_segment_59.mp3,268_PowerBlade2_07_08Stage2,0.21,0.02
268_segment_111.mp3,268_PowerBlade2_09_10Stage4,0.07,0.01
268_segment_107.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_128.mp3,268_PowerBlade2_11_12Cutscene1,0.06,0.02
268_segment_170.mp3,268_PowerBlade2_05_06Boss,0.09,0.01
268_segment_76.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_142.mp3,268_PowerBlade2_10_11Stage5,0.09,0.01
268_segment_125.mp3,268_PowerBlade2_11_12Cutscene1,0.06,0.01
268_segment_159.mp3,268_PowerBlade2_12_13Stage6,0.08,0.01
268_segment_173.mp3,268_PowerBlade2_05_06Boss,0.09,0.02
268_segment_86.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_47.mp3,268_PowerBlade2_15_16Ending,0.06,0.01
268_segment_145.mp3,268_PowerBlade2_12_13Stage6,0.12,0.01
268_segment_174.mp3,268_PowerBlade2_05_06Boss,0.07,0.01
268_segment_98.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_137.mp3,268_PowerBlade2_10_11Stage5,0.1,0.01
268_segment_55.mp3,268_PowerBlade2_07_08Stage2,0.21,0.02
268_segment_66.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_94.mp3,268_PowerBlade2_09_10Stage4,0.07,0.01
268_segment_17.mp3,268_PowerBlade2_05_06Boss,0.07,0.01
268_segment_134.mp3,268_PowerBlade2_10_11Stage5,0.11,0.02
268_segment_71.mp3,268_PowerBlade2_05_06Boss,0.1,0.01
268_segment_151.mp3,268_PowerBlade2_12_13Stage6,0.08,0.01
268_segment_12.mp3,268_PowerBlade2_04_05Stage1,0.07,0.01
268_segment_16.mp3,268_PowerBlade2_04_05Stage1,0.08,0.01
268_segment_80.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_4.mp3,268_PowerBlade2_00_01Intro,0.1,0.01
268_segment_178.mp3,268_PowerBlade2_05_06Boss,0.06,0.01
268_segment_49.mp3,268_PowerBlade2_07_08Stage2,0.18,0.02
268_segment_117.mp3,268_PowerBlade2_15_16Ending,0.08,0.0
268_segment_123.mp3,268_PowerBlade2_10_11Stage5,0.11,0.02
268_segment_165.mp3,268_PowerBlade2_12_13Stage6,0.09,0.01
268_segment_172.mp3,268_PowerBlade2_05_06Boss,0.08,0.02
268_segment_77.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_27.mp3,268_PowerBlade2_04_05Stage1,0.09,0.01
268_segment_28.mp3,268_PowerBlade2_04_05Stage1,0.07,0.01
268_segment_23.mp3,268_PowerBlade2_04_05Stage1,0.07,0.01
268_segment_45.mp3,268_PowerBlade2_05_06Boss,0.07,0.01
268_segment_87.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_56.mp3,268_PowerBlade2_07_08Stage2,0.19,0.02
268_segment_6.mp3,268_PowerBlade2_00_01Intro,0.11,0.01
268_segment_130.mp3,268_PowerBlade2_10_11Stage5,0.08,0.01
268_segment_171.mp3,268_PowerBlade2_05_06Boss,0.09,0.02
268_segment_119.mp3,268_PowerBlade2_10_11Stage5,0.1,0.01
268_segment_48.mp3,268_PowerBlade2_07_08Stage2,0.18,0.01
268_segment_147.mp3,268_PowerBlade2_12_13Stage6,0.09,0.01
268_segment_124.mp3,268_PowerBlade2_10_11Stage5,0.09,0.01
268_segment_34.mp3,268_PowerBlade2_07_08Stage2,0.22,0.01
268_segment_39.mp3,268_PowerBlade2_07_08Stage2,0.18,0.02
268_segment_5.mp3,268_PowerBlade2_00_01Intro,0.08,0.01
268_segment_135.mp3,268_PowerBlade2_10_11Stage5,0.07,0.01
268_segment_146.mp3,268_PowerBlade2_12_13Stage6,0.1,0.01
268_segment_108.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_181.mp3,268_PowerBlade2_14_15FinalBoss,0.1,0.03
268_segment_22.mp3,268_PowerBlade2_04_05Stage1,0.1,0.01
268_segment_21.mp3,268_PowerBlade2_04_05Stage1,0.07,0.01
268_segment_116.mp3,268_PowerBlade2_09_10Stage4,0.04,0.01
268_segment_93.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_79.mp3,268_PowerBlade2_08_09Stage3,0.08,0.01
268_segment_15.mp3,268_PowerBlade2_04_05Stage1,0.08,0.01
268_segment_13.mp3,268_PowerBlade2_04_05Stage1,0.09,0.01
268_segment_63.mp3,268_PowerBlade2_15_16Ending,0.1,0.01
268_segment_162.mp3,268_PowerBlade2_12_13Stage6,0.09,0.01
268_segment_139.mp3,268_PowerBlade2_10_11Stage5,0.13,0.02
268_segment_10.mp3,268_PowerBlade2_04_05Stage1,0.07,0.01
268_segment_31.mp3,268_PowerBlade2_05_06Boss,0.09,0.01
268_segment_101.mp3,268_PowerBlade2_05_06Boss,0.08,0.01
268_segment_58.mp3,268_PowerBlade2_07_08Stage2,0.15,0.02
268_segment_102.mp3,268_PowerBlade2_09_10Stage4,0.05,0.0
268_segment_185.mp3,268_PowerBlade2_15_16Ending,0.15,0.02
268_segment_95.mp3,268_PowerBlade2_09_10Stage4,0.07,0.01
268_segment_131.mp3,268_PowerBlade2_10_11Stage5,0.08,0.01
268_segment_75.mp3,268_PowerBlade2_08_09Stage3,0.08,0.01
268_segment_96.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_43.mp3,268_PowerBlade2_07_08Stage2,0.16,0.01
268_segment_154.mp3,268_PowerBlade2_12_13Stage6,0.07,0.01
268_segment_121.mp3,268_PowerBlade2_10_11Stage5,0.07,0.01
268_segment_74.mp3,268_PowerBlade2_08_09Stage3,0.06,0.01
268_segment_138.mp3,268_PowerBlade2_10_11Stage5,0.09,0.01
268_segment_109.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_36.mp3,268_PowerBlade2_07_08Stage2,0.19,0.02
268_segment_90.mp3,268_PowerBlade2_03_04StageSelect,0.07,0.02
268_segment_8.mp3,268_PowerBlade2_03_04StageSelect,0.04,0.01
268_segment_78.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_163.mp3,268_PowerBlade2_12_13Stage6,0.1,0.01
268_segment_18.mp3,268_PowerBlade2_15_16Ending,0.07,0.01
268_segment_155.mp3,268_PowerBlade2_12_13Stage6,0.11,0.01
268_segment_156.mp3,268_PowerBlade2_12_13Stage6,0.1,0.01
268_segment_44.mp3,268_PowerBlade2_07_08Stage2,0.1,0.01
268_segment_166.mp3,268_PowerBlade2_12_13Stage6,0.09,0.01
268_segment_127.mp3,268_PowerBlade2_11_12Cutscene1,0.07,0.02
268_segment_7.mp3,268_PowerBlade2_15_16Ending,0.15,0.01
268_segment_164.mp3,268_PowerBlade2_12_13Stage6,0.06,0.01
268_segment_37.mp3,268_PowerBlade2_07_08Stage2,0.16,0.01
268_segment_69.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_57.mp3,268_PowerBlade2_07_08Stage2,0.1,0.01
268_segment_11.mp3,268_PowerBlade2_04_05Stage1,0.09,0.01
268_segment_157.mp3,268_PowerBlade2_12_13Stage6,0.07,0.01
268_segment_3.mp3,268_PowerBlade2_00_01Intro,0.1,0.01
268_segment_189.mp3,268_PowerBlade2_15_16Ending,0.17,0.01
268_segment_68.mp3,268_PowerBlade2_08_09Stage3,0.07,0.01
268_segment_40.mp3,268_PowerBlade2_07_08Stage2,0.11,0.01
268_segment_184.mp3,268_PowerBlade2_15_16Ending,0.15,0.02
268_segment_60.mp3,268_PowerBlade2_07_08Stage2,0.18,0.02
268_segment_35.mp3,268_PowerBlade2_07_08Stage2,0.22,0.02
268_segment_115.mp3,268_PowerBlade2_05_06Boss,0.04,0.01
268_segment_100.mp3,268_PowerBlade2_09_10Stage4,0.06,0.01
268_segment_118.mp3,268_PowerBlade2_03_04StageSelect,0.04,0.02
268_segment_153.mp3,268_PowerBlade2_12_13Stage6,0.06,0.01
