sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
243_segment_124.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.28,0.1
243_segment_85.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.37,0.08
243_segment_8.mp3,243_MonsterinmyPocket_03_04ThemeofMMsStage1,0.31,0.06
243_segment_17.mp3,243_MonsterinmyPocket_06_07DancinintheKitchenStage2,0.29,0.04
243_segment_125.mp3,243_MonsterinmyPocket_13_14MonsterHappinessEnding,0.15,0.05
243_segment_20.mp3,243_MonsterinmyPocket_06_07DancinintheKitchenStage2,0.27,0.06
243_segment_13.mp3,243_MonsterinmyPocket_03_04ThemeofMMsStage1,0.33,0.07
243_segment_128.mp3,243_MonsterinmyPocket_02_03WarlockEyesOpening,0.1,0.05
243_segment_44.mp3,243_MonsterinmyPocket_08_09MonsterRapStage4,0.31,0.09
243_segment_36.mp3,243_MonsterinmyPocket_07_08ColaFloatStage3,0.27,0.06
243_segment_64.mp3,243_MonsterinmyPocket_09_10AsiaClubStage5,0.33,0.11
243_segment_117.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.31,0.12
243_segment_127.mp3,243_MonsterinmyPocket_13_14MonsterHappinessEnding,0.1,0.05
243_segment_35.mp3,243_MonsterinmyPocket_07_08ColaFloatStage3,0.21,0.04
243_segment_27.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.19,0.05
243_segment_69.mp3,243_MonsterinmyPocket_09_10AsiaClubStage5,0.37,0.13
243_segment_132.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.29,0.11
243_segment_108.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.17,0.05
243_segment_61.mp3,243_MonsterinmyPocket_09_10AsiaClubStage5,0.27,0.11
243_segment_9.mp3,243_MonsterinmyPocket_03_04ThemeofMMsStage1,0.25,0.05
243_segment_47.mp3,243_MonsterinmyPocket_08_09MonsterRapStage4,0.28,0.07
243_segment_96.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.15,0.03
243_segment_102.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.1,0.02
243_segment_112.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.16,0.04
243_segment_123.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.3,0.11
243_segment_55.mp3,243_MonsterinmyPocket_08_09MonsterRapStage4,0.18,0.05
243_segment_88.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.36,0.09
243_segment_113.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.22,0.08
243_segment_105.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.17,0.05
243_segment_119.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.29,0.1
243_segment_38.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.22,0.07
243_segment_92.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.13,0.04
243_segment_114.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.35,0.13
243_segment_84.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.41,0.08
243_segment_65.mp3,243_MonsterinmyPocket_09_10AsiaClubStage5,0.36,0.11
243_segment_12.mp3,243_MonsterinmyPocket_03_04ThemeofMMsStage1,0.28,0.06
243_segment_107.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.17,0.04
243_segment_46.mp3,243_MonsterinmyPocket_08_09MonsterRapStage4,0.26,0.07
243_segment_18.mp3,243_MonsterinmyPocket_06_07DancinintheKitchenStage2,0.25,0.06
243_segment_90.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.37,0.08
243_segment_136.mp3,243_MonsterinmyPocket_14_15MonsterBoogieCredits,0.68,0.1
243_segment_2.mp3,243_MonsterinmyPocket_00_01GetoutfromaPocketTitle,0.13,0.05
243_segment_95.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.14,0.04
243_segment_131.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.27,0.11
243_segment_59.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.17,0.05
243_segment_52.mp3,243_MonsterinmyPocket_08_09MonsterRapStage4,0.29,0.07
243_segment_53.mp3,243_MonsterinmyPocket_08_09MonsterRapStage4,0.36,0.08
243_segment_98.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.15,0.04
243_segment_101.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.15,0.04
243_segment_103.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.17,0.05
243_segment_83.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.33,0.09
243_segment_77.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.1,0.03
243_segment_70.mp3,243_MonsterinmyPocket_09_10AsiaClubStage5,0.34,0.11
243_segment_34.mp3,243_MonsterinmyPocket_07_08ColaFloatStage3,0.27,0.06
243_segment_94.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.15,0.04
243_segment_116.mp3,243_MonsterinmyPocket_12_13ThemeofWarlockFinalBoss,0.29,0.12
243_segment_15.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.19,0.06
243_segment_81.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.48,0.09
243_segment_137.mp3,243_MonsterinmyPocket_14_15MonsterBoogieCredits,0.75,0.1
243_segment_135.mp3,243_MonsterinmyPocket_14_15MonsterBoogieCredits,0.61,0.09
243_segment_109.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.17,0.05
243_segment_104.mp3,243_MonsterinmyPocket_11_12BossWorldStage62,0.15,0.04
243_segment_30.mp3,243_MonsterinmyPocket_07_08ColaFloatStage3,0.28,0.06
243_segment_22.mp3,243_MonsterinmyPocket_06_07DancinintheKitchenStage2,0.33,0.06
243_segment_80.mp3,243_MonsterinmyPocket_10_11EarthquakeStage61,0.37,0.08
243_segment_16.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.08,0.01
243_segment_58.mp3,243_MonsterinmyPocket_04_05ThemeofEMMsBoss,0.2,0.07
