sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
365_segment_11.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.11,0.03
365_segment_132.mp3,365_UchuuKeibitaiSDF_10_11Ending,0.36,0.05
365_segment_94.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.12,0.03
365_segment_62.mp3,365_UchuuKeibitaiSDF_05_06Stage4,0.05,0.03
365_segment_58.mp3,365_UchuuKeibitaiSDF_05_06Stage4,0.04,0.03
365_segment_80.mp3,365_UchuuKeibitaiSDF_06_07Stage5,0.46,0.08
365_segment_113.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.32,0.06
365_segment_121.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.39,0.05
365_segment_129.mp3,365_UchuuKeibitaiSDF_10_11Ending,0.32,0.04
365_segment_54.mp3,365_UchuuKeibitaiSDF_04_05Stage3,0.29,0.06
365_segment_97.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.07,0.02
365_segment_110.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.27,0.05
365_segment_13.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.09,0.03
365_segment_130.mp3,365_UchuuKeibitaiSDF_10_11Ending,0.5,0.05
365_segment_95.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.09,0.03
365_segment_60.mp3,365_UchuuKeibitaiSDF_05_06Stage4,0.05,0.03
365_segment_74.mp3,365_UchuuKeibitaiSDF_06_07Stage5,0.29,0.07
365_segment_20.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.12,0.04
365_segment_96.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.12,0.03
365_segment_105.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.39,0.04
365_segment_85.mp3,365_UchuuKeibitaiSDF_06_07Stage5,0.44,0.09
365_segment_124.mp3,365_UchuuKeibitaiSDF_02_03Boss,0.06,0.04
365_segment_8.mp3,365_UchuuKeibitaiSDF_00_01StartDemo,0.19,0.07
365_segment_63.mp3,365_UchuuKeibitaiSDF_05_06Stage4,0.05,0.03
365_segment_61.mp3,365_UchuuKeibitaiSDF_05_06Stage4,0.05,0.03
365_segment_10.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.11,0.03
365_segment_39.mp3,365_UchuuKeibitaiSDF_03_04Stage2,0.08,0.02
365_segment_21.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.16,0.04
365_segment_16.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.13,0.04
365_segment_92.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.1,0.02
365_segment_47.mp3,365_UchuuKeibitaiSDF_04_05Stage3,0.27,0.06
365_segment_109.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.38,0.07
365_segment_86.mp3,365_UchuuKeibitaiSDF_06_07Stage5,0.38,0.08
365_segment_127.mp3,365_UchuuKeibitaiSDF_10_11Ending,0.4,0.05
365_segment_103.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.13,0.03
365_segment_1.mp3,365_UchuuKeibitaiSDF_03_04Stage2,0.22,0.0
365_segment_22.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.16,0.04
365_segment_87.mp3,365_UchuuKeibitaiSDF_06_07Stage5,0.37,0.08
365_segment_69.mp3,365_UchuuKeibitaiSDF_05_06Stage4,0.05,0.03
365_segment_126.mp3,365_UchuuKeibitaiSDF_10_11Ending,0.24,0.02
365_segment_37.mp3,365_UchuuKeibitaiSDF_03_04Stage2,0.08,0.02
365_segment_98.mp3,365_UchuuKeibitaiSDF_07_08Stage6,0.1,0.02
365_segment_128.mp3,365_UchuuKeibitaiSDF_10_11Ending,0.51,0.06
365_segment_43.mp3,365_UchuuKeibitaiSDF_04_05Stage3,0.27,0.07
365_segment_15.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.19,0.05
365_segment_40.mp3,365_UchuuKeibitaiSDF_03_04Stage2,0.07,0.02
365_segment_119.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.49,0.06
365_segment_51.mp3,365_UchuuKeibitaiSDF_04_05Stage3,0.28,0.06
365_segment_111.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.4,0.06
365_segment_23.mp3,365_UchuuKeibitaiSDF_01_02Stage1,0.1,0.03
365_segment_82.mp3,365_UchuuKeibitaiSDF_06_07Stage5,0.49,0.08
365_segment_35.mp3,365_UchuuKeibitaiSDF_03_04Stage2,0.09,0.02
365_segment_112.mp3,365_UchuuKeibitaiSDF_08_09Stage7,0.33,0.05
365_segment_50.mp3,365_UchuuKeibitaiSDF_04_05Stage3,0.24,0.07
365_segment_31.mp3,365_UchuuKeibitaiSDF_03_04Stage2,0.08,0.02
