sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
097_segment_55.mp3,097_ExedExes_03_04BossClear,0.03,0.11
097_segment_115.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.18
097_segment_298.mp3,097_ExedExes_00_01StartDemoMainBGM,0.27,0.22
097_segment_190.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.18
097_segment_198.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.15
097_segment_11.mp3,097_ExedExes_00_01StartDemoMainBGM,0.22,0.21
097_segment_7.mp3,097_ExedExes_01_02HiPointAreaBGM,0.09,0.19
097_segment_263.mp3,097_ExedExes_02_03Boss,0.11,0.07
097_segment_159.mp3,097_ExedExes_02_03Boss,0.03,0.03
097_segment_245.mp3,097_ExedExes_03_04BossClear,0.08,0.15
097_segment_291.mp3,097_ExedExes_03_04BossClear,0.07,0.15
097_segment_17.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.16
097_segment_21.mp3,097_ExedExes_00_01StartDemoMainBGM,0.14,0.16
097_segment_123.mp3,097_ExedExes_02_03Boss,0.13,0.07
097_segment_94.mp3,097_ExedExes_00_01StartDemoMainBGM,0.19,0.2
097_segment_224.mp3,097_ExedExes_02_03Boss,0.08,0.04
097_segment_187.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.22
097_segment_69.mp3,097_ExedExes_00_01StartDemoMainBGM,0.14,0.14
097_segment_207.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.16
097_segment_148.mp3,097_ExedExes_00_01StartDemoMainBGM,0.23,0.21
097_segment_259.mp3,097_ExedExes_02_03Boss,0.08,0.05
097_segment_228.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.21
097_segment_20.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.16
097_segment_19.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.15
097_segment_4.mp3,097_ExedExes_00_01StartDemoMainBGM,0.31,0.26
097_segment_95.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.18
097_segment_244.mp3,097_ExedExes_00_01StartDemoMainBGM,0.08,0.07
097_segment_158.mp3,097_ExedExes_02_03Boss,0.05,0.04
097_segment_3.mp3,097_ExedExes_00_01StartDemoMainBGM,0.22,0.23
097_segment_79.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.22
097_segment_213.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.15
097_segment_296.mp3,097_ExedExes_02_03Boss,0.08,0.04
097_segment_157.mp3,097_ExedExes_00_01StartDemoMainBGM,0.09,0.14
097_segment_277.mp3,097_ExedExes_03_04BossClear,0.07,0.12
097_segment_161.mp3,097_ExedExes_00_01StartDemoMainBGM,0.06,0.09
097_segment_57.mp3,097_ExedExes_02_03Boss,0.06,0.05
097_segment_275.mp3,097_ExedExes_02_03Boss,0.13,0.08
097_segment_286.mp3,097_ExedExes_03_04BossClear,0.09,0.2
097_segment_166.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.16
097_segment_293.mp3,097_ExedExes_02_03Boss,0.13,0.08
097_segment_52.mp3,097_ExedExes_00_01StartDemoMainBGM,0.11,0.16
097_segment_214.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.16
097_segment_124.mp3,097_ExedExes_02_03Boss,0.1,0.06
097_segment_261.mp3,097_ExedExes_03_04BossClear,0.11,0.22
097_segment_143.mp3,097_ExedExes_02_03Boss,0.11,0.06
097_segment_193.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.18
097_segment_181.mp3,097_ExedExes_02_03Boss,0.11,0.08
097_segment_256.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.22
097_segment_297.mp3,097_ExedExes_02_03Boss,0.09,0.04
097_segment_119.mp3,097_ExedExes_02_03Boss,0.1,0.06
097_segment_243.mp3,097_ExedExes_02_03Boss,0.09,0.04
097_segment_34.mp3,097_ExedExes_01_02HiPointAreaBGM,0.12,0.22
097_segment_50.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.15
097_segment_101.mp3,097_ExedExes_01_02HiPointAreaBGM,0.14,0.19
097_segment_134.mp3,097_ExedExes_01_02HiPointAreaBGM,0.1,0.21
097_segment_246.mp3,097_ExedExes_00_01StartDemoMainBGM,0.26,0.22
097_segment_15.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_215.mp3,097_ExedExes_00_01StartDemoMainBGM,0.15,0.17
097_segment_299.mp3,097_ExedExes_00_01StartDemoMainBGM,0.32,0.23
097_segment_189.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.2
097_segment_48.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.15
097_segment_281.mp3,097_ExedExes_03_04BossClear,0.05,0.12
097_segment_67.mp3,097_ExedExes_01_02HiPointAreaBGM,0.11,0.2
097_segment_237.mp3,097_ExedExes_00_01StartDemoMainBGM,0.14,0.15
097_segment_208.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.22
097_segment_234.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.2
097_segment_178.mp3,097_ExedExes_00_01StartDemoMainBGM,0.08,0.07
097_segment_200.mp3,097_ExedExes_02_03Boss,0.06,0.03
097_segment_88.mp3,097_ExedExes_02_03Boss,0.12,0.08
097_segment_177.mp3,097_ExedExes_02_03Boss,0.11,0.06
097_segment_205.mp3,097_ExedExes_02_03Boss,0.06,0.04
097_segment_132.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.2
097_segment_163.mp3,097_ExedExes_02_03Boss,0.04,0.03
097_segment_267.mp3,097_ExedExes_00_01StartDemoMainBGM,0.22,0.17
097_segment_85.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.19
097_segment_185.mp3,097_ExedExes_03_04BossClear,0.07,0.15
097_segment_37.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.17
097_segment_113.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_129.mp3,097_ExedExes_00_01StartDemoMainBGM,0.19,0.21
097_segment_169.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.16
097_segment_287.mp3,097_ExedExes_00_01StartDemoMainBGM,0.14,0.15
097_segment_164.mp3,097_ExedExes_02_03Boss,0.03,0.03
097_segment_73.mp3,097_ExedExes_02_03Boss,0.08,0.05
097_segment_72.mp3,097_ExedExes_02_03Boss,0.13,0.08
097_segment_300.mp3,097_ExedExes_01_02HiPointAreaBGM,0.17,0.2
097_segment_112.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.18
097_segment_76.mp3,097_ExedExes_00_01StartDemoMainBGM,0.33,0.24
097_segment_295.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_35.mp3,097_ExedExes_01_02HiPointAreaBGM,0.1,0.2
097_segment_44.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.21
097_segment_23.mp3,097_ExedExes_00_01StartDemoMainBGM,0.35,0.25
097_segment_220.mp3,097_ExedExes_03_04BossClear,0.03,0.07
097_segment_140.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_62.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_13.mp3,097_ExedExes_03_04BossClear,0.09,0.19
097_segment_265.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_86.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.19
097_segment_171.mp3,097_ExedExes_00_01StartDemoMainBGM,0.14,0.15
097_segment_49.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.14
097_segment_176.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.15
097_segment_268.mp3,097_ExedExes_02_03Boss,0.12,0.08
097_segment_294.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_125.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_127.mp3,097_ExedExes_03_04BossClear,0.08,0.15
097_segment_96.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.18
097_segment_111.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.18
097_segment_120.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_14.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.22
097_segment_31.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.19
097_segment_100.mp3,097_ExedExes_01_02HiPointAreaBGM,0.11,0.19
097_segment_239.mp3,097_ExedExes_00_01StartDemoMainBGM,0.07,0.07
097_segment_273.mp3,097_ExedExes_03_04BossClear,0.08,0.15
097_segment_83.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.19
097_segment_78.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.23
097_segment_236.mp3,097_ExedExes_00_01StartDemoMainBGM,0.19,0.2
097_segment_192.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.17
097_segment_251.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.15
097_segment_114.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.21
097_segment_9.mp3,097_ExedExes_01_02HiPointAreaBGM,0.08,0.17
097_segment_47.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.14
097_segment_22.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.19
097_segment_278.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.17
097_segment_188.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_103.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.23
097_segment_254.mp3,097_ExedExes_00_01StartDemoMainBGM,0.39,0.25
097_segment_221.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.15
097_segment_241.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.12
097_segment_118.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.12
097_segment_219.mp3,097_ExedExes_00_01StartDemoMainBGM,0.09,0.07
097_segment_54.mp3,097_ExedExes_02_03Boss,0.04,0.04
097_segment_110.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.19
097_segment_90.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_8.mp3,097_ExedExes_01_02HiPointAreaBGM,0.1,0.2
097_segment_24.mp3,097_ExedExes_00_01StartDemoMainBGM,0.51,0.27
097_segment_154.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.16
097_segment_137.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.2
097_segment_271.mp3,097_ExedExes_02_03Boss,0.12,0.07
097_segment_175.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.15
097_segment_92.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.19
097_segment_99.mp3,097_ExedExes_01_02HiPointAreaBGM,0.09,0.18
097_segment_30.mp3,097_ExedExes_00_01StartDemoMainBGM,0.19,0.2
097_segment_80.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.19
097_segment_107.mp3,097_ExedExes_03_04BossClear,0.07,0.16
097_segment_38.mp3,097_ExedExes_00_01StartDemoMainBGM,0.31,0.24
097_segment_203.mp3,097_ExedExes_02_03Boss,0.12,0.07
097_segment_233.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.19
097_segment_70.mp3,097_ExedExes_00_01StartDemoMainBGM,0.29,0.22
097_segment_46.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.15
097_segment_117.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.18
097_segment_212.mp3,097_ExedExes_00_01StartDemoMainBGM,0.15,0.17
097_segment_288.mp3,097_ExedExes_02_03Boss,0.13,0.08
097_segment_145.mp3,097_ExedExes_02_03Boss,0.06,0.03
097_segment_170.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.15
097_segment_266.mp3,097_ExedExes_00_01StartDemoMainBGM,0.08,0.07
097_segment_226.mp3,097_ExedExes_03_04BossClear,0.1,0.19
097_segment_109.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_238.mp3,097_ExedExes_02_03Boss,0.12,0.08
097_segment_77.mp3,097_ExedExes_00_01StartDemoMainBGM,0.25,0.21
097_segment_184.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_71.mp3,097_ExedExes_00_01StartDemoMainBGM,0.27,0.22
097_segment_179.mp3,097_ExedExes_03_04BossClear,0.08,0.19
097_segment_102.mp3,097_ExedExes_00_01StartDemoMainBGM,0.34,0.23
097_segment_1.mp3,097_ExedExes_00_01StartDemoMainBGM,0.48,0.16
097_segment_147.mp3,097_ExedExes_00_01StartDemoMainBGM,0.24,0.21
097_segment_141.mp3,097_ExedExes_03_04BossClear,0.07,0.14
097_segment_202.mp3,097_ExedExes_03_04BossClear,0.14,0.23
097_segment_285.mp3,097_ExedExes_00_01StartDemoMainBGM,0.08,0.07
097_segment_155.mp3,097_ExedExes_00_01StartDemoMainBGM,0.1,0.15
097_segment_149.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.19
097_segment_87.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.19
097_segment_210.mp3,097_ExedExes_00_01StartDemoMainBGM,0.15,0.18
097_segment_18.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.15
097_segment_174.mp3,097_ExedExes_01_02HiPointAreaBGM,0.11,0.2
097_segment_229.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.19
097_segment_108.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.18
097_segment_232.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_56.mp3,097_ExedExes_00_01StartDemoMainBGM,0.08,0.11
097_segment_211.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.2
097_segment_186.mp3,097_ExedExes_00_01StartDemoMainBGM,0.25,0.24
097_segment_75.mp3,097_ExedExes_03_04BossClear,0.08,0.15
097_segment_168.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.15
097_segment_12.mp3,097_ExedExes_02_03Boss,0.11,0.08
097_segment_240.mp3,097_ExedExes_00_01StartDemoMainBGM,0.18,0.15
097_segment_156.mp3,097_ExedExes_00_01StartDemoMainBGM,0.11,0.16
097_segment_26.mp3,097_ExedExes_02_03Boss,0.15,0.08
097_segment_230.mp3,097_ExedExes_00_01StartDemoMainBGM,0.14,0.19
097_segment_249.mp3,097_ExedExes_00_01StartDemoMainBGM,0.13,0.15
097_segment_133.mp3,097_ExedExes_01_02HiPointAreaBGM,0.08,0.18
097_segment_250.mp3,097_ExedExes_00_01StartDemoMainBGM,0.12,0.14
097_segment_131.mp3,097_ExedExes_00_01StartDemoMainBGM,0.15,0.18
097_segment_165.mp3,097_ExedExes_03_04BossClear,0.03,0.11
097_segment_28.mp3,097_ExedExes_00_01StartDemoMainBGM,0.2,0.2
097_segment_262.mp3,097_ExedExes_03_04BossClear,0.06,0.14
097_segment_153.mp3,097_ExedExes_00_01StartDemoMainBGM,0.15,0.16
097_segment_206.mp3,097_ExedExes_03_04BossClear,0.07,0.18
097_segment_292.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.15
097_segment_183.mp3,097_ExedExes_02_03Boss,0.06,0.04
097_segment_43.mp3,097_ExedExes_00_01StartDemoMainBGM,0.33,0.24
097_segment_58.mp3,097_ExedExes_00_01StartDemoMainBGM,0.04,0.06
097_segment_68.mp3,097_ExedExes_01_02HiPointAreaBGM,0.11,0.2
097_segment_84.mp3,097_ExedExes_00_01StartDemoMainBGM,0.15,0.18
097_segment_283.mp3,097_ExedExes_02_03Boss,0.13,0.09
097_segment_235.mp3,097_ExedExes_00_01StartDemoMainBGM,0.16,0.19
097_segment_223.mp3,097_ExedExes_02_03Boss,0.08,0.04
097_segment_29.mp3,097_ExedExes_00_01StartDemoMainBGM,0.19,0.21
097_segment_91.mp3,097_ExedExes_03_04BossClear,0.06,0.13
097_segment_258.mp3,097_ExedExes_02_03Boss,0.07,0.05
097_segment_45.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.21
097_segment_144.mp3,097_ExedExes_02_03Boss,0.07,0.04
097_segment_150.mp3,097_ExedExes_00_01StartDemoMainBGM,0.21,0.19
097_segment_64.mp3,097_ExedExes_00_01StartDemoMainBGM,0.17,0.19
097_segment_106.mp3,097_ExedExes_00_01StartDemoMainBGM,0.07,0.07
097_segment_272.mp3,097_ExedExes_02_03Boss,0.09,0.04
097_segment_60.mp3,097_ExedExes_00_01StartDemoMainBGM,0.23,0.22
