sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
179_segment_19.mp3,179_JourneytoSilius_03_04Stage2,0.64,0.03
179_segment_42.mp3,179_JourneytoSilius_04_05Stage3,0.2,0.04
179_segment_55.mp3,179_JourneytoSilius_04_05Stage3,0.16,0.04
179_segment_89.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.42,0.07
179_segment_80.mp3,179_JourneytoSilius_05_06Stage4,0.27,0.04
179_segment_83.mp3,179_JourneytoSilius_05_06Stage4,0.26,0.04
179_segment_77.mp3,179_JourneytoSilius_05_06Stage4,0.32,0.05
179_segment_111.mp3,179_JourneytoSilius_08_09Ending,0.69,0.1
179_segment_33.mp3,179_JourneytoSilius_06_07BossBattle,0.18,0.05
179_segment_73.mp3,179_JourneytoSilius_05_06Stage4,0.27,0.04
179_segment_84.mp3,179_JourneytoSilius_05_06Stage4,0.3,0.05
179_segment_1.mp3,179_JourneytoSilius_00_01Title,0.39,0.06
179_segment_38.mp3,179_JourneytoSilius_04_05Stage3,0.19,0.04
179_segment_72.mp3,179_JourneytoSilius_05_06Stage4,0.31,0.05
179_segment_79.mp3,179_JourneytoSilius_05_06Stage4,0.29,0.04
179_segment_99.mp3,179_JourneytoSilius_06_07BossBattle,0.25,0.07
179_segment_71.mp3,179_JourneytoSilius_05_06Stage4,0.3,0.05
179_segment_69.mp3,179_JourneytoSilius_05_06Stage4,0.29,0.05
179_segment_36.mp3,179_JourneytoSilius_06_07BossBattle,0.17,0.04
179_segment_34.mp3,179_JourneytoSilius_06_07BossBattle,0.25,0.05
179_segment_16.mp3,179_JourneytoSilius_06_07BossBattle,0.21,0.06
179_segment_103.mp3,179_JourneytoSilius_06_07BossBattle,0.21,0.06
179_segment_23.mp3,179_JourneytoSilius_03_04Stage2,1.04,0.06
179_segment_92.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.47,0.08
179_segment_49.mp3,179_JourneytoSilius_04_05Stage3,0.21,0.05
179_segment_101.mp3,179_JourneytoSilius_06_07BossBattle,0.22,0.07
179_segment_5.mp3,179_JourneytoSilius_01_02Opening,0.73,0.15
179_segment_91.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.34,0.06
179_segment_24.mp3,179_JourneytoSilius_03_04Stage2,1.43,0.08
179_segment_106.mp3,179_JourneytoSilius_06_07BossBattle,0.21,0.05
179_segment_98.mp3,179_JourneytoSilius_06_07BossBattle,0.2,0.06
179_segment_76.mp3,179_JourneytoSilius_05_06Stage4,0.27,0.04
179_segment_2.mp3,179_JourneytoSilius_00_01Title,0.38,0.05
179_segment_82.mp3,179_JourneytoSilius_05_06Stage4,0.3,0.05
179_segment_11.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.4,0.06
179_segment_31.mp3,179_JourneytoSilius_03_04Stage2,0.78,0.04
179_segment_110.mp3,179_JourneytoSilius_08_09Ending,0.74,0.11
179_segment_68.mp3,179_JourneytoSilius_05_06Stage4,0.33,0.05
179_segment_109.mp3,179_JourneytoSilius_08_09Ending,0.7,0.1
179_segment_3.mp3,179_JourneytoSilius_01_02Opening,0.87,0.12
179_segment_4.mp3,179_JourneytoSilius_01_02Opening,0.82,0.15
179_segment_67.mp3,179_JourneytoSilius_05_06Stage4,0.3,0.05
179_segment_41.mp3,179_JourneytoSilius_04_05Stage3,0.21,0.05
179_segment_66.mp3,179_JourneytoSilius_05_06Stage4,0.27,0.04
179_segment_40.mp3,179_JourneytoSilius_04_05Stage3,0.2,0.05
179_segment_94.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.44,0.07
179_segment_12.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.42,0.07
179_segment_32.mp3,179_JourneytoSilius_06_07BossBattle,0.18,0.05
179_segment_7.mp3,179_JourneytoSilius_01_02Opening,0.29,0.05
179_segment_57.mp3,179_JourneytoSilius_04_05Stage3,0.2,0.04
179_segment_85.mp3,179_JourneytoSilius_06_07BossBattle,0.16,0.04
179_segment_113.mp3,179_JourneytoSilius_08_09Ending,0.69,0.09
179_segment_74.mp3,179_JourneytoSilius_05_06Stage4,0.32,0.05
179_segment_39.mp3,179_JourneytoSilius_04_05Stage3,0.2,0.04
179_segment_81.mp3,179_JourneytoSilius_05_06Stage4,0.29,0.05
179_segment_9.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.4,0.06
179_segment_96.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.36,0.06
179_segment_27.mp3,179_JourneytoSilius_03_04Stage2,0.99,0.05
179_segment_22.mp3,179_JourneytoSilius_03_04Stage2,0.78,0.04
179_segment_14.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.33,0.05
179_segment_8.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.43,0.07
179_segment_102.mp3,179_JourneytoSilius_06_07BossBattle,0.24,0.05
179_segment_15.mp3,179_JourneytoSilius_06_07BossBattle,0.22,0.07
179_segment_93.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.45,0.05
179_segment_21.mp3,179_JourneytoSilius_03_04Stage2,0.79,0.04
179_segment_100.mp3,179_JourneytoSilius_06_07BossBattle,0.22,0.05
179_segment_97.mp3,179_JourneytoSilius_06_07BossBattle,0.19,0.05
179_segment_29.mp3,179_JourneytoSilius_03_04Stage2,1.08,0.06
179_segment_104.mp3,179_JourneytoSilius_06_07BossBattle,0.18,0.05
179_segment_70.mp3,179_JourneytoSilius_05_06Stage4,0.3,0.04
179_segment_62.mp3,179_JourneytoSilius_06_07BossBattle,0.18,0.05
179_segment_112.mp3,179_JourneytoSilius_08_09Ending,0.7,0.1
179_segment_18.mp3,179_JourneytoSilius_06_07BossBattle,0.18,0.05
179_segment_6.mp3,179_JourneytoSilius_01_02Opening,0.62,0.13
179_segment_30.mp3,179_JourneytoSilius_03_04Stage2,0.83,0.04
179_segment_37.mp3,179_JourneytoSilius_00_01Title,0.18,0.02
179_segment_53.mp3,179_JourneytoSilius_04_05Stage3,0.19,0.04
179_segment_43.mp3,179_JourneytoSilius_04_05Stage3,0.2,0.05
179_segment_10.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.34,0.05
179_segment_54.mp3,179_JourneytoSilius_04_05Stage3,0.2,0.04
179_segment_108.mp3,179_JourneytoSilius_08_09Ending,0.52,0.05
179_segment_90.mp3,179_JourneytoSilius_02_03Stage1FinalStage,0.38,0.06
179_segment_17.mp3,179_JourneytoSilius_06_07BossBattle,0.23,0.05
