sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
002_segment_45.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.1,0.08
002_segment_202.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.08
002_segment_258.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.12,0.03
002_segment_190.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.07,0.01
002_segment_100.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_153.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.17,0.03
002_segment_246.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.14,0.05
002_segment_172.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.04
002_segment_113.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.13,0.02
002_segment_50.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.09
002_segment_23.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.1,0.04
002_segment_247.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.18,0.07
002_segment_207.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.05
002_segment_44.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.13,0.04
002_segment_169.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.1,0.03
002_segment_76.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.13,0.03
002_segment_79.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.06,0.06
002_segment_198.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.14,0.04
002_segment_291.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.08,0.03
002_segment_111.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.12,0.1
002_segment_278.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.06
002_segment_268.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.11,0.02
002_segment_271.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.1
002_segment_102.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.04,0.01
002_segment_260.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.12,0.03
002_segment_97.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.25,0.17
002_segment_134.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.11,0.09
002_segment_62.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_3.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.21,0.05
002_segment_316.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.16,0.14
002_segment_133.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.09,0.07
002_segment_46.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.08,0.06
002_segment_28.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.22,0.06
002_segment_308.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.08,0.03
002_segment_155.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.09
002_segment_253.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.14,0.03
002_segment_287.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.15,0.07
002_segment_245.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.2,0.07
002_segment_300.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.06,0.03
002_segment_266.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.08,0.02
002_segment_269.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.12,0.1
002_segment_81.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_236.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.04
002_segment_281.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.15,0.05
002_segment_99.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.1
002_segment_223.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.04
002_segment_21.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.05
002_segment_112.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.2,0.16
002_segment_272.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.1
002_segment_292.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.07
002_segment_193.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.06
002_segment_138.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.1,0.07
002_segment_179.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.1,0.03
002_segment_69.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.05
002_segment_119.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.09
002_segment_39.mp3,002_1943_TheBattleofMidway_00_01Title,0.03,0.01
002_segment_183.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.09
002_segment_225.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.09,0.03
002_segment_122.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_123.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.11
002_segment_315.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.28,0.23
002_segment_114.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.2,0.05
002_segment_210.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.18,0.06
002_segment_302.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.1,0.03
002_segment_161.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.12,0.09
002_segment_121.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.2,0.2
002_segment_289.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.13,0.06
002_segment_250.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_152.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.14,0.1
002_segment_61.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_262.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.09,0.03
002_segment_304.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.02,0.02
002_segment_319.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_307.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.24,0.2
002_segment_191.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.05
002_segment_17.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.2,0.07
002_segment_290.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.15,0.04
002_segment_8.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.15,0.04
002_segment_217.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.08,0.03
002_segment_109.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.12
002_segment_195.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.18,0.07
002_segment_226.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.13,0.03
002_segment_322.mp3,002_1943_TheBattleofMidway_13_14Ending,0.21,0.03
002_segment_313.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_263.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_224.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.14,0.04
002_segment_301.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.07,0.03
002_segment_144.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.09,0.03
002_segment_251.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.13
002_segment_96.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.08
002_segment_1.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.13,0.08
002_segment_126.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.33,0.28
002_segment_135.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.09,0.07
002_segment_149.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.11
002_segment_25.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_310.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.22,0.17
002_segment_15.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.17,0.07
002_segment_115.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.13,0.04
002_segment_90.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.09,0.02
002_segment_147.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.15,0.03
002_segment_68.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.04
002_segment_254.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.19,0.05
002_segment_158.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.14,0.13
002_segment_320.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.06
002_segment_184.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.18,0.14
002_segment_215.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_167.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.22,0.06
002_segment_140.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.12,0.02
002_segment_192.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.05
002_segment_230.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.06
002_segment_213.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.14,0.03
002_segment_98.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.1
002_segment_65.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.13,0.02
002_segment_318.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.34,0.25
002_segment_14.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.09,0.02
002_segment_43.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.13,0.04
002_segment_248.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.06
002_segment_163.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_87.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.1
002_segment_277.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_309.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.07
002_segment_256.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.14,0.04
002_segment_204.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.12,0.05
002_segment_48.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.11,0.03
002_segment_11.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.14,0.04
002_segment_66.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.13,0.04
002_segment_305.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.03,0.02
002_segment_174.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.12,0.1
002_segment_154.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.07
002_segment_243.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.17,0.05
002_segment_303.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.09,0.02
002_segment_238.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_148.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.22,0.23
002_segment_185.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_63.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.1
002_segment_237.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.1,0.03
002_segment_117.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.15,0.05
002_segment_242.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.1,0.01
002_segment_127.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.29,0.27
002_segment_221.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.14,0.05
002_segment_151.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_200.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.19,0.14
002_segment_24.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.09
002_segment_145.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.11,0.03
002_segment_57.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.21,0.07
002_segment_252.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.2,0.12
002_segment_220.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_82.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.12
002_segment_124.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.12
002_segment_317.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.09
002_segment_108.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.1
002_segment_276.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.23,0.21
002_segment_129.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_325.mp3,002_1943_TheBattleofMidway_13_14Ending,0.35,0.05
002_segment_41.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.14,0.04
002_segment_214.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.1,0.03
002_segment_72.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.17,0.05
002_segment_255.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.12,0.04
002_segment_186.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.1
002_segment_19.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.06
002_segment_75.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.11
002_segment_32.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.06,0.06
002_segment_249.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.09
002_segment_181.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.11
002_segment_34.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.15,0.04
002_segment_132.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.08,0.06
002_segment_280.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.19,0.06
002_segment_159.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.2,0.16
002_segment_199.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.12,0.04
002_segment_228.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.14,0.04
002_segment_286.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.15,0.07
002_segment_107.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.11
002_segment_294.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.15,0.05
002_segment_10.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.14,0.04
002_segment_205.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.09,0.01
002_segment_194.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.15,0.06
002_segment_40.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.21,0.05
002_segment_131.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.12,0.04
002_segment_12.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.1,0.03
002_segment_212.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.11,0.04
002_segment_33.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.04
002_segment_171.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.18,0.05
002_segment_208.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.06
002_segment_264.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.08
002_segment_298.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.18,0.04
002_segment_59.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.3,0.22
002_segment_137.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.07,0.05
002_segment_4.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.08,0.03
002_segment_105.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.09
002_segment_275.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.17,0.15
002_segment_89.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.05
002_segment_165.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.08
002_segment_27.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.04,0.01
002_segment_91.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.17,0.06
002_segment_244.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.15,0.06
002_segment_130.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.05
002_segment_306.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.07
002_segment_209.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.06
002_segment_142.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_60.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.14,0.12
002_segment_265.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.17,0.19
002_segment_146.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.09,0.08
002_segment_74.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.06,0.05
002_segment_229.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.1,0.02
002_segment_285.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.05,0.04
002_segment_299.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.04,0.03
002_segment_187.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.1
002_segment_67.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.19,0.05
002_segment_321.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.6,0.0
002_segment_47.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.19,0.05
002_segment_267.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.19,0.06
002_segment_240.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.06,0.06
002_segment_58.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.08
002_segment_176.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.08
002_segment_53.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.22,0.07
002_segment_86.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_156.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.12
002_segment_54.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.06
002_segment_56.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.17,0.06
002_segment_35.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.13,0.04
002_segment_234.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.19,0.07
002_segment_273.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.16,0.13
002_segment_203.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_180.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.14,0.03
002_segment_55.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.2,0.06
002_segment_293.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.15,0.05
002_segment_241.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.13
002_segment_201.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.19,0.17
002_segment_282.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.08,0.07
002_segment_94.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.12
002_segment_314.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.08
002_segment_26.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.17,0.14
002_segment_175.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.09
002_segment_120.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.06
002_segment_170.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.12,0.03
002_segment_150.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.14,0.15
002_segment_125.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_288.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.14,0.06
002_segment_160.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.16,0.13
002_segment_31.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.08
002_segment_311.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.14,0.11
002_segment_36.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.05,0.04
002_segment_295.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.06
002_segment_85.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_9.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.09,0.03
002_segment_88.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.08
002_segment_42.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.16,0.04
002_segment_118.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_189.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.11
002_segment_257.mp3,002_1943_TheBattleofMidway_10_11Daihiryu,0.04,0.03
002_segment_211.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.21,0.07
002_segment_197.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.09,0.07
002_segment_233.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.14,0.05
002_segment_227.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.1,0.04
002_segment_168.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.19,0.05
002_segment_222.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.16,0.05
002_segment_274.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.1
002_segment_64.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.17,0.13
002_segment_218.mp3,002_1943_TheBattleofMidway_11_12Ayako,0.13,0.02
002_segment_51.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.12,0.1
002_segment_6.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.13,0.03
002_segment_239.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.07,0.03
002_segment_70.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.15,0.04
002_segment_80.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.17,0.04
002_segment_219.mp3,002_1943_TheBattleofMidway_04_05AntishipBattleA,0.1,0.03
002_segment_188.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.09,0.09
002_segment_177.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.09,0.02
002_segment_178.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.22,0.05
002_segment_30.mp3,002_1943_TheBattleofMidway_01_02PowerUpYourP38,0.1,0.09
002_segment_296.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.16,0.06
002_segment_312.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.1,0.09
002_segment_162.mp3,002_1943_TheBattleofMidway_08_09AntishipBattleC,0.14,0.03
002_segment_20.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.22,0.07
002_segment_323.mp3,002_1943_TheBattleofMidway_13_14Ending,0.28,0.06
002_segment_143.mp3,002_1943_TheBattleofMidway_03_04AirBattleA,0.15,0.04
002_segment_95.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.11,0.11
002_segment_270.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.13,0.11
002_segment_52.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.14,0.02
002_segment_116.mp3,002_1943_TheBattleofMidway_07_08AirBattleC,0.17,0.06
002_segment_71.mp3,002_1943_TheBattleofMidway_09_10AirBattleD,0.19,0.05
002_segment_128.mp3,002_1943_TheBattleofMidway_12_13AttackTarget,0.06,0.01
002_segment_83.mp3,002_1943_TheBattleofMidway_14_15EnergyEmpty,0.08,0.07
002_segment_216.mp3,002_1943_TheBattleofMidway_00_01Title,0.03,0.03
