sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
208_segment_146.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_230.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_189.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_179.mp3,208_LodeRunner_04_05StageClear,0.12,0.11
208_segment_66.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_342.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.01
208_segment_270.mp3,208_LodeRunner_04_05StageClear,0.12,0.07
208_segment_303.mp3,208_LodeRunner_04_05StageClear,0.04,0.02
208_segment_185.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_344.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_8.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_103.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_72.mp3,208_LodeRunner_04_05StageClear,0.19,0.12
208_segment_154.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_335.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_42.mp3,208_LodeRunner_04_05StageClear,0.14,0.07
208_segment_213.mp3,208_LodeRunner_04_05StageClear,0.11,0.06
208_segment_343.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_117.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_255.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.01
208_segment_44.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_204.mp3,208_LodeRunner_00_01TitleScreen,0.07,0.05
208_segment_12.mp3,208_LodeRunner_04_05StageClear,0.1,0.06
208_segment_3.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_90.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_4.mp3,208_LodeRunner_04_05StageClear,0.03,0.02
208_segment_349.mp3,208_LodeRunner_00_01TitleScreen,0.1,0.06
208_segment_254.mp3,208_LodeRunner_02_03MainBGM,0.02,0.01
208_segment_55.mp3,208_LodeRunner_02_03MainBGM,0.05,0.03
208_segment_51.mp3,208_LodeRunner_04_05StageClear,0.01,0.01
208_segment_59.mp3,208_LodeRunner_02_03MainBGM,0.07,0.02
208_segment_212.mp3,208_LodeRunner_04_05StageClear,0.13,0.08
208_segment_331.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_207.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_169.mp3,208_LodeRunner_04_05StageClear,0.15,0.1
208_segment_136.mp3,208_LodeRunner_04_05StageClear,0.17,0.1
208_segment_80.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_241.mp3,208_LodeRunner_02_03MainBGM,0.01,0.01
208_segment_108.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_345.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_135.mp3,208_LodeRunner_00_01TitleScreen,0.03,0.03
208_segment_228.mp3,208_LodeRunner_00_01TitleScreen,0.03,0.02
208_segment_106.mp3,208_LodeRunner_04_05StageClear,0.16,0.09
208_segment_246.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_43.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_167.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_196.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_164.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_94.mp3,208_LodeRunner_04_05StageClear,0.09,0.05
208_segment_139.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_188.mp3,208_LodeRunner_04_05StageClear,0.04,0.03
208_segment_25.mp3,208_LodeRunner_04_05StageClear,0.17,0.09
208_segment_237.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_71.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_361.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_57.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_37.mp3,208_LodeRunner_04_05StageClear,0.16,0.09
208_segment_280.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_124.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_328.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_244.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_16.mp3,208_LodeRunner_04_05StageClear,0.17,0.1
208_segment_35.mp3,208_LodeRunner_02_03MainBGM,0.02,0.03
208_segment_236.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_47.mp3,208_LodeRunner_04_05StageClear,0.02,0.02
208_segment_245.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_222.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_39.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_68.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_346.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_143.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_341.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_114.mp3,208_LodeRunner_04_05StageClear,0.14,0.09
208_segment_284.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_271.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_77.mp3,208_LodeRunner_04_05StageClear,0.09,0.06
208_segment_306.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_317.mp3,208_LodeRunner_04_05StageClear,0.15,0.11
208_segment_325.mp3,208_LodeRunner_04_05StageClear,0.18,0.1
208_segment_309.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_91.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_165.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_334.mp3,208_LodeRunner_02_03MainBGM,0.02,0.03
208_segment_88.mp3,208_LodeRunner_02_03MainBGM,0.01,0.01
208_segment_95.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_50.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_105.mp3,208_LodeRunner_00_01TitleScreen,0.03,0.03
208_segment_84.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_234.mp3,208_LodeRunner_00_01TitleScreen,0.09,0.07
208_segment_193.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_116.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_319.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.01
208_segment_262.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_315.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_96.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_81.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_208.mp3,208_LodeRunner_00_01TitleScreen,0.03,0.03
208_segment_359.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_251.mp3,208_LodeRunner_00_01TitleScreen,0.06,0.03
208_segment_261.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_120.mp3,208_LodeRunner_00_01TitleScreen,0.09,0.04
208_segment_314.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_277.mp3,208_LodeRunner_04_05StageClear,0.17,0.1
208_segment_332.mp3,208_LodeRunner_04_05StageClear,0.14,0.11
208_segment_133.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_216.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_215.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_168.mp3,208_LodeRunner_04_05StageClear,0.03,0.02
208_segment_224.mp3,208_LodeRunner_04_05StageClear,0.16,0.1
208_segment_200.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_102.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_10.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_289.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_110.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_89.mp3,208_LodeRunner_04_05StageClear,0.01,0.01
208_segment_267.mp3,208_LodeRunner_00_01TitleScreen,0.09,0.05
208_segment_292.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_27.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_250.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_318.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_238.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_11.mp3,208_LodeRunner_04_05StageClear,0.16,0.09
208_segment_260.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_307.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_126.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_111.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_64.mp3,208_LodeRunner_04_05StageClear,0.03,0.02
208_segment_75.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_155.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_288.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_34.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_132.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_194.mp3,208_LodeRunner_04_05StageClear,0.17,0.11
208_segment_297.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_54.mp3,208_LodeRunner_02_03MainBGM,0.06,0.03
208_segment_336.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_240.mp3,208_LodeRunner_00_01TitleScreen,0.05,0.03
208_segment_362.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_273.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.01
208_segment_145.mp3,208_LodeRunner_04_05StageClear,0.17,0.09
208_segment_364.mp3,208_LodeRunner_04_05StageClear,0.17,0.1
208_segment_56.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_299.mp3,208_LodeRunner_04_05StageClear,0.16,0.11
208_segment_38.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_97.mp3,208_LodeRunner_04_05StageClear,0.18,0.09
208_segment_302.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_247.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_129.mp3,208_LodeRunner_02_03MainBGM,0.01,0.01
208_segment_206.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_79.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_130.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_29.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_235.mp3,208_LodeRunner_00_01TitleScreen,0.08,0.05
208_segment_118.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_76.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_138.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_166.mp3,208_LodeRunner_04_05StageClear,0.02,0.01
208_segment_26.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_40.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_249.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_186.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_23.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_360.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_304.mp3,208_LodeRunner_04_05StageClear,0.18,0.11
208_segment_257.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_248.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_113.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_41.mp3,208_LodeRunner_04_05StageClear,0.11,0.08
208_segment_201.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_214.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_13.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_340.mp3,208_LodeRunner_04_05StageClear,0.15,0.11
208_segment_144.mp3,208_LodeRunner_04_05StageClear,0.08,0.07
208_segment_140.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_171.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_226.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_348.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_313.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_310.mp3,208_LodeRunner_04_05StageClear,0.16,0.11
208_segment_60.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_190.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_327.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_98.mp3,208_LodeRunner_04_05StageClear,0.14,0.06
208_segment_354.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_17.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_122.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_20.mp3,208_LodeRunner_04_05StageClear,0.14,0.08
208_segment_137.mp3,208_LodeRunner_04_05StageClear,0.05,0.04
208_segment_14.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_2.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_301.mp3,208_LodeRunner_04_05StageClear,0.01,0.01
208_segment_358.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_294.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_134.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_178.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_258.mp3,208_LodeRunner_04_05StageClear,0.08,0.06
208_segment_221.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_329.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_322.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_337.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_323.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_36.mp3,208_LodeRunner_04_05StageClear,0.09,0.06
208_segment_151.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_100.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_70.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_31.mp3,208_LodeRunner_04_05StageClear,0.08,0.06
208_segment_109.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_78.mp3,208_LodeRunner_04_05StageClear,0.15,0.09
208_segment_153.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_48.mp3,208_LodeRunner_04_05StageClear,0.21,0.11
208_segment_99.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_311.mp3,208_LodeRunner_00_01TitleScreen,0.13,0.05
208_segment_339.mp3,208_LodeRunner_04_05StageClear,0.03,0.02
208_segment_173.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_202.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_30.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_121.mp3,208_LodeRunner_02_03MainBGM,0.01,0.02
208_segment_74.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_203.mp3,208_LodeRunner_04_05StageClear,0.22,0.12
208_segment_61.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_82.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_92.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_62.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_282.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_73.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_180.mp3,208_LodeRunner_02_03MainBGM,0.05,0.03
208_segment_175.mp3,208_LodeRunner_02_03MainBGM,0.02,0.01
208_segment_195.mp3,208_LodeRunner_04_05StageClear,0.07,0.04
208_segment_351.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_352.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_278.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_333.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
208_segment_312.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_183.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_170.mp3,208_LodeRunner_02_03MainBGM,0.05,0.03
208_segment_19.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_227.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_85.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_87.mp3,208_LodeRunner_00_01TitleScreen,0.11,0.06
208_segment_191.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_276.mp3,208_LodeRunner_04_05StageClear,0.06,0.04
208_segment_197.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_52.mp3,208_LodeRunner_04_05StageClear,0.06,0.05
208_segment_172.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_220.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_46.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_353.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_147.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_53.mp3,208_LodeRunner_04_05StageClear,0.16,0.1
208_segment_161.mp3,208_LodeRunner_00_01TitleScreen,0.04,0.03
208_segment_21.mp3,208_LodeRunner_04_05StageClear,0.17,0.08
208_segment_131.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_210.mp3,208_LodeRunner_04_05StageClear,0.1,0.06
208_segment_115.mp3,208_LodeRunner_04_05StageClear,0.11,0.06
208_segment_268.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.01
208_segment_163.mp3,208_LodeRunner_04_05StageClear,0.06,0.05
208_segment_330.mp3,208_LodeRunner_02_03MainBGM,0.01,0.02
208_segment_22.mp3,208_LodeRunner_00_01TitleScreen,0.03,0.02
208_segment_308.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_363.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_243.mp3,208_LodeRunner_04_05StageClear,0.14,0.11
208_segment_86.mp3,208_LodeRunner_04_05StageClear,0.16,0.11
208_segment_259.mp3,208_LodeRunner_04_05StageClear,0.16,0.1
208_segment_162.mp3,208_LodeRunner_04_05StageClear,0.17,0.1
208_segment_159.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_239.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_148.mp3,208_LodeRunner_02_03MainBGM,0.04,0.02
208_segment_211.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_269.mp3,208_LodeRunner_04_05StageClear,0.13,0.09
208_segment_177.mp3,208_LodeRunner_04_05StageClear,0.03,0.02
208_segment_291.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_209.mp3,208_LodeRunner_04_05StageClear,0.15,0.09
208_segment_18.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_63.mp3,208_LodeRunner_02_03MainBGM,0.05,0.03
208_segment_355.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_123.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_33.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_160.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_356.mp3,208_LodeRunner_04_05StageClear,0.06,0.04
208_segment_229.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_1.mp3,208_LodeRunner_00_01TitleScreen,0.39,0.18
208_segment_326.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_182.mp3,208_LodeRunner_02_03MainBGM,0.03,0.03
208_segment_263.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_6.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_256.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_187.mp3,208_LodeRunner_04_05StageClear,0.17,0.11
208_segment_225.mp3,208_LodeRunner_04_05StageClear,0.11,0.05
208_segment_272.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_125.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_350.mp3,208_LodeRunner_00_01TitleScreen,0.13,0.07
208_segment_107.mp3,208_LodeRunner_04_05StageClear,0.06,0.05
208_segment_218.mp3,208_LodeRunner_04_05StageClear,0.13,0.08
208_segment_49.mp3,208_LodeRunner_00_01TitleScreen,0.09,0.05
208_segment_279.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_127.mp3,208_LodeRunner_04_05StageClear,0.21,0.11
208_segment_283.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_152.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_157.mp3,208_LodeRunner_04_05StageClear,0.04,0.02
208_segment_287.mp3,208_LodeRunner_04_05StageClear,0.14,0.11
208_segment_316.mp3,208_LodeRunner_04_05StageClear,0.04,0.03
208_segment_101.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_305.mp3,208_LodeRunner_02_03MainBGM,0.05,0.02
208_segment_198.mp3,208_LodeRunner_00_01TitleScreen,0.02,0.02
208_segment_274.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_347.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_150.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_264.mp3,208_LodeRunner_02_03MainBGM,0.02,0.02
208_segment_231.mp3,208_LodeRunner_04_05StageClear,0.1,0.08
208_segment_184.mp3,208_LodeRunner_02_03MainBGM,0.03,0.02
208_segment_253.mp3,208_LodeRunner_02_03MainBGM,0.04,0.03
