sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
300_segment_301.mp3,300_Solomon_sKey_05_06HiddenRoom,0.46,0.26
300_segment_243.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.07
300_segment_37.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_310.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.08
300_segment_242.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.08
300_segment_88.mp3,300_Solomon_sKey_01_02MainBGM,0.37,0.08
300_segment_93.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.09
300_segment_11.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.05
300_segment_58.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.05
300_segment_64.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_259.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.09
300_segment_271.mp3,300_Solomon_sKey_05_06HiddenRoom,0.41,0.28
300_segment_36.mp3,300_Solomon_sKey_01_02MainBGM,0.34,0.04
300_segment_48.mp3,300_Solomon_sKey_05_06HiddenRoom,0.48,0.26
300_segment_23.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.09
300_segment_166.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.09
300_segment_294.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.08
300_segment_348.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.07
300_segment_118.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.08
300_segment_272.mp3,300_Solomon_sKey_05_06HiddenRoom,0.38,0.25
300_segment_41.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_206.mp3,300_Solomon_sKey_05_06HiddenRoom,0.23,0.12
300_segment_47.mp3,300_Solomon_sKey_05_06HiddenRoom,0.41,0.28
300_segment_40.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_112.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.05
300_segment_236.mp3,300_Solomon_sKey_05_06HiddenRoom,0.37,0.32
300_segment_321.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.08
300_segment_94.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.09
300_segment_269.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.07
300_segment_78.mp3,300_Solomon_sKey_01_02MainBGM,0.37,0.07
300_segment_30.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.07
300_segment_33.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.08
300_segment_21.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.07
300_segment_326.mp3,300_Solomon_sKey_01_02MainBGM,0.53,0.06
300_segment_14.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.09
300_segment_275.mp3,300_Solomon_sKey_05_06HiddenRoom,0.28,0.24
300_segment_278.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.07
300_segment_238.mp3,300_Solomon_sKey_05_06HiddenRoom,0.42,0.31
300_segment_179.mp3,300_Solomon_sKey_05_06HiddenRoom,0.34,0.25
300_segment_350.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_231.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.09
300_segment_162.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.06
300_segment_345.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.06
300_segment_8.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.05
300_segment_119.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_217.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.07
300_segment_298.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.08
300_segment_307.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.09
300_segment_335.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_66.mp3,300_Solomon_sKey_01_02MainBGM,0.36,0.07
300_segment_111.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_141.mp3,300_Solomon_sKey_10_11Ending,0.15,0.02
300_segment_293.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_219.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.08
300_segment_70.mp3,300_Solomon_sKey_05_06HiddenRoom,0.45,0.27
300_segment_214.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_346.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_212.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.06
300_segment_63.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_177.mp3,300_Solomon_sKey_05_06HiddenRoom,0.44,0.27
300_segment_302.mp3,300_Solomon_sKey_05_06HiddenRoom,0.5,0.31
300_segment_327.mp3,300_Solomon_sKey_01_02MainBGM,0.36,0.08
300_segment_287.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.07
300_segment_320.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_189.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_315.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.08
300_segment_343.mp3,300_Solomon_sKey_05_06HiddenRoom,0.33,0.28
300_segment_313.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.08
300_segment_135.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.06
300_segment_13.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.08
300_segment_355.mp3,300_Solomon_sKey_01_02MainBGM,0.05,0.01
300_segment_248.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.08
300_segment_103.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.08
300_segment_20.mp3,300_Solomon_sKey_01_02MainBGM,0.52,0.06
300_segment_9.mp3,300_Solomon_sKey_01_02MainBGM,0.35,0.07
300_segment_285.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_120.mp3,300_Solomon_sKey_05_06HiddenRoom,0.24,0.12
300_segment_356.mp3,300_Solomon_sKey_10_11Ending,0.31,0.07
300_segment_249.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_328.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.08
300_segment_304.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_3.mp3,300_Solomon_sKey_01_02MainBGM,0.31,0.01
300_segment_133.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_202.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_44.mp3,300_Solomon_sKey_05_06HiddenRoom,0.3,0.25
300_segment_317.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_32.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.08
300_segment_191.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_351.mp3,300_Solomon_sKey_01_02MainBGM,0.49,0.08
300_segment_159.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.09
300_segment_16.mp3,300_Solomon_sKey_05_06HiddenRoom,0.34,0.2
300_segment_156.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.07
300_segment_332.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.09
300_segment_262.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.07
300_segment_333.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.05
300_segment_277.mp3,300_Solomon_sKey_01_02MainBGM,0.49,0.07
300_segment_195.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.08
300_segment_203.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_95.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_90.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.07
300_segment_184.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.04
300_segment_258.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.08
300_segment_35.mp3,300_Solomon_sKey_02_03HurryUp,0.07,0.13
300_segment_27.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.07
300_segment_106.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.07
300_segment_91.mp3,300_Solomon_sKey_01_02MainBGM,0.53,0.06
300_segment_239.mp3,300_Solomon_sKey_05_06HiddenRoom,0.4,0.28
300_segment_270.mp3,300_Solomon_sKey_05_06HiddenRoom,0.21,0.12
300_segment_39.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.09
300_segment_201.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.07
300_segment_6.mp3,300_Solomon_sKey_10_11Ending,0.22,0.02
300_segment_205.mp3,300_Solomon_sKey_01_02MainBGM,0.37,0.08
300_segment_132.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_290.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.07
300_segment_308.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.09
300_segment_182.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.08
300_segment_50.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.08
300_segment_81.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.04
300_segment_354.mp3,300_Solomon_sKey_10_11Ending,0.04,0.01
300_segment_314.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_233.mp3,300_Solomon_sKey_05_06HiddenRoom,0.29,0.17
300_segment_260.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.08
300_segment_216.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.08
300_segment_222.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.08
300_segment_126.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_337.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_165.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_146.mp3,300_Solomon_sKey_05_06HiddenRoom,0.34,0.27
300_segment_22.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_18.mp3,300_Solomon_sKey_05_06HiddenRoom,0.35,0.29
300_segment_200.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_268.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.09
300_segment_173.mp3,300_Solomon_sKey_01_02MainBGM,0.35,0.07
300_segment_171.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.08
300_segment_342.mp3,300_Solomon_sKey_05_06HiddenRoom,0.43,0.27
300_segment_28.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_254.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.08
300_segment_198.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_158.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.09
300_segment_68.mp3,300_Solomon_sKey_05_06HiddenRoom,0.27,0.16
300_segment_331.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.07
300_segment_221.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_34.mp3,300_Solomon_sKey_01_02MainBGM,0.35,0.08
300_segment_123.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.07
300_segment_226.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.08
300_segment_357.mp3,300_Solomon_sKey_10_11Ending,0.29,0.07
300_segment_29.mp3,300_Solomon_sKey_01_02MainBGM,0.36,0.04
300_segment_190.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.08
300_segment_56.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.09
300_segment_174.mp3,300_Solomon_sKey_10_11Ending,0.17,0.02
300_segment_256.mp3,300_Solomon_sKey_01_02MainBGM,0.54,0.08
300_segment_341.mp3,300_Solomon_sKey_05_06HiddenRoom,0.41,0.29
300_segment_26.mp3,300_Solomon_sKey_01_02MainBGM,0.56,0.07
300_segment_223.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_160.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_142.mp3,300_Solomon_sKey_05_06HiddenRoom,0.4,0.3
300_segment_230.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_211.mp3,300_Solomon_sKey_05_06HiddenRoom,0.42,0.25
300_segment_305.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.08
300_segment_197.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_144.mp3,300_Solomon_sKey_05_06HiddenRoom,0.42,0.28
300_segment_140.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_167.mp3,300_Solomon_sKey_01_02MainBGM,0.34,0.08
300_segment_130.mp3,300_Solomon_sKey_01_02MainBGM,0.27,0.04
300_segment_246.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_220.mp3,300_Solomon_sKey_10_11Ending,0.12,0.02
300_segment_339.mp3,300_Solomon_sKey_05_06HiddenRoom,0.38,0.27
300_segment_325.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.06
300_segment_240.mp3,300_Solomon_sKey_05_06HiddenRoom,0.47,0.27
300_segment_72.mp3,300_Solomon_sKey_05_06HiddenRoom,0.4,0.29
300_segment_228.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.04
300_segment_323.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_340.mp3,300_Solomon_sKey_05_06HiddenRoom,0.37,0.27
300_segment_252.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.09
300_segment_322.mp3,300_Solomon_sKey_01_02MainBGM,0.33,0.07
300_segment_31.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_244.mp3,300_Solomon_sKey_01_02MainBGM,0.33,0.03
300_segment_19.mp3,300_Solomon_sKey_05_06HiddenRoom,0.3,0.21
300_segment_53.mp3,300_Solomon_sKey_01_02MainBGM,0.58,0.07
300_segment_250.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_336.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_84.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.09
300_segment_192.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_273.mp3,300_Solomon_sKey_05_06HiddenRoom,0.43,0.27
300_segment_344.mp3,300_Solomon_sKey_05_06HiddenRoom,0.41,0.26
300_segment_143.mp3,300_Solomon_sKey_05_06HiddenRoom,0.43,0.29
300_segment_42.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_150.mp3,300_Solomon_sKey_01_02MainBGM,0.49,0.08
300_segment_154.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_186.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_138.mp3,300_Solomon_sKey_01_02MainBGM,0.49,0.09
300_segment_60.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.09
300_segment_251.mp3,300_Solomon_sKey_01_02MainBGM,0.49,0.08
300_segment_148.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.06
300_segment_5.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.09
300_segment_347.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_255.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_17.mp3,300_Solomon_sKey_05_06HiddenRoom,0.45,0.27
300_segment_54.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.07
300_segment_76.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.08
300_segment_175.mp3,300_Solomon_sKey_05_06HiddenRoom,0.36,0.25
300_segment_100.mp3,300_Solomon_sKey_05_06HiddenRoom,0.4,0.29
300_segment_235.mp3,300_Solomon_sKey_05_06HiddenRoom,0.44,0.28
300_segment_176.mp3,300_Solomon_sKey_05_06HiddenRoom,0.42,0.28
300_segment_247.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_283.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_12.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.07
300_segment_215.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_38.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_25.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_55.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_10.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.09
300_segment_291.mp3,300_Solomon_sKey_01_02MainBGM,0.28,0.03
300_segment_51.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_7.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.07
300_segment_286.mp3,300_Solomon_sKey_01_02MainBGM,0.47,0.06
300_segment_170.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_71.mp3,300_Solomon_sKey_05_06HiddenRoom,0.33,0.26
300_segment_96.mp3,300_Solomon_sKey_05_06HiddenRoom,0.53,0.24
300_segment_261.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.06
300_segment_67.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.06
300_segment_134.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.07
300_segment_241.mp3,300_Solomon_sKey_01_02MainBGM,0.6,0.06
300_segment_334.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_318.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.05
300_segment_105.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_299.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_349.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.07
300_segment_115.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.08
300_segment_86.mp3,300_Solomon_sKey_01_02MainBGM,0.32,0.02
300_segment_117.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.07
300_segment_127.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.07
300_segment_227.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.09
300_segment_153.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.07
300_segment_82.mp3,300_Solomon_sKey_01_02MainBGM,0.34,0.07
300_segment_208.mp3,300_Solomon_sKey_05_06HiddenRoom,0.39,0.26
300_segment_152.mp3,300_Solomon_sKey_01_02MainBGM,0.36,0.08
300_segment_284.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.09
300_segment_163.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.07
300_segment_204.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.09
300_segment_264.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.07
300_segment_296.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_125.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.05
300_segment_213.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.07
300_segment_199.mp3,300_Solomon_sKey_10_11Ending,0.1,0.01
300_segment_172.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.09
300_segment_77.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.09
300_segment_59.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.07
300_segment_102.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.05
300_segment_185.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_253.mp3,300_Solomon_sKey_01_02MainBGM,0.39,0.07
300_segment_257.mp3,300_Solomon_sKey_01_02MainBGM,0.59,0.06
300_segment_129.mp3,300_Solomon_sKey_01_02MainBGM,0.51,0.08
300_segment_234.mp3,300_Solomon_sKey_05_06HiddenRoom,0.39,0.26
300_segment_4.mp3,300_Solomon_sKey_01_02MainBGM,0.57,0.06
300_segment_62.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.07
300_segment_137.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_65.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_210.mp3,300_Solomon_sKey_05_06HiddenRoom,0.37,0.29
300_segment_113.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.07
300_segment_149.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.08
300_segment_121.mp3,300_Solomon_sKey_05_06HiddenRoom,0.59,0.33
300_segment_303.mp3,300_Solomon_sKey_01_02MainBGM,0.5,0.05
300_segment_45.mp3,300_Solomon_sKey_05_06HiddenRoom,0.35,0.28
300_segment_15.mp3,300_Solomon_sKey_01_02MainBGM,0.48,0.06
300_segment_122.mp3,300_Solomon_sKey_01_02MainBGM,0.49,0.05
300_segment_319.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.08
300_segment_330.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.08
300_segment_276.mp3,300_Solomon_sKey_05_06HiddenRoom,0.46,0.19
300_segment_69.mp3,300_Solomon_sKey_05_06HiddenRoom,0.41,0.28
300_segment_155.mp3,300_Solomon_sKey_01_02MainBGM,0.51,0.07
300_segment_274.mp3,300_Solomon_sKey_05_06HiddenRoom,0.38,0.29
300_segment_61.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.06
300_segment_168.mp3,300_Solomon_sKey_10_11Ending,0.18,0.02
300_segment_108.mp3,300_Solomon_sKey_01_02MainBGM,0.35,0.04
300_segment_99.mp3,300_Solomon_sKey_05_06HiddenRoom,0.34,0.26
300_segment_229.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_181.mp3,300_Solomon_sKey_01_02MainBGM,0.38,0.06
300_segment_49.mp3,300_Solomon_sKey_01_02MainBGM,0.62,0.07
300_segment_306.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.08
300_segment_2.mp3,300_Solomon_sKey_10_11Ending,0.13,0.01
300_segment_131.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.07
300_segment_147.mp3,300_Solomon_sKey_05_06HiddenRoom,0.44,0.28
300_segment_311.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_104.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.09
300_segment_139.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.07
300_segment_157.mp3,300_Solomon_sKey_01_02MainBGM,0.41,0.09
300_segment_207.mp3,300_Solomon_sKey_05_06HiddenRoom,0.37,0.28
300_segment_83.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.09
300_segment_194.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.08
300_segment_324.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_80.mp3,300_Solomon_sKey_01_02MainBGM,0.44,0.07
300_segment_73.mp3,300_Solomon_sKey_05_06HiddenRoom,0.42,0.26
300_segment_292.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.08
300_segment_145.mp3,300_Solomon_sKey_05_06HiddenRoom,0.45,0.27
300_segment_114.mp3,300_Solomon_sKey_01_02MainBGM,0.36,0.08
300_segment_74.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.05
300_segment_282.mp3,300_Solomon_sKey_01_02MainBGM,0.46,0.08
300_segment_85.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.08
300_segment_169.mp3,300_Solomon_sKey_01_02MainBGM,0.45,0.07
300_segment_151.mp3,300_Solomon_sKey_01_02MainBGM,0.4,0.09
300_segment_57.mp3,300_Solomon_sKey_01_02MainBGM,0.42,0.06
300_segment_266.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.08
300_segment_329.mp3,300_Solomon_sKey_01_02MainBGM,0.43,0.09
300_segment_300.mp3,300_Solomon_sKey_01_02MainBGM,0.33,0.05
