sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
046_segment_12.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.68,0.08
046_segment_116.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.32,0.06
046_segment_150.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.34,0.08
046_segment_1.mp3,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.09,0.07
046_segment_357.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.58,0.15
046_segment_314.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.43,0.14
046_segment_115.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.45,0.09
046_segment_205.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.12,0.03
046_segment_128.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.29,0.08
046_segment_336.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.36,0.11
046_segment_270.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.28,0.05
046_segment_299.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.26,0.05
046_segment_398.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.63,0.07
046_segment_387.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.8,0.12
046_segment_163.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.27,0.1
046_segment_202.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.13,0.03
046_segment_133.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.5,0.16
046_segment_85.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.34,0.05
046_segment_371.mp3,046_CastlevaniaIII_Dracula_sCurse_18_19Overture,0.33,0.06
046_segment_80.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.51,0.05
046_segment_185.mp3,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.51,0.13
046_segment_45.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.49,0.13
046_segment_120.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.47,0.08
046_segment_178.mp3,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.33,0.12
046_segment_349.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.25,0.1
046_segment_283.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.4,0.07
046_segment_41.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.87,0.21
046_segment_382.mp3,046_CastlevaniaIII_Dracula_sCurse_20_21BigBattle2,0.36,0.12
046_segment_402.mp3,046_CastlevaniaIII_Dracula_sCurse_25_26Flashback,0.82,0.12
046_segment_93.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.43,0.07
046_segment_226.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.07,0.03
046_segment_322.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.33,0.08
046_segment_34.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.61,0.17
046_segment_263.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.34,0.06
046_segment_293.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.41,0.07
046_segment_183.mp3,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.53,0.17
046_segment_232.mp3,046_CastlevaniaIII_Dracula_sCurse_05_06Destiny,0.2,0.17
046_segment_391.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.78,0.12
046_segment_228.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.6,0.16
046_segment_90.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.29,0.05
046_segment_397.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.77,0.12
046_segment_79.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.63,0.15
046_segment_274.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.44,0.12
046_segment_104.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.27,0.06
046_segment_254.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.1,0.17
046_segment_255.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.1,0.16
046_segment_98.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.66,0.15
046_segment_249.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.64,0.17
046_segment_175.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.51,0.14
046_segment_321.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.32,0.07
046_segment_134.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.27,0.03
046_segment_298.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.3,0.06
046_segment_358.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.52,0.14
046_segment_173.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.59,0.16
046_segment_149.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.53,0.13
046_segment_373.mp3,046_CastlevaniaIII_Dracula_sCurse_19_20BigBattle1,0.3,0.11
046_segment_377.mp3,046_CastlevaniaIII_Dracula_sCurse_20_21BigBattle2,0.4,0.14
046_segment_14.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.86,0.12
046_segment_376.mp3,046_CastlevaniaIII_Dracula_sCurse_19_20BigBattle1,0.35,0.11
046_segment_227.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.44,0.13
046_segment_219.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.07,0.05
046_segment_332.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.21,0.04
046_segment_261.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.28,0.06
046_segment_268.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.27,0.05
046_segment_51.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.51,0.14
046_segment_326.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.39,0.08
046_segment_233.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.34,0.11
046_segment_27.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.54,0.14
046_segment_275.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.65,0.13
046_segment_264.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.31,0.05
046_segment_295.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.32,0.06
046_segment_399.mp3,046_CastlevaniaIII_Dracula_sCurse_25_26Flashback,1.09,0.11
046_segment_83.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.26,0.16
046_segment_32.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.69,0.17
046_segment_114.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.5,0.09
046_segment_164.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.42,0.13
046_segment_110.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.5,0.15
046_segment_13.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.63,0.1
046_segment_390.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.94,0.1
046_segment_217.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.22,0.12
046_segment_50.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.61,0.17
046_segment_162.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.37,0.12
046_segment_342.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.34,0.11
046_segment_240.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.34,0.11
046_segment_123.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.37,0.07
046_segment_76.mp3,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.32,0.07
046_segment_260.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.22,0.03
046_segment_2.mp3,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.08,0.12
046_segment_36.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.65,0.2
046_segment_111.mp3,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.32,0.02
046_segment_40.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.43,0.12
046_segment_253.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.13
046_segment_248.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.48,0.14
046_segment_220.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.04,0.02
046_segment_250.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.48,0.14
046_segment_245.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.36,0.11
046_segment_48.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.25,0.19
046_segment_160.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.31,0.1
046_segment_35.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.45,0.13
046_segment_180.mp3,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.55,0.15
046_segment_366.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.1,0.15
046_segment_222.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.05,0.02
046_segment_95.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.39,0.07
046_segment_193.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.07,0.02
046_segment_392.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.76,0.12
046_segment_78.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.59,0.14
046_segment_68.mp3,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.34,0.07
046_segment_385.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.8,0.11
046_segment_137.mp3,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.22,0.07
046_segment_54.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.49,0.14
046_segment_158.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.32,0.11
046_segment_102.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.46,0.08
046_segment_109.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.77,0.17
046_segment_136.mp3,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.32,0.09
046_segment_348.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.42,0.1
046_segment_329.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.47,0.12
046_segment_278.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.23,0.04
046_segment_347.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.33,0.1
046_segment_251.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.34,0.11
046_segment_142.mp3,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.27,0.08
046_segment_330.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.47,0.15
046_segment_288.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.49,0.15
046_segment_31.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.5,0.15
046_segment_26.mp3,046_CastlevaniaIII_Dracula_sCurse_05_06Destiny,0.42,0.17
046_segment_33.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.81,0.21
046_segment_155.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.41,0.11
046_segment_320.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.29,0.07
046_segment_307.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.52,0.14
046_segment_151.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.27,0.04
046_segment_56.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.75,0.22
046_segment_148.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.52,0.14
046_segment_282.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.27,0.05
046_segment_117.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.48,0.09
046_segment_350.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.27,0.1
046_segment_289.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.34,0.05
046_segment_58.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.76,0.2
046_segment_186.mp3,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.66,0.17
046_segment_101.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.44,0.08
046_segment_327.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.22,0.05
046_segment_341.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.26,0.09
046_segment_24.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.73,0.09
046_segment_316.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.18,0.05
046_segment_317.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.29,0.07
046_segment_17.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.89,0.11
046_segment_170.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.59,0.14
046_segment_345.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.3,0.11
046_segment_267.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.35,0.06
046_segment_140.mp3,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.3,0.1
046_segment_167.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.39,0.12
046_segment_239.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.28,0.1
046_segment_303.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.24,0.05
046_segment_30.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.52,0.18
046_segment_171.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.67,0.16
046_segment_127.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.46,0.1
046_segment_369.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.16
046_segment_257.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.09,0.11
046_segment_87.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.37,0.08
046_segment_42.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.87,0.2
046_segment_242.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.37,0.1
046_segment_374.mp3,046_CastlevaniaIII_Dracula_sCurse_19_20BigBattle1,0.29,0.11
046_segment_189.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.23,0.04
046_segment_100.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.25,0.05
046_segment_194.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.06,0.02
046_segment_211.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.68,0.17
046_segment_29.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.73,0.16
046_segment_401.mp3,046_CastlevaniaIII_Dracula_sCurse_25_26Flashback,0.77,0.11
046_segment_352.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.19,0.07
046_segment_125.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.48,0.08
046_segment_324.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.29,0.07
046_segment_43.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.63,0.16
046_segment_368.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.17
046_segment_344.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.28,0.11
046_segment_237.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.27,0.11
046_segment_351.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.18,0.07
046_segment_74.mp3,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.31,0.08
046_segment_49.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.16,0.07
046_segment_378.mp3,046_CastlevaniaIII_Dracula_sCurse_20_21BigBattle2,0.26,0.11
046_segment_6.mp3,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.36,0.11
046_segment_364.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.15
046_segment_10.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.79,0.11
046_segment_396.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.75,0.11
046_segment_292.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.52,0.08
046_segment_277.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.37,0.06
046_segment_7.mp3,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.43,0.08
046_segment_168.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.31,0.11
046_segment_363.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.12,0.16
046_segment_130.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.44,0.08
046_segment_152.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.42,0.12
046_segment_122.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.44,0.08
046_segment_71.mp3,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.36,0.08
046_segment_269.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.35,0.06
046_segment_62.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.14,0.01
046_segment_353.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.3,0.1
046_segment_271.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.31,0.06
046_segment_181.mp3,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.67,0.15
046_segment_246.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.39,0.11
046_segment_243.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.29,0.1
046_segment_77.mp3,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.35,0.07
046_segment_331.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.5,0.12
046_segment_216.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.23,0.15
046_segment_262.mp3,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.28,0.05
046_segment_256.mp3,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.09,0.14
046_segment_279.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.39,0.06
046_segment_313.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.55,0.14
046_segment_281.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.45,0.05
046_segment_315.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.61,0.09
046_segment_201.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.1,0.02
046_segment_215.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.27,0.17
046_segment_23.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.64,0.08
046_segment_159.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.37,0.12
046_segment_16.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.58,0.08
046_segment_118.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.4,0.08
046_segment_92.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.43,0.07
046_segment_38.mp3,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.55,0.16
046_segment_354.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.21,0.07
046_segment_161.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.25,0.11
046_segment_190.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.03,0.01
046_segment_280.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.44,0.07
046_segment_70.mp3,046_CastlevaniaIII_Dracula_sCurse_05_06Destiny,0.19,0.16
046_segment_113.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.39,0.07
046_segment_207.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.09,0.02
046_segment_18.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.73,0.08
046_segment_131.mp3,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.47,0.08
046_segment_172.mp3,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.54,0.16
046_segment_238.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.31,0.1
046_segment_5.mp3,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.41,0.13
046_segment_198.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.12,0.03
046_segment_339.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.2,0.07
046_segment_169.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.36,0.11
046_segment_145.mp3,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.32,0.11
046_segment_99.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.41,0.06
046_segment_236.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.34,0.11
046_segment_197.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.14,0.03
046_segment_287.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.34,0.07
046_segment_319.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.27,0.08
046_segment_135.mp3,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.31,0.1
046_segment_153.mp3,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.39,0.12
046_segment_337.mp3,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.3,0.09
046_segment_290.mp3,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.32,0.05
046_segment_204.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.11,0.03
046_segment_395.mp3,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.93,0.1
046_segment_82.mp3,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.28,0.18
046_segment_318.mp3,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.34,0.08
046_segment_208.mp3,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.11,0.03
046_segment_19.mp3,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.5,0.09
