sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
369_segment_85.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.13,0.09
369_segment_2.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.01,0.02
369_segment_37.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.16,0.07
369_segment_82.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.3,0.06
369_segment_107.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.09,0.05
369_segment_72.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.16,0.1
369_segment_31.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.11,0.08
369_segment_59.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.12,0.17
369_segment_45.mp3,369_VS_NinjaJaJaMaru_kun_06_07NinjaArtsGamapakkun,0.22,0.49
369_segment_41.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.1
369_segment_121.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.17,0.1
369_segment_105.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.1,0.11
369_segment_113.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.09
369_segment_136.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.16,0.07
369_segment_111.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.31,0.06
369_segment_40.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.09
369_segment_91.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.1
369_segment_29.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.13,0.1
369_segment_30.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.19,0.06
369_segment_60.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.12,0.04
369_segment_68.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.09
369_segment_25.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.09
369_segment_56.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.11
369_segment_112.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.12,0.07
369_segment_118.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.2,0.07
369_segment_36.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.07,0.06
369_segment_97.mp3,369_VS_NinjaJaJaMaru_kun_06_07NinjaArtsGamapakkun,0.3,0.45
369_segment_14.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.12,0.07
369_segment_130.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.18,0.09
369_segment_39.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.1
369_segment_23.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.2,0.07
369_segment_44.mp3,369_VS_NinjaJaJaMaru_kun_06_07NinjaArtsGamapakkun,0.21,0.47
369_segment_46.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.26,0.05
369_segment_8.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.13,0.07
369_segment_54.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.1
369_segment_101.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.17,0.09
369_segment_96.mp3,369_VS_NinjaJaJaMaru_kun_06_07NinjaArtsGamapakkun,0.22,0.48
369_segment_33.mp3,369_VS_NinjaJaJaMaru_kun_06_07NinjaArtsGamapakkun,0.19,0.47
369_segment_27.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.11,0.09
369_segment_9.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.1
369_segment_28.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.1
369_segment_104.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.07
369_segment_19.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.13,0.11
369_segment_35.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.11,0.15
369_segment_84.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.14,0.09
369_segment_125.mp3,369_VS_NinjaJaJaMaru_kun_07_08BonusStageNamazuDayu,0.11,0.09
369_segment_110.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.13,0.1
369_segment_120.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.09
369_segment_138.mp3,369_VS_NinjaJaJaMaru_kun_13_14NameEntry,0.47,0.17
369_segment_122.mp3,369_VS_NinjaJaJaMaru_kun_06_07NinjaArtsGamapakkun,0.26,0.46
369_segment_100.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.19,0.1
369_segment_83.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.13,0.08
369_segment_26.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.09
369_segment_89.mp3,369_VS_NinjaJaJaMaru_kun_05_06Main,0.15,0.1
