sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
315_segment_159.mp3,315_SundayFunday_00_01MenuTheme,0.25,0.08
315_segment_245.mp3,315_SundayFunday_00_01MenuTheme,0.13,0.04
315_segment_214.mp3,315_SundayFunday_00_01MenuTheme,0.15,0.05
315_segment_168.mp3,315_SundayFunday_01_02RideOfLife,0.31,0.02
315_segment_117.mp3,315_SundayFunday_00_01MenuTheme,0.15,0.05
315_segment_166.mp3,315_SundayFunday_00_01MenuTheme,0.26,0.07
315_segment_126.mp3,315_SundayFunday_00_01MenuTheme,0.12,0.03
315_segment_277.mp3,315_SundayFunday_00_01MenuTheme,0.15,0.01
315_segment_95.mp3,315_SundayFunday_00_01MenuTheme,0.2,0.06
315_segment_145.mp3,315_SundayFunday_01_02RideOfLife,0.36,0.02
315_segment_89.mp3,315_SundayFunday_00_01MenuTheme,0.16,0.05
315_segment_193.mp3,315_SundayFunday_00_01MenuTheme,0.22,0.07
315_segment_20.mp3,315_SundayFunday_00_01MenuTheme,0.09,0.03
315_segment_223.mp3,315_SundayFunday_00_01MenuTheme,0.16,0.05
315_segment_255.mp3,315_SundayFunday_00_01MenuTheme,0.08,0.02
315_segment_236.mp3,315_SundayFunday_00_01MenuTheme,0.21,0.06
315_segment_123.mp3,315_SundayFunday_00_01MenuTheme,0.13,0.04
315_segment_210.mp3,315_SundayFunday_01_02RideOfLife,0.5,0.04
315_segment_15.mp3,315_SundayFunday_01_02RideOfLife,0.51,0.04
315_segment_273.mp3,315_SundayFunday_00_01MenuTheme,0.07,0.03
315_segment_93.mp3,315_SundayFunday_00_01MenuTheme,0.18,0.06
315_segment_212.mp3,315_SundayFunday_00_01MenuTheme,0.19,0.05
315_segment_293.mp3,315_SundayFunday_01_02RideOfLife,1.25,0.06
315_segment_57.mp3,315_SundayFunday_00_01MenuTheme,0.15,0.05
315_segment_140.mp3,315_SundayFunday_00_01MenuTheme,0.05,0.02
315_segment_241.mp3,315_SundayFunday_00_01MenuTheme,0.24,0.07
315_segment_79.mp3,315_SundayFunday_00_01MenuTheme,0.2,0.06
315_segment_63.mp3,315_SundayFunday_00_01MenuTheme,0.13,0.04
315_segment_59.mp3,315_SundayFunday_01_02RideOfLife,0.3,0.02
315_segment_257.mp3,315_SundayFunday_00_01MenuTheme,0.2,0.06
315_segment_218.mp3,315_SundayFunday_00_01MenuTheme,0.18,0.07
315_segment_219.mp3,315_SundayFunday_00_01MenuTheme,0.19,0.07
315_segment_67.mp3,315_SundayFunday_01_02RideOfLife,0.4,0.04
315_segment_147.mp3,315_SundayFunday_00_01MenuTheme,0.18,0.06
315_segment_180.mp3,315_SundayFunday_00_01MenuTheme,0.14,0.04
315_segment_170.mp3,315_SundayFunday_00_01MenuTheme,0.18,0.06
315_segment_252.mp3,315_SundayFunday_00_01MenuTheme,0.17,0.05
315_segment_266.mp3,315_SundayFunday_00_01MenuTheme,0.14,0.04
315_segment_99.mp3,315_SundayFunday_00_01MenuTheme,0.08,0.01
315_segment_167.mp3,315_SundayFunday_00_01MenuTheme,0.2,0.07
315_segment_60.mp3,315_SundayFunday_00_01MenuTheme,0.11,0.03
