sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
392_segment_18.mp3,392_Yo_Noid_04_05PierIceSupermarket,0.3,0.12
392_segment_93.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_27.mp3,392_Yo_Noid_06_07PizzaDuel,0.09,0.07
392_segment_145.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_48.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.18,0.09
392_segment_39.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.15,0.07
392_segment_25.mp3,392_Yo_Noid_10_11SkatingRooftop,0.25,0.11
392_segment_20.mp3,392_Yo_Noid_12_13CircusFlying,0.16,0.05
392_segment_26.mp3,392_Yo_Noid_06_07PizzaDuel,0.11,0.07
392_segment_59.mp3,392_Yo_Noid_06_07PizzaDuel,0.12,0.08
392_segment_52.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.16,0.08
392_segment_143.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_122.mp3,392_Yo_Noid_17_18BuildingMountainLastFlying,0.27,0.07
392_segment_32.mp3,392_Yo_Noid_10_11SkatingRooftop,0.31,0.12
392_segment_84.mp3,392_Yo_Noid_06_07PizzaDuel,0.11,0.08
392_segment_45.mp3,392_Yo_Noid_12_13CircusFlying,0.13,0.04
392_segment_134.mp3,392_Yo_Noid_06_07PizzaDuel,0.09,0.04
392_segment_56.mp3,392_Yo_Noid_12_13CircusFlying,0.23,0.08
392_segment_73.mp3,392_Yo_Noid_12_13CircusFlying,0.25,0.08
392_segment_54.mp3,392_Yo_Noid_12_13CircusFlying,0.26,0.08
392_segment_49.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.18,0.08
392_segment_103.mp3,392_Yo_Noid_15_16FactoryEntranceFactory,0.15,0.06
392_segment_62.mp3,392_Yo_Noid_06_07PizzaDuel,0.09,0.07
392_segment_79.mp3,392_Yo_Noid_13_14HauntedHouseHauntedCastle,0.18,0.15
392_segment_81.mp3,392_Yo_Noid_13_14HauntedHouseHauntedCastle,0.17,0.16
392_segment_125.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.08
392_segment_31.mp3,392_Yo_Noid_10_11SkatingRooftop,0.31,0.13
392_segment_63.mp3,392_Yo_Noid_06_07PizzaDuel,0.11,0.07
392_segment_7.mp3,392_Yo_Noid_04_05PierIceSupermarket,0.25,0.07
392_segment_47.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.15,0.08
392_segment_23.mp3,392_Yo_Noid_10_11SkatingRooftop,0.36,0.12
392_segment_17.mp3,392_Yo_Noid_04_05PierIceSupermarket,0.31,0.11
392_segment_88.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_118.mp3,392_Yo_Noid_15_16FactoryEntranceFactory,0.14,0.08
392_segment_140.mp3,392_Yo_Noid_06_07PizzaDuel,0.09,0.07
392_segment_94.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_136.mp3,392_Yo_Noid_17_18BuildingMountainLastFlying,0.28,0.08
392_segment_144.mp3,392_Yo_Noid_06_07PizzaDuel,0.12,0.07
392_segment_108.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_5.mp3,392_Yo_Noid_04_05PierIceSupermarket,0.32,0.13
392_segment_21.mp3,392_Yo_Noid_10_11SkatingRooftop,0.34,0.13
392_segment_100.mp3,392_Yo_Noid_25_26Invincible,0.07,0.13
392_segment_71.mp3,392_Yo_Noid_06_07PizzaDuel,0.11,0.07
392_segment_22.mp3,392_Yo_Noid_10_11SkatingRooftop,0.35,0.13
392_segment_28.mp3,392_Yo_Noid_19_20Ending,0.06,0.01
392_segment_149.mp3,392_Yo_Noid_19_20Ending,0.39,0.13
392_segment_51.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.13,0.08
392_segment_64.mp3,392_Yo_Noid_06_07PizzaDuel,0.11,0.08
392_segment_36.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.19,0.09
392_segment_66.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.08
392_segment_99.mp3,392_Yo_Noid_14_15AlleyWildWest,0.28,0.1
392_segment_15.mp3,392_Yo_Noid_04_05PierIceSupermarket,0.32,0.12
392_segment_132.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_68.mp3,392_Yo_Noid_06_07PizzaDuel,0.09,0.07
392_segment_58.mp3,392_Yo_Noid_12_13CircusFlying,0.21,0.09
392_segment_98.mp3,392_Yo_Noid_14_15AlleyWildWest,0.25,0.1
392_segment_146.mp3,392_Yo_Noid_06_07PizzaDuel,0.08,0.05
392_segment_57.mp3,392_Yo_Noid_12_13CircusFlying,0.2,0.09
392_segment_29.mp3,392_Yo_Noid_10_11SkatingRooftop,0.35,0.08
392_segment_30.mp3,392_Yo_Noid_10_11SkatingRooftop,0.32,0.11
392_segment_77.mp3,392_Yo_Noid_12_13CircusFlying,0.18,0.08
392_segment_104.mp3,392_Yo_Noid_15_16FactoryEntranceFactory,0.17,0.07
392_segment_55.mp3,392_Yo_Noid_12_13CircusFlying,0.2,0.09
392_segment_35.mp3,392_Yo_Noid_10_11SkatingRooftop,0.22,0.08
392_segment_107.mp3,392_Yo_Noid_15_16FactoryEntranceFactory,0.13,0.07
392_segment_2.mp3,392_Yo_Noid_00_01TitleScreen,0.14,0.18
392_segment_43.mp3,392_Yo_Noid_06_07PizzaDuel,0.1,0.07
392_segment_117.mp3,392_Yo_Noid_15_16FactoryEntranceFactory,0.16,0.08
392_segment_102.mp3,392_Yo_Noid_15_16FactoryEntranceFactory,0.14,0.06
392_segment_34.mp3,392_Yo_Noid_10_11SkatingRooftop,0.37,0.13
392_segment_53.mp3,392_Yo_Noid_11_12SewerCaveShipYardJungle,0.11,0.04
392_segment_83.mp3,392_Yo_Noid_13_14HauntedHouseHauntedCastle,0.17,0.13
392_segment_61.mp3,392_Yo_Noid_06_07PizzaDuel,0.09,0.07
