sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
321_segment_3.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_98.mp3,321_SuperLodeRunner_04_05Unknown2,0.18,0.04
321_segment_134.mp3,321_SuperLodeRunner_02_03MainBGM2,0.14,0.08
321_segment_54.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.03
321_segment_13.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.04
321_segment_113.mp3,321_SuperLodeRunner_04_05Unknown2,0.16,0.03
321_segment_57.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.03
321_segment_107.mp3,321_SuperLodeRunner_01_02MainBGM1,0.08,0.05
321_segment_118.mp3,321_SuperLodeRunner_01_02MainBGM1,0.04,0.03
321_segment_100.mp3,321_SuperLodeRunner_04_05Unknown2,0.1,0.03
321_segment_14.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.04
321_segment_5.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.04
321_segment_30.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.04
321_segment_43.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_135.mp3,321_SuperLodeRunner_02_03MainBGM2,0.14,0.09
321_segment_136.mp3,321_SuperLodeRunner_02_03MainBGM2,0.17,0.07
321_segment_129.mp3,321_SuperLodeRunner_04_05Unknown2,0.16,0.04
321_segment_94.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.05
321_segment_26.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.04
321_segment_114.mp3,321_SuperLodeRunner_02_03MainBGM2,0.11,0.06
321_segment_73.mp3,321_SuperLodeRunner_02_03MainBGM2,0.1,0.05
321_segment_7.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.03
321_segment_18.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_103.mp3,321_SuperLodeRunner_01_02MainBGM1,0.03,0.02
321_segment_112.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.05
321_segment_40.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_39.mp3,321_SuperLodeRunner_01_02MainBGM1,0.03,0.03
321_segment_22.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.06
321_segment_23.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_122.mp3,321_SuperLodeRunner_01_02MainBGM1,0.03,0.02
321_segment_51.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.04
321_segment_84.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.04
321_segment_77.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.04
321_segment_140.mp3,321_SuperLodeRunner_02_03MainBGM2,0.17,0.1
321_segment_85.mp3,321_SuperLodeRunner_04_05Unknown2,0.15,0.04
321_segment_67.mp3,321_SuperLodeRunner_02_03MainBGM2,0.09,0.05
321_segment_104.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.05
321_segment_123.mp3,321_SuperLodeRunner_04_05Unknown2,0.17,0.04
321_segment_59.mp3,321_SuperLodeRunner_01_02MainBGM1,0.04,0.03
321_segment_27.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.03
321_segment_9.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.05
321_segment_91.mp3,321_SuperLodeRunner_02_03MainBGM2,0.08,0.04
321_segment_32.mp3,321_SuperLodeRunner_01_02MainBGM1,0.04,0.03
321_segment_133.mp3,321_SuperLodeRunner_02_03MainBGM2,0.17,0.09
321_segment_127.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.03
321_segment_90.mp3,321_SuperLodeRunner_02_03MainBGM2,0.06,0.04
321_segment_64.mp3,321_SuperLodeRunner_04_05Unknown2,0.14,0.03
321_segment_19.mp3,321_SuperLodeRunner_01_02MainBGM1,0.04,0.03
321_segment_80.mp3,321_SuperLodeRunner_05_06Unknown3,0.06,0.03
321_segment_68.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_124.mp3,321_SuperLodeRunner_01_02MainBGM1,0.03,0.02
321_segment_6.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.06
321_segment_41.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.05
321_segment_102.mp3,321_SuperLodeRunner_04_05Unknown2,0.15,0.03
321_segment_48.mp3,321_SuperLodeRunner_01_02MainBGM1,0.03,0.02
321_segment_33.mp3,321_SuperLodeRunner_01_02MainBGM1,0.03,0.02
321_segment_72.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.04
321_segment_21.mp3,321_SuperLodeRunner_02_03MainBGM2,0.05,0.02
321_segment_115.mp3,321_SuperLodeRunner_04_05Unknown2,0.16,0.03
321_segment_121.mp3,321_SuperLodeRunner_05_06Unknown3,0.04,0.02
321_segment_17.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.04
321_segment_79.mp3,321_SuperLodeRunner_04_05Unknown2,0.08,0.02
321_segment_116.mp3,321_SuperLodeRunner_01_02MainBGM1,0.04,0.03
321_segment_96.mp3,321_SuperLodeRunner_04_05Unknown2,0.13,0.03
321_segment_66.mp3,321_SuperLodeRunner_02_03MainBGM2,0.07,0.03
321_segment_65.mp3,321_SuperLodeRunner_04_05Unknown2,0.13,0.04
321_segment_37.mp3,321_SuperLodeRunner_02_03MainBGM2,0.09,0.06
321_segment_125.mp3,321_SuperLodeRunner_04_05Unknown2,0.19,0.04
321_segment_86.mp3,321_SuperLodeRunner_02_03MainBGM2,0.05,0.03
321_segment_106.mp3,321_SuperLodeRunner_04_05Unknown2,0.17,0.04
321_segment_93.mp3,321_SuperLodeRunner_01_02MainBGM1,0.18,0.07
321_segment_119.mp3,321_SuperLodeRunner_05_06Unknown3,0.04,0.02
