sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
326_segment_23.mp3,326_SuperPitfall_01_02Level1,0.07,0.07
326_segment_59.mp3,326_SuperPitfall_03_04Level3,0.08,0.07
326_segment_96.mp3,326_SuperPitfall_03_04Level3,0.1,0.07
326_segment_34.mp3,326_SuperPitfall_01_02Level1,0.09,0.07
326_segment_11.mp3,326_SuperPitfall_01_02Level1,0.08,0.07
326_segment_36.mp3,326_SuperPitfall_01_02Level1,0.08,0.06
326_segment_84.mp3,326_SuperPitfall_03_04Level3,0.08,0.07
326_segment_91.mp3,326_SuperPitfall_01_02Level1,0.08,0.08
326_segment_8.mp3,326_SuperPitfall_01_02Level1,0.09,0.07
326_segment_5.mp3,326_SuperPitfall_01_02Level1,0.1,0.08
326_segment_19.mp3,326_SuperPitfall_01_02Level1,0.08,0.07
326_segment_102.mp3,326_SuperPitfall_03_04Level3,0.09,0.07
326_segment_49.mp3,326_SuperPitfall_01_02Level1,0.09,0.09
326_segment_72.mp3,326_SuperPitfall_01_02Level1,0.08,0.08
326_segment_40.mp3,326_SuperPitfall_01_02Level1,0.08,0.06
326_segment_97.mp3,326_SuperPitfall_03_04Level3,0.1,0.08
326_segment_65.mp3,326_SuperPitfall_01_02Level1,0.1,0.09
326_segment_44.mp3,326_SuperPitfall_01_02Level1,0.09,0.08
326_segment_76.mp3,326_SuperPitfall_03_04Level3,0.08,0.07
326_segment_77.mp3,326_SuperPitfall_03_04Level3,0.09,0.07
326_segment_71.mp3,326_SuperPitfall_01_02Level1,0.08,0.08
326_segment_79.mp3,326_SuperPitfall_03_04Level3,0.08,0.07
326_segment_13.mp3,326_SuperPitfall_01_02Level1,0.09,0.07
326_segment_30.mp3,326_SuperPitfall_01_02Level1,0.07,0.07
326_segment_25.mp3,326_SuperPitfall_01_02Level1,0.07,0.07
326_segment_94.mp3,326_SuperPitfall_02_03Level2,0.1,0.08
326_segment_56.mp3,326_SuperPitfall_03_04Level3,0.09,0.06
326_segment_31.mp3,326_SuperPitfall_01_02Level1,0.07,0.08
326_segment_55.mp3,326_SuperPitfall_01_02Level1,0.07,0.06
326_segment_3.mp3,326_SuperPitfall_01_02Level1,0.07,0.07
326_segment_67.mp3,326_SuperPitfall_01_02Level1,0.08,0.07
