sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
228_segment_24.mp3,228_MegaMan5_06_07WaveManStage,0.26,0.04
228_segment_103.mp3,228_MegaMan5_13_14Boss,0.14,0.04
228_segment_127.mp3,228_MegaMan5_19_20DrWilyStage,0.21,0.03
228_segment_53.mp3,228_MegaMan5_08_09GyroManStage,0.23,0.05
228_segment_89.mp3,228_MegaMan5_17_18DarkManStage,0.22,0.04
228_segment_30.mp3,228_MegaMan5_09_10StarManStage,0.18,0.04
228_segment_119.mp3,228_MegaMan5_13_14Boss,0.14,0.04
228_segment_83.mp3,228_MegaMan5_07_08StoneManStage,0.14,0.03
228_segment_62.mp3,228_MegaMan5_12_13CrystalManStage,0.19,0.04
228_segment_122.mp3,228_MegaMan5_15_16GetAWeapon,0.0,0.0
228_segment_2.mp3,228_MegaMan5_00_01Opening,0.17,0.05
228_segment_125.mp3,228_MegaMan5_19_20DrWilyStage,0.48,0.06
