sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
177_segment_65.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.01
177_segment_46.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.09,0.01
177_segment_8.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.08,0.02
177_segment_113.mp3,177_IronTank_TheInvasionofNormandy_05_06Boss,0.07,0.02
177_segment_48.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.09,0.02
177_segment_59.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.13,0.02
177_segment_53.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.11,0.01
177_segment_78.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.02
177_segment_108.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.13,0.02
177_segment_96.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.12,0.02
177_segment_55.mp3,177_IronTank_TheInvasionofNormandy_00_01Opening,0.07,0.01
177_segment_26.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.12,0.02
177_segment_81.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.11,0.02
177_segment_50.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.11,0.02
177_segment_20.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.07,0.01
177_segment_15.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.1,0.01
177_segment_49.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.02
177_segment_100.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.13,0.02
177_segment_4.mp3,177_IronTank_TheInvasionofNormandy_00_01Opening,0.11,0.02
177_segment_88.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.08,0.02
177_segment_86.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.1,0.01
177_segment_13.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.1,0.02
177_segment_116.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.22,0.02
177_segment_27.mp3,177_IronTank_TheInvasionofNormandy_01_02ThemeofIronTank,0.02,0.01
177_segment_52.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.16,0.01
177_segment_119.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.21,0.02
177_segment_91.mp3,177_IronTank_TheInvasionofNormandy_05_06Boss,0.07,0.02
177_segment_95.mp3,177_IronTank_TheInvasionofNormandy_00_01Opening,0.08,0.02
177_segment_41.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.09,0.02
177_segment_79.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.09,0.01
177_segment_111.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.13,0.01
177_segment_12.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.08,0.01
177_segment_25.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.01
177_segment_93.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.11,0.01
177_segment_107.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.14,0.02
177_segment_37.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.13,0.01
177_segment_90.mp3,177_IronTank_TheInvasionofNormandy_05_06Boss,0.06,0.02
177_segment_17.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.11,0.02
177_segment_39.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.12,0.01
177_segment_45.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.09,0.01
177_segment_60.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.09,0.01
177_segment_106.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.13,0.02
177_segment_61.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.08,0.01
177_segment_80.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.1,0.01
177_segment_42.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.09,0.01
177_segment_112.mp3,177_IronTank_TheInvasionofNormandy_05_06Boss,0.05,0.01
177_segment_36.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.01
177_segment_109.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.12,0.03
177_segment_105.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.11,0.02
177_segment_40.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.1,0.02
177_segment_30.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.09,0.02
177_segment_34.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.09,0.02
177_segment_22.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.02
177_segment_110.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.13,0.02
177_segment_2.mp3,177_IronTank_TheInvasionofNormandy_00_01Opening,0.11,0.02
177_segment_69.mp3,177_IronTank_TheInvasionofNormandy_05_06Boss,0.06,0.02
177_segment_85.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.09,0.02
177_segment_54.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.02
177_segment_21.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.14,0.01
177_segment_89.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.11,0.02
177_segment_23.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.12,0.02
177_segment_47.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.09,0.01
177_segment_16.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.08,0.01
177_segment_101.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.12,0.02
177_segment_104.mp3,177_IronTank_TheInvasionofNormandy_00_01Opening,0.09,0.01
177_segment_117.mp3,177_IronTank_TheInvasionofNormandy_07_08Ending,0.2,0.02
177_segment_73.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.09,0.01
177_segment_87.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.12,0.02
177_segment_18.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.01
177_segment_35.mp3,177_IronTank_TheInvasionofNormandy_05_06Boss,0.06,0.02
177_segment_14.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.1,0.01
177_segment_97.mp3,177_IronTank_TheInvasionofNormandy_03_04LastArea,0.12,0.03
177_segment_76.mp3,177_IronTank_TheInvasionofNormandy_02_03MainBGM,0.1,0.01
177_segment_70.mp3,177_IronTank_TheInvasionofNormandy_04_05LastBase,0.1,0.01
177_segment_84.mp3,177_IronTank_TheInvasionofNormandy_00_01Opening,0.07,0.01
