sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
093_segment_108.mp3,093_DuckTales_03_04Transylvania,0.07,0.01
093_segment_44.mp3,093_DuckTales_03_04Transylvania,0.05,0.01
093_segment_28.mp3,093_DuckTales_03_04Transylvania,0.06,0.01
093_segment_15.mp3,093_DuckTales_02_03TheAmazon,0.04,0.01
093_segment_60.mp3,093_DuckTales_04_05AfricanMines,0.07,0.01
093_segment_81.mp3,093_DuckTales_05_06TheHimalayas,0.07,0.02
093_segment_111.mp3,093_DuckTales_08_09BossBattle,0.04,0.02
093_segment_91.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_59.mp3,093_DuckTales_04_05AfricanMines,0.06,0.01
093_segment_84.mp3,093_DuckTales_08_09BossBattle,0.05,0.02
093_segment_21.mp3,093_DuckTales_02_03TheAmazon,0.06,0.02
093_segment_71.mp3,093_DuckTales_05_06TheHimalayas,0.05,0.01
093_segment_101.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_109.mp3,093_DuckTales_03_04Transylvania,0.06,0.01
093_segment_55.mp3,093_DuckTales_04_05AfricanMines,0.07,0.01
093_segment_95.mp3,093_DuckTales_06_07TheMoon,0.07,0.01
093_segment_45.mp3,093_DuckTales_03_04Transylvania,0.05,0.01
093_segment_37.mp3,093_DuckTales_03_04Transylvania,0.05,0.01
093_segment_18.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_106.mp3,093_DuckTales_01_02LandSelect,0.01,0.02
093_segment_19.mp3,093_DuckTales_02_03TheAmazon,0.07,0.02
093_segment_61.mp3,093_DuckTales_04_05AfricanMines,0.06,0.01
093_segment_9.mp3,093_DuckTales_02_03TheAmazon,0.05,0.01
093_segment_102.mp3,093_DuckTales_06_07TheMoon,0.07,0.01
093_segment_113.mp3,093_DuckTales_08_09BossBattle,0.03,0.01
093_segment_66.mp3,093_DuckTales_04_05AfricanMines,0.06,0.01
093_segment_64.mp3,093_DuckTales_04_05AfricanMines,0.05,0.01
093_segment_11.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_6.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_62.mp3,093_DuckTales_04_05AfricanMines,0.06,0.01
093_segment_70.mp3,093_DuckTales_05_06TheHimalayas,0.06,0.02
093_segment_98.mp3,093_DuckTales_00_01Opening,0.06,0.01
093_segment_80.mp3,093_DuckTales_05_06TheHimalayas,0.06,0.02
093_segment_119.mp3,093_DuckTales_00_01Opening,0.11,0.02
093_segment_94.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_104.mp3,093_DuckTales_08_09BossBattle,0.03,0.01
093_segment_87.mp3,093_DuckTales_06_07TheMoon,0.05,0.01
093_segment_12.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_63.mp3,093_DuckTales_04_05AfricanMines,0.07,0.01
093_segment_14.mp3,093_DuckTales_02_03TheAmazon,0.05,0.01
093_segment_90.mp3,093_DuckTales_06_07TheMoon,0.07,0.01
093_segment_49.mp3,093_DuckTales_08_09BossBattle,0.03,0.01
093_segment_79.mp3,093_DuckTales_05_06TheHimalayas,0.06,0.02
093_segment_51.mp3,093_DuckTales_04_05AfricanMines,0.06,0.01
093_segment_93.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_52.mp3,093_DuckTales_04_05AfricanMines,0.05,0.01
093_segment_57.mp3,093_DuckTales_04_05AfricanMines,0.07,0.01
093_segment_92.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_69.mp3,093_DuckTales_06_07TheMoon,0.02,0.0
093_segment_5.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_30.mp3,093_DuckTales_03_04Transylvania,0.05,0.01
093_segment_16.mp3,093_DuckTales_02_03TheAmazon,0.05,0.01
093_segment_88.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_17.mp3,093_DuckTales_02_03TheAmazon,0.07,0.01
093_segment_115.mp3,093_DuckTales_01_02LandSelect,0.01,0.02
093_segment_20.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_33.mp3,093_DuckTales_03_04Transylvania,0.06,0.01
093_segment_35.mp3,093_DuckTales_02_03TheAmazon,0.05,0.01
093_segment_99.mp3,093_DuckTales_06_07TheMoon,0.06,0.01
093_segment_41.mp3,093_DuckTales_03_04Transylvania,0.06,0.01
093_segment_100.mp3,093_DuckTales_06_07TheMoon,0.07,0.01
093_segment_112.mp3,093_DuckTales_08_09BossBattle,0.04,0.02
093_segment_8.mp3,093_DuckTales_02_03TheAmazon,0.06,0.02
093_segment_4.mp3,093_DuckTales_00_01Opening,0.1,0.01
093_segment_54.mp3,093_DuckTales_04_05AfricanMines,0.05,0.01
093_segment_77.mp3,093_DuckTales_05_06TheHimalayas,0.07,0.02
093_segment_75.mp3,093_DuckTales_05_06TheHimalayas,0.05,0.01
093_segment_96.mp3,093_DuckTales_06_07TheMoon,0.07,0.01
093_segment_23.mp3,093_DuckTales_02_03TheAmazon,0.06,0.01
093_segment_22.mp3,093_DuckTales_02_03TheAmazon,0.07,0.02
093_segment_82.mp3,093_DuckTales_05_06TheHimalayas,0.05,0.01
093_segment_50.mp3,093_DuckTales_04_05AfricanMines,0.05,0.01
093_segment_47.mp3,093_DuckTales_03_04Transylvania,0.06,0.01
093_segment_38.mp3,093_DuckTales_03_04Transylvania,0.06,0.02
093_segment_32.mp3,093_DuckTales_03_04Transylvania,0.05,0.01
093_segment_85.mp3,093_DuckTales_08_09BossBattle,0.02,0.01
093_segment_2.mp3,093_DuckTales_00_01Opening,0.11,0.02
093_segment_58.mp3,093_DuckTales_04_05AfricanMines,0.06,0.01
093_segment_118.mp3,093_DuckTales_00_01Opening,0.1,0.02
