sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
087_segment_66.mp3,087_DragonSpirit_TheNewLegend_11_12CaveRoadArea5,0.37,0.19
087_segment_125.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.28,0.32
087_segment_28.mp3,087_DragonSpirit_TheNewLegend_08_09VolcanoArea2,0.55,0.13
087_segment_34.mp3,087_DragonSpirit_TheNewLegend_08_09VolcanoArea2,0.96,0.27
087_segment_84.mp3,087_DragonSpirit_TheNewLegend_12_13GlaceirLandArea6,0.3,0.11
087_segment_130.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.24,0.27
087_segment_105.mp3,087_DragonSpirit_TheNewLegend_14_15DarkQuartersArea8,0.31,0.17
087_segment_17.mp3,087_DragonSpirit_TheNewLegend_05_06ThePaleozoicEraArea1,0.5,0.17
087_segment_41.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.25,0.09
087_segment_106.mp3,087_DragonSpirit_TheNewLegend_14_15DarkQuartersArea8,0.68,0.31
087_segment_76.mp3,087_DragonSpirit_TheNewLegend_07_08OmakeShaman,0.3,0.09
087_segment_38.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.43,0.18
087_segment_30.mp3,087_DragonSpirit_TheNewLegend_08_09VolcanoArea2,0.81,0.25
087_segment_95.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.38,0.2
087_segment_48.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.2,0.09
087_segment_55.mp3,087_DragonSpirit_TheNewLegend_10_11GraveYardArea4,0.76,0.18
087_segment_104.mp3,087_DragonSpirit_TheNewLegend_14_15DarkQuartersArea8,0.54,0.28
087_segment_68.mp3,087_DragonSpirit_TheNewLegend_11_12CaveRoadArea5,0.34,0.17
087_segment_98.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.47,0.16
087_segment_3.mp3,087_DragonSpirit_TheNewLegend_03_04LastSceneOpeningDemo,0.53,0.22
087_segment_33.mp3,087_DragonSpirit_TheNewLegend_08_09VolcanoArea2,0.88,0.3
087_segment_74.mp3,087_DragonSpirit_TheNewLegend_11_12CaveRoadArea5,0.48,0.21
087_segment_90.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.45,0.24
087_segment_14.mp3,087_DragonSpirit_TheNewLegend_05_06ThePaleozoicEraArea1,0.52,0.16
087_segment_36.mp3,087_DragonSpirit_TheNewLegend_07_08OmakeShaman,0.22,0.07
087_segment_112.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,1.93,0.38
087_segment_127.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.23,0.33
087_segment_32.mp3,087_DragonSpirit_TheNewLegend_08_09VolcanoArea2,0.42,0.11
087_segment_133.mp3,087_DragonSpirit_TheNewLegend_16_17BossD,0.08,0.02
087_segment_52.mp3,087_DragonSpirit_TheNewLegend_06_07BossB,0.2,0.11
087_segment_46.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.25,0.1
087_segment_69.mp3,087_DragonSpirit_TheNewLegend_11_12CaveRoadArea5,0.41,0.18
087_segment_122.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,1.31,0.35
087_segment_92.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.51,0.22
087_segment_60.mp3,087_DragonSpirit_TheNewLegend_10_11GraveYardArea4,0.41,0.1
087_segment_103.mp3,087_DragonSpirit_TheNewLegend_14_15DarkQuartersArea8,0.47,0.24
087_segment_79.mp3,087_DragonSpirit_TheNewLegend_12_13GlaceirLandArea6,0.25,0.11
087_segment_20.mp3,087_DragonSpirit_TheNewLegend_05_06ThePaleozoicEraArea1,0.47,0.17
087_segment_70.mp3,087_DragonSpirit_TheNewLegend_11_12CaveRoadArea5,0.33,0.13
087_segment_9.mp3,087_DragonSpirit_TheNewLegend_03_04LastSceneOpeningDemo,0.69,0.19
087_segment_78.mp3,087_DragonSpirit_TheNewLegend_12_13GlaceirLandArea6,0.36,0.14
087_segment_94.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.57,0.27
087_segment_114.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,1.83,0.36
087_segment_5.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,3.06,0.38
087_segment_19.mp3,087_DragonSpirit_TheNewLegend_05_06ThePaleozoicEraArea1,0.62,0.18
087_segment_80.mp3,087_DragonSpirit_TheNewLegend_12_13GlaceirLandArea6,0.34,0.13
087_segment_26.mp3,087_DragonSpirit_TheNewLegend_08_09VolcanoArea2,0.94,0.27
087_segment_54.mp3,087_DragonSpirit_TheNewLegend_07_08OmakeShaman,0.28,0.1
087_segment_137.mp3,087_DragonSpirit_TheNewLegend_02_03ZawellGarudaLastBoss,0.38,0.17
087_segment_97.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.61,0.28
087_segment_59.mp3,087_DragonSpirit_TheNewLegend_10_11GraveYardArea4,0.9,0.23
087_segment_144.mp3,087_DragonSpirit_TheNewLegend_17_18Ending,0.32,0.05
087_segment_124.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.22,0.3
087_segment_40.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.37,0.14
087_segment_86.mp3,087_DragonSpirit_TheNewLegend_12_13GlaceirLandArea6,0.38,0.13
087_segment_134.mp3,087_DragonSpirit_TheNewLegend_06_07BossB,0.14,0.06
087_segment_49.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.44,0.16
087_segment_119.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,1.88,0.35
087_segment_135.mp3,087_DragonSpirit_TheNewLegend_06_07BossB,0.08,0.02
087_segment_75.mp3,087_DragonSpirit_TheNewLegend_06_07BossB,0.2,0.1
087_segment_53.mp3,087_DragonSpirit_TheNewLegend_06_07BossB,0.18,0.12
087_segment_12.mp3,087_DragonSpirit_TheNewLegend_05_06ThePaleozoicEraArea1,0.37,0.11
087_segment_89.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.34,0.16
087_segment_128.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.25,0.33
087_segment_18.mp3,087_DragonSpirit_TheNewLegend_05_06ThePaleozoicEraArea1,0.5,0.17
087_segment_148.mp3,087_DragonSpirit_TheNewLegend_17_18Ending,0.84,0.05
087_segment_141.mp3,087_DragonSpirit_TheNewLegend_17_18Ending,0.55,0.05
087_segment_1.mp3,087_DragonSpirit_TheNewLegend_03_04LastSceneOpeningDemo,1.88,0.04
087_segment_123.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.22,0.29
087_segment_35.mp3,087_DragonSpirit_TheNewLegend_06_07BossB,0.2,0.11
087_segment_111.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,1.74,0.33
087_segment_47.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.27,0.11
087_segment_96.mp3,087_DragonSpirit_TheNewLegend_13_14DeepSeaArea7,0.51,0.2
087_segment_4.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,5.08,0.25
087_segment_145.mp3,087_DragonSpirit_TheNewLegend_17_18Ending,0.29,0.05
087_segment_101.mp3,087_DragonSpirit_TheNewLegend_14_15DarkQuartersArea8,0.81,0.28
087_segment_126.mp3,087_DragonSpirit_TheNewLegend_15_16DarkCastle3Area92,0.25,0.32
087_segment_121.mp3,087_DragonSpirit_TheNewLegend_01_02DarkCastle1Area0Area91,1.38,0.33
087_segment_42.mp3,087_DragonSpirit_TheNewLegend_09_10JungleArea3,0.37,0.12
