sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
292_segment_23.mp3,292_Shatterhand_06_07AreaB,0.15,0.05
292_segment_129.mp3,292_Shatterhand_12_13Ending,0.4,0.05
292_segment_102.mp3,292_Shatterhand_11_12AreaG,0.28,0.05
292_segment_22.mp3,292_Shatterhand_06_07AreaB,0.13,0.05
292_segment_46.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.06
292_segment_77.mp3,292_Shatterhand_05_06StageSelect,0.16,0.06
292_segment_88.mp3,292_Shatterhand_10_11AreaEAreaF,0.26,0.06
292_segment_105.mp3,292_Shatterhand_11_12AreaG,0.29,0.05
292_segment_80.mp3,292_Shatterhand_10_11AreaEAreaF,0.2,0.05
292_segment_25.mp3,292_Shatterhand_02_03AreaA,0.26,0.03
292_segment_96.mp3,292_Shatterhand_12_13Ending,0.47,0.02
292_segment_60.mp3,292_Shatterhand_05_06StageSelect,0.24,0.16
292_segment_5.mp3,292_Shatterhand_02_03AreaA,0.36,0.05
292_segment_48.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.06
292_segment_64.mp3,292_Shatterhand_09_10AreaD,0.28,0.05
292_segment_99.mp3,292_Shatterhand_11_12AreaG,0.26,0.05
292_segment_61.mp3,292_Shatterhand_05_06StageSelect,0.12,0.07
292_segment_76.mp3,292_Shatterhand_03_04Boss,0.2,0.06
292_segment_108.mp3,292_Shatterhand_11_12AreaG,0.21,0.04
292_segment_131.mp3,292_Shatterhand_12_13Ending,0.52,0.07
292_segment_126.mp3,292_Shatterhand_12_13Ending,0.47,0.07
292_segment_112.mp3,292_Shatterhand_11_12AreaG,0.27,0.06
292_segment_98.mp3,292_Shatterhand_11_12AreaG,0.21,0.03
292_segment_43.mp3,292_Shatterhand_10_11AreaEAreaF,0.19,0.04
292_segment_74.mp3,292_Shatterhand_09_10AreaD,0.21,0.05
292_segment_65.mp3,292_Shatterhand_09_10AreaD,0.21,0.04
292_segment_119.mp3,292_Shatterhand_03_04Boss,0.17,0.05
292_segment_72.mp3,292_Shatterhand_09_10AreaD,0.24,0.06
292_segment_12.mp3,292_Shatterhand_03_04Boss,0.11,0.03
292_segment_92.mp3,292_Shatterhand_10_11AreaEAreaF,0.28,0.08
292_segment_78.mp3,292_Shatterhand_05_06StageSelect,0.25,0.16
292_segment_82.mp3,292_Shatterhand_10_11AreaEAreaF,0.26,0.06
292_segment_55.mp3,292_Shatterhand_10_11AreaEAreaF,0.23,0.06
292_segment_84.mp3,292_Shatterhand_10_11AreaEAreaF,0.23,0.05
292_segment_47.mp3,292_Shatterhand_10_11AreaEAreaF,0.28,0.06
292_segment_45.mp3,292_Shatterhand_10_11AreaEAreaF,0.26,0.06
292_segment_59.mp3,292_Shatterhand_07_08AreaC,0.24,0.03
292_segment_44.mp3,292_Shatterhand_10_11AreaEAreaF,0.17,0.04
292_segment_42.mp3,292_Shatterhand_05_06StageSelect,0.18,0.1
292_segment_51.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.05
292_segment_19.mp3,292_Shatterhand_06_07AreaB,0.19,0.05
292_segment_1.mp3,292_Shatterhand_00_01Intro,0.24,0.09
292_segment_54.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.06
292_segment_38.mp3,292_Shatterhand_03_04Boss,0.12,0.05
292_segment_71.mp3,292_Shatterhand_09_10AreaD,0.24,0.05
292_segment_83.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.05
292_segment_130.mp3,292_Shatterhand_12_13Ending,0.48,0.08
292_segment_114.mp3,292_Shatterhand_11_12AreaG,0.3,0.06
292_segment_2.mp3,292_Shatterhand_00_01Intro,0.21,0.09
292_segment_13.mp3,292_Shatterhand_05_06StageSelect,0.17,0.06
292_segment_69.mp3,292_Shatterhand_09_10AreaD,0.26,0.05
292_segment_106.mp3,292_Shatterhand_11_12AreaG,0.27,0.06
292_segment_49.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.05
292_segment_121.mp3,292_Shatterhand_11_12AreaG,0.16,0.02
292_segment_67.mp3,292_Shatterhand_09_10AreaD,0.24,0.05
292_segment_86.mp3,292_Shatterhand_10_11AreaEAreaF,0.21,0.06
292_segment_7.mp3,292_Shatterhand_02_03AreaA,0.44,0.07
292_segment_31.mp3,292_Shatterhand_07_08AreaC,0.37,0.06
292_segment_89.mp3,292_Shatterhand_10_11AreaEAreaF,0.3,0.07
292_segment_28.mp3,292_Shatterhand_07_08AreaC,0.19,0.03
292_segment_37.mp3,292_Shatterhand_07_08AreaC,0.14,0.02
292_segment_14.mp3,292_Shatterhand_05_06StageSelect,0.25,0.15
292_segment_107.mp3,292_Shatterhand_11_12AreaG,0.22,0.05
292_segment_81.mp3,292_Shatterhand_10_11AreaEAreaF,0.19,0.05
292_segment_50.mp3,292_Shatterhand_10_11AreaEAreaF,0.23,0.06
292_segment_11.mp3,292_Shatterhand_02_03AreaA,0.53,0.07
292_segment_79.mp3,292_Shatterhand_05_06StageSelect,0.17,0.11
292_segment_75.mp3,292_Shatterhand_03_04Boss,0.14,0.05
292_segment_110.mp3,292_Shatterhand_11_12AreaG,0.27,0.05
292_segment_90.mp3,292_Shatterhand_10_11AreaEAreaF,0.22,0.07
292_segment_6.mp3,292_Shatterhand_02_03AreaA,0.42,0.06
292_segment_113.mp3,292_Shatterhand_11_12AreaG,0.26,0.05
292_segment_32.mp3,292_Shatterhand_07_08AreaC,0.32,0.06
292_segment_100.mp3,292_Shatterhand_11_12AreaG,0.22,0.04
292_segment_41.mp3,292_Shatterhand_05_06StageSelect,0.26,0.16
292_segment_87.mp3,292_Shatterhand_10_11AreaEAreaF,0.23,0.05
292_segment_27.mp3,292_Shatterhand_05_06StageSelect,0.23,0.15
