sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
171_segment_56.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_60.mp3,171_IkariWarriors_01_02Gate,0.17,0.06
171_segment_40.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_309.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_142.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_269.mp3,171_IkariWarriors_01_02Gate,0.15,0.04
171_segment_271.mp3,171_IkariWarriors_01_02Gate,0.19,0.05
171_segment_343.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_323.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_200.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_132.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_11.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_92.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_143.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_285.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.07
171_segment_129.mp3,171_IkariWarriors_01_02Gate,0.13,0.05
171_segment_287.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_119.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_35.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_6.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.06
171_segment_375.mp3,171_IkariWarriors_01_02Gate,0.2,0.05
171_segment_251.mp3,171_IkariWarriors_00_01ThemeofIkari,0.34,0.06
171_segment_275.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_211.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_372.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_319.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_322.mp3,171_IkariWarriors_00_01ThemeofIkari,0.24,0.04
171_segment_222.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_58.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_315.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_176.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_41.mp3,171_IkariWarriors_01_02Gate,0.15,0.06
171_segment_157.mp3,171_IkariWarriors_00_01ThemeofIkari,0.24,0.05
171_segment_156.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.07
171_segment_22.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_113.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.07
171_segment_158.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_42.mp3,171_IkariWarriors_01_02Gate,0.13,0.04
171_segment_97.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_277.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.06
171_segment_263.mp3,171_IkariWarriors_01_02Gate,0.15,0.06
171_segment_367.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_23.mp3,171_IkariWarriors_01_02Gate,0.16,0.04
171_segment_338.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_238.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_224.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.06
171_segment_267.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_208.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_198.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_120.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_38.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_115.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.04
171_segment_368.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_36.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_352.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_49.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.04
171_segment_95.mp3,171_IkariWarriors_00_01ThemeofIkari,0.33,0.06
171_segment_4.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_350.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_105.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_127.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.04
171_segment_90.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_370.mp3,171_IkariWarriors_01_02Gate,0.17,0.06
171_segment_162.mp3,171_IkariWarriors_01_02Gate,0.19,0.06
171_segment_20.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_184.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_274.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_178.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_84.mp3,171_IkariWarriors_01_02Gate,0.16,0.06
171_segment_250.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_244.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_139.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_31.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.06
171_segment_150.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_62.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_210.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_362.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_50.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_300.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_61.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_342.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_122.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_114.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_303.mp3,171_IkariWarriors_00_01ThemeofIkari,0.33,0.06
171_segment_302.mp3,171_IkariWarriors_01_02Gate,0.15,0.04
171_segment_138.mp3,171_IkariWarriors_00_01ThemeofIkari,0.33,0.06
171_segment_45.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_67.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_236.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_252.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_167.mp3,171_IkariWarriors_01_02Gate,0.17,0.06
171_segment_268.mp3,171_IkariWarriors_01_02Gate,0.19,0.06
171_segment_175.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_376.mp3,171_IkariWarriors_02_03Victory,0.15,0.09
171_segment_363.mp3,171_IkariWarriors_01_02Gate,0.15,0.06
171_segment_154.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_72.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_2.mp3,171_IkariWarriors_00_01ThemeofIkari,0.18,0.03
171_segment_256.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_249.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_103.mp3,171_IkariWarriors_01_02Gate,0.13,0.05
171_segment_88.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_116.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_331.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.06
171_segment_264.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_229.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_312.mp3,171_IkariWarriors_00_01ThemeofIkari,0.21,0.04
171_segment_311.mp3,171_IkariWarriors_00_01ThemeofIkari,0.21,0.04
171_segment_316.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_241.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_247.mp3,171_IkariWarriors_00_01ThemeofIkari,0.34,0.06
171_segment_108.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.07
171_segment_155.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_123.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_228.mp3,171_IkariWarriors_00_01ThemeofIkari,0.35,0.06
171_segment_225.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_63.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_47.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_327.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_366.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_313.mp3,171_IkariWarriors_00_01ThemeofIkari,0.23,0.04
171_segment_1.mp3,171_IkariWarriors_01_02Gate,0.05,0.0
171_segment_218.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_137.mp3,171_IkariWarriors_00_01ThemeofIkari,0.24,0.05
171_segment_7.mp3,171_IkariWarriors_00_01ThemeofIkari,0.23,0.04
171_segment_237.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_71.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.05
171_segment_328.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.06
171_segment_354.mp3,171_IkariWarriors_01_02Gate,0.17,0.04
171_segment_332.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_66.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_318.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_289.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_278.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.05
171_segment_172.mp3,171_IkariWarriors_04_05Glory,0.12,0.09
171_segment_374.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_101.mp3,171_IkariWarriors_01_02Gate,0.19,0.05
171_segment_177.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_340.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.07
171_segment_48.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_239.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_273.mp3,171_IkariWarriors_00_01ThemeofIkari,0.35,0.06
171_segment_55.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_320.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_242.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_357.mp3,171_IkariWarriors_00_01ThemeofIkari,0.23,0.05
171_segment_147.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_14.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_146.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_64.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_168.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_344.mp3,171_IkariWarriors_01_02Gate,0.14,0.05
171_segment_203.mp3,171_IkariWarriors_00_01ThemeofIkari,0.33,0.06
171_segment_199.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_18.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_107.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_109.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_261.mp3,171_IkariWarriors_01_02Gate,0.14,0.05
171_segment_317.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_68.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_117.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_183.mp3,171_IkariWarriors_00_01ThemeofIkari,0.24,0.05
171_segment_270.mp3,171_IkariWarriors_01_02Gate,0.19,0.05
171_segment_294.mp3,171_IkariWarriors_00_01ThemeofIkari,0.34,0.06
171_segment_148.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_299.mp3,171_IkariWarriors_01_02Gate,0.16,0.04
171_segment_304.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.05
171_segment_128.mp3,171_IkariWarriors_01_02Gate,0.13,0.05
171_segment_215.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_173.mp3,171_IkariWarriors_00_01ThemeofIkari,0.35,0.06
171_segment_280.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.06
171_segment_265.mp3,171_IkariWarriors_01_02Gate,0.17,0.06
171_segment_314.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_75.mp3,171_IkariWarriors_00_01ThemeofIkari,0.35,0.06
171_segment_182.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_253.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.05
171_segment_369.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_255.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.07
171_segment_24.mp3,171_IkariWarriors_00_01ThemeofIkari,0.34,0.05
171_segment_190.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_37.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_373.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_192.mp3,171_IkariWarriors_00_01ThemeofIkari,0.23,0.05
171_segment_220.mp3,171_IkariWarriors_01_02Gate,0.17,0.06
171_segment_166.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_284.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_83.mp3,171_IkariWarriors_01_02Gate,0.14,0.05
171_segment_290.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_169.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_341.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_33.mp3,171_IkariWarriors_00_01ThemeofIkari,0.24,0.05
171_segment_348.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_296.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.04
171_segment_96.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.06
171_segment_333.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_27.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_232.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_248.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_134.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_74.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.05
171_segment_3.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_133.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_353.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.05
171_segment_185.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.07
171_segment_355.mp3,171_IkariWarriors_01_02Gate,0.18,0.04
171_segment_30.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_230.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_235.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_53.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.06
171_segment_259.mp3,171_IkariWarriors_01_02Gate,0.14,0.05
171_segment_59.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_204.mp3,171_IkariWarriors_01_02Gate,0.14,0.05
171_segment_293.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.06
171_segment_44.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_202.mp3,171_IkariWarriors_00_01ThemeofIkari,0.35,0.06
171_segment_245.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.05
171_segment_16.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_99.mp3,171_IkariWarriors_00_01ThemeofIkari,0.34,0.06
171_segment_330.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.05
171_segment_171.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_276.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.06
171_segment_193.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.06
171_segment_39.mp3,171_IkariWarriors_00_01ThemeofIkari,0.23,0.04
171_segment_21.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.04
171_segment_17.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_180.mp3,171_IkariWarriors_00_01ThemeofIkari,0.24,0.05
171_segment_187.mp3,171_IkariWarriors_00_01ThemeofIkari,0.26,0.06
171_segment_164.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_51.mp3,171_IkariWarriors_00_01ThemeofIkari,0.33,0.05
171_segment_82.mp3,171_IkariWarriors_01_02Gate,0.17,0.06
171_segment_356.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_161.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_217.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_9.mp3,171_IkariWarriors_00_01ThemeofIkari,0.22,0.05
171_segment_126.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.05
171_segment_295.mp3,171_IkariWarriors_00_01ThemeofIkari,0.3,0.06
171_segment_57.mp3,171_IkariWarriors_00_01ThemeofIkari,0.25,0.05
171_segment_212.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_209.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_310.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.07
171_segment_85.mp3,171_IkariWarriors_01_02Gate,0.2,0.06
171_segment_79.mp3,171_IkariWarriors_01_02Gate,0.17,0.05
171_segment_25.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.05
171_segment_19.mp3,171_IkariWarriors_00_01ThemeofIkari,0.31,0.05
171_segment_125.mp3,171_IkariWarriors_00_01ThemeofIkari,0.33,0.06
171_segment_234.mp3,171_IkariWarriors_01_02Gate,0.13,0.05
171_segment_32.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_360.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_170.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_223.mp3,171_IkariWarriors_01_02Gate,0.15,0.05
171_segment_111.mp3,171_IkariWarriors_01_02Gate,0.16,0.05
171_segment_131.mp3,171_IkariWarriors_00_01ThemeofIkari,0.29,0.06
171_segment_100.mp3,171_IkariWarriors_01_02Gate,0.18,0.05
171_segment_364.mp3,171_IkariWarriors_01_02Gate,0.16,0.06
171_segment_159.mp3,171_IkariWarriors_00_01ThemeofIkari,0.32,0.07
171_segment_377.mp3,171_IkariWarriors_02_03Victory,0.2,0.07
171_segment_89.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_130.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
171_segment_186.mp3,171_IkariWarriors_00_01ThemeofIkari,0.27,0.06
171_segment_307.mp3,171_IkariWarriors_00_01ThemeofIkari,0.28,0.06
