sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
286_segment_224.mp3,286_Rygar_17_18SkyCastle,0.76,0.19
286_segment_203.mp3,286_Rygar_02_03GranMountains,0.55,0.1
286_segment_126.mp3,286_Rygar_14_15Lapis,0.99,0.15
286_segment_215.mp3,286_Rygar_17_18SkyCastle,0.73,0.16
286_segment_124.mp3,286_Rygar_14_15Lapis,1.05,0.13
286_segment_12.mp3,286_Rygar_02_03GranMountains,0.58,0.07
286_segment_186.mp3,286_Rygar_02_03GranMountains,0.4,0.08
286_segment_171.mp3,286_Rygar_10_11SagilasCave,0.54,0.04
286_segment_206.mp3,286_Rygar_02_03GranMountains,0.8,0.1
286_segment_64.mp3,286_Rygar_07_08ErugasForest,2.24,0.17
286_segment_120.mp3,286_Rygar_09_10MtPrimevil,0.43,0.29
286_segment_146.mp3,286_Rygar_06_07Garloz,1.12,0.24
286_segment_174.mp3,286_Rygar_06_07Garloz,0.96,0.24
286_segment_72.mp3,286_Rygar_10_11SagilasCave,0.14,0.02
286_segment_182.mp3,286_Rygar_02_03GranMountains,0.79,0.15
286_segment_96.mp3,286_Rygar_00_01StartingPointSunset,0.33,0.23
286_segment_87.mp3,286_Rygar_10_11SagilasCave,1.56,0.23
286_segment_48.mp3,286_Rygar_06_07Garloz,0.67,0.16
286_segment_232.mp3,286_Rygar_10_11SagilasCave,1.16,0.04
286_segment_39.mp3,286_Rygar_06_07Garloz,1.04,0.23
286_segment_200.mp3,286_Rygar_02_03GranMountains,0.81,0.12
286_segment_194.mp3,286_Rygar_15_16TowerofGarba,0.42,0.31
286_segment_107.mp3,286_Rygar_06_07Garloz,1.01,0.14
286_segment_60.mp3,286_Rygar_02_03GranMountains,0.57,0.12
286_segment_30.mp3,286_Rygar_06_07Garloz,1.06,0.21
286_segment_169.mp3,286_Rygar_07_08ErugasForest,0.77,0.07
286_segment_95.mp3,286_Rygar_10_11SagilasCave,1.25,0.15
286_segment_109.mp3,286_Rygar_06_07Garloz,0.93,0.23
286_segment_181.mp3,286_Rygar_02_03GranMountains,0.75,0.14
286_segment_196.mp3,286_Rygar_15_16TowerofGarba,0.26,0.17
286_segment_228.mp3,286_Rygar_17_18SkyCastle,0.59,0.14
286_segment_45.mp3,286_Rygar_06_07Garloz,1.16,0.21
286_segment_79.mp3,286_Rygar_06_07Garloz,1.04,0.24
286_segment_86.mp3,286_Rygar_10_11SagilasCave,1.6,0.21
286_segment_58.mp3,286_Rygar_02_03GranMountains,0.44,0.08
286_segment_46.mp3,286_Rygar_06_07Garloz,1.03,0.17
286_segment_34.mp3,286_Rygar_06_07Garloz,1.18,0.24
286_segment_138.mp3,286_Rygar_06_07Garloz,1.02,0.19
286_segment_3.mp3,286_Rygar_00_01StartingPointSunset,0.24,0.23
286_segment_187.mp3,286_Rygar_02_03GranMountains,0.74,0.14
286_segment_40.mp3,286_Rygar_06_07Garloz,1.2,0.24
286_segment_77.mp3,286_Rygar_06_07Garloz,1.01,0.22
286_segment_10.mp3,286_Rygar_02_03GranMountains,0.62,0.1
286_segment_137.mp3,286_Rygar_06_07Garloz,0.73,0.11
286_segment_71.mp3,286_Rygar_07_08ErugasForest,1.47,0.13
286_segment_163.mp3,286_Rygar_07_08ErugasForest,0.75,0.08
286_segment_90.mp3,286_Rygar_10_11SagilasCave,1.72,0.17
286_segment_25.mp3,286_Rygar_06_07Garloz,1.22,0.22
286_segment_128.mp3,286_Rygar_14_15Lapis,0.83,0.12
286_segment_111.mp3,286_Rygar_06_07Garloz,1.09,0.22
286_segment_167.mp3,286_Rygar_07_08ErugasForest,0.54,0.07
286_segment_199.mp3,286_Rygar_02_03GranMountains,0.82,0.14
286_segment_150.mp3,286_Rygar_07_08ErugasForest,0.64,0.07
286_segment_99.mp3,286_Rygar_10_11SagilasCave,1.04,0.16
286_segment_26.mp3,286_Rygar_06_07Garloz,0.95,0.23
286_segment_22.mp3,286_Rygar_06_07Garloz,1.08,0.23
286_segment_93.mp3,286_Rygar_10_11SagilasCave,1.11,0.19
286_segment_217.mp3,286_Rygar_17_18SkyCastle,0.79,0.15
286_segment_177.mp3,286_Rygar_06_07Garloz,1.08,0.23
286_segment_233.mp3,286_Rygar_19_20Ending,0.9,0.13
286_segment_192.mp3,286_Rygar_15_16TowerofGarba,0.47,0.4
286_segment_68.mp3,286_Rygar_07_08ErugasForest,1.61,0.18
286_segment_141.mp3,286_Rygar_06_07Garloz,1.12,0.24
286_segment_75.mp3,286_Rygar_06_07Garloz,0.88,0.15
286_segment_170.mp3,286_Rygar_10_11SagilasCave,0.14,0.02
286_segment_152.mp3,286_Rygar_07_08ErugasForest,0.74,0.05
286_segment_50.mp3,286_Rygar_02_03GranMountains,0.72,0.15
286_segment_166.mp3,286_Rygar_07_08ErugasForest,0.65,0.06
286_segment_220.mp3,286_Rygar_17_18SkyCastle,0.71,0.12
286_segment_51.mp3,286_Rygar_02_03GranMountains,0.66,0.1
286_segment_148.mp3,286_Rygar_07_08ErugasForest,0.53,0.06
286_segment_113.mp3,286_Rygar_06_07Garloz,1.08,0.18
286_segment_21.mp3,286_Rygar_06_07Garloz,0.94,0.19
286_segment_18.mp3,286_Rygar_06_07Garloz,0.54,0.12
286_segment_61.mp3,286_Rygar_07_08ErugasForest,1.75,0.19
286_segment_4.mp3,286_Rygar_02_03GranMountains,0.58,0.1
286_segment_221.mp3,286_Rygar_17_18SkyCastle,0.99,0.19
286_segment_165.mp3,286_Rygar_07_08ErugasForest,0.72,0.07
286_segment_153.mp3,286_Rygar_10_11SagilasCave,0.37,0.05
286_segment_223.mp3,286_Rygar_17_18SkyCastle,0.85,0.22
286_segment_59.mp3,286_Rygar_02_03GranMountains,0.68,0.12
286_segment_31.mp3,286_Rygar_06_07Garloz,0.94,0.23
286_segment_55.mp3,286_Rygar_02_03GranMountains,0.56,0.08
286_segment_135.mp3,286_Rygar_02_03GranMountains,0.07,0.02
286_segment_91.mp3,286_Rygar_10_11SagilasCave,1.01,0.18
286_segment_94.mp3,286_Rygar_10_11SagilasCave,1.47,0.24
286_segment_36.mp3,286_Rygar_06_07Garloz,0.92,0.23
286_segment_183.mp3,286_Rygar_02_03GranMountains,0.61,0.09
286_segment_13.mp3,286_Rygar_02_03GranMountains,0.38,0.07
286_segment_130.mp3,286_Rygar_14_15Lapis,1.01,0.12
286_segment_147.mp3,286_Rygar_06_07Garloz,1.02,0.2
286_segment_133.mp3,286_Rygar_14_15Lapis,1.03,0.15
286_segment_208.mp3,286_Rygar_17_18SkyCastle,0.94,0.24
286_segment_54.mp3,286_Rygar_02_03GranMountains,0.49,0.1
286_segment_20.mp3,286_Rygar_06_07Garloz,0.83,0.17
286_segment_172.mp3,286_Rygar_06_07Garloz,0.87,0.11
286_segment_132.mp3,286_Rygar_14_15Lapis,1.29,0.13
286_segment_159.mp3,286_Rygar_07_08ErugasForest,0.62,0.06
286_segment_11.mp3,286_Rygar_02_03GranMountains,0.69,0.11
286_segment_131.mp3,286_Rygar_14_15Lapis,1.0,0.09
286_segment_84.mp3,286_Rygar_10_11SagilasCave,1.21,0.2
286_segment_37.mp3,286_Rygar_06_07Garloz,0.8,0.14
286_segment_121.mp3,286_Rygar_14_15Lapis,1.08,0.13
286_segment_63.mp3,286_Rygar_07_08ErugasForest,1.76,0.18
286_segment_103.mp3,286_Rygar_10_11SagilasCave,0.81,0.13
286_segment_184.mp3,286_Rygar_02_03GranMountains,0.65,0.11
286_segment_211.mp3,286_Rygar_17_18SkyCastle,0.99,0.22
286_segment_207.mp3,286_Rygar_17_18SkyCastle,0.87,0.25
286_segment_117.mp3,286_Rygar_06_07Garloz,0.56,0.08
286_segment_155.mp3,286_Rygar_07_08ErugasForest,0.81,0.06
286_segment_188.mp3,286_Rygar_02_03GranMountains,0.78,0.1
286_segment_227.mp3,286_Rygar_17_18SkyCastle,0.51,0.11
286_segment_89.mp3,286_Rygar_10_11SagilasCave,1.82,0.26
286_segment_97.mp3,286_Rygar_00_01StartingPointSunset,0.22,0.18
286_segment_209.mp3,286_Rygar_17_18SkyCastle,0.96,0.25
286_segment_49.mp3,286_Rygar_02_03GranMountains,0.27,0.06
286_segment_156.mp3,286_Rygar_07_08ErugasForest,0.71,0.07
286_segment_67.mp3,286_Rygar_07_08ErugasForest,1.39,0.12
286_segment_230.mp3,286_Rygar_17_18SkyCastle,0.57,0.11
286_segment_14.mp3,286_Rygar_02_03GranMountains,0.64,0.14
286_segment_17.mp3,286_Rygar_02_03GranMountains,0.83,0.13
286_segment_101.mp3,286_Rygar_10_11SagilasCave,1.5,0.22
286_segment_134.mp3,286_Rygar_14_15Lapis,1.66,0.18
286_segment_62.mp3,286_Rygar_07_08ErugasForest,1.37,0.16
286_segment_214.mp3,286_Rygar_17_18SkyCastle,0.93,0.23
286_segment_154.mp3,286_Rygar_07_08ErugasForest,0.69,0.06
286_segment_144.mp3,286_Rygar_06_07Garloz,0.97,0.2
286_segment_42.mp3,286_Rygar_06_07Garloz,1.04,0.25
286_segment_162.mp3,286_Rygar_10_11SagilasCave,0.44,0.05
286_segment_225.mp3,286_Rygar_17_18SkyCastle,0.93,0.22
286_segment_19.mp3,286_Rygar_06_07Garloz,1.12,0.22
286_segment_15.mp3,286_Rygar_02_03GranMountains,0.68,0.1
286_segment_115.mp3,286_Rygar_06_07Garloz,0.83,0.19
286_segment_145.mp3,286_Rygar_06_07Garloz,0.89,0.17
286_segment_173.mp3,286_Rygar_06_07Garloz,1.19,0.22
286_segment_74.mp3,286_Rygar_19_20Ending,0.4,0.03
286_segment_226.mp3,286_Rygar_17_18SkyCastle,0.68,0.16
286_segment_35.mp3,286_Rygar_06_07Garloz,1.28,0.24
286_segment_29.mp3,286_Rygar_06_07Garloz,1.17,0.23
286_segment_110.mp3,286_Rygar_06_07Garloz,1.05,0.22
286_segment_231.mp3,286_Rygar_19_20Ending,0.13,0.02
286_segment_44.mp3,286_Rygar_06_07Garloz,1.12,0.22
286_segment_105.mp3,286_Rygar_10_11SagilasCave,1.0,0.11
286_segment_235.mp3,286_Rygar_19_20Ending,1.0,0.13
286_segment_66.mp3,286_Rygar_07_08ErugasForest,1.26,0.16
286_segment_190.mp3,286_Rygar_02_03GranMountains,0.55,0.11
286_segment_24.mp3,286_Rygar_06_07Garloz,1.21,0.24
286_segment_119.mp3,286_Rygar_09_10MtPrimevil,0.49,0.28
286_segment_212.mp3,286_Rygar_17_18SkyCastle,0.91,0.26
286_segment_1.mp3,286_Rygar_00_01StartingPointSunset,0.2,0.11
286_segment_98.mp3,286_Rygar_10_11SagilasCave,1.38,0.22
286_segment_202.mp3,286_Rygar_06_07Garloz,0.82,0.18
286_segment_32.mp3,286_Rygar_06_07Garloz,0.91,0.22
286_segment_219.mp3,286_Rygar_17_18SkyCastle,0.75,0.18
286_segment_125.mp3,286_Rygar_14_15Lapis,1.43,0.13
286_segment_158.mp3,286_Rygar_07_08ErugasForest,0.72,0.07
286_segment_33.mp3,286_Rygar_06_07Garloz,0.91,0.21
286_segment_38.mp3,286_Rygar_06_07Garloz,0.79,0.18
286_segment_100.mp3,286_Rygar_10_11SagilasCave,1.58,0.24
286_segment_112.mp3,286_Rygar_06_07Garloz,0.86,0.16
286_segment_222.mp3,286_Rygar_17_18SkyCastle,0.85,0.18
286_segment_7.mp3,286_Rygar_02_03GranMountains,0.51,0.09
286_segment_143.mp3,286_Rygar_06_07Garloz,1.09,0.22
286_segment_149.mp3,286_Rygar_10_11SagilasCave,0.53,0.05
286_segment_16.mp3,286_Rygar_02_03GranMountains,0.57,0.11
286_segment_73.mp3,286_Rygar_07_08ErugasForest,0.2,0.02
286_segment_70.mp3,286_Rygar_07_08ErugasForest,0.89,0.1
286_segment_185.mp3,286_Rygar_02_03GranMountains,0.44,0.09
286_segment_81.mp3,286_Rygar_09_10MtPrimevil,0.43,0.29
286_segment_116.mp3,286_Rygar_06_07Garloz,0.86,0.19
286_segment_104.mp3,286_Rygar_10_11SagilasCave,0.89,0.14
286_segment_92.mp3,286_Rygar_10_11SagilasCave,1.22,0.2
286_segment_83.mp3,286_Rygar_09_10MtPrimevil,0.49,0.28
286_segment_189.mp3,286_Rygar_02_03GranMountains,0.66,0.09
286_segment_53.mp3,286_Rygar_02_03GranMountains,0.56,0.07
286_segment_139.mp3,286_Rygar_06_07Garloz,0.88,0.23
286_segment_160.mp3,286_Rygar_07_08ErugasForest,0.73,0.07
286_segment_118.mp3,286_Rygar_09_10MtPrimevil,0.5,0.31
286_segment_6.mp3,286_Rygar_02_03GranMountains,0.61,0.09
286_segment_57.mp3,286_Rygar_02_03GranMountains,0.64,0.12
286_segment_2.mp3,286_Rygar_00_01StartingPointSunset,0.26,0.19
286_segment_205.mp3,286_Rygar_02_03GranMountains,0.84,0.13
286_segment_129.mp3,286_Rygar_14_15Lapis,0.92,0.12
