sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
330_segment_355.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.01
330_segment_556.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_170.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.03,0.0
330_segment_110.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.06,0.01
330_segment_413.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.06,0.01
330_segment_204.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.01
330_segment_366.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_169.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_543.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.01
330_segment_416.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.1,0.01
330_segment_391.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.05,0.01
330_segment_115.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_135.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_426.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.01
330_segment_137.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.0
330_segment_255.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_43.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_96.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_138.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.01
330_segment_114.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_245.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.0
330_segment_46.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.02,0.01
330_segment_187.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.01
330_segment_140.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.01
330_segment_60.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.01
330_segment_339.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.01
330_segment_227.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_185.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.0
330_segment_224.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_236.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_316.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.01
330_segment_66.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_223.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_390.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_113.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_98.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_449.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_146.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_330.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_521.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_400.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.0
330_segment_44.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.03,0.01
330_segment_585.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.01
330_segment_143.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_472.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.05,0.0
330_segment_162.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_504.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_558.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.01
330_segment_493.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.04,0.0
330_segment_257.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.0
330_segment_219.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.05,0.0
330_segment_383.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.01
330_segment_333.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.03,0.01
330_segment_537.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_573.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.01
330_segment_65.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_406.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_576.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.02,0.0
330_segment_73.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.02,0.01
330_segment_384.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.05,0.01
330_segment_505.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_407.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_363.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_575.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.01
330_segment_420.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.01
330_segment_546.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.0
330_segment_292.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.0
330_segment_274.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_506.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.01
330_segment_446.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_35.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.08,0.01
330_segment_519.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.0
330_segment_315.mp3,330_TMNetwork_LiveinPowerBowl_08_09ChaseInLabyrinth,0.01,0.0
330_segment_268.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.05,0.01
330_segment_42.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.1,0.01
330_segment_280.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_305.mp3,330_TMNetwork_LiveinPowerBowl_04_05GiaCormFillippoDia,0.01,0.0
330_segment_441.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_59.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_347.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_134.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.07,0.01
330_segment_34.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_444.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_473.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_210.mp3,330_TMNetwork_LiveinPowerBowl_10_11SelfControl,0.04,0.01
330_segment_51.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.06,0.01
330_segment_232.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_415.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_189.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_120.mp3,330_TMNetwork_LiveinPowerBowl_12_13InTheForest,0.03,0.0
330_segment_370.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_228.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_152.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.08,0.01
330_segment_23.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_12.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_180.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_264.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.03,0.0
330_segment_63.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_325.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_295.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_321.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_186.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_53.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.01
330_segment_358.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.08,0.01
330_segment_150.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_495.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.05,0.0
330_segment_350.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.02,0.01
330_segment_561.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_529.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.04,0.0
330_segment_91.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_393.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_101.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_455.mp3,330_TMNetwork_LiveinPowerBowl_10_11SelfControl,0.03,0.01
330_segment_7.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.09,0.01
330_segment_106.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.0
330_segment_123.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.04,0.0
330_segment_75.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_69.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.03,0.01
330_segment_178.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.03,0.01
330_segment_539.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_579.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_108.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_212.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.0
330_segment_486.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_184.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_408.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.05,0.01
330_segment_324.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_293.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.01
330_segment_230.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_85.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_290.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_421.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_211.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.06,0.01
330_segment_538.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_79.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_397.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_523.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_377.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.06,0.01
330_segment_3.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.01
330_segment_88.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_467.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_64.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.09,0.01
330_segment_55.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.09,0.01
330_segment_567.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_550.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_554.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_507.mp3,330_TMNetwork_LiveinPowerBowl_08_09ChaseInLabyrinth,0.01,0.01
330_segment_47.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_38.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_258.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.03,0.01
330_segment_260.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_432.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.02,0.01
330_segment_534.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.08,0.01
330_segment_374.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_273.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
330_segment_198.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_470.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.03,0.01
330_segment_313.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.03,0.01
330_segment_318.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_475.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.03,0.0
330_segment_33.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_403.mp3,330_TMNetwork_LiveinPowerBowl_12_13InTheForest,0.04,0.01
330_segment_395.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.09,0.01
330_segment_340.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_131.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.06,0.01
330_segment_461.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.02,0.0
330_segment_21.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.0
330_segment_344.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_522.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.04,0.0
330_segment_155.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_411.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.04,0.01
330_segment_419.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.0
330_segment_480.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.0
330_segment_513.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.01
330_segment_379.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.03,0.0
330_segment_277.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.04,0.01
330_segment_540.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.07,0.01
330_segment_515.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.03,0.0
330_segment_354.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.08,0.01
330_segment_334.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.08,0.01
330_segment_83.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_474.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.03,0.01
330_segment_572.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_351.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.08,0.01
330_segment_221.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_501.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.02,0.01
330_segment_428.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.04,0.0
330_segment_447.mp3,330_TMNetwork_LiveinPowerBowl_12_13InTheForest,0.04,0.0
330_segment_112.mp3,330_TMNetwork_LiveinPowerBowl_07_08BeyondTheTime,0.07,0.01
330_segment_560.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_249.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.02,0.01
330_segment_151.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.04,0.0
330_segment_157.mp3,330_TMNetwork_LiveinPowerBowl_05_06KissYou,0.04,0.01
330_segment_32.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_45.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_206.mp3,330_TMNetwork_LiveinPowerBowl_02_03ADayInTheGirlsLife,0.05,0.01
330_segment_208.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_183.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_294.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.06,0.0
330_segment_74.mp3,330_TMNetwork_LiveinPowerBowl_09_10ComeonEverybodyShortVer,0.03,0.01
330_segment_568.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.01
330_segment_97.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.09,0.01
330_segment_70.mp3,330_TMNetwork_LiveinPowerBowl_00_01ComeonEverybodyOpening,0.06,0.01
330_segment_231.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.07,0.0
330_segment_302.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.05,0.01
330_segment_574.mp3,330_TMNetwork_LiveinPowerBowl_14_15DiveIntoYourBody,0.05,0.0
330_segment_174.mp3,330_TMNetwork_LiveinPowerBowl_13_14Passenger,0.04,0.01
330_segment_5.mp3,330_TMNetwork_LiveinPowerBowl_06_07ComeonEverybodyLoopVer,0.03,0.01
