sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
199_segment_42.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.06
199_segment_268.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.93,0.28
199_segment_64.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.23,0.08
199_segment_208.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.05
199_segment_231.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.06
199_segment_113.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.2,0.09
199_segment_11.mp3,199_Labyrinth_MaounoMeikyu_05_06IntoTheLabyrinth,0.12,0.07
199_segment_98.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.48,0.35
199_segment_129.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.2,0.11
199_segment_79.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.24,0.07
199_segment_262.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.04,0.27
199_segment_214.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.07
199_segment_35.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.31,0.31
199_segment_114.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.1
199_segment_85.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.36,0.32
199_segment_15.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.1
199_segment_18.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.09
199_segment_90.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.45,0.32
199_segment_185.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_48.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.05
199_segment_197.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.23,0.06
199_segment_119.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.1
199_segment_224.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.22,0.13
199_segment_139.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.05
199_segment_223.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.21,0.13
199_segment_256.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.89,0.28
199_segment_152.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.25,0.07
199_segment_158.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.06
199_segment_121.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.09
199_segment_47.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.06
199_segment_255.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.98,0.28
199_segment_202.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.07
199_segment_30.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.1
199_segment_127.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.24,0.09
199_segment_159.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.16,0.06
199_segment_43.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.05
199_segment_233.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.2,0.15
199_segment_142.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.41,0.36
199_segment_3.mp3,199_Labyrinth_MaounoMeikyu_00_01OpeningTitlesIncludingUnderground,0.33,0.12
199_segment_204.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.21,0.08
199_segment_112.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.11
199_segment_61.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.27,0.09
199_segment_16.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.1
199_segment_104.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.13,0.04
199_segment_150.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.21,0.06
199_segment_177.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.07
199_segment_249.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.04,0.27
199_segment_145.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.41,0.35
199_segment_189.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.16,0.07
199_segment_168.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.05
199_segment_217.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.05
199_segment_95.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.05
199_segment_274.mp3,199_Labyrinth_MaounoMeikyu_14_15AstheWorldFallsDown,0.47,0.09
199_segment_161.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.16,0.05
199_segment_56.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.07
199_segment_59.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.22,0.08
199_segment_264.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.92,0.28
199_segment_263.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.92,0.29
199_segment_126.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.09
199_segment_4.mp3,199_Labyrinth_MaounoMeikyu_14_15AstheWorldFallsDown,0.34,0.03
199_segment_52.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.16,0.05
199_segment_179.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.16,0.06
199_segment_115.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.1
199_segment_171.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.08
199_segment_81.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.32,0.29
199_segment_62.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.06
199_segment_46.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.15,0.04
199_segment_78.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.06
199_segment_244.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.03,0.28
199_segment_14.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.1
199_segment_230.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.06
199_segment_120.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.09
199_segment_267.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.94,0.29
199_segment_108.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.39,0.33
199_segment_50.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.06
199_segment_259.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.06
199_segment_276.mp3,199_Labyrinth_MaounoMeikyu_14_15AstheWorldFallsDown,0.46,0.08
199_segment_8.mp3,199_Labyrinth_MaounoMeikyu_03_04GoblinGate,0.48,0.32
199_segment_200.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.07
199_segment_173.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.2,0.06
199_segment_36.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.08
199_segment_220.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.2,0.13
199_segment_84.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.41,0.36
199_segment_86.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.56,0.34
199_segment_66.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.08
199_segment_169.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.23,0.05
199_segment_184.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.16,0.05
199_segment_229.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.23,0.11
199_segment_28.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.2,0.1
199_segment_205.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.22,0.08
199_segment_273.mp3,199_Labyrinth_MaounoMeikyu_14_15AstheWorldFallsDown,0.57,0.05
199_segment_254.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.32,0.29
199_segment_237.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.44,0.37
199_segment_198.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.08
199_segment_147.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.27,0.08
199_segment_178.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.08
199_segment_128.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.2,0.1
199_segment_155.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.07
199_segment_226.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.19,0.12
199_segment_246.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.03,0.27
199_segment_101.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.6,0.33
199_segment_146.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.44,0.34
199_segment_69.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.26,0.08
199_segment_136.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.25,0.1
199_segment_227.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.2,0.12
199_segment_73.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.51,0.36
199_segment_141.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.43,0.35
199_segment_172.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.24,0.08
199_segment_107.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.34,0.33
199_segment_135.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.09
199_segment_196.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_91.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.44,0.36
199_segment_60.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.21,0.07
199_segment_149.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.25,0.08
199_segment_143.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.44,0.36
199_segment_94.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.41,0.34
199_segment_222.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.2,0.13
199_segment_67.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.07
199_segment_97.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.17,0.04
199_segment_68.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.23,0.08
199_segment_99.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.46,0.36
199_segment_260.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.94,0.25
199_segment_182.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.06
199_segment_266.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.86,0.27
199_segment_213.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.06
199_segment_89.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.44,0.36
199_segment_201.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.27,0.08
199_segment_70.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.25,0.08
199_segment_131.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.11
199_segment_215.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_31.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.1
199_segment_40.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.06
199_segment_134.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.19,0.09
199_segment_188.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.06
199_segment_218.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.17,0.1
199_segment_183.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.15,0.05
199_segment_80.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.39,0.35
199_segment_5.mp3,199_Labyrinth_MaounoMeikyu_02_03Introduction,0.17,0.31
199_segment_241.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.05
199_segment_51.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.05
199_segment_2.mp3,199_Labyrinth_MaounoMeikyu_00_01OpeningTitlesIncludingUnderground,0.4,0.13
199_segment_21.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.24,0.1
199_segment_103.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.06
199_segment_33.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.28,0.28
199_segment_96.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.17,0.05
199_segment_212.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.07
199_segment_275.mp3,199_Labyrinth_MaounoMeikyu_14_15AstheWorldFallsDown,0.47,0.08
199_segment_123.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.24,0.1
199_segment_195.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.23,0.05
199_segment_190.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.08
199_segment_225.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.19,0.12
199_segment_117.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.09
199_segment_93.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.46,0.35
199_segment_207.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.06
199_segment_23.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.49,0.36
199_segment_39.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.16,0.05
199_segment_211.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.06
199_segment_111.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.1
199_segment_74.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.51,0.36
199_segment_250.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.11,0.28
199_segment_165.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_257.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.64,0.28
199_segment_151.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.07
199_segment_124.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.24,0.09
199_segment_133.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.11
199_segment_236.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.56,0.36
199_segment_170.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.17,0.04
199_segment_186.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.15,0.05
199_segment_216.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.24,0.05
199_segment_210.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.15,0.04
199_segment_27.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.22,0.09
199_segment_164.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.2,0.06
199_segment_102.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.23,0.04
199_segment_17.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.1
199_segment_10.mp3,199_Labyrinth_MaounoMeikyu_03_04GoblinGate,0.42,0.29
199_segment_144.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.41,0.36
199_segment_235.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.17,0.11
199_segment_277.mp3,199_Labyrinth_MaounoMeikyu_14_15AstheWorldFallsDown,0.47,0.08
199_segment_251.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.95,0.27
199_segment_180.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.25,0.07
199_segment_270.mp3,199_Labyrinth_MaounoMeikyu_13_14RescuedToby,0.38,0.08
199_segment_49.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_219.mp3,199_Labyrinth_MaounoMeikyu_11_12TheGoblinBattle,0.19,0.12
199_segment_206.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.17,0.05
199_segment_162.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.13,0.05
199_segment_191.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_76.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.26,0.05
199_segment_130.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.1
199_segment_57.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.22,0.08
199_segment_72.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.48,0.34
199_segment_176.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.24,0.08
199_segment_154.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.21,0.06
199_segment_156.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.15,0.04
199_segment_12.mp3,199_Labyrinth_MaounoMeikyu_05_06IntoTheLabyrinth,0.12,0.07
199_segment_148.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.24,0.07
199_segment_181.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.05
199_segment_19.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.09
199_segment_243.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.9,0.28
199_segment_193.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.19,0.05
199_segment_55.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.25,0.08
199_segment_192.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.21,0.05
199_segment_125.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.23,0.09
199_segment_252.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.22,0.28
199_segment_253.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,1.0,0.28
199_segment_65.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.28,0.09
199_segment_63.mp3,199_Labyrinth_MaounoMeikyu_10_11ChillyDown,0.26,0.07
199_segment_118.mp3,199_Labyrinth_MaounoMeikyu_06_07TheLabyrinth,0.21,0.09
199_segment_248.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.98,0.28
199_segment_238.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.39,0.36
199_segment_6.mp3,199_Labyrinth_MaounoMeikyu_03_04GoblinGate,0.46,0.33
199_segment_106.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.36,0.35
199_segment_174.mp3,199_Labyrinth_MaounoMeikyu_12_13Castle,0.18,0.05
199_segment_87.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.28,0.2
199_segment_45.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.05
199_segment_166.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.18,0.05
199_segment_105.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.47,0.36
199_segment_41.mp3,199_Labyrinth_MaounoMeikyu_09_10MagicDance,0.22,0.06
199_segment_92.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.42,0.33
199_segment_239.mp3,199_Labyrinth_MaounoMeikyu_08_09Oubliette,0.4,0.36
