sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
027_segment_100.mp3,027_Batman_TheVideoGame_07_08Boss,0.31,0.04
027_segment_98.mp3,027_Batman_TheVideoGame_03_04Stage15,0.14,0.02
027_segment_25.mp3,027_Batman_TheVideoGame_04_05Stage2,0.14,0.02
027_segment_99.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_92.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_91.mp3,027_Batman_TheVideoGame_03_04Stage15,0.16,0.02
027_segment_36.mp3,027_Batman_TheVideoGame_04_05Stage2,0.16,0.02
027_segment_73.mp3,027_Batman_TheVideoGame_06_07Stage4,0.37,0.02
027_segment_94.mp3,027_Batman_TheVideoGame_03_04Stage15,0.12,0.02
027_segment_95.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_15.mp3,027_Batman_TheVideoGame_03_04Stage15,0.16,0.02
027_segment_63.mp3,027_Batman_TheVideoGame_05_06Stage3,0.12,0.02
027_segment_49.mp3,027_Batman_TheVideoGame_05_06Stage3,0.1,0.01
027_segment_69.mp3,027_Batman_TheVideoGame_06_07Stage4,0.37,0.02
027_segment_43.mp3,027_Batman_TheVideoGame_07_08Boss,0.33,0.05
027_segment_59.mp3,027_Batman_TheVideoGame_07_08Boss,0.2,0.03
027_segment_30.mp3,027_Batman_TheVideoGame_04_05Stage2,0.13,0.02
027_segment_28.mp3,027_Batman_TheVideoGame_04_05Stage2,0.15,0.02
027_segment_38.mp3,027_Batman_TheVideoGame_04_05Stage2,0.17,0.02
027_segment_112.mp3,027_Batman_TheVideoGame_01_02OpeningCreditRoll,0.06,0.01
027_segment_72.mp3,027_Batman_TheVideoGame_06_07Stage4,0.37,0.03
027_segment_74.mp3,027_Batman_TheVideoGame_06_07Stage4,0.37,0.02
027_segment_80.mp3,027_Batman_TheVideoGame_06_07Stage4,0.4,0.03
027_segment_68.mp3,027_Batman_TheVideoGame_06_07Stage4,0.34,0.02
027_segment_107.mp3,027_Batman_TheVideoGame_07_08Boss,0.42,0.05
027_segment_18.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_76.mp3,027_Batman_TheVideoGame_06_07Stage4,0.34,0.03
027_segment_14.mp3,027_Batman_TheVideoGame_03_04Stage15,0.16,0.02
027_segment_17.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_2.mp3,027_Batman_TheVideoGame_00_01Title,0.08,0.02
027_segment_23.mp3,027_Batman_TheVideoGame_02_03Demo,0.04,0.02
027_segment_64.mp3,027_Batman_TheVideoGame_07_08Boss,0.23,0.03
027_segment_111.mp3,027_Batman_TheVideoGame_01_02OpeningCreditRoll,0.1,0.02
027_segment_47.mp3,027_Batman_TheVideoGame_07_08Boss,0.34,0.05
027_segment_16.mp3,027_Batman_TheVideoGame_03_04Stage15,0.11,0.02
027_segment_77.mp3,027_Batman_TheVideoGame_06_07Stage4,0.31,0.02
027_segment_4.mp3,027_Batman_TheVideoGame_01_02OpeningCreditRoll,0.08,0.01
027_segment_13.mp3,027_Batman_TheVideoGame_03_04Stage15,0.13,0.02
027_segment_79.mp3,027_Batman_TheVideoGame_06_07Stage4,0.37,0.03
027_segment_102.mp3,027_Batman_TheVideoGame_07_08Boss,0.35,0.05
027_segment_82.mp3,027_Batman_TheVideoGame_06_07Stage4,0.28,0.02
027_segment_11.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_93.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_22.mp3,027_Batman_TheVideoGame_07_08Boss,0.42,0.05
027_segment_26.mp3,027_Batman_TheVideoGame_04_05Stage2,0.14,0.02
027_segment_83.mp3,027_Batman_TheVideoGame_06_07Stage4,0.33,0.03
027_segment_29.mp3,027_Batman_TheVideoGame_04_05Stage2,0.17,0.02
027_segment_51.mp3,027_Batman_TheVideoGame_05_06Stage3,0.1,0.01
027_segment_12.mp3,027_Batman_TheVideoGame_03_04Stage15,0.11,0.01
027_segment_39.mp3,027_Batman_TheVideoGame_04_05Stage2,0.17,0.02
027_segment_85.mp3,027_Batman_TheVideoGame_06_07Stage4,0.33,0.02
027_segment_10.mp3,027_Batman_TheVideoGame_03_04Stage15,0.14,0.02
027_segment_89.mp3,027_Batman_TheVideoGame_07_08Boss,0.34,0.04
027_segment_6.mp3,027_Batman_TheVideoGame_01_02OpeningCreditRoll,0.08,0.01
027_segment_46.mp3,027_Batman_TheVideoGame_07_08Boss,0.34,0.04
027_segment_21.mp3,027_Batman_TheVideoGame_07_08Boss,0.3,0.05
027_segment_106.mp3,027_Batman_TheVideoGame_07_08Boss,0.37,0.04
027_segment_75.mp3,027_Batman_TheVideoGame_06_07Stage4,0.3,0.03
027_segment_32.mp3,027_Batman_TheVideoGame_04_05Stage2,0.16,0.02
027_segment_87.mp3,027_Batman_TheVideoGame_07_08Boss,0.4,0.05
027_segment_105.mp3,027_Batman_TheVideoGame_07_08Boss,0.26,0.03
027_segment_65.mp3,027_Batman_TheVideoGame_07_08Boss,0.35,0.05
027_segment_20.mp3,027_Batman_TheVideoGame_03_04Stage15,0.12,0.01
027_segment_103.mp3,027_Batman_TheVideoGame_07_08Boss,0.39,0.05
027_segment_33.mp3,027_Batman_TheVideoGame_04_05Stage2,0.16,0.02
027_segment_113.mp3,027_Batman_TheVideoGame_01_02OpeningCreditRoll,0.08,0.01
027_segment_48.mp3,027_Batman_TheVideoGame_07_08Boss,0.27,0.03
027_segment_90.mp3,027_Batman_TheVideoGame_02_03Demo,0.06,0.02
027_segment_97.mp3,027_Batman_TheVideoGame_03_04Stage15,0.15,0.02
027_segment_55.mp3,027_Batman_TheVideoGame_05_06Stage3,0.12,0.02
027_segment_109.mp3,027_Batman_TheVideoGame_08_09Ending,0.12,0.02
027_segment_101.mp3,027_Batman_TheVideoGame_07_08Boss,0.33,0.05
027_segment_70.mp3,027_Batman_TheVideoGame_06_07Stage4,0.29,0.02
027_segment_37.mp3,027_Batman_TheVideoGame_04_05Stage2,0.11,0.02
027_segment_86.mp3,027_Batman_TheVideoGame_06_07Stage4,0.28,0.02
027_segment_57.mp3,027_Batman_TheVideoGame_05_06Stage3,0.13,0.02
027_segment_34.mp3,027_Batman_TheVideoGame_04_05Stage2,0.16,0.02
027_segment_41.mp3,027_Batman_TheVideoGame_04_05Stage2,0.17,0.02
027_segment_66.mp3,027_Batman_TheVideoGame_07_08Boss,0.33,0.04
027_segment_45.mp3,027_Batman_TheVideoGame_07_08Boss,0.35,0.05
027_segment_7.mp3,027_Batman_TheVideoGame_00_01Title,0.2,0.02
027_segment_19.mp3,027_Batman_TheVideoGame_03_04Stage15,0.17,0.02
027_segment_9.mp3,027_Batman_TheVideoGame_03_04Stage15,0.13,0.02
027_segment_108.mp3,027_Batman_TheVideoGame_08_09Ending,0.14,0.02
027_segment_61.mp3,027_Batman_TheVideoGame_05_06Stage3,0.13,0.02
027_segment_104.mp3,027_Batman_TheVideoGame_07_08Boss,0.34,0.04
027_segment_96.mp3,027_Batman_TheVideoGame_03_04Stage15,0.14,0.02
027_segment_44.mp3,027_Batman_TheVideoGame_07_08Boss,0.34,0.05
