sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
025_segment_194.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.3,0.12
025_segment_216.mp3,025_BatmanReturns_17_18CreditRoll,0.53,0.14
025_segment_215.mp3,025_BatmanReturns_16_17Ending,0.14,0.07
025_segment_4.mp3,025_BatmanReturns_01_02Prologue1,2.02,0.29
025_segment_209.mp3,025_BatmanReturns_14_15Boss,0.1,0.08
025_segment_135.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.13,0.07
025_segment_70.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.12,0.06
025_segment_9.mp3,025_BatmanReturns_04_05Opening2,0.9,0.31
025_segment_74.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.06
025_segment_32.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.19,0.05
025_segment_190.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.25,0.13
025_segment_76.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.14,0.07
025_segment_43.mp3,025_BatmanReturns_07_08Catwoman,0.18,0.21
025_segment_157.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.28,0.1
025_segment_178.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.18,0.05
025_segment_132.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.27,0.17
025_segment_96.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.06
025_segment_71.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.14,0.07
025_segment_99.mp3,025_BatmanReturns_14_15Boss,0.08,0.07
025_segment_109.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.18,0.05
025_segment_138.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.29,0.16
025_segment_219.mp3,025_BatmanReturns_17_18CreditRoll,0.49,0.0
025_segment_152.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.35,0.12
025_segment_12.mp3,025_BatmanReturns_04_05Opening2,0.85,0.31
025_segment_6.mp3,025_BatmanReturns_02_03Prologue2,0.18,0.14
025_segment_83.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.15,0.06
025_segment_213.mp3,025_BatmanReturns_07_08Catwoman,0.07,0.03
025_segment_175.mp3,025_BatmanReturns_14_15Boss,0.12,0.1
025_segment_155.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.26,0.1
025_segment_204.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.27,0.1
025_segment_56.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.23,0.05
025_segment_61.mp3,025_BatmanReturns_08_09Talk,0.11,0.07
025_segment_81.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.15,0.07
025_segment_183.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.24,0.1
025_segment_42.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.2,0.05
025_segment_173.mp3,025_BatmanReturns_14_15Boss,0.23,0.14
025_segment_13.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.17,0.05
025_segment_149.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.28,0.11
025_segment_181.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.3,0.12
025_segment_106.mp3,025_BatmanReturns_08_09Talk,0.08,0.06
025_segment_177.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.25,0.06
025_segment_214.mp3,025_BatmanReturns_16_17Ending,0.2,0.09
025_segment_113.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.13,0.04
025_segment_122.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.24,0.15
025_segment_131.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.28,0.18
025_segment_188.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.2,0.09
025_segment_35.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.22,0.05
025_segment_98.mp3,025_BatmanReturns_14_15Boss,0.11,0.09
025_segment_20.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.22,0.08
025_segment_170.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.18,0.07
025_segment_182.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.31,0.14
025_segment_10.mp3,025_BatmanReturns_04_05Opening2,0.96,0.31
025_segment_40.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.3,0.06
025_segment_123.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.28,0.17
025_segment_39.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.23,0.05
025_segment_44.mp3,025_BatmanReturns_07_08Catwoman,0.25,0.27
025_segment_172.mp3,025_BatmanReturns_14_15Boss,0.19,0.12
025_segment_33.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.25,0.06
025_segment_163.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.36,0.12
025_segment_166.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.25,0.1
025_segment_191.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.29,0.13
025_segment_52.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.25,0.06
025_segment_75.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.14,0.05
025_segment_48.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.21,0.06
025_segment_11.mp3,025_BatmanReturns_04_05Opening2,0.98,0.31
025_segment_189.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.31,0.14
025_segment_85.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.15,0.06
025_segment_202.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.22,0.1
025_segment_28.mp3,025_BatmanReturns_14_15Boss,0.13,0.11
025_segment_168.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.22,0.08
025_segment_147.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.35,0.11
025_segment_206.mp3,025_BatmanReturns_14_15Boss,0.12,0.11
025_segment_143.mp3,025_BatmanReturns_14_15Boss,0.17,0.14
025_segment_211.mp3,025_BatmanReturns_14_15Boss,0.16,0.11
025_segment_184.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.17,0.07
025_segment_47.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.23,0.05
025_segment_55.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.19,0.05
025_segment_25.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.26,0.1
025_segment_187.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.32,0.15
025_segment_150.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.29,0.11
025_segment_102.mp3,025_BatmanReturns_14_15Boss,0.23,0.15
025_segment_77.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.07
025_segment_130.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.21,0.1
025_segment_16.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.28,0.1
025_segment_86.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.16,0.07
025_segment_66.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.19,0.08
025_segment_148.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.2,0.1
025_segment_205.mp3,025_BatmanReturns_14_15Boss,0.15,0.11
025_segment_199.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.2,0.08
025_segment_64.mp3,025_BatmanReturns_07_08Catwoman,0.21,0.21
025_segment_203.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.28,0.12
025_segment_73.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.18,0.07
025_segment_22.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.29,0.1
025_segment_62.mp3,025_BatmanReturns_08_09Talk,0.05,0.04
025_segment_115.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.15,0.06
025_segment_208.mp3,025_BatmanReturns_14_15Boss,0.13,0.1
025_segment_133.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.21,0.14
025_segment_186.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.23,0.12
025_segment_30.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.25,0.04
025_segment_153.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.29,0.12
025_segment_124.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.25,0.13
025_segment_57.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.29,0.07
025_segment_176.mp3,025_BatmanReturns_14_15Boss,0.1,0.09
025_segment_80.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.16,0.05
025_segment_119.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.3,0.08
025_segment_29.mp3,025_BatmanReturns_14_15Boss,0.11,0.08
025_segment_112.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.11,0.04
025_segment_136.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.17,0.12
025_segment_23.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.28,0.08
025_segment_196.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.19,0.1
025_segment_19.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.25,0.09
025_segment_104.mp3,025_BatmanReturns_08_09Talk,0.08,0.06
025_segment_180.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.19,0.07
025_segment_165.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.27,0.11
025_segment_58.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.22,0.05
025_segment_101.mp3,025_BatmanReturns_14_15Boss,0.13,0.1
025_segment_212.mp3,025_BatmanReturns_14_15Boss,0.12,0.1
025_segment_100.mp3,025_BatmanReturns_14_15Boss,0.14,0.11
025_segment_159.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.3,0.12
025_segment_87.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.08
025_segment_8.mp3,025_BatmanReturns_03_04Opening1,0.4,0.19
025_segment_65.mp3,025_BatmanReturns_07_08Catwoman,0.25,0.24
025_segment_197.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.28,0.13
025_segment_45.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.19,0.05
025_segment_92.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.19,0.08
025_segment_1.mp3,025_BatmanReturns_00_01Title,0.15,0.09
025_segment_110.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.1,0.04
025_segment_49.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.29,0.07
025_segment_17.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.29,0.09
025_segment_82.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.13,0.06
025_segment_127.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.25,0.16
025_segment_174.mp3,025_BatmanReturns_14_15Boss,0.11,0.1
025_segment_26.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.24,0.09
025_segment_169.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.27,0.12
025_segment_164.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.19,0.08
025_segment_2.mp3,025_BatmanReturns_01_02Prologue1,2.36,0.14
025_segment_126.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.24,0.15
025_segment_128.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.23,0.13
025_segment_103.mp3,025_BatmanReturns_14_15Boss,0.08,0.06
025_segment_118.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.08,0.02
025_segment_167.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.23,0.08
025_segment_158.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.2,0.09
025_segment_38.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.22,0.05
025_segment_207.mp3,025_BatmanReturns_14_15Boss,0.08,0.07
025_segment_21.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.29,0.1
025_segment_94.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.16,0.06
025_segment_46.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.22,0.05
025_segment_144.mp3,025_BatmanReturns_14_15Boss,0.14,0.12
025_segment_18.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.26,0.08
025_segment_54.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.27,0.07
025_segment_60.mp3,025_BatmanReturns_08_09Talk,0.09,0.06
025_segment_125.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.2,0.13
025_segment_97.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.05
025_segment_137.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.19,0.12
025_segment_91.mp3,025_BatmanReturns_07_08Catwoman,0.29,0.29
025_segment_161.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.26,0.1
025_segment_171.mp3,025_BatmanReturns_14_15Boss,0.18,0.13
025_segment_105.mp3,025_BatmanReturns_08_09Talk,0.08,0.06
025_segment_72.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.14,0.06
025_segment_27.mp3,025_BatmanReturns_14_15Boss,0.13,0.08
025_segment_14.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.26,0.1
025_segment_78.mp3,025_BatmanReturns_08_09Talk,0.09,0.06
025_segment_210.mp3,025_BatmanReturns_14_15Boss,0.13,0.09
025_segment_69.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.16,0.06
025_segment_141.mp3,025_BatmanReturns_14_15Boss,0.19,0.13
025_segment_93.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.16,0.07
025_segment_129.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.17,0.09
025_segment_201.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.21,0.11
025_segment_156.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.44,0.15
025_segment_162.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.18,0.07
025_segment_151.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.28,0.11
025_segment_68.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.19,0.07
025_segment_5.mp3,025_BatmanReturns_01_02Prologue1,1.71,0.23
025_segment_84.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.07
025_segment_218.mp3,025_BatmanReturns_17_18CreditRoll,0.46,0.12
025_segment_41.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.31,0.06
025_segment_37.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.23,0.06
025_segment_88.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.15,0.06
025_segment_114.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.08,0.02
025_segment_15.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.25,0.09
025_segment_108.mp3,025_BatmanReturns_08_09Talk,0.08,0.05
025_segment_145.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.27,0.09
025_segment_50.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.19,0.05
025_segment_59.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.25,0.05
025_segment_34.mp3,025_BatmanReturns_06_07ShrecksDepartmentStoreStage2,0.28,0.06
025_segment_24.mp3,025_BatmanReturns_05_06GothamPlazaStage1,0.29,0.11
025_segment_200.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.21,0.09
025_segment_192.mp3,025_BatmanReturns_13_14ArcticWorldFinalBattleWithThePenguinStage62,0.26,0.12
025_segment_121.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.2,0.13
025_segment_217.mp3,025_BatmanReturns_17_18CreditRoll,0.51,0.15
025_segment_90.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.17,0.06
025_segment_95.mp3,025_BatmanReturns_09_10IcePrincessStage3,0.19,0.07
025_segment_107.mp3,025_BatmanReturns_08_09Talk,0.1,0.06
025_segment_79.mp3,025_BatmanReturns_08_09Talk,0.11,0.07
025_segment_3.mp3,025_BatmanReturns_01_02Prologue1,1.47,0.21
025_segment_134.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.19,0.1
025_segment_120.mp3,025_BatmanReturns_11_12CircusTrainRescueTheChildrenStage42,0.15,0.09
025_segment_117.mp3,025_BatmanReturns_10_11CircusTrainFollowingTheCircusTrainStage41ArcticWorldFollowingTheDuckVehicleStage61,0.18,0.06
025_segment_140.mp3,025_BatmanReturns_14_15Boss,0.15,0.11
025_segment_160.mp3,025_BatmanReturns_12_13ThePenguinArmiesStage5,0.25,0.11
025_segment_63.mp3,025_BatmanReturns_14_15Boss,0.17,0.12
