sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
204_segment_378.mp3,204_Lemmings_05_06Tim6,0.41,0.07
204_segment_291.mp3,204_Lemmings_05_06Tim6,0.38,0.07
204_segment_507.mp3,204_Lemmings_06_07Tim7,0.38,0.07
204_segment_50.mp3,204_Lemmings_01_02CanCan,0.33,0.07
204_segment_460.mp3,204_Lemmings_05_06Tim6,0.26,0.05
204_segment_278.mp3,204_Lemmings_03_04Tim3,0.45,0.07
204_segment_133.mp3,204_Lemmings_06_07Tim7,0.32,0.08
204_segment_407.mp3,204_Lemmings_05_06Tim6,0.36,0.07
204_segment_604.mp3,204_Lemmings_07_08Tim9,0.27,0.09
204_segment_491.mp3,204_Lemmings_05_06Tim6,0.3,0.05
204_segment_556.mp3,204_Lemmings_05_06Tim6,0.34,0.08
204_segment_121.mp3,204_Lemmings_02_03Tim2,0.34,0.1
204_segment_220.mp3,204_Lemmings_02_03Tim2,0.38,0.09
204_segment_489.mp3,204_Lemmings_05_06Tim6,0.36,0.07
204_segment_581.mp3,204_Lemmings_08_09Tim10,0.38,0.08
204_segment_237.mp3,204_Lemmings_02_03Tim2,0.34,0.1
204_segment_662.mp3,204_Lemmings_08_09Tim10,0.37,0.07
204_segment_518.mp3,204_Lemmings_08_09Tim10,0.32,0.05
204_segment_71.mp3,204_Lemmings_01_02CanCan,0.63,0.12
204_segment_108.mp3,204_Lemmings_05_06Tim6,0.37,0.08
204_segment_359.mp3,204_Lemmings_05_06Tim6,0.42,0.08
204_segment_190.mp3,204_Lemmings_03_04Tim3,0.49,0.09
204_segment_443.mp3,204_Lemmings_06_07Tim7,0.29,0.07
204_segment_498.mp3,204_Lemmings_05_06Tim6,0.31,0.06
204_segment_555.mp3,204_Lemmings_05_06Tim6,0.36,0.06
204_segment_224.mp3,204_Lemmings_02_03Tim2,0.3,0.07
204_segment_599.mp3,204_Lemmings_06_07Tim7,0.34,0.07
204_segment_342.mp3,204_Lemmings_07_08Tim9,0.25,0.07
204_segment_312.mp3,204_Lemmings_07_08Tim9,0.28,0.09
204_segment_233.mp3,204_Lemmings_06_07Tim7,0.28,0.05
204_segment_188.mp3,204_Lemmings_03_04Tim3,0.51,0.08
204_segment_634.mp3,204_Lemmings_05_06Tim6,0.26,0.05
204_segment_301.mp3,204_Lemmings_06_07Tim7,0.33,0.07
204_segment_667.mp3,204_Lemmings_05_06Tim6,0.37,0.08
204_segment_472.mp3,204_Lemmings_06_07Tim7,0.34,0.07
204_segment_575.mp3,204_Lemmings_07_08Tim9,0.26,0.08
204_segment_42.mp3,204_Lemmings_03_04Tim3,0.49,0.08
204_segment_526.mp3,204_Lemmings_05_06Tim6,0.23,0.05
204_segment_470.mp3,204_Lemmings_06_07Tim7,0.36,0.06
204_segment_170.mp3,204_Lemmings_05_06Tim6,0.31,0.04
204_segment_340.mp3,204_Lemmings_06_07Tim7,0.33,0.07
204_segment_107.mp3,204_Lemmings_05_06Tim6,0.24,0.04
204_segment_586.mp3,204_Lemmings_08_09Tim10,0.37,0.08
204_segment_672.mp3,204_Lemmings_04_05Tim5,0.37,0.05
204_segment_14.mp3,204_Lemmings_01_02CanCan,0.4,0.05
204_segment_670.mp3,204_Lemmings_04_05Tim5,0.4,0.05
204_segment_171.mp3,204_Lemmings_06_07Tim7,0.32,0.06
204_segment_578.mp3,204_Lemmings_07_08Tim9,0.24,0.08
204_segment_557.mp3,204_Lemmings_05_06Tim6,0.34,0.07
204_segment_161.mp3,204_Lemmings_05_06Tim6,0.37,0.08
204_segment_258.mp3,204_Lemmings_06_07Tim7,0.36,0.05
204_segment_566.mp3,204_Lemmings_06_07Tim7,0.37,0.07
204_segment_181.mp3,204_Lemmings_02_03Tim2,0.37,0.09
204_segment_678.mp3,204_Lemmings_07_08Tim9,0.03,0.0
204_segment_474.mp3,204_Lemmings_06_07Tim7,0.36,0.06
204_segment_466.mp3,204_Lemmings_05_06Tim6,0.4,0.08
204_segment_356.mp3,204_Lemmings_05_06Tim6,0.26,0.05
204_segment_47.mp3,204_Lemmings_01_02CanCan,0.47,0.12
204_segment_193.mp3,204_Lemmings_03_04Tim3,0.49,0.08
204_segment_101.mp3,204_Lemmings_05_06Tim6,0.35,0.06
204_segment_524.mp3,204_Lemmings_05_06Tim6,0.38,0.07
204_segment_148.mp3,204_Lemmings_02_03Tim2,0.37,0.08
204_segment_266.mp3,204_Lemmings_06_07Tim7,0.35,0.06
204_segment_613.mp3,204_Lemmings_07_08Tim9,0.29,0.08
204_segment_540.mp3,204_Lemmings_07_08Tim9,0.2,0.06
204_segment_395.mp3,204_Lemmings_07_08Tim9,0.25,0.06
204_segment_57.mp3,204_Lemmings_02_03Tim2,0.34,0.09
204_segment_547.mp3,204_Lemmings_08_09Tim10,0.34,0.07
204_segment_94.mp3,204_Lemmings_02_03Tim2,0.37,0.09
204_segment_486.mp3,204_Lemmings_08_09Tim10,0.37,0.08
204_segment_254.mp3,204_Lemmings_05_06Tim6,0.27,0.06
204_segment_580.mp3,204_Lemmings_07_08Tim9,0.24,0.06
204_segment_114.mp3,204_Lemmings_01_02CanCan,0.49,0.11
204_segment_483.mp3,204_Lemmings_07_08Tim9,0.26,0.08
204_segment_363.mp3,204_Lemmings_05_06Tim6,0.38,0.08
204_segment_454.mp3,204_Lemmings_05_06Tim6,0.35,0.07
204_segment_550.mp3,204_Lemmings_08_09Tim10,0.4,0.07
204_segment_2.mp3,204_Lemmings_00_01TitleScreen,0.59,0.06
204_segment_159.mp3,204_Lemmings_03_04Tim3,0.54,0.09
204_segment_530.mp3,204_Lemmings_06_07Tim7,0.31,0.06
204_segment_100.mp3,204_Lemmings_05_06Tim6,0.39,0.07
204_segment_679.mp3,204_Lemmings_04_05Tim5,0.13,0.01
204_segment_588.mp3,204_Lemmings_08_09Tim10,0.38,0.07
204_segment_182.mp3,204_Lemmings_02_03Tim2,0.39,0.09
204_segment_164.mp3,204_Lemmings_05_06Tim6,0.25,0.05
204_segment_134.mp3,204_Lemmings_06_07Tim7,0.29,0.07
204_segment_427.mp3,204_Lemmings_03_04Tim3,0.49,0.08
204_segment_527.mp3,204_Lemmings_06_07Tim7,0.32,0.06
204_segment_334.mp3,204_Lemmings_06_07Tim7,0.34,0.07
204_segment_99.mp3,204_Lemmings_05_06Tim6,0.38,0.06
204_segment_273.mp3,204_Lemmings_02_03Tim2,0.35,0.09
204_segment_392.mp3,204_Lemmings_07_08Tim9,0.29,0.09
204_segment_187.mp3,204_Lemmings_03_04Tim3,0.51,0.08
204_segment_358.mp3,204_Lemmings_05_06Tim6,0.39,0.08
204_segment_428.mp3,204_Lemmings_03_04Tim3,0.53,0.08
204_segment_77.mp3,204_Lemmings_02_03Tim2,0.38,0.09
204_segment_189.mp3,204_Lemmings_03_04Tim3,0.45,0.09
204_segment_377.mp3,204_Lemmings_03_04Tim3,0.54,0.07
204_segment_596.mp3,204_Lemmings_05_06Tim6,0.31,0.07
204_segment_58.mp3,204_Lemmings_03_04Tim3,0.42,0.06
204_segment_579.mp3,204_Lemmings_07_08Tim9,0.25,0.08
204_segment_316.mp3,204_Lemmings_03_04Tim3,0.46,0.09
204_segment_55.mp3,204_Lemmings_02_03Tim2,0.4,0.09
204_segment_455.mp3,204_Lemmings_05_06Tim6,0.24,0.05
204_segment_648.mp3,204_Lemmings_06_07Tim7,0.31,0.07
204_segment_567.mp3,204_Lemmings_06_07Tim7,0.27,0.07
204_segment_609.mp3,204_Lemmings_07_08Tim9,0.26,0.08
204_segment_397.mp3,204_Lemmings_03_04Tim3,0.45,0.06
204_segment_246.mp3,204_Lemmings_03_04Tim3,0.46,0.08
204_segment_641.mp3,204_Lemmings_06_07Tim7,0.35,0.06
204_segment_370.mp3,204_Lemmings_07_08Tim9,0.26,0.07
204_segment_201.mp3,204_Lemmings_06_07Tim7,0.3,0.07
204_segment_484.mp3,204_Lemmings_08_09Tim10,0.35,0.05
204_segment_533.mp3,204_Lemmings_06_07Tim7,0.31,0.07
204_segment_341.mp3,204_Lemmings_06_07Tim7,0.26,0.05
204_segment_23.mp3,204_Lemmings_02_03Tim2,0.29,0.05
204_segment_663.mp3,204_Lemmings_08_09Tim10,0.42,0.08
204_segment_89.mp3,204_Lemmings_05_06Tim6,0.27,0.05
204_segment_439.mp3,204_Lemmings_06_07Tim7,0.31,0.06
204_segment_520.mp3,204_Lemmings_05_06Tim6,0.33,0.07
204_segment_617.mp3,204_Lemmings_07_08Tim9,0.27,0.07
204_segment_65.mp3,204_Lemmings_03_04Tim3,0.44,0.08
204_segment_661.mp3,204_Lemmings_07_08Tim9,0.21,0.05
204_segment_642.mp3,204_Lemmings_06_07Tim7,0.31,0.07
204_segment_444.mp3,204_Lemmings_06_07Tim7,0.19,0.04
204_segment_241.mp3,204_Lemmings_02_03Tim2,0.35,0.08
204_segment_388.mp3,204_Lemmings_06_07Tim7,0.37,0.07
204_segment_184.mp3,204_Lemmings_02_03Tim2,0.34,0.1
204_segment_175.mp3,204_Lemmings_06_07Tim7,0.33,0.07
204_segment_345.mp3,204_Lemmings_03_04Tim3,0.46,0.09
204_segment_590.mp3,204_Lemmings_08_09Tim10,0.37,0.08
204_segment_389.mp3,204_Lemmings_06_07Tim7,0.28,0.07
204_segment_405.mp3,204_Lemmings_05_06Tim6,0.23,0.05
204_segment_183.mp3,204_Lemmings_02_03Tim2,0.34,0.1
204_segment_263.mp3,204_Lemmings_06_07Tim7,0.37,0.07
204_segment_45.mp3,204_Lemmings_01_02CanCan,0.5,0.09
204_segment_420.mp3,204_Lemmings_03_04Tim3,0.5,0.09
204_segment_582.mp3,204_Lemmings_08_09Tim10,0.43,0.08
204_segment_244.mp3,204_Lemmings_02_03Tim2,0.35,0.09
204_segment_505.mp3,204_Lemmings_06_07Tim7,0.33,0.07
204_segment_384.mp3,204_Lemmings_06_07Tim7,0.31,0.07
204_segment_303.mp3,204_Lemmings_07_08Tim9,0.25,0.05
204_segment_473.mp3,204_Lemmings_06_07Tim7,0.3,0.06
204_segment_92.mp3,204_Lemmings_02_03Tim2,0.34,0.07
204_segment_348.mp3,204_Lemmings_03_04Tim3,0.51,0.09
204_segment_464.mp3,204_Lemmings_05_06Tim6,0.21,0.04
204_segment_351.mp3,204_Lemmings_03_04Tim3,0.48,0.09
204_segment_90.mp3,204_Lemmings_01_02CanCan,0.84,0.11
204_segment_174.mp3,204_Lemmings_06_07Tim7,0.32,0.07
204_segment_606.mp3,204_Lemmings_07_08Tim9,0.27,0.08
204_segment_591.mp3,204_Lemmings_08_09Tim10,0.39,0.08
204_segment_281.mp3,204_Lemmings_03_04Tim3,0.53,0.09
204_segment_247.mp3,204_Lemmings_03_04Tim3,0.53,0.08
204_segment_374.mp3,204_Lemmings_03_04Tim3,0.45,0.08
204_segment_525.mp3,204_Lemmings_05_06Tim6,0.35,0.06
204_segment_608.mp3,204_Lemmings_07_08Tim9,0.24,0.08
204_segment_91.mp3,204_Lemmings_01_02CanCan,0.28,0.08
204_segment_587.mp3,204_Lemmings_08_09Tim10,0.38,0.07
204_segment_362.mp3,204_Lemmings_05_06Tim6,0.33,0.07
204_segment_127.mp3,204_Lemmings_05_06Tim6,0.36,0.08
204_segment_394.mp3,204_Lemmings_07_08Tim9,0.25,0.08
204_segment_614.mp3,204_Lemmings_07_08Tim9,0.25,0.08
204_segment_43.mp3,204_Lemmings_05_06Tim6,0.42,0.07
204_segment_54.mp3,204_Lemmings_02_03Tim2,0.38,0.09
204_segment_457.mp3,204_Lemmings_05_06Tim6,0.4,0.07
204_segment_469.mp3,204_Lemmings_05_06Tim6,0.26,0.04
204_segment_668.mp3,204_Lemmings_05_06Tim6,0.35,0.07
204_segment_425.mp3,204_Lemmings_03_04Tim3,0.49,0.09
204_segment_277.mp3,204_Lemmings_02_03Tim2,0.4,0.07
204_segment_210.mp3,204_Lemmings_05_06Tim6,0.37,0.07
204_segment_214.mp3,204_Lemmings_06_07Tim7,0.33,0.08
204_segment_120.mp3,204_Lemmings_02_03Tim2,0.34,0.09
204_segment_647.mp3,204_Lemmings_06_07Tim7,0.29,0.07
204_segment_60.mp3,204_Lemmings_03_04Tim3,0.49,0.09
204_segment_621.mp3,204_Lemmings_08_09Tim10,0.39,0.08
204_segment_253.mp3,204_Lemmings_05_06Tim6,0.34,0.08
204_segment_286.mp3,204_Lemmings_05_06Tim6,0.39,0.08
204_segment_583.mp3,204_Lemmings_08_09Tim10,0.41,0.07
204_segment_96.mp3,204_Lemmings_03_04Tim3,0.52,0.09
204_segment_8.mp3,204_Lemmings_03_04Tim3,0.5,0.03
204_segment_479.mp3,204_Lemmings_06_07Tim7,0.34,0.06
204_segment_471.mp3,204_Lemmings_06_07Tim7,0.33,0.07
204_segment_560.mp3,204_Lemmings_05_06Tim6,0.4,0.07
204_segment_123.mp3,204_Lemmings_02_03Tim2,0.37,0.07
204_segment_386.mp3,204_Lemmings_06_07Tim7,0.34,0.07
204_segment_74.mp3,204_Lemmings_02_03Tim2,0.4,0.08
204_segment_75.mp3,204_Lemmings_02_03Tim2,0.35,0.09
204_segment_429.mp3,204_Lemmings_05_06Tim6,0.38,0.06
204_segment_40.mp3,204_Lemmings_03_04Tim3,0.45,0.09
204_segment_626.mp3,204_Lemmings_08_09Tim10,0.36,0.08
204_segment_122.mp3,204_Lemmings_02_03Tim2,0.38,0.1
204_segment_73.mp3,204_Lemmings_01_02CanCan,0.8,0.12
204_segment_38.mp3,204_Lemmings_03_04Tim3,0.51,0.08
204_segment_539.mp3,204_Lemmings_07_08Tim9,0.25,0.1
204_segment_570.mp3,204_Lemmings_06_07Tim7,0.35,0.07
204_segment_499.mp3,204_Lemmings_06_07Tim7,0.31,0.07
204_segment_611.mp3,204_Lemmings_07_08Tim9,0.26,0.08
