sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
165_segment_42.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.15,0.08
165_segment_86.mp3,165_HolyDiver_05_06Boss,0.15,0.11
165_segment_85.mp3,165_HolyDiver_05_06Boss,0.12,0.1
165_segment_71.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.06
165_segment_21.mp3,165_HolyDiver_12_13Ending,0.14,0.04
165_segment_88.mp3,165_HolyDiver_05_06Boss,0.1,0.09
165_segment_80.mp3,165_HolyDiver_12_13Ending,0.16,0.05
165_segment_9.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.25,0.05
165_segment_142.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.27,0.19
165_segment_183.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.15,0.05
165_segment_137.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.2,0.17
165_segment_95.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.18,0.03
165_segment_150.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.19,0.17
165_segment_158.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.16,0.16
165_segment_6.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.25,0.05
165_segment_84.mp3,165_HolyDiver_05_06Boss,0.16,0.06
165_segment_46.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.18,0.07
165_segment_94.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.19,0.04
165_segment_62.mp3,165_HolyDiver_12_13Ending,0.12,0.05
165_segment_159.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.26,0.17
165_segment_100.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.24,0.06
165_segment_68.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.17,0.07
165_segment_61.mp3,165_HolyDiver_12_13Ending,0.11,0.04
165_segment_125.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.24,0.05
165_segment_39.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.19,0.07
165_segment_112.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.27,0.06
165_segment_7.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.26,0.05
165_segment_82.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.15,0.05
165_segment_89.mp3,165_HolyDiver_05_06Boss,0.13,0.11
165_segment_2.mp3,165_HolyDiver_00_01Title,0.25,0.06
165_segment_37.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.19,0.09
165_segment_30.mp3,165_HolyDiver_05_06Boss,0.12,0.09
165_segment_55.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.2,0.03
165_segment_58.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.05
165_segment_97.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.29,0.06
165_segment_41.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.15,0.07
165_segment_132.mp3,165_HolyDiver_05_06Boss,0.07,0.03
165_segment_25.mp3,165_HolyDiver_12_13Ending,0.12,0.05
165_segment_165.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.24,0.12
165_segment_83.mp3,165_HolyDiver_12_13Ending,0.15,0.04
165_segment_124.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.25,0.05
165_segment_17.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.05
165_segment_171.mp3,165_HolyDiver_05_06Boss,0.12,0.08
165_segment_64.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.05
165_segment_3.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.25,0.05
165_segment_79.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.15,0.06
165_segment_114.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.23,0.06
165_segment_104.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.28,0.06
165_segment_148.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.23,0.15
165_segment_156.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.23,0.16
165_segment_163.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.21,0.15
165_segment_180.mp3,165_HolyDiver_12_13Ending,0.2,0.06
165_segment_170.mp3,165_HolyDiver_05_06Boss,0.19,0.11
165_segment_109.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.3,0.05
165_segment_161.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.22,0.16
165_segment_128.mp3,165_HolyDiver_05_06Boss,0.15,0.12
165_segment_65.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.18,0.06
165_segment_16.mp3,165_HolyDiver_12_13Ending,0.14,0.05
165_segment_103.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.24,0.05
165_segment_5.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.21,0.05
165_segment_118.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.27,0.06
165_segment_139.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.12,0.08
165_segment_76.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.05
165_segment_73.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.14,0.06
165_segment_122.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.32,0.06
165_segment_138.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.15,0.12
165_segment_27.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.13,0.05
165_segment_93.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.22,0.05
165_segment_60.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.15,0.05
165_segment_184.mp3,165_HolyDiver_12_13Ending,0.19,0.07
165_segment_110.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.28,0.05
165_segment_106.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.2,0.03
165_segment_28.mp3,165_HolyDiver_14_15GameOver,0.05,0.05
165_segment_102.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.33,0.06
165_segment_157.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.28,0.17
165_segment_32.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.12,0.05
165_segment_126.mp3,165_HolyDiver_05_06Boss,0.14,0.1
165_segment_168.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.12,0.12
165_segment_107.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.25,0.06
165_segment_115.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.31,0.06
165_segment_53.mp3,165_HolyDiver_05_06Boss,0.14,0.1
165_segment_45.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.2,0.09
165_segment_26.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.07
165_segment_185.mp3,165_HolyDiver_12_13Ending,0.17,0.06
165_segment_34.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.18,0.08
165_segment_11.mp3,165_HolyDiver_05_06Boss,0.1,0.09
165_segment_44.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.14,0.06
165_segment_186.mp3,165_HolyDiver_12_13Ending,0.18,0.08
165_segment_129.mp3,165_HolyDiver_05_06Boss,0.13,0.11
165_segment_70.mp3,165_HolyDiver_12_13Ending,0.13,0.05
165_segment_181.mp3,165_HolyDiver_12_13Ending,0.18,0.07
165_segment_127.mp3,165_HolyDiver_05_06Boss,0.21,0.1
165_segment_90.mp3,165_HolyDiver_05_06Boss,0.09,0.04
165_segment_40.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.18,0.08
165_segment_47.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.18,0.07
165_segment_182.mp3,165_HolyDiver_12_13Ending,0.17,0.05
165_segment_92.mp3,165_HolyDiver_07_08Move,0.11,0.15
165_segment_20.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.06
165_segment_111.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.24,0.04
165_segment_54.mp3,165_HolyDiver_05_06Boss,0.11,0.07
165_segment_66.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.06
165_segment_63.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.17,0.05
165_segment_48.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.12,0.07
165_segment_167.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.24,0.16
165_segment_108.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.2,0.04
165_segment_105.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.19,0.04
165_segment_140.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.13,0.11
165_segment_1.mp3,165_HolyDiver_00_01Title,0.45,0.06
165_segment_144.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.15,0.16
165_segment_133.mp3,165_HolyDiver_07_08Move,0.29,0.17
165_segment_12.mp3,165_HolyDiver_05_06Boss,0.1,0.07
165_segment_59.mp3,165_HolyDiver_12_13Ending,0.13,0.05
165_segment_121.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.26,0.06
165_segment_169.mp3,165_HolyDiver_05_06Boss,0.11,0.07
165_segment_8.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.22,0.05
165_segment_173.mp3,165_HolyDiver_05_06Boss,0.1,0.07
165_segment_74.mp3,165_HolyDiver_12_13Ending,0.13,0.05
165_segment_98.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.27,0.06
165_segment_130.mp3,165_HolyDiver_05_06Boss,0.15,0.11
165_segment_78.mp3,165_HolyDiver_12_13Ending,0.15,0.06
165_segment_56.mp3,165_HolyDiver_12_13Ending,0.13,0.04
165_segment_4.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.23,0.05
165_segment_166.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.24,0.14
165_segment_117.mp3,165_HolyDiver_03_04CursedChurch2Stage12DevilsPalaceStage5,0.22,0.05
165_segment_51.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.16,0.09
165_segment_147.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.1,0.1
165_segment_151.mp3,165_HolyDiver_11_12BlackSlayerStage6,0.07,0.07
165_segment_33.mp3,165_HolyDiver_10_11PoisonMossContinentstage3,0.14,0.08
165_segment_174.mp3,165_HolyDiver_12_13Ending,0.2,0.02
165_segment_69.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.15,0.06
165_segment_175.mp3,165_HolyDiver_12_13Ending,0.28,0.06
165_segment_75.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.16,0.06
165_segment_81.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.17,0.06
165_segment_77.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.18,0.06
165_segment_29.mp3,165_HolyDiver_09_10OffalHellStage2GoldenTempleStage4,0.17,0.05
