sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
174_segment_24.mp3,174_ImageFight_05_06LooseLooseLooseStage3,0.28,0.07
174_segment_52.mp3,174_ImageFight_06_07BossThemeNegativeBoss2,0.15,0.08
174_segment_72.mp3,174_ImageFight_13_14QuietCrisisStage7,0.23,0.05
174_segment_55.mp3,174_ImageFight_10_11IntotheRealFightCockpit2,0.86,0.29
174_segment_86.mp3,174_ImageFight_14_15FinalMissionStage8,0.27,0.05
174_segment_23.mp3,174_ImageFight_05_06LooseLooseLooseStage3,0.26,0.07
174_segment_58.mp3,174_ImageFight_11_12FrontLineStage6,0.21,0.11
174_segment_15.mp3,174_ImageFight_04_05FlightovertheCityStage2,0.21,0.05
174_segment_85.mp3,174_ImageFight_14_15FinalMissionStage8,0.26,0.05
174_segment_30.mp3,174_ImageFight_09_10SkillPenalty,0.17,0.06
174_segment_47.mp3,174_ImageFight_08_09OrganicZoneStage5,0.21,0.07
174_segment_19.mp3,174_ImageFight_04_05FlightovertheCityStage2,0.18,0.05
174_segment_10.mp3,174_ImageFight_01_02IntroductionStage1,0.18,0.06
174_segment_31.mp3,174_ImageFight_06_07BossThemeNegativeBoss2,0.12,0.07
174_segment_37.mp3,174_ImageFight_07_08ThemeofFactoryStage4,0.27,0.07
174_segment_29.mp3,174_ImageFight_05_06LooseLooseLooseStage3,0.22,0.05
174_segment_70.mp3,174_ImageFight_13_14QuietCrisisStage7,0.25,0.06
174_segment_12.mp3,174_ImageFight_00_01IntotheImageFightCockpit1,0.17,0.16
174_segment_22.mp3,174_ImageFight_00_01IntotheImageFightCockpit1,0.16,0.16
174_segment_49.mp3,174_ImageFight_08_09OrganicZoneStage5,0.2,0.07
174_segment_45.mp3,174_ImageFight_08_09OrganicZoneStage5,0.17,0.06
174_segment_77.mp3,174_ImageFight_00_01IntotheImageFightCockpit1,0.2,0.19
174_segment_59.mp3,174_ImageFight_11_12FrontLineStage6,0.07,0.04
174_segment_42.mp3,174_ImageFight_07_08ThemeofFactoryStage4,0.29,0.07
174_segment_74.mp3,174_ImageFight_13_14QuietCrisisStage7,0.23,0.07
174_segment_89.mp3,174_ImageFight_15_16DedicatetotheSuperiorFighterEnding,0.21,0.04
174_segment_28.mp3,174_ImageFight_05_06LooseLooseLooseStage3,0.27,0.07
174_segment_9.mp3,174_ImageFight_01_02IntroductionStage1,0.19,0.05
174_segment_46.mp3,174_ImageFight_08_09OrganicZoneStage5,0.23,0.08
174_segment_39.mp3,174_ImageFight_07_08ThemeofFactoryStage4,0.33,0.09
174_segment_36.mp3,174_ImageFight_07_08ThemeofFactoryStage4,0.31,0.08
174_segment_26.mp3,174_ImageFight_05_06LooseLooseLooseStage3,0.25,0.06
174_segment_35.mp3,174_ImageFight_07_08ThemeofFactoryStage4,0.29,0.08
174_segment_38.mp3,174_ImageFight_07_08ThemeofFactoryStage4,0.28,0.07
174_segment_1.mp3,174_ImageFight_02_03BossThemeActiveBoss1,0.01,0.0
174_segment_75.mp3,174_ImageFight_13_14QuietCrisisStage7,0.19,0.06
174_segment_61.mp3,174_ImageFight_11_12FrontLineStage6,0.23,0.12
174_segment_76.mp3,174_ImageFight_06_07BossThemeNegativeBoss2,0.1,0.06
174_segment_68.mp3,174_ImageFight_13_14QuietCrisisStage7,0.24,0.06
174_segment_6.mp3,174_ImageFight_01_02IntroductionStage1,0.22,0.07
174_segment_60.mp3,174_ImageFight_11_12FrontLineStage6,0.25,0.12
174_segment_14.mp3,174_ImageFight_04_05FlightovertheCityStage2,0.22,0.05
174_segment_81.mp3,174_ImageFight_14_15FinalMissionStage8,0.22,0.05
174_segment_21.mp3,174_ImageFight_02_03BossThemeActiveBoss1,0.13,0.06
174_segment_3.mp3,174_ImageFight_01_02IntroductionStage1,0.22,0.08
174_segment_83.mp3,174_ImageFight_14_15FinalMissionStage8,0.23,0.05
174_segment_5.mp3,174_ImageFight_01_02IntroductionStage1,0.22,0.07
174_segment_17.mp3,174_ImageFight_04_05FlightovertheCityStage2,0.19,0.06
174_segment_18.mp3,174_ImageFight_04_05FlightovertheCityStage2,0.19,0.06
174_segment_48.mp3,174_ImageFight_08_09OrganicZoneStage5,0.18,0.06
