sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
334_segment_33.mp3,334_Target_Renegade_05_06TheParkStage5,0.25,0.04
334_segment_2.mp3,334_Target_Renegade_01_02TitleScreen,0.29,0.04
334_segment_1.mp3,334_Target_Renegade_09_10UnknownTrack,0.04,0.03
334_segment_49.mp3,334_Target_Renegade_05_06TheParkStage5,0.26,0.04
334_segment_22.mp3,334_Target_Renegade_08_09NameEntry,0.15,0.05
334_segment_64.mp3,334_Target_Renegade_04_05DowntownStage46,0.2,0.04
334_segment_76.mp3,334_Target_Renegade_02_03CutsceneReadytoRumble,0.13,0.05
334_segment_23.mp3,334_Target_Renegade_05_06TheParkStage5,0.24,0.04
334_segment_8.mp3,334_Target_Renegade_05_06TheParkStage5,0.23,0.03
334_segment_67.mp3,334_Target_Renegade_06_07ThePigPenStage7,0.27,0.04
334_segment_48.mp3,334_Target_Renegade_08_09NameEntry,0.11,0.03
334_segment_61.mp3,334_Target_Renegade_04_05DowntownStage46,0.2,0.03
334_segment_74.mp3,334_Target_Renegade_02_03CutsceneReadytoRumble,0.1,0.03
334_segment_63.mp3,334_Target_Renegade_04_05DowntownStage46,0.23,0.03
334_segment_12.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.24,0.05
334_segment_55.mp3,334_Target_Renegade_05_06TheParkStage5,0.27,0.04
334_segment_29.mp3,334_Target_Renegade_05_06TheParkStage5,0.22,0.03
334_segment_6.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.25,0.04
334_segment_18.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.26,0.04
334_segment_27.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.3,0.04
334_segment_31.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.26,0.04
334_segment_16.mp3,334_Target_Renegade_05_06TheParkStage5,0.23,0.03
334_segment_7.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.26,0.04
334_segment_65.mp3,334_Target_Renegade_04_05DowntownStage46,0.19,0.03
334_segment_77.mp3,334_Target_Renegade_06_07ThePigPenStage7,0.28,0.03
334_segment_57.mp3,334_Target_Renegade_02_03CutsceneReadytoRumble,0.09,0.02
334_segment_71.mp3,334_Target_Renegade_06_07ThePigPenStage7,0.26,0.04
334_segment_26.mp3,334_Target_Renegade_09_10UnknownTrack,0.03,0.03
334_segment_66.mp3,334_Target_Renegade_04_05DowntownStage46,0.22,0.03
334_segment_15.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.23,0.03
334_segment_68.mp3,334_Target_Renegade_06_07ThePigPenStage7,0.26,0.04
334_segment_54.mp3,334_Target_Renegade_02_03CutsceneReadytoRumble,0.09,0.04
334_segment_43.mp3,334_Target_Renegade_04_05DowntownStage46,0.22,0.03
334_segment_62.mp3,334_Target_Renegade_04_05DowntownStage46,0.23,0.03
334_segment_34.mp3,334_Target_Renegade_05_06TheParkStage5,0.23,0.04
334_segment_73.mp3,334_Target_Renegade_06_07ThePigPenStage7,0.26,0.04
334_segment_21.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.23,0.04
334_segment_5.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.28,0.03
334_segment_41.mp3,334_Target_Renegade_04_05DowntownStage46,0.2,0.03
334_segment_30.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.2,0.04
334_segment_39.mp3,334_Target_Renegade_04_05DowntownStage46,0.23,0.03
334_segment_56.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.2,0.03
334_segment_44.mp3,334_Target_Renegade_01_02TitleScreen,0.24,0.03
334_segment_32.mp3,334_Target_Renegade_05_06TheParkStage5,0.22,0.04
334_segment_10.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.26,0.04
334_segment_28.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.26,0.04
334_segment_59.mp3,334_Target_Renegade_04_05DowntownStage46,0.21,0.03
334_segment_20.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.26,0.04
334_segment_17.mp3,334_Target_Renegade_03_04ParkingGarageStage13,0.21,0.05
334_segment_72.mp3,334_Target_Renegade_06_07ThePigPenStage7,0.29,0.05
