sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
119_segment_213.mp3,119_FinalFantasyIII_02_03Battle1,0.54,0.13
119_segment_76.mp3,119_FinalFantasyIII_03_04Victory,0.2,0.11
119_segment_320.mp3,119_FinalFantasyIII_02_03Battle1,0.4,0.11
119_segment_292.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.94,0.13
119_segment_176.mp3,119_FinalFantasyIII_02_03Battle1,0.31,0.07
119_segment_153.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.36,0.11
119_segment_408.mp3,119_FinalFantasyIII_02_03Battle1,0.51,0.14
119_segment_400.mp3,119_FinalFantasyIII_25_26Battle2,0.4,0.11
119_segment_115.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.4,0.09
119_segment_26.mp3,119_FinalFantasyIII_01_02CrystalCave,1.18,0.25
119_segment_77.mp3,119_FinalFantasyIII_01_02CrystalCave,0.99,0.23
119_segment_149.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.38,0.12
119_segment_428.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.45,0.16
119_segment_387.mp3,119_FinalFantasyIII_02_03Battle1,0.35,0.12
119_segment_403.mp3,119_FinalFantasyIII_25_26Battle2,0.34,0.09
119_segment_303.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.48,0.28
119_segment_201.mp3,119_FinalFantasyIII_02_03Battle1,0.39,0.1
119_segment_397.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.58,0.18
119_segment_218.mp3,119_FinalFantasyIII_22_23DangerousShortMusic1,0.52,0.37
119_segment_375.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.61,0.19
119_segment_247.mp3,119_FinalFantasyIII_09_10TheDungeon,0.71,0.18
119_segment_319.mp3,119_FinalFantasyIII_02_03Battle1,0.46,0.13
119_segment_248.mp3,119_FinalFantasyIII_09_10TheDungeon,0.49,0.22
119_segment_340.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.04,0.35
119_segment_31.mp3,119_FinalFantasyIII_02_03Battle1,0.48,0.13
119_segment_458.mp3,119_FinalFantasyIII_07_08EternalWind,1.34,0.26
119_segment_189.mp3,119_FinalFantasyIII_09_10TheDungeon,0.8,0.23
119_segment_266.mp3,119_FinalFantasyIII_07_08EternalWind,1.33,0.26
119_segment_328.mp3,119_FinalFantasyIII_07_08EternalWind,1.13,0.23
119_segment_349.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.65,0.31
119_segment_253.mp3,119_FinalFantasyIII_09_10TheDungeon,0.39,0.1
119_segment_143.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.43,0.14
119_segment_132.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.46,0.12
119_segment_310.mp3,119_FinalFantasyIII_03_04Victory,0.18,0.1
119_segment_334.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.17,0.35
119_segment_95.mp3,119_FinalFantasyIII_02_03Battle1,0.5,0.13
119_segment_129.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.53,0.11
119_segment_58.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.57,0.22
119_segment_410.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.64,0.18
119_segment_161.mp3,119_FinalFantasyIII_02_03Battle1,0.37,0.12
119_segment_86.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.91,0.14
119_segment_82.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.52,0.12
119_segment_371.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.43,0.13
119_segment_368.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.33,0.14
119_segment_317.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.54,0.26
119_segment_376.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.66,0.2
119_segment_409.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.64,0.2
119_segment_38.mp3,119_FinalFantasyIII_03_04Victory,0.21,0.13
119_segment_164.mp3,119_FinalFantasyIII_02_03Battle1,0.36,0.14
119_segment_19.mp3,119_FinalFantasyIII_02_03Battle1,0.37,0.12
119_segment_102.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.79,0.12
119_segment_234.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.4,0.16
119_segment_4.mp3,119_FinalFantasyIII_00_01ThePrelude,0.61,0.15
119_segment_384.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.79,0.18
119_segment_454.mp3,119_FinalFantasyIII_14_15SailingEnterprise,0.41,0.15
119_segment_119.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.49,0.11
119_segment_261.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.48,0.16
119_segment_450.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.5,0.11
119_segment_339.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.03,0.35
119_segment_366.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.37,0.14
119_segment_52.mp3,119_FinalFantasyIII_05_06OpeningTheme,0.92,0.13
119_segment_120.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.45,0.1
119_segment_444.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.76,0.12
119_segment_432.mp3,119_FinalFantasyIII_07_08EternalWind,1.34,0.24
119_segment_252.mp3,119_FinalFantasyIII_03_04Victory,0.23,0.09
119_segment_5.mp3,119_FinalFantasyIII_00_01ThePrelude,0.53,0.13
119_segment_156.mp3,119_FinalFantasyIII_02_03Battle1,0.38,0.12
119_segment_449.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.84,0.11
119_segment_63.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.55,0.21
119_segment_83.mp3,119_FinalFantasyIII_06_07MyHomeTown,1.0,0.12
119_segment_402.mp3,119_FinalFantasyIII_25_26Battle2,0.38,0.11
119_segment_185.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.4,0.09
119_segment_163.mp3,119_FinalFantasyIII_02_03Battle1,0.35,0.12
119_segment_114.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.59,0.11
119_segment_335.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.05,0.36
119_segment_460.mp3,119_FinalFantasyIII_16_17TimeRemains,0.88,0.16
119_segment_93.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.55,0.11
119_segment_54.mp3,119_FinalFantasyIII_05_06OpeningTheme,0.88,0.13
119_segment_429.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.64,0.17
119_segment_346.mp3,119_FinalFantasyIII_02_03Battle1,0.47,0.14
119_segment_98.mp3,119_FinalFantasyIII_02_03Battle1,0.43,0.13
119_segment_422.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.11
119_segment_296.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.47,0.28
119_segment_365.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.25,0.09
119_segment_179.mp3,119_FinalFantasyIII_02_03Battle1,0.36,0.12
119_segment_401.mp3,119_FinalFantasyIII_25_26Battle2,0.29,0.08
119_segment_64.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.41,0.2
119_segment_378.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.9,0.21
119_segment_146.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.46,0.13
119_segment_415.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.42,0.12
119_segment_244.mp3,119_FinalFantasyIII_02_03Battle1,0.36,0.11
119_segment_169.mp3,119_FinalFantasyIII_02_03Battle1,0.32,0.05
119_segment_144.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.44,0.11
119_segment_325.mp3,119_FinalFantasyIII_07_08EternalWind,1.36,0.21
119_segment_84.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.72,0.1
119_segment_263.mp3,119_FinalFantasyIII_07_08EternalWind,0.97,0.22
119_segment_158.mp3,119_FinalFantasyIII_02_03Battle1,0.32,0.11
119_segment_256.mp3,119_FinalFantasyIII_09_10TheDungeon,0.35,0.13
119_segment_141.mp3,119_FinalFantasyIII_27_28GoAboveTheClouds,0.45,0.13
119_segment_53.mp3,119_FinalFantasyIII_05_06OpeningTheme,0.87,0.14
119_segment_61.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.5,0.21
119_segment_37.mp3,119_FinalFantasyIII_02_03Battle1,0.34,0.1
119_segment_278.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.58,0.12
119_segment_28.mp3,119_FinalFantasyIII_02_03Battle1,0.45,0.13
119_segment_180.mp3,119_FinalFantasyIII_03_04Victory,0.2,0.14
119_segment_333.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.14,0.34
119_segment_130.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.35,0.11
119_segment_103.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.62,0.1
119_segment_347.mp3,119_FinalFantasyIII_03_04Victory,0.2,0.13
119_segment_116.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.47,0.1
119_segment_351.mp3,119_FinalFantasyIII_02_03Battle1,0.43,0.15
119_segment_224.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.65,0.23
119_segment_30.mp3,119_FinalFantasyIII_01_02CrystalCave,0.85,0.18
119_segment_443.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.63,0.1
119_segment_300.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.44,0.28
119_segment_299.mp3,119_FinalFantasyIII_02_03Battle1,0.36,0.09
119_segment_265.mp3,119_FinalFantasyIII_02_03Battle1,0.35,0.11
119_segment_202.mp3,119_FinalFantasyIII_03_04Victory,0.21,0.08
119_segment_154.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.31,0.11
119_segment_457.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.33,0.11
119_segment_142.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.41,0.12
119_segment_74.mp3,119_FinalFantasyIII_02_03Battle1,0.34,0.12
119_segment_350.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.12
119_segment_262.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.4,0.2
119_segment_342.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.83,0.24
119_segment_228.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.47,0.2
119_segment_167.mp3,119_FinalFantasyIII_02_03Battle1,0.45,0.12
119_segment_308.mp3,119_FinalFantasyIII_02_03Battle1,0.43,0.1
119_segment_452.mp3,119_FinalFantasyIII_03_04Victory,0.17,0.1
119_segment_18.mp3,119_FinalFantasyIII_02_03Battle1,0.4,0.13
119_segment_35.mp3,119_FinalFantasyIII_01_02CrystalCave,0.8,0.17
119_segment_157.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.14
119_segment_412.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.59,0.15
119_segment_396.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.54,0.13
119_segment_419.mp3,119_FinalFantasyIII_02_03Battle1,0.47,0.13
119_segment_198.mp3,119_FinalFantasyIII_03_04Victory,0.22,0.12
119_segment_430.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.85,0.21
119_segment_66.mp3,119_FinalFantasyIII_01_02CrystalCave,0.86,0.19
119_segment_343.mp3,119_FinalFantasyIII_02_03Battle1,0.36,0.1
119_segment_322.mp3,119_FinalFantasyIII_02_03Battle1,0.46,0.13
119_segment_99.mp3,119_FinalFantasyIII_03_04Victory,0.21,0.13
119_segment_352.mp3,119_FinalFantasyIII_02_03Battle1,0.37,0.11
119_segment_21.mp3,119_FinalFantasyIII_01_02CrystalCave,0.96,0.25
119_segment_96.mp3,119_FinalFantasyIII_03_04Victory,0.26,0.11
119_segment_236.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.36,0.16
119_segment_287.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.57,0.11
119_segment_211.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.11
119_segment_309.mp3,119_FinalFantasyIII_02_03Battle1,0.5,0.13
119_segment_354.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.54,0.25
119_segment_258.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.41,0.18
119_segment_123.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.82,0.13
119_segment_385.mp3,119_FinalFantasyIII_02_03Battle1,0.37,0.11
119_segment_125.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.61,0.13
119_segment_39.mp3,119_FinalFantasyIII_01_02CrystalCave,0.86,0.18
119_segment_298.mp3,119_FinalFantasyIII_02_03Battle1,0.45,0.14
119_segment_424.mp3,119_FinalFantasyIII_02_03Battle1,0.46,0.1
119_segment_8.mp3,119_FinalFantasyIII_02_03Battle1,0.5,0.14
119_segment_448.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.79,0.13
119_segment_411.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.63,0.16
119_segment_88.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.85,0.12
119_segment_362.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.55,0.15
119_segment_391.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.11
119_segment_36.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.13
119_segment_241.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.38,0.17
119_segment_80.mp3,119_FinalFantasyIII_02_03Battle1,0.46,0.12
119_segment_186.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.34,0.12
119_segment_182.mp3,119_FinalFantasyIII_27_28GoAboveTheClouds,0.47,0.13
119_segment_440.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.53,0.1
119_segment_101.mp3,119_FinalFantasyIII_02_03Battle1,0.56,0.11
119_segment_388.mp3,119_FinalFantasyIII_02_03Battle1,0.42,0.14
119_segment_260.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.48,0.2
119_segment_200.mp3,119_FinalFantasyIII_02_03Battle1,0.53,0.13
119_segment_203.mp3,119_FinalFantasyIII_09_10TheDungeon,0.6,0.14
119_segment_327.mp3,119_FinalFantasyIII_02_03Battle1,0.42,0.11
119_segment_294.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.46,0.23
119_segment_284.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.92,0.11
119_segment_209.mp3,119_FinalFantasyIII_02_03Battle1,0.47,0.11
119_segment_446.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.76,0.13
119_segment_283.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.82,0.12
119_segment_107.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.84,0.12
119_segment_113.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.38,0.07
119_segment_257.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.36,0.2
119_segment_230.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.39,0.2
119_segment_271.mp3,119_FinalFantasyIII_07_08EternalWind,1.11,0.26
119_segment_190.mp3,119_FinalFantasyIII_09_10TheDungeon,0.33,0.11
119_segment_109.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.48,0.09
119_segment_111.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.65,0.09
119_segment_145.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.26,0.1
119_segment_51.mp3,119_FinalFantasyIII_05_06OpeningTheme,0.95,0.14
119_segment_239.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.32,0.15
119_segment_404.mp3,119_FinalFantasyIII_25_26Battle2,0.23,0.06
119_segment_445.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.8,0.11
119_segment_337.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.84,0.27
119_segment_413.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.47,0.12
119_segment_174.mp3,119_FinalFantasyIII_03_04Victory,0.25,0.12
119_segment_215.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.11
119_segment_379.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.74,0.18
119_segment_11.mp3,119_FinalFantasyIII_01_02CrystalCave,0.72,0.18
119_segment_374.mp3,119_FinalFantasyIII_07_08EternalWind,1.33,0.24
119_segment_40.mp3,119_FinalFantasyIII_02_03Battle1,0.49,0.13
119_segment_398.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.63,0.18
119_segment_108.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.91,0.1
119_segment_235.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.43,0.19
119_segment_326.mp3,119_FinalFantasyIII_02_03Battle1,0.46,0.12
119_segment_16.mp3,119_FinalFantasyIII_03_04Victory,0.24,0.13
119_segment_165.mp3,119_FinalFantasyIII_02_03Battle1,0.38,0.13
119_segment_250.mp3,119_FinalFantasyIII_02_03Battle1,0.4,0.11
119_segment_46.mp3,119_FinalFantasyIII_25_26Battle2,0.34,0.1
119_segment_251.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.12
119_segment_231.mp3,119_FinalFantasyIII_07_08EternalWind,1.67,0.27
119_segment_369.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.46,0.14
119_segment_155.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.44,0.15
119_segment_49.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.7,0.16
119_segment_138.mp3,119_FinalFantasyIII_07_08EternalWind,1.88,0.24
119_segment_305.mp3,119_FinalFantasyIII_02_03Battle1,0.47,0.11
119_segment_48.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.56,0.26
119_segment_214.mp3,119_FinalFantasyIII_02_03Battle1,0.47,0.13
119_segment_197.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.12
119_segment_216.mp3,119_FinalFantasyIII_02_03Battle1,0.44,0.11
119_segment_414.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.48,0.13
119_segment_55.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.65,0.22
119_segment_315.mp3,119_FinalFantasyIII_25_26Battle2,0.43,0.11
119_segment_136.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.46,0.12
119_segment_128.mp3,119_FinalFantasyIII_07_08EternalWind,1.35,0.25
119_segment_336.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.6,0.19
119_segment_3.mp3,119_FinalFantasyIII_00_01ThePrelude,0.48,0.12
119_segment_12.mp3,119_FinalFantasyIII_02_03Battle1,0.5,0.11
119_segment_2.mp3,119_FinalFantasyIII_00_01ThePrelude,1.04,0.2
119_segment_277.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.81,0.11
119_segment_389.mp3,119_FinalFantasyIII_02_03Battle1,0.39,0.14
119_segment_212.mp3,119_FinalFantasyIII_03_04Victory,0.22,0.09
119_segment_104.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.58,0.1
119_segment_311.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.54,0.27
119_segment_423.mp3,119_FinalFantasyIII_03_04Victory,0.24,0.13
119_segment_420.mp3,119_FinalFantasyIII_02_03Battle1,0.39,0.12
119_segment_238.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.42,0.18
119_segment_134.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.44,0.12
119_segment_34.mp3,119_FinalFantasyIII_01_02CrystalCave,1.07,0.22
119_segment_361.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.4,0.13
119_segment_90.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.69,0.13
119_segment_199.mp3,119_FinalFantasyIII_02_03Battle1,0.35,0.08
119_segment_427.mp3,119_FinalFantasyIII_02_03Battle1,0.5,0.14
119_segment_13.mp3,119_FinalFantasyIII_03_04Victory,0.22,0.11
119_segment_295.mp3,119_FinalFantasyIII_02_03Battle1,0.41,0.12
119_segment_110.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.53,0.1
119_segment_195.mp3,119_FinalFantasyIII_09_10TheDungeon,0.32,0.11
119_segment_225.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.54,0.19
119_segment_168.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.24,0.1
119_segment_208.mp3,119_FinalFantasyIII_09_10TheDungeon,0.56,0.13
119_segment_255.mp3,119_FinalFantasyIII_09_10TheDungeon,0.32,0.14
119_segment_232.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.47,0.21
119_segment_89.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.93,0.11
119_segment_233.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.43,0.2
119_segment_345.mp3,119_FinalFantasyIII_02_03Battle1,0.38,0.12
119_segment_23.mp3,119_FinalFantasyIII_01_02CrystalCave,0.72,0.17
119_segment_92.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.82,0.14
119_segment_344.mp3,119_FinalFantasyIII_02_03Battle1,0.44,0.12
119_segment_293.mp3,119_FinalFantasyIII_07_08EternalWind,0.89,0.21
119_segment_316.mp3,119_FinalFantasyIII_11_12TheWaytoTheTop,0.71,0.32
119_segment_73.mp3,119_FinalFantasyIII_02_03Battle1,0.39,0.14
119_segment_14.mp3,119_FinalFantasyIII_01_02CrystalCave,1.08,0.24
119_segment_79.mp3,119_FinalFantasyIII_03_04Victory,0.22,0.11
119_segment_259.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.48,0.21
119_segment_370.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.42,0.13
119_segment_268.mp3,119_FinalFantasyIII_02_03Battle1,0.4,0.13
119_segment_17.mp3,119_FinalFantasyIII_01_02CrystalCave,1.12,0.21
119_segment_181.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.25,0.1
119_segment_249.mp3,119_FinalFantasyIII_02_03Battle1,0.43,0.12
119_segment_245.mp3,119_FinalFantasyIII_03_04Victory,0.16,0.09
119_segment_166.mp3,119_FinalFantasyIII_02_03Battle1,0.39,0.14
119_segment_455.mp3,119_FinalFantasyIII_02_03Battle1,0.42,0.1
119_segment_106.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.47,0.08
119_segment_380.mp3,119_FinalFantasyIII_02_03Battle1,0.45,0.13
119_segment_332.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.23,0.3
119_segment_353.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.67,0.29
119_segment_33.mp3,119_FinalFantasyIII_01_02CrystalCave,0.78,0.15
119_segment_254.mp3,119_FinalFantasyIII_02_03Battle1,0.37,0.08
119_segment_383.mp3,119_FinalFantasyIII_02_03Battle1,0.53,0.13
119_segment_273.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.81,0.12
119_segment_421.mp3,119_FinalFantasyIII_02_03Battle1,0.48,0.13
119_segment_43.mp3,119_FinalFantasyIII_04_05CrystalRoom,0.49,0.22
119_segment_459.mp3,119_FinalFantasyIII_16_17TimeRemains,0.89,0.2
119_segment_331.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,1.12,0.36
119_segment_210.mp3,119_FinalFantasyIII_02_03Battle1,0.47,0.12
119_segment_348.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.61,0.23
119_segment_117.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.44,0.09
119_segment_184.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.36,0.12
119_segment_405.mp3,119_FinalFantasyIII_03_04Victory,0.19,0.12
119_segment_175.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.28,0.09
119_segment_318.mp3,119_FinalFantasyIII_07_08EternalWind,1.23,0.22
119_segment_264.mp3,119_FinalFantasyIII_02_03Battle1,0.45,0.14
119_segment_229.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.46,0.2
119_segment_297.mp3,119_FinalFantasyIII_02_03Battle1,0.34,0.09
119_segment_220.mp3,119_FinalFantasyIII_25_26Battle2,0.4,0.1
119_segment_341.mp3,119_FinalFantasyIII_12_13CuteLittleTozas,0.92,0.34
119_segment_160.mp3,119_FinalFantasyIII_03_04Victory,0.26,0.12
119_segment_87.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.82,0.11
119_segment_242.mp3,119_FinalFantasyIII_10_11ReturnofTheWarrior,0.46,0.22
119_segment_373.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.32,0.13
119_segment_267.mp3,119_FinalFantasyIII_07_08EternalWind,1.31,0.24
119_segment_285.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.86,0.11
119_segment_269.mp3,119_FinalFantasyIII_02_03Battle1,0.39,0.12
119_segment_323.mp3,119_FinalFantasyIII_15_16LivingForest,0.39,0.15
119_segment_364.mp3,119_FinalFantasyIII_08_09JinnTheFire,0.33,0.14
119_segment_78.mp3,119_FinalFantasyIII_02_03Battle1,0.43,0.12
119_segment_270.mp3,119_FinalFantasyIII_03_04Victory,0.11,0.07
119_segment_439.mp3,119_FinalFantasyIII_06_07MyHomeTown,0.76,0.1
119_segment_406.mp3,119_FinalFantasyIII_13_14ShrineofNept,0.55,0.17
119_segment_122.mp3,119_FinalFantasyIII_07_08EternalWind,1.68,0.22
