sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
178_segment_99.mp3,178_Ironsword_Wizards_amp_WarriorsII_12_13FireElemental,0.12,0.04
178_segment_158.mp3,178_Ironsword_Wizards_amp_WarriorsII_05_06GameofChance,0.02,0.03
178_segment_59.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.35,0.05
178_segment_146.mp3,178_Ironsword_Wizards_amp_WarriorsII_05_06GameofChance,0.03,0.04
178_segment_72.mp3,178_Ironsword_Wizards_amp_WarriorsII_09_10Underwater,0.28,0.04
178_segment_60.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.32,0.03
178_segment_123.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.32,0.05
178_segment_25.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.3,0.04
178_segment_38.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.23,0.03
178_segment_134.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.22,0.03
178_segment_78.mp3,178_Ironsword_Wizards_amp_WarriorsII_09_10Underwater,0.21,0.03
178_segment_131.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.28,0.03
178_segment_153.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.3,0.05
178_segment_6.mp3,178_Ironsword_Wizards_amp_WarriorsII_00_01Title,0.11,0.01
178_segment_28.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.27,0.03
178_segment_148.mp3,178_Ironsword_Wizards_amp_WarriorsII_05_06GameofChance,0.03,0.03
178_segment_43.mp3,178_Ironsword_Wizards_amp_WarriorsII_07_08WindElemental,0.07,0.02
178_segment_141.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.3,0.03
178_segment_168.mp3,178_Ironsword_Wizards_amp_WarriorsII_14_15IcefireMountain,0.19,0.03
178_segment_73.mp3,178_Ironsword_Wizards_amp_WarriorsII_09_10Underwater,0.2,0.03
178_segment_122.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.32,0.04
178_segment_155.mp3,178_Ironsword_Wizards_amp_WarriorsII_05_06GameofChance,0.03,0.04
178_segment_133.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.29,0.05
178_segment_126.mp3,178_Ironsword_Wizards_amp_WarriorsII_07_08WindElemental,0.09,0.02
178_segment_104.mp3,178_Ironsword_Wizards_amp_WarriorsII_12_13FireElemental,0.1,0.04
178_segment_175.mp3,178_Ironsword_Wizards_amp_WarriorsII_14_15IcefireMountain,0.28,0.04
178_segment_76.mp3,178_Ironsword_Wizards_amp_WarriorsII_09_10Underwater,0.17,0.02
178_segment_106.mp3,178_Ironsword_Wizards_amp_WarriorsII_12_13FireElemental,0.08,0.02
178_segment_62.mp3,178_Ironsword_Wizards_amp_WarriorsII_07_08WindElemental,0.12,0.02
178_segment_119.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.29,0.04
178_segment_169.mp3,178_Ironsword_Wizards_amp_WarriorsII_14_15IcefireMountain,0.18,0.02
178_segment_171.mp3,178_Ironsword_Wizards_amp_WarriorsII_14_15IcefireMountain,0.16,0.02
178_segment_87.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.28,0.04
178_segment_159.mp3,178_Ironsword_Wizards_amp_WarriorsII_05_06GameofChance,0.02,0.03
178_segment_42.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.25,0.03
178_segment_156.mp3,178_Ironsword_Wizards_amp_WarriorsII_05_06GameofChance,0.02,0.03
178_segment_95.mp3,178_Ironsword_Wizards_amp_WarriorsII_12_13FireElemental,0.12,0.04
178_segment_121.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.22,0.03
178_segment_118.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.3,0.04
178_segment_89.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.31,0.05
178_segment_90.mp3,178_Ironsword_Wizards_amp_WarriorsII_06_07Sky,0.3,0.05
178_segment_77.mp3,178_Ironsword_Wizards_amp_WarriorsII_09_10Underwater,0.19,0.03
178_segment_70.mp3,178_Ironsword_Wizards_amp_WarriorsII_09_10Underwater,0.21,0.03
178_segment_22.mp3,178_Ironsword_Wizards_amp_WarriorsII_02_03GroundLevel,0.21,0.02
