sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
298_segment_370.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.81,0.01
298_segment_174.mp3,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.68,0.01
298_segment_136.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.19,0.02
298_segment_329.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.29,0.02
298_segment_531.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.51,0.02
298_segment_132.mp3,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.04,0.01
298_segment_449.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.79,0.01
298_segment_145.mp3,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.38,0.0
298_segment_80.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.23,0.02
298_segment_168.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.58,0.01
298_segment_86.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.34,0.02
298_segment_27.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.48,0.02
298_segment_416.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.39,0.01
298_segment_266.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.76,0.01
298_segment_462.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.21,0.02
298_segment_655.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.52,0.01
298_segment_470.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.11,0.03
298_segment_62.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.07,0.02
298_segment_506.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.08,0.01
298_segment_451.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.78,0.02
298_segment_495.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.14,0.02
298_segment_166.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.74,0.01
298_segment_489.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.87,0.03
298_segment_39.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.04,0.02
298_segment_322.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.48,0.03
298_segment_650.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.72,0.02
298_segment_488.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.08,0.01
298_segment_493.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.77,0.03
298_segment_518.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.47,0.01
298_segment_468.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.07,0.01
298_segment_469.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.12,0.02
298_segment_435.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,1.23,0.01
298_segment_218.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.71,0.01
298_segment_328.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.24,0.01
298_segment_394.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.16,0.03
298_segment_319.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.18,0.01
298_segment_75.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.19,0.02
298_segment_554.mp3,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.15,0.04
298_segment_548.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.14,0.0
298_segment_195.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.32,0.01
298_segment_110.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.67,0.01
298_segment_345.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.86,0.02
298_segment_260.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.94,0.02
298_segment_14.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.19,0.02
298_segment_316.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.24,0.02
298_segment_204.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.5,0.01
298_segment_97.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,3.1,0.05
298_segment_415.mp3,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.14,0.01
298_segment_241.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.25,0.02
298_segment_443.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.98,0.01
298_segment_643.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.5,0.01
298_segment_253.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.52,0.0
298_segment_262.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.48,0.01
298_segment_542.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.42,0.01
298_segment_342.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.4,0.02
298_segment_112.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.42,0.0
298_segment_636.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.56,0.02
298_segment_48.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.26,0.02
298_segment_408.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.11,0.02
298_segment_265.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,1.04,0.02
298_segment_149.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.8,0.01
298_segment_104.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.73,0.01
298_segment_88.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.18,0.03
298_segment_563.mp3,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.21,0.01
298_segment_524.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.38,0.01
298_segment_135.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.19,0.02
298_segment_101.mp3,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.08,0.02
298_segment_270.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.66,0.01
298_segment_246.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,1.33,0.02
298_segment_237.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.71,0.01
298_segment_597.mp3,298_SolarJetman_HuntfortheGoldenWarpship_28_29ShankooGameplay,0.26,0.01
298_segment_460.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.67,0.01
298_segment_325.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.23,0.01
298_segment_607.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.8,0.02
298_segment_377.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.11,0.02
298_segment_251.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.61,0.01
298_segment_618.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.53,0.01
298_segment_530.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.52,0.02
298_segment_70.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,2.05,0.04
298_segment_255.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.44,0.01
298_segment_390.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.1,0.01
298_segment_256.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,0.86,0.0
298_segment_207.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,0.96,0.01
298_segment_352.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.18,0.02
298_segment_409.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.13,0.02
298_segment_529.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.44,0.01
298_segment_479.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.14,0.02
298_segment_154.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.78,0.01
298_segment_577.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.95,0.02
298_segment_499.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.6,0.02
298_segment_22.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.26,0.03
298_segment_525.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.42,0.01
298_segment_130.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,1.02,0.01
298_segment_160.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.21,0.0
298_segment_59.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.18,0.02
298_segment_644.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.83,0.02
298_segment_615.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.51,0.02
298_segment_49.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,2.16,0.04
298_segment_473.mp3,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.09,0.01
298_segment_594.mp3,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.13,0.0
298_segment_438.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.09,0.01
298_segment_78.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.86,0.02
298_segment_593.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.59,0.0
298_segment_540.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.29,0.01
298_segment_444.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,1.35,0.01
298_segment_503.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,1.25,0.01
298_segment_296.mp3,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.04,0.01
298_segment_274.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,0.93,0.0
298_segment_598.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.24,0.02
298_segment_619.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.45,0.01
298_segment_333.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.19,0.01
298_segment_93.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.53,0.04
298_segment_485.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.12,0.03
298_segment_40.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.87,0.02
298_segment_392.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.46,0.03
298_segment_178.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.63,0.01
298_segment_248.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.72,0.01
298_segment_197.mp3,298_SolarJetman_HuntfortheGoldenWarpship_05_06Cyberzone,0.1,0.01
298_segment_164.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.76,0.01
298_segment_586.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.68,0.01
298_segment_236.mp3,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.24,0.01
298_segment_566.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.74,0.01
298_segment_400.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.01,0.03
298_segment_29.mp3,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.22,0.02
298_segment_660.mp3,298_SolarJetman_HuntfortheGoldenWarpship_31_32DestinySummons,0.22,0.02
298_segment_226.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.47,0.01
298_segment_482.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.53,0.03
298_segment_656.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.62,0.02
298_segment_303.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.19,0.01
298_segment_148.mp3,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.6,0.01
298_segment_259.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.61,0.01
298_segment_413.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.73,0.03
298_segment_559.mp3,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.12,0.01
298_segment_13.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.1,0.02
298_segment_471.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.45,0.03
298_segment_275.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.59,0.01
298_segment_601.mp3,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.15,0.04
298_segment_155.mp3,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.6,0.01
298_segment_117.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.84,0.01
298_segment_72.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.85,0.04
298_segment_243.mp3,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.1,0.03
298_segment_421.mp3,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.04,0.01
298_segment_450.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.56,0.01
298_segment_545.mp3,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.61,0.01
298_segment_466.mp3,298_SolarJetman_HuntfortheGoldenWarpship_05_06Cyberzone,0.11,0.01
298_segment_517.mp3,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.51,0.01
298_segment_123.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.78,0.01
298_segment_622.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.51,0.01
298_segment_202.mp3,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.25,0.01
298_segment_55.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.11,0.03
298_segment_200.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.93,0.02
298_segment_284.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.76,0.01
298_segment_391.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.82,0.03
298_segment_640.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.51,0.01
298_segment_221.mp3,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.22,0.01
298_segment_85.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.08,0.02
298_segment_630.mp3,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.64,0.02
298_segment_295.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,0.81,0.0
298_segment_105.mp3,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.53,0.0
298_segment_271.mp3,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.57,0.0
298_segment_578.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.91,0.02
298_segment_24.mp3,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.8,0.03
298_segment_294.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,1.04,0.01
298_segment_285.mp3,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.46,0.01
298_segment_501.mp3,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.15,0.01
298_segment_318.mp3,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.21,0.01
298_segment_82.mp3,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.9,0.02
